step,tot_E,a,m,acceptance,wall_density
0.0,9.877551078796387,-0.0390625,0.0390625,7.8125e-05,0.95703125
12800.0,-221.25709533691406,0.875,-0.8984375,0.15046875,0.16796875
25600.0,-233.1101531982422,0.921875,-0.953125,0.082734375,0.09765625
38400.0,-227.18362426757812,0.8984375,-0.9453125,0.087578125,0.12890625
51200.0,-225.20811462402344,0.890625,-0.921875,0.086328125,0.140625
64000.0,-217.3060760498047,0.859375,-0.9140625,0.076796875,0.171875
76800.0,-219.28158569335938,0.8671875,-0.8984375,0.0890625,0.15234375
89600.0,-169.8938446044922,0.671875,-0.7109375,0.0971875,0.3984375
102400.0,-229.1591339111328,0.90625,-0.9453125,0.09046875,0.12109375
115200.0,-189.64894104003906,0.75,-0.859375,0.091640625,0.30078125
128000.0,-211.37954711914062,0.8359375,-0.890625,0.1028125,0.2109375
140800.0,-217.3060760498047,0.859375,-0.90625,0.07421875,0.16796875
153600.0,-233.1101531982422,0.921875,-0.953125,0.08671875,0.09375
166400.0,-191.62445068359375,0.7578125,-0.8359375,0.101640625,0.28125
179200.0,-217.3060760498047,0.859375,-0.90625,0.079140625,0.1875
192000.0,-223.23260498046875,0.8828125,-0.9296875,0.071015625,0.1484375
204800.0,-229.1591339111328,0.90625,-0.9296875,0.069375,0.1171875
217600.0,-213.3550567626953,0.84375,-0.890625,0.103828125,0.203125
230400.0,-209.40403747558594,0.828125,-0.890625,0.078125,0.22265625
243200.0,-227.18362426757812,0.8984375,-0.9453125,0.088515625,0.12109375
256000.0,-201.5019989013672,0.796875,-0.6640625,0.09140625,0.26171875
268800.0,-227.18362426757812,0.8984375,-0.921875,0.086640625,0.125
281600.0,-199.5264892578125,0.7890625,-0.796875,0.08671875,0.29296875
294400.0,-221.25709533691406,0.875,-0.9140625,0.089921875,0.16015625
307200.0,-227.18362426757812,0.8984375,-0.9453125,0.08359375,0.12890625
320000.0,-233.1101531982422,0.921875,-0.953125,0.088515625,0.1015625
332800.0,-233.1101531982422,0.921875,-0.9453125,0.076328125,0.09375
345600.0,-219.28158569335938,0.8671875,-0.921875,0.076171875,0.16015625
