step,tot_E,a,m,acceptance,wall_density
0.0,3.7705109119415283,-0.0234375,0.0078125,7.8125e-05,0.9375
12800.0,-47.75978088378906,0.296875,-0.109375,0.505703125,0.8203125
25600.0,-54.04396057128906,0.3359375,-0.1640625,0.495078125,0.75390625
38400.0,-69.12599182128906,0.4296875,-0.2265625,0.486875,0.65625
51200.0,-57.81446838378906,0.359375,0.046875,0.496484375,0.7421875
64000.0,-64.09864807128906,0.3984375,0.3125,0.51234375,0.7265625
76800.0,-57.81446838378906,0.359375,0.09375,0.484375,0.734375
89600.0,-80.43751525878906,0.5,-0.0859375,0.513203125,0.6171875
102400.0,-66.61231994628906,0.4140625,-0.046875,0.509296875,0.6875
115200.0,-65.35548400878906,0.40625,-0.3515625,0.504296875,0.6953125
128000.0,-43.98927307128906,0.2734375,-0.0546875,0.48984375,0.84765625
140800.0,-64.09864807128906,0.3984375,-0.34375,0.500390625,0.68359375
153600.0,-59.07130432128906,0.3671875,0.1484375,0.506640625,0.73046875
166400.0,-52.78712463378906,0.328125,-0.0546875,0.48953125,0.77734375
179200.0,-59.07130432128906,0.3671875,0.015625,0.499453125,0.73046875
192000.0,-72.89649963378906,0.453125,0.203125,0.50078125,0.671875
204800.0,-51.53028869628906,0.3203125,-0.3515625,0.483515625,0.796875
217600.0,-67.86915588378906,0.421875,0.0546875,0.4971875,0.69921875
230400.0,-64.09864807128906,0.3984375,-0.1328125,0.49953125,0.73046875
243200.0,-61.58497619628906,0.3828125,0.1171875,0.5103125,0.7734375
256000.0,-52.78712463378906,0.328125,0.0703125,0.48546875,0.7578125
268800.0,-59.07130432128906,0.3671875,0.0625,0.483359375,0.73828125
281600.0,-65.35548400878906,0.40625,0.15625,0.4996875,0.67578125
294400.0,-59.07130432128906,0.3671875,-0.1328125,0.504765625,0.73828125
307200.0,-64.09864807128906,0.3984375,-0.328125,0.492578125,0.72265625
320000.0,-59.07130432128906,0.3671875,0.1015625,0.494921875,0.71875
332800.0,-57.81446838378906,0.359375,-0.09375,0.501015625,0.73828125
345600.0,-65.35548400878906,0.40625,0.140625,0.4940625,0.6875
358400.0,-54.04396057128906,0.3359375,-0.1640625,0.499609375,0.7578125
371200.0,-50.27345275878906,0.3125,-0.15625,0.508671875,0.7734375
384000.0,-70.38282775878906,0.4375,-0.1015625,0.495078125,0.6640625
396800.0,-69.12599182128906,0.4296875,-0.234375,0.497265625,0.6796875
409600.0,-61.58497619628906,0.3828125,0.015625,0.5078125,0.7265625
422400.0,-65.35548400878906,0.40625,0.2109375,0.490078125,0.6953125
435200.0,-43.98927307128906,0.2734375,-0.109375,0.508359375,0.84765625
448000.0,-79.18067932128906,0.4921875,-0.1875,0.5009375,0.62890625
460800.0,-52.78712463378906,0.328125,0.1015625,0.493359375,0.81640625
473600.0,-60.32814025878906,0.375,0.3828125,0.47421875,0.71875
486400.0,-51.53028869628906,0.3203125,-0.2578125,0.499375,0.7578125
499200.0,-65.35548400878906,0.40625,-0.0859375,0.49953125,0.73828125
512000.0,-82.95118713378906,0.515625,-0.2578125,0.50140625,0.5859375
524800.0,-60.32814025878906,0.375,-0.125,0.498515625,0.71875
537600.0,-47.75978088378906,0.296875,-0.15625,0.4834375,0.8125
550400.0,-52.78712463378906,0.328125,0.0859375,0.500546875,0.796875
563200.0,-75.41017150878906,0.46875,-0.0625,0.496640625,0.62890625
576000.0,-52.78712463378906,0.328125,-0.2890625,0.471796875,0.7734375
588800.0,-52.78712463378906,0.328125,-0.0234375,0.5146875,0.7578125
601600.0,-47.75978088378906,0.296875,-0.1484375,0.49265625,0.8125
614400.0,-67.86915588378906,0.421875,0.15625,0.501796875,0.65234375
627200.0,-51.53028869628906,0.3203125,0.0390625,0.511484375,0.80859375
640000.0,-59.07130432128906,0.3671875,0.125,0.502109375,0.7578125
652800.0,-56.55763244628906,0.3515625,0.1796875,0.497109375,0.73828125
665600.0,-56.55763244628906,0.3515625,-0.0390625,0.505,0.75390625
678400.0,-57.81446838378906,0.359375,0.21875,0.512734375,0.75
691200.0,-54.04396057128906,0.3359375,-0.1796875,0.502421875,0.75
704000.0,-69.1259994506836,0.4296875,-0.0546875,0.48625,0.7421875
716800.0,-57.814476013183594,0.359375,0.03125,0.493359375,0.7421875
729600.0,-67.8691635131836,0.421875,-0.0546875,0.502265625,0.66015625
742400.0,-65.3554916381836,0.40625,0.0078125,0.49671875,0.6875
755200.0,-57.814476013183594,0.359375,-0.3125,0.503828125,0.71875
768000.0,-57.814476013183594,0.359375,0.1015625,0.485703125,0.8046875
780800.0,-61.584983825683594,0.3828125,-0.0625,0.474921875,0.70703125
793600.0,-47.759788513183594,0.296875,0.1484375,0.480078125,0.80078125
806400.0,-50.273460388183594,0.3125,-0.21875,0.495546875,0.765625
819200.0,-43.989280700683594,0.2734375,-0.140625,0.5140625,0.8046875
832000.0,-69.1259994506836,0.4296875,0.484375,0.4834375,0.65234375
844800.0,-66.6123275756836,0.4140625,0.3671875,0.502890625,0.6953125
857600.0,-52.787132263183594,0.328125,0.0625,0.512109375,0.765625
870400.0,-75.4101791381836,0.46875,-0.0625,0.50359375,0.6171875
883200.0,-54.043968200683594,0.3359375,-0.0546875,0.486015625,0.796875
896000.0,-69.1259994506836,0.4296875,0.484375,0.487890625,0.66015625
908800.0,-61.584983825683594,0.3828125,-0.2265625,0.516484375,0.71484375
921600.0,-64.0986557006836,0.3984375,0.0625,0.498828125,0.69140625
934400.0,-60.328147888183594,0.375,-0.1796875,0.507578125,0.70703125
947200.0,-61.584983825683594,0.3828125,-0.1796875,0.49484375,0.7421875
960000.0,-52.787132263183594,0.328125,-0.0703125,0.47703125,0.765625
972800.0,-46.502952575683594,0.2890625,0.0859375,0.50390625,0.82421875
985600.0,-49.016624450683594,0.3046875,0.0078125,0.51,0.76171875
998400.0,-51.530296325683594,0.3203125,0.109375,0.468671875,0.78125
1011200.0,-60.328147888183594,0.375,-0.109375,0.51203125,0.75
1024000.0,-66.6123275756836,0.4140625,0.2109375,0.506484375,0.7109375
1036800.0,-50.273460388183594,0.3125,-0.234375,0.480546875,0.7578125
1049600.0,-46.502952575683594,0.2890625,-0.09375,0.49078125,0.8203125
1062400.0,-57.814476013183594,0.359375,-0.171875,0.5059375,0.76171875
1075200.0,-56.557640075683594,0.3515625,0.140625,0.51046875,0.7734375
1088000.0,-80.4375228881836,0.5,0.296875,0.46046875,0.625
1100800.0,-65.3554916381836,0.40625,0.25,0.4925,0.71875
1113600.0,-61.584983825683594,0.3828125,-0.1171875,0.491484375,0.7109375
1126400.0,-62.841819763183594,0.390625,-0.0078125,0.49921875,0.71484375
1139200.0,-57.814476013183594,0.359375,0.015625,0.505234375,0.7578125
1152000.0,-79.1806869506836,0.4921875,0.28125,0.49421875,0.66796875
1164800.0,-55.300804138183594,0.34375,0.1171875,0.488203125,0.77734375
1177600.0,-59.071311950683594,0.3671875,-0.15625,0.504765625,0.72265625
1190400.0,-50.273460388183594,0.3125,-0.1015625,0.497578125,0.7421875
1203200.0,-54.04396057128906,0.3359375,0.0234375,0.5175,0.78515625
1216000.0,-50.27345275878906,0.3125,-0.0625,0.480078125,0.765625
1228800.0,-51.53028869628906,0.3203125,-0.0625,0.499375,0.79296875
1241600.0,-69.12599182128906,0.4296875,-0.296875,0.49,0.68359375
1254400.0,-42.73243713378906,0.265625,-0.15625,0.47375,0.8359375
1267200.0,-57.81446838378906,0.359375,-0.1875,0.4896875,0.76171875
1280000.0,-56.55763244628906,0.3515625,0.203125,0.49203125,0.73828125
1292800.0,-51.53028869628906,0.3203125,0.0234375,0.498359375,0.74609375
1305600.0,-69.12599182128906,0.4296875,-0.078125,0.501015625,0.69921875
1318400.0,-46.50294494628906,0.2890625,-0.0390625,0.487265625,0.7890625
1331200.0,-66.61231994628906,0.4140625,0.375,0.502734375,0.703125
1344000.0,-66.61231994628906,0.4140625,0.2734375,0.489921875,0.6640625
1356800.0,-66.61231994628906,0.4140625,0.078125,0.503828125,0.65625
1369600.0,-49.01661682128906,0.3046875,0.125,0.49109375,0.81640625
1382400.0,-62.84181213378906,0.390625,0.015625,0.51953125,0.7265625
1395200.0,-54.04396057128906,0.3359375,-0.1796875,0.494296875,0.75
1408000.0,-56.55763244628906,0.3515625,0.078125,0.493203125,0.7421875
1420800.0,-65.35548400878906,0.40625,-0.1875,0.4909375,0.6796875
1433600.0,-40.21876525878906,0.25,0.125,0.4921875,0.84765625
1446400.0,-61.58497619628906,0.3828125,0.1640625,0.509453125,0.71875
1459200.0,-61.58497619628906,0.3828125,0.2578125,0.4903125,0.76171875
1472000.0,-65.35548400878906,0.40625,-0.171875,0.486171875,0.67578125
1484800.0,-82.95118713378906,0.515625,0.2890625,0.496171875,0.5859375
1497600.0,-72.89649963378906,0.453125,0.21875,0.506171875,0.66796875
1510400.0,-64.09864807128906,0.3984375,-0.1484375,0.496796875,0.734375
1523200.0,-36.44825744628906,0.2265625,0.078125,0.480546875,0.85546875
1536000.0,-89.23536682128906,0.5546875,-0.1015625,0.516328125,0.55078125
1548800.0,-57.81446838378906,0.359375,-0.15625,0.490390625,0.72265625
1561600.0,-46.50294494628906,0.2890625,0.0,0.49734375,0.8125
1574400.0,-50.27345275878906,0.3125,-0.1328125,0.501484375,0.8125
1587200.0,-72.89649963378906,0.453125,-0.109375,0.499765625,0.6875
1600000.0,-62.84181213378906,0.390625,-0.21875,0.4896875,0.6796875
1612800.0,-70.3828353881836,0.4375,0.1015625,0.502109375,0.671875
1625600.0,-41.475608825683594,0.2578125,0.25,0.489609375,0.796875
1638400.0,-56.557640075683594,0.3515625,-0.1796875,0.499765625,0.72265625
1651200.0,-65.3554916381836,0.40625,0.0234375,0.49140625,0.703125
