step,tot_E,a,m,acceptance,wall_density
0.0,-24.400249481201172,0.0625,-0.078125,7.8125e-05,0.9296875
12800.0,-390.40380859375,1.0,1.0,0.05546875,0.0
25600.0,-384.3037109375,0.984375,0.9921875,0.004765625,0.01953125
38400.0,-390.4037780761719,1.0,1.0,0.003046875,0.0
51200.0,-384.3037109375,0.984375,0.9921875,0.004921875,0.01953125
64000.0,-390.40374755859375,1.0,1.0,0.004453125,0.0
76800.0,-384.3037109375,0.984375,0.9921875,0.005234375,0.01953125
89600.0,-384.3037109375,0.984375,0.9921875,0.0059375,0.01953125
102400.0,-390.4037780761719,1.0,1.0,0.006953125,0.0
115200.0,-384.3037109375,0.984375,0.9921875,0.006484375,0.01953125
128000.0,-384.3037109375,0.984375,0.9921875,0.005,0.01953125
140800.0,-384.3037109375,0.984375,0.9921875,0.00640625,0.01953125
153600.0,-384.3037109375,0.984375,0.9921875,0.00328125,0.01953125
166400.0,-390.4037780761719,1.0,1.0,0.006171875,0.0
179200.0,-390.4037780761719,1.0,1.0,0.0053125,0.0
192000.0,-390.4038391113281,1.0,1.0,0.006875,0.0
204800.0,-390.40380859375,1.0,1.0,0.0084375,0.0
217600.0,-390.4038391113281,1.0,1.0,0.00703125,0.0
230400.0,-390.4039611816406,1.0,1.0,0.00890625,0.0
243200.0,-384.30389404296875,0.984375,0.9921875,0.006015625,0.01953125
256000.0,-378.203857421875,0.96875,0.984375,0.004609375,0.0390625
268800.0,-390.4039611816406,1.0,1.0,0.0065625,0.0
281600.0,-381.2538757324219,0.9765625,0.984375,0.00625,0.03125
294400.0,-390.4039611816406,1.0,1.0,0.00515625,0.0
307200.0,-375.15380859375,0.9609375,0.9765625,0.006484375,0.05078125
320000.0,-384.30389404296875,0.984375,0.9921875,0.00734375,0.01953125
332800.0,-378.2038269042969,0.96875,0.984375,0.002421875,0.0390625
345600.0,-390.4039611816406,1.0,1.0,0.005,0.0
358400.0,-384.30389404296875,0.984375,0.9921875,0.004765625,0.01953125
371200.0,-390.4039306640625,1.0,1.0,0.004609375,0.0
384000.0,-390.4039306640625,1.0,1.0,0.0053125,0.0
396800.0,-390.4039306640625,1.0,1.0,0.0059375,0.0
409600.0,-384.3038635253906,0.984375,0.9921875,0.004296875,0.01953125
422400.0,-390.4039306640625,1.0,1.0,0.006015625,0.0
435200.0,-378.2038269042969,0.96875,0.984375,0.0065625,0.0390625
448000.0,-390.4039306640625,1.0,1.0,0.00703125,0.0
460800.0,-390.4039001464844,1.0,1.0,0.00765625,0.0
473600.0,-384.3038635253906,0.984375,0.9921875,0.006015625,0.01953125
486400.0,-390.4039306640625,1.0,1.0,0.003046875,0.0
499200.0,-384.3038330078125,0.984375,0.9921875,0.006953125,0.01953125
512000.0,-390.4039001464844,1.0,1.0,0.005234375,0.0
524800.0,-378.2037658691406,0.96875,0.984375,0.005625,0.0390625
537600.0,-384.3038330078125,0.984375,0.9921875,0.007265625,0.01953125
550400.0,-390.4039001464844,1.0,1.0,0.005234375,0.0
563200.0,-390.4039306640625,1.0,1.0,0.00453125,0.0
576000.0,-384.3038635253906,0.984375,0.9921875,0.003828125,0.01953125
588800.0,-390.4039306640625,1.0,1.0,0.006328125,0.0
601600.0,-378.20379638671875,0.96875,0.984375,0.0053125,0.0390625
614400.0,-390.4039306640625,1.0,1.0,0.0046875,0.0
627200.0,-390.4039306640625,1.0,1.0,0.00734375,0.0
640000.0,-384.3038635253906,0.984375,0.9921875,0.004765625,0.01953125
652800.0,-384.30389404296875,0.984375,0.9921875,0.00734375,0.01953125
665600.0,-390.4039611816406,1.0,1.0,0.006328125,0.0
678400.0,-390.4039611816406,1.0,1.0,0.00484375,0.0
691200.0,-390.4039611816406,1.0,1.0,0.00578125,0.0
704000.0,-384.30389404296875,0.984375,0.9921875,0.003828125,0.01953125
716800.0,-390.4039611816406,1.0,1.0,0.004140625,0.0
729600.0,-384.30389404296875,0.984375,0.9921875,0.005234375,0.01953125
742400.0,-390.4039611816406,1.0,1.0,0.006484375,0.0
755200.0,-378.2038269042969,0.96875,0.984375,0.005625,0.0390625
768000.0,-390.40399169921875,1.0,1.0,0.0040625,0.0
780800.0,-384.303955078125,0.984375,0.9921875,0.006328125,0.01953125
793600.0,-390.4040222167969,1.0,1.0,0.005390625,0.0
806400.0,-390.404052734375,1.0,1.0,0.0034375,0.0
819200.0,-378.2039489746094,0.96875,0.984375,0.00640625,0.0390625
832000.0,-375.1539306640625,0.9609375,0.96875,0.00546875,0.05078125
844800.0,-390.4040832519531,1.0,1.0,0.0059375,0.0
857600.0,-390.4041442871094,1.0,1.0,0.00640625,0.0
870400.0,-390.4041748046875,1.0,1.0,0.0059375,0.0
