step,tot_E,a,m,acceptance,wall_density
0.0,21.11337661743164,-0.0546875,0.0390625,7.8125e-05,0.95703125
12800.0,-386.0733337402344,1.0,1.0,0.105234375,0.0
25600.0,-386.0733337402344,1.0,1.0,0.00390625,0.0
38400.0,-386.07330322265625,1.0,1.0,0.005625,0.0
51200.0,-380.0409240722656,0.984375,0.9921875,0.005859375,0.01953125
64000.0,-386.07330322265625,1.0,1.0,0.006796875,0.0
76800.0,-380.0409240722656,0.984375,0.9921875,0.007265625,0.01953125
89600.0,-361.94378662109375,0.9375,0.96875,0.004296875,0.0703125
102400.0,-386.0733642578125,1.0,1.0,0.0075,0.0
115200.0,-386.0733337402344,1.0,1.0,0.0065625,0.0
128000.0,-380.04095458984375,0.984375,0.9921875,0.006328125,0.01953125
140800.0,-386.07330322265625,1.0,1.0,0.005546875,0.0
153600.0,-386.0733337402344,1.0,1.0,0.005,0.0
166400.0,-386.0733337402344,1.0,1.0,0.00578125,0.0
179200.0,-386.0733642578125,1.0,1.0,0.00453125,0.0
192000.0,-361.94384765625,0.9375,0.96875,0.00671875,0.078125
204800.0,-380.04095458984375,0.984375,0.9921875,0.007109375,0.01953125
217600.0,-380.04095458984375,0.984375,0.9921875,0.00796875,0.01953125
230400.0,-386.0733642578125,1.0,1.0,0.005234375,0.0
243200.0,-386.0733947753906,1.0,1.0,0.0071875,0.0
256000.0,-380.041015625,0.984375,0.9921875,0.005078125,0.01953125
268800.0,-380.041015625,0.984375,0.9921875,0.005625,0.01953125
281600.0,-386.0733947753906,1.0,1.0,0.004296875,0.0
294400.0,-386.0733947753906,1.0,1.0,0.0040625,0.0
307200.0,-380.041015625,0.984375,0.9921875,0.004609375,0.01953125
320000.0,-377.0248107910156,0.9765625,0.984375,0.006328125,0.03125
332800.0,-386.0733947753906,1.0,1.0,0.00484375,0.0
345600.0,-386.0734558105469,1.0,1.0,0.00671875,0.0
358400.0,-386.073486328125,1.0,1.0,0.0059375,0.0
371200.0,-374.0086975097656,0.96875,0.984375,0.00578125,0.0390625
384000.0,-380.0411071777344,0.984375,0.9921875,0.004609375,0.01953125
396800.0,-380.0411376953125,0.984375,0.9921875,0.00671875,0.01953125
409600.0,-367.97637939453125,0.953125,0.9765625,0.006875,0.05859375
422400.0,-386.0736083984375,1.0,1.0,0.006171875,0.0
435200.0,-364.9602355957031,0.9453125,0.96875,0.0059375,0.0703125
448000.0,-380.04119873046875,0.984375,0.9921875,0.008046875,0.01953125
460800.0,-380.0412292480469,0.984375,0.9921875,0.00421875,0.01953125
473600.0,-386.0736083984375,1.0,1.0,0.004609375,0.0
486400.0,-386.0736083984375,1.0,1.0,0.005625,0.0
499200.0,-386.0736083984375,1.0,1.0,0.00453125,0.0
512000.0,-386.0736083984375,1.0,1.0,0.005625,0.0
524800.0,-386.0735778808594,1.0,1.0,0.0059375,0.0
537600.0,-380.04119873046875,0.984375,0.9921875,0.006484375,0.01953125
550400.0,-380.04119873046875,0.984375,0.9921875,0.00546875,0.01953125
563200.0,-386.07354736328125,1.0,1.0,0.009609375,0.0
576000.0,-380.0411682128906,0.984375,0.9921875,0.006171875,0.01953125
588800.0,-374.0087890625,0.96875,0.984375,0.005546875,0.0390625
601600.0,-380.0411682128906,0.984375,0.9921875,0.005390625,0.01953125
614400.0,-386.07354736328125,1.0,1.0,0.006171875,0.0
627200.0,-386.0735168457031,1.0,1.0,0.00625,0.0
640000.0,-386.07354736328125,1.0,1.0,0.0053125,0.0
652800.0,-374.0087890625,0.96875,0.984375,0.006875,0.0390625
665600.0,-386.07354736328125,1.0,1.0,0.00625,0.0
678400.0,-386.0735778808594,1.0,1.0,0.00671875,0.0
691200.0,-380.04119873046875,0.984375,0.9921875,0.003671875,0.01953125
704000.0,-380.04119873046875,0.984375,0.9921875,0.005625,0.01953125
716800.0,-380.0412292480469,0.984375,0.9921875,0.00578125,0.01953125
729600.0,-386.0736083984375,1.0,1.0,0.006640625,0.0
742400.0,-386.0736083984375,1.0,1.0,0.00703125,0.0
755200.0,-380.041259765625,0.984375,0.9921875,0.005390625,0.01953125
768000.0,-380.0412902832031,0.984375,0.9921875,0.00640625,0.01953125
780800.0,-380.0412902832031,0.984375,0.9921875,0.0071875,0.01953125
793600.0,-386.07366943359375,1.0,1.0,0.004296875,0.0
806400.0,-386.07366943359375,1.0,1.0,0.0059375,0.0
819200.0,-380.0412902832031,0.984375,0.9921875,0.004609375,0.01953125
832000.0,-374.0089111328125,0.96875,0.984375,0.004921875,0.0390625
844800.0,-386.07366943359375,1.0,1.0,0.0071875,0.0
857600.0,-380.0412902832031,0.984375,0.9921875,0.005546875,0.01953125
870400.0,-380.0412902832031,0.984375,0.9921875,0.00671875,0.01953125
883200.0,-386.0736389160156,1.0,1.0,0.006484375,0.0
896000.0,-386.07373046875,1.0,1.0,0.0071875,0.0
908800.0,-386.0736999511719,1.0,1.0,0.0065625,0.0
921600.0,-386.0736999511719,1.0,1.0,0.00421875,0.0
934400.0,-386.07373046875,1.0,1.0,0.00625,0.0
947200.0,-380.0413513183594,0.984375,0.9921875,0.009765625,0.01953125
