step,tot_E,a,m,acceptance,wall_density
0.0,2.205371856689453e-06,0.0,0.09375,7.8125e-05,0.9453125
12800.0,-360.0885925292969,1.0,-1.0,0.07671875,0.0
25600.0,-348.83587646484375,0.96875,-0.984375,0.01,0.0390625
38400.0,-354.4622497558594,0.984375,-0.9921875,0.010234375,0.01953125
51200.0,-360.0886535644531,1.0,-1.0,0.008359375,0.0
64000.0,-348.83587646484375,0.96875,-0.984375,0.00875,0.0390625
76800.0,-354.4622497558594,0.984375,-0.9921875,0.008828125,0.01953125
89600.0,-348.8358459472656,0.96875,-0.984375,0.011953125,0.0390625
102400.0,-354.4621887207031,0.984375,-0.9921875,0.006015625,0.01953125
115200.0,-360.08856201171875,1.0,-1.0,0.007578125,0.0
128000.0,-354.46221923828125,0.984375,-0.9921875,0.009765625,0.01953125
140800.0,-360.0885925292969,1.0,-1.0,0.006484375,0.0
153600.0,-346.02264404296875,0.9609375,-0.9765625,0.010234375,0.05078125
166400.0,-360.0885925292969,1.0,-1.0,0.010390625,0.0
179200.0,-348.83587646484375,0.96875,-0.984375,0.01046875,0.0390625
192000.0,-346.0226745605469,0.9609375,-0.96875,0.01109375,0.05078125
204800.0,-348.8359069824219,0.96875,-0.984375,0.010625,0.0390625
217600.0,-354.4622802734375,0.984375,-0.9921875,0.008515625,0.01953125
230400.0,-360.0886535644531,1.0,-1.0,0.005859375,0.0
243200.0,-354.4622497558594,0.984375,-0.9921875,0.009296875,0.01953125
256000.0,-343.20953369140625,0.953125,-0.9765625,0.006875,0.05859375
268800.0,-354.4623107910156,0.984375,-0.9921875,0.00984375,0.01953125
281600.0,-354.4623718261719,0.984375,-0.9921875,0.0071875,0.01953125
294400.0,-360.0887451171875,1.0,-1.0,0.009609375,0.0
307200.0,-354.46234130859375,0.984375,-0.9921875,0.008359375,0.01953125
320000.0,-360.0887145996094,1.0,-1.0,0.008046875,0.0
332800.0,-348.8359680175781,0.96875,-0.984375,0.01015625,0.0390625
345600.0,-360.0887145996094,1.0,-1.0,0.00953125,0.0
358400.0,-360.08868408203125,1.0,-1.0,0.0115625,0.0
371200.0,-354.4622802734375,0.984375,-0.9921875,0.008984375,0.01953125
384000.0,-354.4623107910156,0.984375,-0.9921875,0.00875,0.01953125
396800.0,-354.46234130859375,0.984375,-0.9921875,0.0090625,0.01953125
409600.0,-354.46234130859375,0.984375,-0.9921875,0.01,0.01953125
422400.0,-348.8359375,0.96875,-0.9765625,0.009375,0.0390625
435200.0,-354.4623107910156,0.984375,-0.9921875,0.00859375,0.01953125
448000.0,-354.4622802734375,0.984375,-0.9921875,0.0084375,0.01953125
460800.0,-354.46221923828125,0.984375,-0.9921875,0.01078125,0.01953125
473600.0,-360.08868408203125,1.0,-1.0,0.010546875,0.0
486400.0,-348.8359680175781,0.96875,-0.9765625,0.010078125,0.0390625
499200.0,-348.83599853515625,0.96875,-0.984375,0.008671875,0.0390625
512000.0,-360.0887451171875,1.0,-1.0,0.0115625,0.0
524800.0,-360.08868408203125,1.0,-1.0,0.0090625,0.0
537600.0,-343.2095947265625,0.953125,-0.9765625,0.009609375,0.05859375
550400.0,-351.649169921875,0.9765625,-0.984375,0.008828125,0.03125
563200.0,-351.6491394042969,0.9765625,-0.984375,0.01203125,0.03125
576000.0,-354.46234130859375,0.984375,-0.9921875,0.009296875,0.01953125
588800.0,-360.0887451171875,1.0,-1.0,0.009609375,0.0
601600.0,-354.46234130859375,0.984375,-0.9921875,0.010234375,0.01953125
614400.0,-360.0887145996094,1.0,-1.0,0.009296875,0.0
627200.0,-354.46240234375,0.984375,-0.9921875,0.010859375,0.01953125
640000.0,-360.08880615234375,1.0,-1.0,0.009296875,0.0
652800.0,-360.0888366699219,1.0,-1.0,0.0084375,0.0
665600.0,-360.0888366699219,1.0,-1.0,0.01109375,0.0
678400.0,-354.4624938964844,0.984375,-0.9921875,0.011015625,0.01953125
691200.0,-354.4625244140625,0.984375,-0.9921875,0.0084375,0.01953125
704000.0,-348.83612060546875,0.96875,-0.984375,0.011015625,0.0390625
716800.0,-346.0229797363281,0.9609375,-0.9765625,0.009765625,0.05078125
729600.0,-360.0888977050781,1.0,-1.0,0.008828125,0.0
742400.0,-360.08892822265625,1.0,-1.0,0.01125,0.0
755200.0,-354.4626159667969,0.984375,-0.9921875,0.007890625,0.01953125
768000.0,-354.4626159667969,0.984375,-0.9921875,0.00828125,0.01953125
780800.0,-354.4626159667969,0.984375,-0.9921875,0.0075,0.01953125
793600.0,-354.46258544921875,0.984375,-0.9921875,0.011875,0.01953125
806400.0,-348.8362121582031,0.96875,-0.984375,0.009140625,0.0390625
819200.0,-354.4626159667969,0.984375,-0.9921875,0.009453125,0.01953125
832000.0,-360.0889892578125,1.0,-1.0,0.009453125,0.0
844800.0,-348.83624267578125,0.96875,-0.984375,0.01015625,0.0390625
857600.0,-360.0889587402344,1.0,-1.0,0.00984375,0.0
870400.0,-360.0888977050781,1.0,-1.0,0.00765625,0.0
883200.0,-360.08892822265625,1.0,-1.0,0.0090625,0.0
896000.0,-360.0888977050781,1.0,-1.0,0.00703125,0.0
908800.0,-360.0888671875,1.0,-1.0,0.0103125,0.0
921600.0,-360.0888977050781,1.0,-1.0,0.00890625,0.0
934400.0,-334.77020263671875,0.9296875,-0.9609375,0.010078125,0.08984375
947200.0,-360.08892822265625,1.0,-1.0,0.006953125,0.0
960000.0,-354.4625549316406,0.984375,-0.9921875,0.007890625,0.01953125
972800.0,-348.836181640625,0.96875,-0.984375,0.008203125,0.0390625
985600.0,-343.20977783203125,0.953125,-0.9765625,0.008828125,0.05859375
998400.0,-348.8362121582031,0.96875,-0.984375,0.012109375,0.0390625
1011200.0,-354.4625549316406,0.984375,-0.9921875,0.012578125,0.01953125
1024000.0,-354.4625244140625,0.984375,-0.9921875,0.010625,0.01953125
1036800.0,-360.0888671875,1.0,-1.0,0.009609375,0.0
1049600.0,-337.5833740234375,0.9375,-0.96875,0.01140625,0.078125
1062400.0,-348.8360595703125,0.96875,-0.984375,0.01203125,0.0390625
1075200.0,-360.08880615234375,1.0,-1.0,0.0078125,0.0
1088000.0,-360.0887451171875,1.0,-1.0,0.0115625,0.0
1100800.0,-354.4623107910156,0.984375,-0.9921875,0.009765625,0.01953125
1113600.0,-360.0887145996094,1.0,-1.0,0.010703125,0.0
1126400.0,-360.0887451171875,1.0,-1.0,0.00734375,0.0
1139200.0,-343.20965576171875,0.953125,-0.96875,0.01171875,0.05859375
1152000.0,-360.0887451171875,1.0,-1.0,0.01140625,0.0
1164800.0,-351.649169921875,0.9765625,-0.984375,0.01203125,0.03125
1177600.0,-360.0887756347656,1.0,-1.0,0.00734375,0.0
1190400.0,-360.08880615234375,1.0,-1.0,0.00578125,0.0
1203200.0,-343.20965576171875,0.953125,-0.9765625,0.009921875,0.05859375
1216000.0,-354.46246337890625,0.984375,-0.9921875,0.0103125,0.01953125
1228800.0,-360.0887756347656,1.0,-1.0,0.012109375,0.0
1241600.0,-348.8360595703125,0.96875,-0.984375,0.01,0.0390625
1254400.0,-354.46246337890625,0.984375,-0.9921875,0.012265625,0.01953125
1267200.0,-351.6492614746094,0.9765625,-0.984375,0.009921875,0.03125
1280000.0,-360.0888671875,1.0,-1.0,0.01015625,0.0
1292800.0,-360.0888671875,1.0,-1.0,0.0075,0.0
1305600.0,-354.46246337890625,0.984375,-0.9921875,0.007890625,0.01953125
1318400.0,-348.8360290527344,0.96875,-0.984375,0.010859375,0.03515625
1331200.0,-348.8360595703125,0.96875,-0.984375,0.0115625,0.0390625
1344000.0,-360.08880615234375,1.0,-1.0,0.00578125,0.0
1356800.0,-360.0888366699219,1.0,-1.0,0.00859375,0.0
1369600.0,-360.0888366699219,1.0,-1.0,0.01,0.0
1382400.0,-337.5832824707031,0.9375,-0.9609375,0.008046875,0.08203125
1395200.0,-346.0228576660156,0.9609375,-0.9765625,0.00953125,0.05078125
1408000.0,-354.4624328613281,0.984375,-0.9921875,0.00859375,0.01953125
1420800.0,-354.4624328613281,0.984375,-0.9921875,0.01140625,0.01953125
