step,tot_E,a,m,acceptance,wall_density
0.0,16.095998764038086,-0.0390625,-0.0234375,7.8125e-05,0.96484375
12800.0,-405.6191101074219,0.984375,-0.9921875,0.03296875,0.01953125
25600.0,-405.6191101074219,0.984375,-0.9921875,0.003125,0.01953125
38400.0,-405.61907958984375,0.984375,-0.9921875,0.00390625,0.01953125
51200.0,-412.05743408203125,1.0,-1.0,0.003828125,0.0
64000.0,-412.05743408203125,1.0,-1.0,0.00359375,0.0
76800.0,-412.05743408203125,1.0,-1.0,0.0040625,0.0
89600.0,-412.057373046875,1.0,-1.0,0.00609375,0.0
102400.0,-412.057373046875,1.0,-1.0,0.00203125,0.0
115200.0,-405.6189880371094,0.984375,-0.9921875,0.005859375,0.01953125
128000.0,-399.1805725097656,0.96875,-0.984375,0.003515625,0.0390625
140800.0,-412.057373046875,1.0,-1.0,0.0040625,0.0
153600.0,-402.3998107910156,0.9765625,-0.984375,0.00359375,0.03125
166400.0,-412.0574035644531,1.0,-1.0,0.00390625,0.0
179200.0,-412.0574035644531,1.0,-1.0,0.003125,0.0
192000.0,-405.6190185546875,0.984375,-0.9921875,0.002265625,0.01953125
204800.0,-399.18060302734375,0.96875,-0.984375,0.004140625,0.0390625
217600.0,-412.057373046875,1.0,-1.0,0.00328125,0.0
230400.0,-405.6189880371094,0.984375,-0.9921875,0.003828125,0.01953125
243200.0,-412.057373046875,1.0,-1.0,0.003203125,0.0
256000.0,-412.057373046875,1.0,-1.0,0.00390625,0.0
268800.0,-412.057373046875,1.0,-1.0,0.00234375,0.0
281600.0,-412.057373046875,1.0,-1.0,0.0025,0.0
294400.0,-412.0574035644531,1.0,-1.0,0.00375,0.0
307200.0,-412.05743408203125,1.0,-1.0,0.00390625,0.0
320000.0,-412.0574645996094,1.0,-1.0,0.00578125,0.0
332800.0,-412.0574645996094,1.0,-1.0,0.00375,0.0
345600.0,-412.0574951171875,1.0,-1.0,0.00296875,0.0
358400.0,-412.0575256347656,1.0,-1.0,0.00421875,0.0
371200.0,-412.0575256347656,1.0,-1.0,0.003125,0.0
384000.0,-405.6191101074219,0.984375,-0.9921875,0.005078125,0.01953125
396800.0,-412.0574951171875,1.0,-1.0,0.005234375,0.0
409600.0,-412.0574951171875,1.0,-1.0,0.0028125,0.0
422400.0,-405.6191101074219,0.984375,-0.9921875,0.004296875,0.01953125
435200.0,-405.6191101074219,0.984375,-0.9921875,0.00515625,0.01953125
448000.0,-412.0574645996094,1.0,-1.0,0.003671875,0.0
460800.0,-412.0574645996094,1.0,-1.0,0.00375,0.0
473600.0,-412.0574645996094,1.0,-1.0,0.00484375,0.0
486400.0,-412.0574645996094,1.0,-1.0,0.00296875,0.0
499200.0,-412.0574951171875,1.0,-1.0,0.003125,0.0
512000.0,-412.0574951171875,1.0,-1.0,0.00453125,0.0
524800.0,-412.0574951171875,1.0,-1.0,0.00484375,0.0
537600.0,-405.61907958984375,0.984375,-0.9921875,0.004765625,0.01953125
550400.0,-412.0574645996094,1.0,-1.0,0.003671875,0.0
563200.0,-405.61907958984375,0.984375,-0.9921875,0.003984375,0.01953125
576000.0,-412.0574645996094,1.0,-1.0,0.005234375,0.0
588800.0,-405.61907958984375,0.984375,-0.9921875,0.003671875,0.01953125
601600.0,-402.3998718261719,0.9765625,-0.984375,0.003515625,0.03125
614400.0,-412.0574645996094,1.0,-1.0,0.00390625,0.0
627200.0,-402.3998718261719,0.9765625,-0.984375,0.0034375,0.03125
640000.0,-412.05743408203125,1.0,-1.0,0.0046875,0.0
652800.0,-395.9614562988281,0.9609375,-0.9765625,0.003984375,0.05078125
665600.0,-405.6190490722656,0.984375,-0.9921875,0.00328125,0.01953125
678400.0,-412.05743408203125,1.0,-1.0,0.001953125,0.0
691200.0,-405.6190490722656,0.984375,-0.9921875,0.004609375,0.01953125
704000.0,-402.39984130859375,0.9765625,-0.984375,0.002890625,0.03125
716800.0,-405.6190490722656,0.984375,-0.9921875,0.004609375,0.01953125
729600.0,-412.05743408203125,1.0,-1.0,0.004453125,0.0
742400.0,-412.05743408203125,1.0,-1.0,0.0034375,0.0
755200.0,-405.6190185546875,0.984375,-0.9921875,0.004609375,0.01953125
768000.0,-399.1806335449219,0.96875,-0.984375,0.003671875,0.0390625
780800.0,-405.6190185546875,0.984375,-0.9921875,0.002109375,0.01953125
793600.0,-405.6190185546875,0.984375,-0.9921875,0.0034375,0.01953125
806400.0,-412.0574035644531,1.0,-1.0,0.003203125,0.0
819200.0,-405.6190185546875,0.984375,-0.9921875,0.003203125,0.01953125
832000.0,-405.6190490722656,0.984375,-0.9921875,0.0059375,0.01953125
844800.0,-405.6190185546875,0.984375,-0.9921875,0.00484375,0.01953125
857600.0,-399.1806335449219,0.96875,-0.984375,0.004609375,0.0390625
870400.0,-412.0574035644531,1.0,-1.0,0.004375,0.0
883200.0,-412.0574035644531,1.0,-1.0,0.003125,0.0
896000.0,-412.0574035644531,1.0,-1.0,0.0025,0.0
908800.0,-412.0574035644531,1.0,-1.0,0.003125,0.0
921600.0,-412.0574035644531,1.0,-1.0,0.0040625,0.0
934400.0,-405.6190185546875,0.984375,-0.9921875,0.004296875,0.01953125
947200.0,-405.6190185546875,0.984375,-0.9921875,0.0040625,0.01953125
960000.0,-412.0574035644531,1.0,-1.0,0.004296875,0.0
972800.0,-412.057373046875,1.0,-1.0,0.0034375,0.0
985600.0,-412.057373046875,1.0,-1.0,0.00296875,0.0
998400.0,-405.6189880371094,0.984375,-0.9921875,0.003984375,0.01953125
1011200.0,-412.057373046875,1.0,-1.0,0.003671875,0.0
1024000.0,-405.61895751953125,0.984375,-0.9921875,0.002890625,0.01953125
1036800.0,-412.0573425292969,1.0,-1.0,0.004296875,0.0
1049600.0,-412.0573425292969,1.0,-1.0,0.00421875,0.0
1062400.0,-412.0573425292969,1.0,-1.0,0.005625,0.0
1075200.0,-405.61895751953125,0.984375,-0.9921875,0.006015625,0.01953125
1088000.0,-405.6189270019531,0.984375,-0.9921875,0.0059375,0.01953125
1100800.0,-399.1805114746094,0.96875,-0.984375,0.003671875,0.0390625
1113600.0,-405.6189270019531,0.984375,-0.9921875,0.004453125,0.01953125
1126400.0,-412.05731201171875,1.0,-1.0,0.003046875,0.0
1139200.0,-405.618896484375,0.984375,-0.9921875,0.004765625,0.01953125
1152000.0,-412.0572814941406,1.0,-1.0,0.003203125,0.0
1164800.0,-412.0572814941406,1.0,-1.0,0.00234375,0.0
1177600.0,-412.0572814941406,1.0,-1.0,0.00265625,0.0
1190400.0,-392.74212646484375,0.953125,-0.9765625,0.004765625,0.05859375
1203200.0,-405.618896484375,0.984375,-0.9921875,0.003125,0.01953125
1216000.0,-405.618896484375,0.984375,-0.9921875,0.00421875,0.01953125
1228800.0,-405.618896484375,0.984375,-0.9921875,0.00453125,0.01953125
1241600.0,-405.6188659667969,0.984375,-0.9921875,0.00359375,0.01953125
1254400.0,-412.05731201171875,1.0,-1.0,0.005859375,0.0
1267200.0,-412.05731201171875,1.0,-1.0,0.00328125,0.0
1280000.0,-412.05731201171875,1.0,-1.0,0.00625,0.0
1292800.0,-412.05731201171875,1.0,-1.0,0.00234375,0.0
1305600.0,-412.05731201171875,1.0,-1.0,0.0046875,0.0
1318400.0,-405.6189270019531,0.984375,-0.9921875,0.003515625,0.01953125
1331200.0,-405.6189270019531,0.984375,-0.9921875,0.00359375,0.01953125
1344000.0,-405.6189270019531,0.984375,-0.9921875,0.003125,0.01953125
1356800.0,-412.05731201171875,1.0,-1.0,0.002734375,0.0
1369600.0,-412.05731201171875,1.0,-1.0,0.001875,0.0
1382400.0,-412.0573425292969,1.0,-1.0,0.0046875,0.0
1395200.0,-412.0573425292969,1.0,-1.0,0.00265625,0.0
1408000.0,-412.0573425292969,1.0,-1.0,0.00390625,0.0
1420800.0,-412.0573425292969,1.0,-1.0,0.00328125,0.0
1433600.0,-412.0573425292969,1.0,-1.0,0.00296875,0.0
1446400.0,-405.6189880371094,0.984375,-0.9921875,0.003984375,0.01953125
1459200.0,-405.6190490722656,0.984375,-0.9921875,0.0046875,0.01953125
1472000.0,-412.0574035644531,1.0,-1.0,0.006015625,0.0
1484800.0,-412.0574035644531,1.0,-1.0,0.00359375,0.0
1497600.0,-412.0574035644531,1.0,-1.0,0.00359375,0.0
1510400.0,-405.6190185546875,0.984375,-0.9921875,0.004140625,0.01953125
1523200.0,-412.0574035644531,1.0,-1.0,0.001796875,0.0
1536000.0,-412.0574035644531,1.0,-1.0,0.00484375,0.0
1548800.0,-412.0574035644531,1.0,-1.0,0.0034375,0.0
1561600.0,-412.0574035644531,1.0,-1.0,0.00328125,0.0
1574400.0,-399.1806335449219,0.96875,-0.984375,0.0021875,0.0390625
1587200.0,-412.05743408203125,1.0,-1.0,0.00390625,0.0
1600000.0,-395.9614562988281,0.9609375,-0.9765625,0.003671875,0.05078125
1612800.0,-412.05743408203125,1.0,-1.0,0.002890625,0.0
1625600.0,-412.05743408203125,1.0,-1.0,0.00453125,0.0
1638400.0,-405.6190490722656,0.984375,-0.9921875,0.003828125,0.01953125
1651200.0,-412.05743408203125,1.0,-1.0,0.003046875,0.0
1664000.0,-405.6190490722656,0.984375,-0.9921875,0.003984375,0.01953125
1676800.0,-412.05743408203125,1.0,-1.0,0.002578125,0.0
1689600.0,-405.6190490722656,0.984375,-0.9921875,0.005234375,0.01953125
1702400.0,-412.0574645996094,1.0,-1.0,0.004453125,0.0
1715200.0,-412.0574645996094,1.0,-1.0,0.00484375,0.0
1728000.0,-412.0574951171875,1.0,-1.0,0.004375,0.0
1740800.0,-405.6191101074219,0.984375,-0.9921875,0.004453125,0.01953125
1753600.0,-412.0575256347656,1.0,-1.0,0.003671875,0.0
1766400.0,-405.6191101074219,0.984375,-0.9921875,0.007265625,0.01953125
1779200.0,-412.0574951171875,1.0,-1.0,0.002421875,0.0
1792000.0,-405.6191101074219,0.984375,-0.9921875,0.004453125,0.01953125
1804800.0,-405.6191101074219,0.984375,-0.9921875,0.00515625,0.01953125
1817600.0,-412.0574951171875,1.0,-1.0,0.002578125,0.0
1830400.0,-412.0574951171875,1.0,-1.0,0.004375,0.0
1843200.0,-412.0574951171875,1.0,-1.0,0.00359375,0.0
1856000.0,-412.0574951171875,1.0,-1.0,0.00265625,0.0
1868800.0,-405.6191101074219,0.984375,-0.9921875,0.003359375,0.01953125
1881600.0,-405.6191101074219,0.984375,-0.9921875,0.00390625,0.01953125
1894400.0,-412.0574645996094,1.0,-1.0,0.004140625,0.0
1907200.0,-412.0574645996094,1.0,-1.0,0.0028125,0.0
1920000.0,-412.0574645996094,1.0,-1.0,0.00359375,0.0
1932800.0,-412.05743408203125,1.0,-1.0,0.0046875,0.0
1945600.0,-412.05743408203125,1.0,-1.0,0.00390625,0.0
1958400.0,-399.1806335449219,0.96875,-0.984375,0.00421875,0.0390625
1971200.0,-412.0574035644531,1.0,-1.0,0.00359375,0.0
1984000.0,-405.6190185546875,0.984375,-0.9921875,0.003515625,0.01953125
1996800.0,-405.6190185546875,0.984375,-0.9921875,0.00421875,0.01953125
2009600.0,-412.0574035644531,1.0,-1.0,0.003359375,0.0
2022400.0,-412.0574035644531,1.0,-1.0,0.00296875,0.0
2035200.0,-402.3998107910156,0.9765625,-0.984375,0.00296875,0.03125
2048000.0,-412.0574035644531,1.0,-1.0,0.0040625,0.0
2060800.0,-405.6190490722656,0.984375,-0.9921875,0.004765625,0.01953125
2073600.0,-405.6190490722656,0.984375,-0.9921875,0.00421875,0.01953125
2086400.0,-412.05743408203125,1.0,-1.0,0.004453125,0.0
2099200.0,-412.0574645996094,1.0,-1.0,0.00640625,0.0
2112000.0,-412.0574645996094,1.0,-1.0,0.00359375,0.0
2124800.0,-412.0574645996094,1.0,-1.0,0.00359375,0.0
2137600.0,-402.3998718261719,0.9765625,-0.984375,0.004375,0.03125
2150400.0,-412.0574645996094,1.0,-1.0,0.004375,0.0
