step,tot_E,a,m,acceptance,wall_density
0.0,-22.882705688476562,0.0703125,0.0,7.8125e-05,0.93359375
12800.0,-320.3577880859375,0.984375,0.9921875,0.074765625,0.01953125
25600.0,-300.0177917480469,0.921875,0.953125,0.023203125,0.1015625
38400.0,-307.6453857421875,0.9453125,0.96875,0.0159375,0.0703125
51200.0,-310.1878967285156,0.953125,0.9765625,0.019296875,0.05859375
64000.0,-320.3580627441406,0.984375,0.9921875,0.01359375,0.01953125
76800.0,-300.0179748535156,0.921875,0.9609375,0.01703125,0.09765625
89600.0,-307.6455383300781,0.9453125,0.96875,0.018515625,0.0703125
102400.0,-325.4433288574219,1.0,1.0,0.0153125,0.0
115200.0,-317.81573486328125,0.9765625,0.984375,0.019375,0.03125
128000.0,-315.2731628417969,0.96875,0.984375,0.0221875,0.0390625
140800.0,-317.8157043457031,0.9765625,0.984375,0.0190625,0.03125
153600.0,-307.64556884765625,0.9453125,0.96875,0.01921875,0.0703125
166400.0,-315.2730712890625,0.96875,0.984375,0.018125,0.0390625
179200.0,-315.2730712890625,0.96875,0.984375,0.01921875,0.0390625
192000.0,-315.2731628417969,0.96875,0.984375,0.0184375,0.0390625
204800.0,-315.273193359375,0.96875,0.984375,0.015625,0.0390625
217600.0,-310.18817138671875,0.953125,0.9765625,0.018515625,0.05859375
230400.0,-315.273193359375,0.96875,0.984375,0.017890625,0.0390625
243200.0,-307.6455993652344,0.9453125,0.96875,0.0140625,0.0703125
256000.0,-325.4432373046875,1.0,1.0,0.0171875,0.0
268800.0,-315.2731018066406,0.96875,0.984375,0.01703125,0.0390625
281600.0,-307.64556884765625,0.9453125,0.953125,0.0215625,0.07421875
294400.0,-310.18817138671875,0.953125,0.9765625,0.017265625,0.05859375
307200.0,-315.2731628417969,0.96875,0.984375,0.018671875,0.0390625
320000.0,-302.5605163574219,0.9296875,0.9609375,0.017421875,0.08984375
332800.0,-310.1881103515625,0.953125,0.9765625,0.0171875,0.05859375
345600.0,-315.27313232421875,0.96875,0.984375,0.019296875,0.0390625
358400.0,-310.18804931640625,0.953125,0.9765625,0.018359375,0.05859375
371200.0,-325.4431457519531,1.0,1.0,0.017109375,0.0
