step,tot_E,a,m,acceptance,wall_density
0.0,-10.344244003295898,0.0390625,-0.03125,7.8125e-05,0.93359375
12800.0,-211.02249145507812,0.796875,0.875,0.10171875,0.265625
25600.0,-244.12405395507812,0.921875,0.9609375,0.059453125,0.09765625
38400.0,-208.95364379882812,0.7890625,0.859375,0.081953125,0.25390625
51200.0,-229.64212036132812,0.8671875,0.9296875,0.067109375,0.16796875
64000.0,-242.05520629882812,0.9140625,0.953125,0.069140625,0.109375
76800.0,-248.26174926757812,0.9375,0.9609375,0.068203125,0.07421875
89600.0,-196.54055786132812,0.7421875,0.65625,0.070234375,0.34765625
102400.0,-242.05520629882812,0.9140625,0.953125,0.0828125,0.09765625
115200.0,-242.05520629882812,0.9140625,0.953125,0.05265625,0.1015625
128000.0,-239.98635864257812,0.90625,0.9453125,0.058515625,0.12109375
140800.0,-250.33059692382812,0.9453125,0.96875,0.067421875,0.0703125
153600.0,-194.47171020507812,0.734375,0.8125,0.07578125,0.33203125
166400.0,-235.84866333007812,0.890625,0.9453125,0.072421875,0.13671875
179200.0,-244.12405395507812,0.921875,0.9453125,0.05421875,0.09765625
192000.0,-225.50442504882812,0.8515625,0.84375,0.068046875,0.1953125
204800.0,-233.77981567382812,0.8828125,0.9140625,0.079609375,0.15625
217600.0,-254.46829223632812,0.9609375,0.9765625,0.069375,0.05078125
230400.0,-258.6059875488281,0.9765625,0.984375,0.061015625,0.03125
243200.0,-242.05520629882812,0.9140625,0.9375,0.06859375,0.109375
256000.0,-229.64212036132812,0.8671875,0.921875,0.05515625,0.171875
268800.0,-248.26174926757812,0.9375,0.96875,0.080625,0.078125
281600.0,-242.05520629882812,0.9140625,0.953125,0.0721875,0.10546875
294400.0,-248.26174926757812,0.9375,0.96875,0.05921875,0.078125
307200.0,-246.19290161132812,0.9296875,0.953125,0.068125,0.09375
320000.0,-235.84866333007812,0.890625,0.9296875,0.068359375,0.13671875
332800.0,-223.43557739257812,0.84375,0.8359375,0.053125,0.21875
345600.0,-264.8125305175781,1.0,1.0,0.058515625,0.0
358400.0,-248.26174926757812,0.9375,0.96875,0.0534375,0.0703125
371200.0,-213.09133911132812,0.8046875,0.84375,0.0609375,0.24609375
384000.0,-242.05520629882812,0.9140625,0.953125,0.06828125,0.10546875
396800.0,-233.77981567382812,0.8828125,0.9140625,0.062578125,0.1484375
409600.0,-256.5371398925781,0.96875,0.984375,0.061640625,0.0390625
422400.0,-256.5371398925781,0.96875,0.984375,0.06234375,0.0390625
435200.0,-223.43557739257812,0.84375,0.8828125,0.054453125,0.203125
