step,tot_E,a,m,acceptance,wall_density
0.0,-20.63970947265625,0.0546875,-0.0078125,7.8125e-05,0.92578125
12800.0,-306.6470947265625,0.8125,0.0859375,0.1128125,0.2734375
25600.0,-359.72052001953125,0.953125,0.9765625,0.0328125,0.05859375
38400.0,-365.6175842285156,0.96875,0.984375,0.008046875,0.0390625
51200.0,-365.6176452636719,0.96875,0.984375,0.008125,0.0390625
64000.0,-371.5146789550781,0.984375,0.9921875,0.008515625,0.01953125
76800.0,-371.5146179199219,0.984375,0.9921875,0.006875,0.01953125
89600.0,-377.41162109375,1.0,1.0,0.008984375,0.0
102400.0,-377.41162109375,1.0,1.0,0.0084375,0.0
115200.0,-365.6175231933594,0.96875,0.984375,0.00703125,0.0390625
128000.0,-365.6175537109375,0.96875,0.984375,0.00640625,0.0390625
140800.0,-365.6175537109375,0.96875,0.984375,0.00640625,0.0390625
153600.0,-371.5146179199219,0.984375,0.9921875,0.006484375,0.01953125
166400.0,-371.51458740234375,0.984375,0.9921875,0.0065625,0.01953125
179200.0,-368.5660705566406,0.9765625,0.984375,0.005546875,0.03125
192000.0,-371.5145568847656,0.984375,0.9921875,0.007890625,0.01953125
204800.0,-377.4115905761719,1.0,1.0,0.009921875,0.0
217600.0,-371.5145568847656,0.984375,0.9921875,0.009140625,0.01953125
230400.0,-377.4115905761719,1.0,1.0,0.007421875,0.0
243200.0,-377.4115905761719,1.0,1.0,0.0065625,0.0
256000.0,-371.5144958496094,0.984375,0.9921875,0.006484375,0.01953125
268800.0,-371.5145263671875,0.984375,0.9921875,0.00640625,0.01953125
281600.0,-377.41156005859375,1.0,1.0,0.008046875,0.0
294400.0,-371.5145263671875,0.984375,0.9921875,0.007421875,0.01953125
307200.0,-371.5145263671875,0.984375,0.9921875,0.0084375,0.01953125
320000.0,-365.617431640625,0.96875,0.984375,0.008828125,0.0390625
332800.0,-365.617431640625,0.96875,0.96875,0.00734375,0.046875
345600.0,-377.4115295410156,1.0,1.0,0.008125,0.0
358400.0,-377.4115295410156,1.0,1.0,0.00578125,0.0
371200.0,-377.41156005859375,1.0,1.0,0.006875,0.0
384000.0,-377.41156005859375,1.0,1.0,0.00640625,0.0
396800.0,-377.41156005859375,1.0,1.0,0.005625,0.0
409600.0,-377.4115295410156,1.0,1.0,0.00640625,0.0
422400.0,-365.617431640625,0.96875,0.984375,0.005,0.0390625
435200.0,-377.41156005859375,1.0,1.0,0.0053125,0.0
448000.0,-377.4115295410156,1.0,1.0,0.00671875,0.0
460800.0,-371.5144958496094,0.984375,0.9921875,0.006484375,0.01953125
473600.0,-377.4115905761719,1.0,1.0,0.007265625,0.0
486400.0,-377.41162109375,1.0,1.0,0.0075,0.0
499200.0,-377.41162109375,1.0,1.0,0.0075,0.0
512000.0,-371.5145568847656,0.984375,0.9921875,0.004921875,0.01953125
524800.0,-377.41162109375,1.0,1.0,0.006015625,0.0
537600.0,-377.41162109375,1.0,1.0,0.0065625,0.0
550400.0,-371.5145568847656,0.984375,0.9921875,0.007109375,0.01953125
563200.0,-377.41162109375,1.0,1.0,0.006640625,0.0
576000.0,-371.5146179199219,0.984375,0.9921875,0.006484375,0.01953125
588800.0,-371.51458740234375,0.984375,0.9921875,0.0084375,0.01953125
601600.0,-377.41162109375,1.0,1.0,0.006171875,0.0
614400.0,-371.5145568847656,0.984375,0.9921875,0.010078125,0.01953125
627200.0,-377.41162109375,1.0,1.0,0.006328125,0.0
640000.0,-377.4115905761719,1.0,1.0,0.00703125,0.0
652800.0,-371.5145568847656,0.984375,0.9921875,0.008671875,0.01953125
665600.0,-371.5145263671875,0.984375,0.9921875,0.00578125,0.01953125
678400.0,-377.4115905761719,1.0,1.0,0.007734375,0.0
691200.0,-377.4115905761719,1.0,1.0,0.00625,0.0
704000.0,-371.5145568847656,0.984375,0.9921875,0.007421875,0.01953125
716800.0,-371.5144958496094,0.984375,0.9921875,0.00640625,0.01953125
729600.0,-377.41156005859375,1.0,1.0,0.004921875,0.0
742400.0,-377.41156005859375,1.0,1.0,0.0059375,0.0
755200.0,-377.41156005859375,1.0,1.0,0.0059375,0.0
768000.0,-377.4115295410156,1.0,1.0,0.00734375,0.0
780800.0,-371.51446533203125,0.984375,0.9921875,0.007890625,0.01953125
793600.0,-377.4115295410156,1.0,1.0,0.005546875,0.0
806400.0,-371.51446533203125,0.984375,0.9921875,0.004921875,0.01953125
819200.0,-365.617431640625,0.96875,0.984375,0.005546875,0.0390625
832000.0,-377.41156005859375,1.0,1.0,0.00765625,0.0
844800.0,-371.5145263671875,0.984375,0.9921875,0.006640625,0.01953125
857600.0,-371.5145263671875,0.984375,0.9921875,0.00703125,0.01953125
870400.0,-371.5145263671875,0.984375,0.9921875,0.00796875,0.01953125
883200.0,-368.5660095214844,0.9765625,0.984375,0.005234375,0.03125
896000.0,-377.41162109375,1.0,1.0,0.00515625,0.0
908800.0,-371.5145568847656,0.984375,0.9921875,0.005390625,0.01953125
921600.0,-371.51458740234375,0.984375,0.9921875,0.005625,0.01953125
934400.0,-377.41162109375,1.0,1.0,0.007265625,0.0
947200.0,-377.41162109375,1.0,1.0,0.005,0.0
960000.0,-371.5145263671875,0.984375,0.9921875,0.005703125,0.01953125
972800.0,-377.41162109375,1.0,1.0,0.007890625,0.0
985600.0,-371.5146484375,0.984375,0.9921875,0.005546875,0.01953125
998400.0,-371.5146484375,0.984375,0.9921875,0.00921875,0.01953125
1011200.0,-371.5146484375,0.984375,0.9921875,0.008125,0.01953125
1024000.0,-377.4117126464844,1.0,1.0,0.006015625,0.0
1036800.0,-371.5146484375,0.984375,0.9921875,0.007421875,0.01953125
1049600.0,-365.6176452636719,0.96875,0.984375,0.007578125,0.0390625
1062400.0,-377.4117736816406,1.0,1.0,0.0078125,0.0
1075200.0,-371.5147399902344,0.984375,0.9921875,0.008671875,0.01953125
1088000.0,-377.41180419921875,1.0,1.0,0.008203125,0.0
1100800.0,-371.5147399902344,0.984375,0.9921875,0.007109375,0.01953125
1113600.0,-371.5147705078125,0.984375,0.9921875,0.00796875,0.01953125
1126400.0,-371.51483154296875,0.984375,0.9921875,0.00765625,0.01953125
1139200.0,-377.4118957519531,1.0,1.0,0.005703125,0.0
1152000.0,-377.4118957519531,1.0,1.0,0.00671875,0.0
1164800.0,-365.6177673339844,0.96875,0.984375,0.0065625,0.0390625
1177600.0,-371.5148620605469,0.984375,0.9921875,0.008046875,0.01953125
1190400.0,-365.6177978515625,0.96875,0.984375,0.006484375,0.0390625
1203200.0,-377.41192626953125,1.0,1.0,0.008125,0.0
1216000.0,-377.4118957519531,1.0,1.0,0.0109375,0.0
1228800.0,-371.5148620605469,0.984375,0.9921875,0.008515625,0.01953125
1241600.0,-377.41192626953125,1.0,1.0,0.009140625,0.0
1254400.0,-377.41192626953125,1.0,1.0,0.0071875,0.0
1267200.0,-371.5148620605469,0.984375,0.9921875,0.007421875,0.01953125
1280000.0,-365.61785888671875,0.96875,0.9765625,0.01015625,0.0390625
1292800.0,-365.6178283691406,0.96875,0.984375,0.006171875,0.0390625
1305600.0,-371.514892578125,0.984375,0.9921875,0.006953125,0.01953125
1318400.0,-377.4119567871094,1.0,1.0,0.004140625,0.0
1331200.0,-377.4118957519531,1.0,1.0,0.006875,0.0
1344000.0,-377.411865234375,1.0,1.0,0.00828125,0.0
1356800.0,-371.5147705078125,0.984375,0.9921875,0.008515625,0.01953125
1369600.0,-371.5147399902344,0.984375,0.9921875,0.00625,0.01953125
1382400.0,-377.41180419921875,1.0,1.0,0.004921875,0.0
1395200.0,-365.61767578125,0.96875,0.984375,0.00671875,0.0390625
1408000.0,-371.5147399902344,0.984375,0.9921875,0.004921875,0.01953125
1420800.0,-353.82354736328125,0.9375,0.96875,0.008046875,0.078125
1433600.0,-371.5147705078125,0.984375,0.9921875,0.006640625,0.01953125
