step,tot_E,a,m,acceptance,wall_density
0.0,13.061220169067383,-0.0625,-0.03125,7.8125e-05,0.953125
12800.0,-112.65303802490234,0.5390625,-0.3984375,0.295234375,0.56640625
25600.0,-114.2858657836914,0.546875,0.0703125,0.26125,0.58203125
38400.0,-132.24517822265625,0.6328125,-0.65625,0.265234375,0.4609375
51200.0,-132.2453155517578,0.6328125,-0.5,0.2734375,0.48046875
64000.0,-135.5107879638672,0.6484375,-0.6953125,0.329296875,0.4453125
76800.0,-109.38831329345703,0.5234375,-0.5390625,0.26875,0.58203125
89600.0,-133.87820434570312,0.640625,0.4375,0.265234375,0.4609375
102400.0,-132.2456512451172,0.6328125,-0.3046875,0.290390625,0.5078125
115200.0,-115.91912841796875,0.5546875,0.390625,0.306015625,0.57421875
128000.0,-122.45008850097656,0.5859375,-0.2734375,0.289296875,0.515625
140800.0,-114.28693389892578,0.546875,-0.1796875,0.275,0.5703125
153600.0,-106.12385559082031,0.5078125,-0.34375,0.298984375,0.57421875
166400.0,-148.57284545898438,0.7109375,-0.8125,0.26828125,0.3515625
179200.0,-119.18522644042969,0.5703125,-0.3984375,0.278046875,0.52734375
192000.0,-124.0833740234375,0.59375,0.3984375,0.31390625,0.4921875
204800.0,-166.53256225585938,0.796875,-0.78125,0.300078125,0.28125
217600.0,-96.32858276367188,0.4609375,-0.3359375,0.266015625,0.62890625
230400.0,-137.144775390625,0.65625,-0.6953125,0.3103125,0.4375
243200.0,-146.94081115722656,0.703125,-0.8046875,0.23625,0.375
256000.0,-119.18597412109375,0.5703125,-0.640625,0.267421875,0.48046875
268800.0,-130.61453247070312,0.625,0.296875,0.28515625,0.48046875
281600.0,-133.8800048828125,0.640625,0.4765625,0.349140625,0.46484375
294400.0,-107.75769805908203,0.515625,-0.078125,0.294765625,0.58203125
307200.0,-111.02308654785156,0.53125,0.5625,0.30265625,0.56640625
320000.0,-128.9823760986328,0.6171875,-0.4609375,0.313203125,0.4765625
332800.0,-93.06401062011719,0.4453125,-0.2578125,0.2821875,0.6796875
345600.0,-135.5131072998047,0.6484375,-0.4765625,0.32671875,0.4140625
358400.0,-114.28862762451172,0.546875,0.09375,0.299765625,0.5390625
371200.0,-109.39082336425781,0.5234375,-0.0703125,0.319453125,0.58203125
384000.0,-128.9825897216797,0.6171875,-0.546875,0.272109375,0.4609375
396800.0,-111.0234146118164,0.53125,-0.34375,0.34359375,0.57421875
409600.0,-143.6765899658203,0.6875,0.6484375,0.287421875,0.41015625
422400.0,-111.0236587524414,0.53125,-0.3984375,0.29796875,0.6015625
435200.0,-83.26876831054688,0.3984375,-0.0390625,0.30203125,0.6953125
448000.0,-153.47276306152344,0.734375,0.8046875,0.338125,0.33203125
460800.0,-117.55435180664062,0.5625,-0.3125,0.273515625,0.55078125
473600.0,-127.3504867553711,0.609375,0.5390625,0.261484375,0.5
486400.0,-135.51380920410156,0.6484375,0.2109375,0.27109375,0.43359375
499200.0,-111.02400970458984,0.53125,-0.4765625,0.2790625,0.59375
512000.0,-140.4116668701172,0.671875,-0.6953125,0.32765625,0.4296875
524800.0,-117.5544662475586,0.5625,0.375,0.287109375,0.56640625
537600.0,-153.472900390625,0.734375,-0.796875,0.31875,0.30078125
550400.0,-119.18685913085938,0.5703125,-0.53125,0.2503125,0.5078125
563200.0,-125.717529296875,0.6015625,0.53125,0.2965625,0.484375
576000.0,-119.18708801269531,0.5703125,0.421875,0.274375,0.53515625
588800.0,-115.92190551757812,0.5546875,0.1171875,0.277578125,0.55078125
601600.0,-119.18743896484375,0.5703125,0.078125,0.283515625,0.546875
614400.0,-133.88150024414062,0.640625,0.734375,0.30140625,0.3984375
627200.0,-124.0855484008789,0.59375,0.1875,0.29953125,0.52734375
640000.0,-135.5142822265625,0.6484375,-0.703125,0.25640625,0.43359375
652800.0,-151.8409423828125,0.7265625,-0.8125,0.27359375,0.3515625
665600.0,-145.31051635742188,0.6953125,0.734375,0.25890625,0.39453125
678400.0,-122.45346069335938,0.5859375,-0.59375,0.29609375,0.50390625
691200.0,-142.04541015625,0.6796875,0.6875,0.30390625,0.3984375
704000.0,-114.29035186767578,0.546875,-0.234375,0.25390625,0.57421875
716800.0,-111.02503204345703,0.53125,0.3125,0.29140625,0.5859375
729600.0,-145.31082153320312,0.6953125,-0.609375,0.29421875,0.38671875
742400.0,-117.5556869506836,0.5625,-0.5,0.30703125,0.53515625
755200.0,-127.35173797607422,0.609375,-0.5390625,0.271328125,0.51171875
768000.0,-151.8416748046875,0.7265625,-0.8203125,0.26359375,0.31640625
780800.0,-86.53572082519531,0.4140625,-0.0078125,0.26609375,0.75
793600.0,-112.65830993652344,0.5390625,-0.484375,0.285859375,0.55078125
806400.0,-86.53619384765625,0.4140625,0.15625,0.30703125,0.6875
819200.0,-164.903564453125,0.7890625,-0.84375,0.3046875,0.26953125
832000.0,-148.576904296875,0.7109375,0.75,0.26109375,0.3515625
844800.0,-127.35248565673828,0.609375,0.6484375,0.281640625,0.49609375
857600.0,-128.98519897460938,0.6171875,0.5703125,0.2365625,0.44140625
870400.0,-115.924072265625,0.5546875,-0.3984375,0.2684375,0.5859375
883200.0,-93.06694030761719,0.4453125,0.2265625,0.3109375,0.66015625
896000.0,-106.12838745117188,0.5078125,-0.140625,0.297734375,0.63671875
908800.0,-142.0469207763672,0.6796875,0.6953125,0.269140625,0.3828125
921600.0,-115.92454528808594,0.5546875,0.609375,0.303984375,0.53125
934400.0,-120.82256317138672,0.578125,0.09375,0.269375,0.546875
947200.0,-104.49604034423828,0.5,-0.09375,0.33,0.6171875
960000.0,-124.0878677368164,0.59375,-0.5390625,0.267578125,0.5234375
972800.0,-125.72084045410156,0.6015625,0.5,0.302890625,0.51171875
985600.0,-115.92512512207031,0.5546875,-0.0390625,0.304296875,0.5625
998400.0,-106.12948608398438,0.5078125,-0.4296875,0.28828125,0.6015625
1011200.0,-111.02754211425781,0.53125,-0.34375,0.301328125,0.63671875
1024000.0,-150.21128845214844,0.71875,-0.765625,0.24328125,0.32421875
1036800.0,-115.92566680908203,0.5546875,-0.0078125,0.295078125,0.55859375
1049600.0,-148.57876586914062,0.7109375,-0.71875,0.301953125,0.3671875
1062400.0,-109.39511108398438,0.5234375,-0.0078125,0.300703125,0.61328125
1075200.0,-122.45633697509766,0.5859375,-0.5703125,0.27515625,0.51171875
1088000.0,-133.88487243652344,0.640625,-0.5,0.267890625,0.44921875
1100800.0,-96.33387756347656,0.4609375,0.1015625,0.335859375,0.6796875
1113600.0,-119.19123840332031,0.5703125,-0.578125,0.280234375,0.52734375
1126400.0,-120.82402038574219,0.578125,-0.4921875,0.248046875,0.50390625
1139200.0,-125.72211456298828,0.6015625,-0.3984375,0.28203125,0.5
1152000.0,-143.681396484375,0.6875,0.6796875,0.3165625,0.41015625
1164800.0,-112.66107177734375,0.5390625,0.421875,0.313828125,0.60546875
1177600.0,-114.29413604736328,0.546875,0.0703125,0.260078125,0.5625
1190400.0,-122.45738983154297,0.5859375,0.390625,0.334296875,0.515625
1203200.0,-117.5595932006836,0.5625,-0.3984375,0.315234375,0.5234375
1216000.0,-107.76380157470703,0.515625,0.0234375,0.32234375,0.609375
1228800.0,-130.62115478515625,0.625,-0.71875,0.275546875,0.4453125
1241600.0,-137.15184020996094,0.65625,-0.6015625,0.239296875,0.41796875
1254400.0,-160.00921630859375,0.765625,-0.828125,0.299296875,0.296875
1267200.0,-107.7642822265625,0.515625,0.1875,0.31359375,0.62109375
1280000.0,-142.05003356933594,0.6796875,0.2890625,0.333046875,0.41796875
1292800.0,-117.56024932861328,0.5625,-0.1484375,0.286875,0.57421875
1305600.0,-128.98892211914062,0.6171875,0.578125,0.290546875,0.45703125
1318400.0,-142.0503692626953,0.6796875,0.6953125,0.264921875,0.390625
1331200.0,-132.25486755371094,0.6328125,0.6328125,0.25296875,0.4453125
1344000.0,-101.2347183227539,0.484375,-0.0625,0.290703125,0.6328125
