step,tot_E,a,m,acceptance,wall_density
0.0,-78.57471466064453,1.0,1.0,0.0003125,0.0
3200.0,-69.59371185302734,0.875,0.9375,0.0325,0.15625
6400.0,-78.57471466064453,1.0,1.0,0.034375,0.0
9600.0,-74.08421325683594,0.9375,0.96875,0.0353125,0.078125
12800.0,-71.62875366210938,0.90625,0.9375,0.0303125,0.125
16000.0,-74.08421325683594,0.9375,0.96875,0.0240625,0.078125
19200.0,-64.68278503417969,0.8125,0.875,0.0384375,0.234375
22400.0,-74.0842056274414,0.9375,0.96875,0.0465625,0.078125
25600.0,-78.57469940185547,1.0,1.0,0.0328125,0.0
28800.0,-74.08419799804688,0.9375,0.96875,0.0396875,0.078125
32000.0,-78.57469940185547,1.0,1.0,0.0253125,0.0
35200.0,-62.227317810058594,0.78125,0.84375,0.0346875,0.28125
38400.0,-78.57470703125,1.0,1.0,0.0334375,0.0
41600.0,-71.62875366210938,0.90625,0.9375,0.03375,0.125
44800.0,-74.08421325683594,0.9375,0.96875,0.0196875,0.078125
48000.0,-74.08421325683594,0.9375,0.96875,0.026875,0.078125
51200.0,-62.647735595703125,0.78125,0.875,0.0296875,0.265625
54400.0,-69.59369659423828,0.875,0.9375,0.03,0.15625
57600.0,-71.62873840332031,0.90625,0.9375,0.03125,0.125
60800.0,-67.13822937011719,0.84375,0.90625,0.0453125,0.203125
64000.0,-78.57469177246094,1.0,1.0,0.0409375,0.0
67200.0,-74.08418273925781,0.9375,0.96875,0.0371875,0.078125
70400.0,-74.08417510986328,0.9375,0.96875,0.03,0.078125
73600.0,-78.57467651367188,1.0,1.0,0.0203125,0.0
76800.0,-78.57466888427734,1.0,1.0,0.035,0.0
80000.0,-78.57466888427734,1.0,1.0,0.028125,0.0
83200.0,-78.57466125488281,1.0,1.0,0.0275,0.0
86400.0,-78.57464599609375,1.0,1.0,0.02875,0.0
89600.0,-78.57464599609375,1.0,1.0,0.033125,0.0
92800.0,-74.08414459228516,0.9375,0.96875,0.0453125,0.078125
96000.0,-78.57465362548828,1.0,1.0,0.0328125,0.0
99200.0,-78.57464599609375,1.0,1.0,0.044375,0.0
102400.0,-78.57463836669922,1.0,1.0,0.031875,0.0
