step,tot_E,a,m,acceptance,wall_density
0.0,-73.59696197509766,1.0,1.0,0.0003125,0.0
3200.0,-69.26202392578125,0.9375,0.96875,0.0390625,0.078125
6400.0,-73.59697723388672,1.0,1.0,0.0496875,0.0
9600.0,-73.59697723388672,1.0,1.0,0.0525,0.0
12800.0,-48.827762603759766,0.65625,0.71875,0.0390625,0.421875
16000.0,-62.62718963623047,0.84375,0.90625,0.035,0.203125
19200.0,-73.59699249267578,1.0,1.0,0.0246875,0.0
22400.0,-66.96212768554688,0.90625,0.9375,0.034375,0.125
25600.0,-69.26203918457031,0.9375,0.96875,0.0334375,0.078125
28800.0,-58.02739334106445,0.78125,0.84375,0.0575,0.25
32000.0,-64.92710876464844,0.875,0.9375,0.0334375,0.15625
35200.0,-60.327308654785156,0.8125,0.875,0.04375,0.234375
38400.0,-73.59701538085938,1.0,1.0,0.049375,0.0
41600.0,-73.59701538085938,1.0,1.0,0.0375,0.0
44800.0,-69.26206970214844,0.9375,0.96875,0.0509375,0.078125
48000.0,-73.59701538085938,1.0,1.0,0.0309375,0.0
51200.0,-73.59701538085938,1.0,1.0,0.05375,0.0
54400.0,-66.96217346191406,0.90625,0.9375,0.036875,0.125
57600.0,-73.59701538085938,1.0,1.0,0.05,0.0
60800.0,-73.59701538085938,1.0,1.0,0.039375,0.0
64000.0,-73.59700775146484,1.0,1.0,0.04,0.0
67200.0,-62.62721252441406,0.84375,0.90625,0.0346875,0.203125
70400.0,-73.59700775146484,1.0,1.0,0.0484375,0.0
73600.0,-69.2620620727539,0.9375,0.96875,0.0428125,0.078125
76800.0,-69.26206970214844,0.9375,0.96875,0.043125,0.078125
80000.0,-69.26206970214844,0.9375,0.96875,0.055,0.078125
83200.0,-69.26207733154297,0.9375,0.96875,0.049375,0.078125
86400.0,-64.92713165283203,0.875,0.9375,0.0515625,0.15625
89600.0,-69.26207733154297,0.9375,0.96875,0.0365625,0.078125
92800.0,-73.59700775146484,1.0,1.0,0.0359375,0.0
96000.0,-64.92710876464844,0.875,0.9375,0.03875,0.140625
99200.0,-62.627220153808594,0.84375,0.90625,0.0428125,0.203125
102400.0,-62.62721252441406,0.84375,0.90625,0.039375,0.203125
105600.0,-69.2620620727539,0.9375,0.96875,0.0275,0.078125
108800.0,-60.32731628417969,0.8125,0.875,0.0546875,0.21875
112000.0,-64.9271011352539,0.875,0.9375,0.050625,0.15625
115200.0,-69.26204681396484,0.9375,0.96875,0.0290625,0.078125
118400.0,-73.59699249267578,1.0,1.0,0.0321875,0.0
121600.0,-64.92709350585938,0.875,0.9375,0.048125,0.15625
124800.0,-55.99234390258789,0.75,0.84375,0.0346875,0.28125
128000.0,-69.26204681396484,0.9375,0.96875,0.053125,0.078125
131200.0,-69.2620620727539,0.9375,0.96875,0.05,0.078125
134400.0,-62.62720489501953,0.84375,0.90625,0.039375,0.203125
137600.0,-69.2620620727539,0.9375,0.96875,0.035,0.078125
140800.0,-73.59701538085938,1.0,1.0,0.0459375,0.0
144000.0,-66.96216583251953,0.90625,0.9375,0.046875,0.125
147200.0,-60.32732391357422,0.8125,0.875,0.060625,0.25
150400.0,-60.592185974121094,0.8125,0.90625,0.0559375,0.234375
153600.0,-73.5970230102539,1.0,1.0,0.0459375,0.0
156800.0,-64.92711639404297,0.875,0.9375,0.045,0.15625
160000.0,-73.59701538085938,1.0,1.0,0.04375,0.0
163200.0,-73.59703063964844,1.0,1.0,0.054375,0.0
166400.0,-58.02742385864258,0.78125,0.84375,0.0465625,0.28125
169600.0,-73.59703063964844,1.0,1.0,0.0440625,0.0
172800.0,-73.5970230102539,1.0,1.0,0.044375,0.0
176000.0,-73.5970230102539,1.0,1.0,0.030625,0.0
179200.0,-73.59703063964844,1.0,1.0,0.043125,0.0
182400.0,-69.26207733154297,0.9375,0.96875,0.0353125,0.078125
185600.0,-66.96216583251953,0.90625,0.9375,0.0321875,0.125
188800.0,-73.59701538085938,1.0,1.0,0.04375,0.0
192000.0,-69.2620620727539,0.9375,0.96875,0.0496875,0.078125
195200.0,-58.292266845703125,0.78125,0.875,0.0490625,0.28125
198400.0,-66.96214294433594,0.90625,0.9375,0.0575,0.125
201600.0,-62.627197265625,0.84375,0.90625,0.0334375,0.203125
204800.0,-73.59697723388672,1.0,1.0,0.0396875,0.0
208000.0,-73.59699249267578,1.0,1.0,0.046875,0.0
211200.0,-69.26205444335938,0.9375,0.96875,0.0521875,0.078125
214400.0,-73.59700012207031,1.0,1.0,0.0446875,0.0
217600.0,-73.59699249267578,1.0,1.0,0.0375,0.0
220800.0,-69.26204681396484,0.9375,0.96875,0.0303125,0.078125
224000.0,-69.26204681396484,0.9375,0.96875,0.045625,0.078125
227200.0,-73.59700012207031,1.0,1.0,0.0421875,0.0
230400.0,-73.59700775146484,1.0,1.0,0.038125,0.0
233600.0,-55.99236297607422,0.75,0.84375,0.0428125,0.328125
236800.0,-73.59699249267578,1.0,1.0,0.0521875,0.0
240000.0,-73.59699249267578,1.0,1.0,0.0475,0.0
243200.0,-73.59699249267578,1.0,1.0,0.031875,0.0
246400.0,-73.59699249267578,1.0,1.0,0.03625,0.0
249600.0,-69.26202392578125,0.9375,0.96875,0.0534375,0.078125
252800.0,-51.39251708984375,0.6875,0.78125,0.039375,0.390625
256000.0,-73.59695434570312,1.0,1.0,0.0534375,0.0
259200.0,-69.26200866699219,0.9375,0.96875,0.0428125,0.078125
