step,tot_E,a,m,acceptance,wall_density
0.0,-73.78910827636719,1.0,1.0,0.0003125,0.0
3200.0,-65.1072006225586,0.875,0.9375,0.026875,0.15625
6400.0,-69.44815063476562,0.9375,0.96875,0.0371875,0.078125
9600.0,-69.44815826416016,0.9375,0.96875,0.04625,0.078125
12800.0,-73.78912353515625,1.0,1.0,0.0403125,0.0
16000.0,-65.10722351074219,0.875,0.9375,0.045,0.15625
19200.0,-73.78909301757812,1.0,1.0,0.04875,0.0
22400.0,-69.44815826416016,0.9375,0.96875,0.0421875,0.078125
25600.0,-62.53042221069336,0.84375,0.875,0.0596875,0.203125
28800.0,-60.7662353515625,0.8125,0.90625,0.0328125,0.234375
32000.0,-73.78907775878906,1.0,1.0,0.0340625,0.0
35200.0,-73.78907775878906,1.0,1.0,0.04,0.0
38400.0,-69.4481430053711,0.9375,0.96875,0.0271875,0.078125
41600.0,-67.14225769042969,0.90625,0.9375,0.0390625,0.125
44800.0,-69.44816589355469,0.9375,0.96875,0.0446875,0.078125
48000.0,-73.78910064697266,1.0,1.0,0.0353125,0.0
51200.0,-65.1072006225586,0.875,0.9375,0.044375,0.15625
54400.0,-69.44817352294922,0.9375,0.96875,0.0615625,0.078125
57600.0,-73.78912353515625,1.0,1.0,0.0271875,0.0
60800.0,-64.83634948730469,0.875,0.90625,0.0290625,0.15625
64000.0,-51.54262161254883,0.6875,0.78125,0.041875,0.375
67200.0,-67.14225769042969,0.90625,0.9375,0.0459375,0.125
70400.0,-67.14225006103516,0.90625,0.9375,0.034375,0.125
73600.0,-69.44816589355469,0.9375,0.96875,0.0490625,0.078125
76800.0,-69.44816589355469,0.9375,0.96875,0.045,0.078125
80000.0,-60.49539566040039,0.8125,0.875,0.0378125,0.234375
83200.0,-69.44817352294922,0.9375,0.96875,0.0434375,0.078125
86400.0,-69.44818115234375,0.9375,0.96875,0.044375,0.078125
89600.0,-73.78913116455078,1.0,1.0,0.0384375,0.0
92800.0,-60.495418548583984,0.8125,0.875,0.0375,0.25
96000.0,-73.78914642333984,1.0,1.0,0.035,0.0
99200.0,-69.44818878173828,0.9375,0.96875,0.0290625,0.078125
102400.0,-64.83638763427734,0.875,0.90625,0.03875,0.171875
105600.0,-67.14228820800781,0.90625,0.9375,0.0353125,0.125
108800.0,-58.18950653076172,0.78125,0.84375,0.0446875,0.265625
112000.0,-69.44820404052734,0.9375,0.96875,0.025625,0.078125
115200.0,-73.78916931152344,1.0,1.0,0.0240625,0.0
118400.0,-53.57774353027344,0.71875,0.78125,0.0459375,0.359375
121600.0,-69.4482421875,0.9375,0.96875,0.04625,0.078125
124800.0,-69.44824981689453,0.9375,0.96875,0.029375,0.078125
128000.0,-69.44824981689453,0.9375,0.96875,0.03125,0.078125
131200.0,-69.4482421875,0.9375,0.96875,0.04625,0.078125
134400.0,-73.78921508789062,1.0,1.0,0.0509375,0.0
137600.0,-69.44825744628906,0.9375,0.96875,0.0465625,0.078125
140800.0,-73.7892074584961,1.0,1.0,0.0284375,0.0
144000.0,-73.78919219970703,1.0,1.0,0.045625,0.0
147200.0,-60.49549102783203,0.8125,0.875,0.0525,0.234375
150400.0,-65.10730743408203,0.875,0.9375,0.050625,0.15625
153600.0,-69.44827270507812,0.9375,0.96875,0.0590625,0.078125
156800.0,-56.4254150390625,0.75,0.875,0.0353125,0.28125
160000.0,-69.44827270507812,0.9375,0.96875,0.0290625,0.078125
163200.0,-69.44831085205078,0.9375,0.96875,0.043125,0.078125
166400.0,-69.44831085205078,0.9375,0.96875,0.035,0.078125
169600.0,-73.78926086425781,1.0,1.0,0.0434375,0.0
172800.0,-56.15459442138672,0.75,0.84375,0.0390625,0.328125
176000.0,-73.78927612304688,1.0,1.0,0.0478125,0.0
179200.0,-73.7892837524414,1.0,1.0,0.034375,0.0
182400.0,-69.44833374023438,0.9375,0.96875,0.0303125,0.078125
185600.0,-69.44832611083984,0.9375,0.96875,0.025,0.078125
188800.0,-73.78929138183594,1.0,1.0,0.0278125,0.0
192000.0,-62.801456451416016,0.84375,0.90625,0.0515625,0.203125
195200.0,-73.78926086425781,1.0,1.0,0.0646875,0.0
198400.0,-73.78926849365234,1.0,1.0,0.049375,0.0
201600.0,-65.10736846923828,0.875,0.9375,0.046875,0.15625
204800.0,-73.78927612304688,1.0,1.0,0.031875,0.0
208000.0,-73.78927612304688,1.0,1.0,0.0325,0.0
211200.0,-73.7892837524414,1.0,1.0,0.0275,0.0
214400.0,-60.49556350708008,0.8125,0.875,0.0275,0.21875
217600.0,-51.81366729736328,0.6875,0.8125,0.03625,0.375
220800.0,-69.44833374023438,0.9375,0.96875,0.0503125,0.078125
224000.0,-73.7892837524414,1.0,1.0,0.0328125,0.0
227200.0,-65.10737609863281,0.875,0.9375,0.048125,0.15625
230400.0,-73.7892837524414,1.0,1.0,0.04125,0.0
233600.0,-69.44832611083984,0.9375,0.96875,0.0440625,0.078125
236800.0,-73.78927612304688,1.0,1.0,0.0421875,0.0
240000.0,-73.78927612304688,1.0,1.0,0.049375,0.0
243200.0,-60.76641845703125,0.8125,0.90625,0.0421875,0.21875
246400.0,-69.44830322265625,0.9375,0.96875,0.035625,0.078125
249600.0,-65.10737609863281,0.875,0.9375,0.0509375,0.125
252800.0,-53.848690032958984,0.71875,0.8125,0.04625,0.34375
256000.0,-69.44830322265625,0.9375,0.96875,0.0440625,0.078125
259200.0,-65.10735321044922,0.875,0.9375,0.0353125,0.15625
262400.0,-67.14237976074219,0.90625,0.9375,0.04125,0.125
265600.0,-73.78925323486328,1.0,1.0,0.058125,0.0
268800.0,-69.44828796386719,0.9375,0.96875,0.0365625,0.078125
272000.0,-73.78923797607422,1.0,1.0,0.0328125,0.0
275200.0,-65.10733795166016,0.875,0.9375,0.04875,0.15625
278400.0,-67.14240264892578,0.90625,0.9375,0.041875,0.125
281600.0,-58.46049118041992,0.78125,0.875,0.045625,0.28125
284800.0,-69.44829559326172,0.9375,0.96875,0.0515625,0.078125
288000.0,-62.53055953979492,0.84375,0.875,0.0453125,0.21875
291200.0,-73.78923034667969,1.0,1.0,0.040625,0.0
294400.0,-69.44827270507812,0.9375,0.96875,0.0478125,0.078125
297600.0,-69.4482650756836,0.9375,0.96875,0.040625,0.078125
300800.0,-69.44827270507812,0.9375,0.96875,0.03125,0.078125
304000.0,-64.83644104003906,0.875,0.90625,0.043125,0.15625
307200.0,-73.7892074584961,1.0,1.0,0.0365625,0.0
310400.0,-60.49547576904297,0.8125,0.875,0.031875,0.234375
313600.0,-69.44824981689453,0.9375,0.96875,0.0496875,0.078125
316800.0,-69.4482650756836,0.9375,0.96875,0.03625,0.078125
320000.0,-58.460445404052734,0.78125,0.875,0.0396875,0.28125
323200.0,-65.10729217529297,0.875,0.9375,0.045625,0.140625
