step,tot_E,a,m,acceptance,wall_density
0.0,-72.16829681396484,1.0,1.0,0.0003125,0.0
3200.0,-65.62273406982422,0.90625,0.9375,0.03375,0.125
6400.0,-72.16828918457031,1.0,1.0,0.030625,0.0
9600.0,-72.16828918457031,1.0,1.0,0.036875,0.0
12800.0,-61.33243942260742,0.84375,0.90625,0.0434375,0.203125
16000.0,-63.367488861083984,0.875,0.90625,0.036875,0.15625
19200.0,-72.16832733154297,1.0,1.0,0.0471875,0.0
22400.0,-65.622802734375,0.90625,0.9375,0.056875,0.125
25600.0,-67.87808990478516,0.9375,0.96875,0.0515625,0.078125
28800.0,-72.16838836669922,1.0,1.0,0.0415625,0.0
32000.0,-67.87809753417969,0.9375,0.96875,0.0415625,0.078125
35200.0,-72.1684341430664,1.0,1.0,0.0365625,0.0
38400.0,-61.332618713378906,0.84375,0.90625,0.0603125,0.203125
41600.0,-65.62294006347656,0.90625,0.9375,0.0440625,0.125
44800.0,-59.2976188659668,0.8125,0.90625,0.0496875,0.234375
48000.0,-67.87822723388672,0.9375,0.96875,0.039375,0.078125
51200.0,-61.332672119140625,0.84375,0.90625,0.03125,0.203125
54400.0,-67.87822723388672,0.9375,0.96875,0.049375,0.078125
57600.0,-67.87825012207031,0.9375,0.96875,0.04625,0.078125
60800.0,-67.87825775146484,0.9375,0.96875,0.05625,0.078125
64000.0,-63.58795928955078,0.875,0.9375,0.0384375,0.15625
67200.0,-61.332725524902344,0.84375,0.90625,0.0565625,0.203125
70400.0,-72.16860961914062,1.0,1.0,0.0478125,0.0
73600.0,-72.1686019897461,1.0,1.0,0.03875,0.0
76800.0,-72.16860961914062,1.0,1.0,0.026875,0.0
80000.0,-72.16862487792969,1.0,1.0,0.0375,0.0
83200.0,-57.0424690246582,0.78125,0.875,0.05,0.28125
86400.0,-65.62307739257812,0.90625,0.9375,0.049375,0.125
89600.0,-72.16865539550781,1.0,1.0,0.039375,0.0
92800.0,-72.16864776611328,1.0,1.0,0.048125,0.0
96000.0,-67.87835693359375,0.9375,0.96875,0.0365625,0.078125
99200.0,-72.16867065429688,1.0,1.0,0.0721875,0.0
102400.0,-72.168701171875,1.0,1.0,0.049375,0.0
105600.0,-67.87841796875,0.9375,0.96875,0.0259375,0.078125
108800.0,-63.147682189941406,0.875,0.875,0.0371875,0.1875
112000.0,-72.16874694824219,1.0,1.0,0.044375,0.0
115200.0,-72.16875457763672,1.0,1.0,0.04375,0.0
118400.0,-67.87847137451172,0.9375,0.96875,0.0553125,0.078125
121600.0,-72.1688003540039,1.0,1.0,0.0609375,0.0
124800.0,-57.04264450073242,0.78125,0.875,0.034375,0.25
128000.0,-57.04265213012695,0.78125,0.875,0.045625,0.265625
131200.0,-72.1688461303711,1.0,1.0,0.045,0.0
134400.0,-59.29799270629883,0.8125,0.90625,0.0546875,0.234375
