step,tot_E,a,m,acceptance,wall_density
0.0,-79.55487823486328,1.0,1.0,0.0003125,0.0
3200.0,-75.03374481201172,0.9375,0.96875,0.0346875,0.078125
6400.0,-75.03374481201172,0.9375,0.96875,0.040625,0.078125
9600.0,-79.55487823486328,1.0,1.0,0.0378125,0.0
12800.0,-75.03374481201172,0.9375,0.96875,0.0253125,0.078125
16000.0,-79.55487823486328,1.0,1.0,0.0259375,0.0
19200.0,-70.51261138916016,0.875,0.9375,0.03375,0.15625
22400.0,-79.55487823486328,1.0,1.0,0.03875,0.0
25600.0,-70.51261138916016,0.875,0.9375,0.030625,0.15625
28800.0,-70.51261138916016,0.875,0.9375,0.033125,0.15625
32000.0,-79.55487823486328,1.0,1.0,0.02625,0.0
35200.0,-70.06156158447266,0.875,0.90625,0.0353125,0.15625
38400.0,-70.51261138916016,0.875,0.9375,0.0278125,0.15625
41600.0,-75.03375244140625,0.9375,0.96875,0.0359375,0.078125
44800.0,-70.51261901855469,0.875,0.9375,0.0278125,0.15625
48000.0,-70.51261901855469,0.875,0.9375,0.025,0.15625
51200.0,-79.55489349365234,1.0,1.0,0.041875,0.0
54400.0,-75.03376007080078,0.9375,0.96875,0.0253125,0.078125
57600.0,-79.55489349365234,1.0,1.0,0.0415625,0.0
60800.0,-75.03376007080078,0.9375,0.96875,0.0296875,0.078125
64000.0,-70.51262664794922,0.875,0.9375,0.0259375,0.15625
67200.0,-75.03375244140625,0.9375,0.96875,0.0346875,0.078125
70400.0,-75.03375244140625,0.9375,0.96875,0.025,0.078125
73600.0,-62.60330581665039,0.78125,0.8125,0.0521875,0.296875
76800.0,-79.55489349365234,1.0,1.0,0.0375,0.0
80000.0,-79.55489349365234,1.0,1.0,0.02875,0.0
83200.0,-79.55489349365234,1.0,1.0,0.033125,0.0
86400.0,-79.55489349365234,1.0,1.0,0.04125,0.0
89600.0,-68.02653503417969,0.84375,0.90625,0.0396875,0.203125
92800.0,-79.55489349365234,1.0,1.0,0.0384375,0.0
96000.0,-79.55489349365234,1.0,1.0,0.028125,0.0
