step,tot_E,a,m,acceptance,wall_density
0.0,-86.26238250732422,1.0,1.0,0.0003125,0.0
3200.0,-86.26238250732422,1.0,1.0,0.02,0.0
6400.0,-78.8359375,0.90625,0.9375,0.02375,0.125
9600.0,-81.5316390991211,0.9375,0.96875,0.0178125,0.078125
12800.0,-86.26238250732422,1.0,1.0,0.0203125,0.0
16000.0,-86.26238250732422,1.0,1.0,0.026875,0.0
19200.0,-76.80089569091797,0.875,0.9375,0.0175,0.15625
22400.0,-86.26238250732422,1.0,1.0,0.020625,0.0
25600.0,-81.5316390991211,0.9375,0.96875,0.0253125,0.078125
28800.0,-81.5316390991211,0.9375,0.96875,0.026875,0.078125
32000.0,-86.26238250732422,1.0,1.0,0.0259375,0.0
35200.0,-81.5316390991211,0.9375,0.96875,0.0259375,0.078125
38400.0,-86.26238250732422,1.0,1.0,0.0234375,0.0
41600.0,-86.26238250732422,1.0,1.0,0.03125,0.0
44800.0,-78.8359375,0.90625,0.9375,0.0125,0.125
48000.0,-81.5316390991211,0.9375,0.96875,0.0203125,0.078125
51200.0,-76.80089569091797,0.875,0.9375,0.0184375,0.140625
54400.0,-86.26238250732422,1.0,1.0,0.029375,0.0
57600.0,-81.5316390991211,0.9375,0.96875,0.0221875,0.078125
60800.0,-86.26238250732422,1.0,1.0,0.0246875,0.0
64000.0,-86.26238250732422,1.0,1.0,0.018125,0.0
67200.0,-81.5316390991211,0.9375,0.96875,0.0240625,0.078125
70400.0,-70.74883270263672,0.8125,0.84375,0.021875,0.25
73600.0,-78.8359375,0.90625,0.9375,0.0209375,0.125
76800.0,-76.80088806152344,0.875,0.9375,0.0225,0.15625
80000.0,-86.26237487792969,1.0,1.0,0.018125,0.0
83200.0,-81.53163146972656,0.9375,0.96875,0.0178125,0.078125
86400.0,-81.53163146972656,0.9375,0.96875,0.01625,0.078125
89600.0,-81.53163146972656,0.9375,0.96875,0.024375,0.078125
92800.0,-86.26237487792969,1.0,1.0,0.0240625,0.0
96000.0,-81.53163146972656,0.9375,0.96875,0.0221875,0.078125
99200.0,-81.53163146972656,0.9375,0.96875,0.03375,0.078125
102400.0,-86.26237487792969,1.0,1.0,0.0228125,0.0
105600.0,-81.53163146972656,0.9375,0.96875,0.0203125,0.078125
108800.0,-86.26237487792969,1.0,1.0,0.0171875,0.0
112000.0,-76.8008804321289,0.875,0.9375,0.019375,0.15625
115200.0,-86.26236724853516,1.0,1.0,0.026875,0.0
118400.0,-86.26236724853516,1.0,1.0,0.01625,0.0
121600.0,-78.83592224121094,0.90625,0.9375,0.03125,0.125
124800.0,-81.53162384033203,0.9375,0.96875,0.0259375,0.078125
128000.0,-76.8008804321289,0.875,0.9375,0.0234375,0.15625
131200.0,-86.26236724853516,1.0,1.0,0.016875,0.0
134400.0,-86.26236724853516,1.0,1.0,0.020625,0.0
137600.0,-86.26236724853516,1.0,1.0,0.028125,0.0
140800.0,-86.26237487792969,1.0,1.0,0.02375,0.0
144000.0,-86.26237487792969,1.0,1.0,0.018125,0.0
147200.0,-81.53163146972656,0.9375,0.96875,0.0165625,0.078125
150400.0,-86.26237487792969,1.0,1.0,0.0246875,0.0
153600.0,-81.53163146972656,0.9375,0.96875,0.0221875,0.078125
156800.0,-86.26237487792969,1.0,1.0,0.0271875,0.0
160000.0,-76.80089569091797,0.875,0.9375,0.036875,0.15625
163200.0,-81.5316390991211,0.9375,0.96875,0.0184375,0.078125
166400.0,-74.10519409179688,0.84375,0.90625,0.0225,0.203125
169600.0,-67.33940887451172,0.75,0.875,0.0228125,0.3125
172800.0,-86.26238250732422,1.0,1.0,0.02625,0.0
176000.0,-86.26238250732422,1.0,1.0,0.02125,0.0
179200.0,-86.26238250732422,1.0,1.0,0.026875,0.0
182400.0,-76.80088806152344,0.875,0.9375,0.02875,0.15625
185600.0,-86.26237487792969,1.0,1.0,0.025625,0.0
188800.0,-86.26237487792969,1.0,1.0,0.025625,0.0
192000.0,-86.26237487792969,1.0,1.0,0.019375,0.0
195200.0,-78.83592987060547,0.90625,0.9375,0.0275,0.125
198400.0,-86.26237487792969,1.0,1.0,0.029375,0.0
201600.0,-78.83592987060547,0.90625,0.9375,0.029375,0.125
204800.0,-86.26237487792969,1.0,1.0,0.021875,0.0
208000.0,-86.26237487792969,1.0,1.0,0.020625,0.0
211200.0,-86.26237487792969,1.0,1.0,0.016875,0.0
214400.0,-76.80088806152344,0.875,0.9375,0.014375,0.15625
217600.0,-86.26237487792969,1.0,1.0,0.0225,0.0
220800.0,-86.26237487792969,1.0,1.0,0.021875,0.0
224000.0,-86.26237487792969,1.0,1.0,0.025,0.0
227200.0,-86.26237487792969,1.0,1.0,0.020625,0.0
230400.0,-86.26237487792969,1.0,1.0,0.0175,0.0
233600.0,-86.26237487792969,1.0,1.0,0.02125,0.0
236800.0,-76.80088806152344,0.875,0.9375,0.031875,0.15625
240000.0,-74.10518646240234,0.84375,0.90625,0.0278125,0.203125
243200.0,-81.53163146972656,0.9375,0.96875,0.02375,0.078125
246400.0,-86.26237487792969,1.0,1.0,0.0178125,0.0
249600.0,-81.53163146972656,0.9375,0.96875,0.0278125,0.078125
252800.0,-86.26237487792969,1.0,1.0,0.0209375,0.0
256000.0,-86.26237487792969,1.0,1.0,0.018125,0.0
259200.0,-86.26237487792969,1.0,1.0,0.021875,0.0
262400.0,-81.53163146972656,0.9375,0.96875,0.0221875,0.078125
265600.0,-81.53163146972656,0.9375,0.96875,0.025625,0.078125
268800.0,-81.53163146972656,0.9375,0.96875,0.02125,0.078125
272000.0,-86.26237487792969,1.0,1.0,0.0271875,0.0
275200.0,-76.80088806152344,0.875,0.9375,0.024375,0.15625
278400.0,-86.26237487792969,1.0,1.0,0.021875,0.0
281600.0,-74.10518646240234,0.84375,0.90625,0.0246875,0.203125
284800.0,-81.53163146972656,0.9375,0.96875,0.01375,0.078125
288000.0,-86.26237487792969,1.0,1.0,0.0215625,0.0
291200.0,-81.53163146972656,0.9375,0.96875,0.0215625,0.078125
294400.0,-86.26237487792969,1.0,1.0,0.0178125,0.0
297600.0,-81.53163146972656,0.9375,0.96875,0.0196875,0.078125
300800.0,-74.10518646240234,0.84375,0.90625,0.016875,0.203125
304000.0,-86.26237487792969,1.0,1.0,0.0221875,0.0
307200.0,-68.71378326416016,0.78125,0.84375,0.0240625,0.25
310400.0,-81.53163146972656,0.9375,0.96875,0.030625,0.078125
313600.0,-86.26237487792969,1.0,1.0,0.0228125,0.0
316800.0,-86.26237487792969,1.0,1.0,0.023125,0.0
320000.0,-76.80088806152344,0.875,0.9375,0.028125,0.15625
323200.0,-81.53163146972656,0.9375,0.96875,0.0178125,0.078125
326400.0,-86.26237487792969,1.0,1.0,0.0290625,0.0
329600.0,-86.26237487792969,1.0,1.0,0.018125,0.0
332800.0,-86.26237487792969,1.0,1.0,0.01875,0.0
336000.0,-81.53163146972656,0.9375,0.96875,0.0209375,0.078125
339200.0,-81.53163146972656,0.9375,0.96875,0.025,0.078125
342400.0,-81.53163146972656,0.9375,0.96875,0.02375,0.078125
345600.0,-86.26237487792969,1.0,1.0,0.0259375,0.0
348800.0,-81.53163146972656,0.9375,0.96875,0.0271875,0.078125
352000.0,-86.26238250732422,1.0,1.0,0.0278125,0.0
355200.0,-86.26238250732422,1.0,1.0,0.03375,0.0
358400.0,-81.5316390991211,0.9375,0.96875,0.0296875,0.078125
