step,tot_E,a,m,acceptance,wall_density
0.0,-66.6780014038086,1.0,1.0,0.0003125,0.0
3200.0,-62.55926513671875,0.9375,0.96875,0.0703125,0.078125
6400.0,-54.321807861328125,0.8125,0.90625,0.0525,0.234375
9600.0,-58.4405403137207,0.875,0.9375,0.0803125,0.15625
12800.0,-62.55924606323242,0.9375,0.96875,0.0671875,0.078125
16000.0,-66.677978515625,1.0,1.0,0.0528125,0.0
19200.0,-66.67799377441406,1.0,1.0,0.063125,0.0
22400.0,-66.67799377441406,1.0,1.0,0.059375,0.0
25600.0,-66.677978515625,1.0,1.0,0.0625,0.0
28800.0,-66.677978515625,1.0,1.0,0.075625,0.0
32000.0,-62.55926513671875,0.9375,0.96875,0.0615625,0.078125
35200.0,-66.67799377441406,1.0,1.0,0.0534375,0.0
38400.0,-66.67799377441406,1.0,1.0,0.061875,0.0
41600.0,-33.533592224121094,0.5,0.625,0.06375,0.640625
44800.0,-66.67800903320312,1.0,1.0,0.04375,0.0
48000.0,-52.23810577392578,0.78125,0.875,0.084375,0.265625
51200.0,-62.559242248535156,0.9375,0.96875,0.0471875,0.078125
54400.0,-54.32177734375,0.8125,0.90625,0.04375,0.234375
57600.0,-66.67796325683594,1.0,1.0,0.0365625,0.0
60800.0,-62.559234619140625,0.9375,0.96875,0.0659375,0.078125
64000.0,-56.21087646484375,0.84375,0.8125,0.0503125,0.25
67200.0,-58.44050598144531,0.875,0.9375,0.05375,0.15625
70400.0,-62.559234619140625,0.9375,0.96875,0.0434375,0.078125
73600.0,-60.475555419921875,0.90625,0.9375,0.0534375,0.125
76800.0,-56.30818557739258,0.84375,0.875,0.070625,0.21875
80000.0,-62.55928039550781,0.9375,0.96875,0.0503125,0.078125
83200.0,-66.67800903320312,1.0,1.0,0.0453125,0.0
86400.0,-62.55928039550781,0.9375,0.96875,0.0565625,0.078125
89600.0,-56.35686111450195,0.84375,0.90625,0.05625,0.203125
92800.0,-62.559268951416016,0.9375,0.96875,0.078125,0.078125
96000.0,-62.55928039550781,0.9375,0.96875,0.10375,0.078125
99200.0,-66.67803955078125,1.0,1.0,0.0809375,0.0
102400.0,-62.55930709838867,0.9375,0.96875,0.0584375,0.078125
105600.0,-56.30824279785156,0.84375,0.875,0.0671875,0.1875
108800.0,-48.119422912597656,0.71875,0.84375,0.0753125,0.265625
112000.0,-62.559295654296875,0.9375,0.96875,0.048125,0.078125
115200.0,-48.11942672729492,0.71875,0.84375,0.0625,0.359375
118400.0,-60.475608825683594,0.90625,0.9375,0.0553125,0.125
121600.0,-58.44056701660156,0.875,0.9375,0.063125,0.15625
124800.0,-62.559295654296875,0.9375,0.96875,0.0534375,0.078125
128000.0,-66.67803955078125,1.0,1.0,0.0453125,0.0
131200.0,-62.55931091308594,0.9375,0.96875,0.0571875,0.078125
134400.0,-54.2732048034668,0.8125,0.875,0.0959375,0.234375
137600.0,-66.67803955078125,1.0,1.0,0.075625,0.0
140800.0,-62.559303283691406,0.9375,0.96875,0.0528125,0.078125
144000.0,-54.2732048034668,0.8125,0.875,0.0678125,0.21875
147200.0,-58.440582275390625,0.875,0.9375,0.0675,0.15625
150400.0,-58.440574645996094,0.875,0.9375,0.054375,0.15625
