step,tot_E,a,m,acceptance,wall_density
0.0,-66.40257263183594,1.0,1.0,0.0003125,0.0
3200.0,-62.29246139526367,0.9375,0.96875,0.0646875,0.078125
6400.0,-58.18236541748047,0.875,0.9375,0.0528125,0.15625
9600.0,-62.292484283447266,0.9375,0.96875,0.0565625,0.078125
12800.0,-66.402587890625,1.0,1.0,0.0903125,0.0
16000.0,-66.40260314941406,1.0,1.0,0.065625,0.0
19200.0,-66.40261840820312,1.0,1.0,0.046875,0.0
22400.0,-66.40264129638672,1.0,1.0,0.06125,0.0
25600.0,-54.032283782958984,0.8125,0.875,0.055625,0.234375
28800.0,-51.997249603271484,0.78125,0.875,0.093125,0.265625
32000.0,-66.40271759033203,1.0,1.0,0.074375,0.0
35200.0,-58.182498931884766,0.875,0.9375,0.05625,0.15625
38400.0,-66.40275573730469,1.0,1.0,0.0425,0.0
41600.0,-66.40276336669922,1.0,1.0,0.04375,0.0
44800.0,-62.292659759521484,0.9375,0.96875,0.0540625,0.078125
48000.0,-66.40280151367188,1.0,1.0,0.0753125,0.0
51200.0,-62.292720794677734,0.9375,0.96875,0.0584375,0.078125
54400.0,-66.40286254882812,1.0,1.0,0.0571875,0.0
57600.0,-62.29277420043945,0.9375,0.96875,0.0740625,0.078125
60800.0,-62.29276657104492,0.9375,0.96875,0.065,0.078125
64000.0,-60.21768569946289,0.90625,0.9375,0.0659375,0.125
67200.0,-66.40290832519531,1.0,1.0,0.066875,0.0
70400.0,-58.102603912353516,0.875,0.875,0.044375,0.1875
73600.0,-62.29279708862305,0.9375,0.96875,0.0690625,0.078125
76800.0,-58.142642974853516,0.875,0.90625,0.05875,0.171875
80000.0,-58.182674407958984,0.875,0.9375,0.0634375,0.15625
83200.0,-66.4029312133789,1.0,1.0,0.055,0.0
86400.0,-56.10762023925781,0.84375,0.90625,0.0515625,0.171875
89600.0,-58.18272399902344,0.875,0.9375,0.0621875,0.15625
92800.0,-54.07260513305664,0.8125,0.90625,0.0721875,0.234375
96000.0,-66.40296173095703,1.0,1.0,0.0803125,0.0
99200.0,-49.92244338989258,0.75,0.84375,0.0546875,0.3125
102400.0,-62.29283905029297,0.9375,0.96875,0.084375,0.078125
105600.0,-41.46196746826172,0.625,0.59375,0.048125,0.46875
108800.0,-66.40299987792969,1.0,1.0,0.0709375,0.0
112000.0,-66.40303039550781,1.0,1.0,0.06375,0.0
115200.0,-49.962562561035156,0.75,0.875,0.054375,0.28125
118400.0,-66.4030532836914,1.0,1.0,0.07875,0.0
121600.0,-54.072696685791016,0.8125,0.90625,0.0609375,0.234375
124800.0,-58.182838439941406,0.875,0.9375,0.0584375,0.15625
128000.0,-58.18285369873047,0.875,0.9375,0.058125,0.15625
131200.0,-66.4030990600586,1.0,1.0,0.054375,0.0
134400.0,-60.2178840637207,0.90625,0.9375,0.065625,0.125
137600.0,-54.072757720947266,0.8125,0.90625,0.0784375,0.234375
140800.0,-66.40311431884766,1.0,1.0,0.0659375,0.0
144000.0,-54.0727653503418,0.8125,0.90625,0.0521875,0.234375
147200.0,-66.40312194824219,1.0,1.0,0.0615625,0.0
150400.0,-51.91761016845703,0.78125,0.8125,0.050625,0.3125
153600.0,-56.10781478881836,0.84375,0.90625,0.0609375,0.1875
156800.0,-54.032745361328125,0.8125,0.875,0.0509375,0.234375
160000.0,-66.4031753540039,1.0,1.0,0.064375,0.0
163200.0,-62.29303741455078,0.9375,0.96875,0.0765625,0.078125
166400.0,-62.29306411743164,0.9375,0.96875,0.06125,0.078125
169600.0,-66.4031753540039,1.0,1.0,0.0515625,0.0
172800.0,-58.182952880859375,0.875,0.9375,0.063125,0.15625
176000.0,-66.40320587158203,1.0,1.0,0.065625,0.0
179200.0,-66.40323638916016,1.0,1.0,0.055625,0.0
182400.0,-62.29312515258789,0.9375,0.96875,0.0284375,0.078125
185600.0,-58.142974853515625,0.875,0.90625,0.0625,0.15625
188800.0,-58.18305206298828,0.875,0.9375,0.0571875,0.15625
192000.0,-66.40330505371094,1.0,1.0,0.0625,0.0
195200.0,-66.4033203125,1.0,1.0,0.07125,0.0
198400.0,-62.293209075927734,0.9375,0.96875,0.0521875,0.078125
