step,tot_E,a,m,acceptance,wall_density
0.0,-84.98113250732422,1.0,1.0,0.0003125,0.0
3200.0,-84.98115539550781,1.0,1.0,0.02375,0.0
6400.0,-84.98115539550781,1.0,1.0,0.02375,0.0
9600.0,-84.98115539550781,1.0,1.0,0.025625,0.0
12800.0,-84.98112487792969,1.0,1.0,0.023125,0.0
16000.0,-80.29039001464844,0.9375,0.96875,0.0278125,0.078125
19200.0,-84.9810791015625,1.0,1.0,0.0265625,0.0
22400.0,-84.9810791015625,1.0,1.0,0.033125,0.0
25600.0,-74.97904968261719,0.875,0.90625,0.0221875,0.15625
28800.0,-84.9810791015625,1.0,1.0,0.0278125,0.0
32000.0,-84.9810791015625,1.0,1.0,0.025625,0.0
35200.0,-75.59963989257812,0.875,0.9375,0.030625,0.15625
38400.0,-84.98104858398438,1.0,1.0,0.01875,0.0
41600.0,-80.29031372070312,0.9375,0.96875,0.0246875,0.078125
44800.0,-75.5995864868164,0.875,0.9375,0.0246875,0.15625
48000.0,-80.29026794433594,0.9375,0.96875,0.0215625,0.078125
51200.0,-84.98097229003906,1.0,1.0,0.0196875,0.0
54400.0,-84.98095703125,1.0,1.0,0.02125,0.0
57600.0,-84.98092651367188,1.0,1.0,0.023125,0.0
60800.0,-80.29022216796875,0.9375,0.96875,0.0196875,0.078125
64000.0,-84.98086547851562,1.0,1.0,0.0284375,0.0
67200.0,-84.98086547851562,1.0,1.0,0.01375,0.0
70400.0,-80.29014587402344,0.9375,0.96875,0.0228125,0.078125
73600.0,-84.9808349609375,1.0,1.0,0.0278125,0.0
76800.0,-80.29008483886719,0.9375,0.96875,0.0290625,0.078125
80000.0,-84.98078918457031,1.0,1.0,0.0209375,0.0
83200.0,-84.98078918457031,1.0,1.0,0.028125,0.0
86400.0,-80.29005432128906,0.9375,0.96875,0.0321875,0.078125
89600.0,-75.59928894042969,0.875,0.9375,0.0434375,0.140625
92800.0,-84.98069763183594,1.0,1.0,0.01875,0.0
96000.0,-84.98069763183594,1.0,1.0,0.0325,0.0
99200.0,-75.59928894042969,0.875,0.9375,0.01375,0.125
102400.0,-80.28997802734375,0.9375,0.96875,0.0221875,0.078125
105600.0,-84.98068237304688,1.0,1.0,0.0203125,0.0
108800.0,-80.28997802734375,0.9375,0.96875,0.0165625,0.078125
112000.0,-84.98066711425781,1.0,1.0,0.0209375,0.0
115200.0,-75.5992660522461,0.875,0.9375,0.025,0.15625
118400.0,-84.98065185546875,1.0,1.0,0.023125,0.0
121600.0,-84.98063659667969,1.0,1.0,0.0275,0.0
124800.0,-70.90850830078125,0.8125,0.90625,0.0234375,0.21875
128000.0,-84.98060607910156,1.0,1.0,0.0146875,0.0
131200.0,-84.98060607910156,1.0,1.0,0.015,0.0
134400.0,-72.94355773925781,0.84375,0.90625,0.0284375,0.203125
137600.0,-84.98060607910156,1.0,1.0,0.0253125,0.0
140800.0,-84.98057556152344,1.0,1.0,0.021875,0.0
144000.0,-84.98052978515625,1.0,1.0,0.02625,0.0
147200.0,-80.28981018066406,0.9375,0.96875,0.0215625,0.078125
150400.0,-84.98048400878906,1.0,1.0,0.0265625,0.0
153600.0,-80.28974914550781,0.9375,0.96875,0.0259375,0.078125
156800.0,-84.98042297363281,1.0,1.0,0.0203125,0.0
160000.0,-80.28971862792969,0.9375,0.96875,0.0259375,0.078125
163200.0,-80.28970336914062,0.9375,0.96875,0.026875,0.078125
166400.0,-84.98037719726562,1.0,1.0,0.0240625,0.0
169600.0,-84.9803466796875,1.0,1.0,0.030625,0.0
172800.0,-84.98030090332031,1.0,1.0,0.02625,0.0
176000.0,-84.98028564453125,1.0,1.0,0.02,0.0
179200.0,-84.98028564453125,1.0,1.0,0.03,0.0
182400.0,-84.98027038574219,1.0,1.0,0.015625,0.0
185600.0,-84.98023986816406,1.0,1.0,0.03,0.0
188800.0,-80.28952026367188,0.9375,0.96875,0.0221875,0.078125
192000.0,-84.98019409179688,1.0,1.0,0.0271875,0.0
195200.0,-84.98019409179688,1.0,1.0,0.02,0.0
198400.0,-84.98019409179688,1.0,1.0,0.025625,0.0
201600.0,-84.98019409179688,1.0,1.0,0.02875,0.0
204800.0,-80.28948974609375,0.9375,0.96875,0.0184375,0.078125
208000.0,-84.98020935058594,1.0,1.0,0.0234375,0.0
211200.0,-84.98020935058594,1.0,1.0,0.016875,0.0
214400.0,-80.28950500488281,0.9375,0.96875,0.0178125,0.078125
217600.0,-84.98020935058594,1.0,1.0,0.0221875,0.0
220800.0,-84.98020935058594,1.0,1.0,0.01,0.0
224000.0,-80.28952026367188,0.9375,0.96875,0.0278125,0.078125
227200.0,-80.28952026367188,0.9375,0.96875,0.025625,0.078125
230400.0,-80.28953552246094,0.9375,0.96875,0.031875,0.078125
233600.0,-64.35554504394531,0.75,0.78125,0.025625,0.28125
236800.0,-84.98020935058594,1.0,1.0,0.0309375,0.0
240000.0,-84.98017883300781,1.0,1.0,0.02625,0.0
243200.0,-80.28950500488281,0.9375,0.96875,0.0321875,0.078125
246400.0,-80.28947448730469,0.9375,0.96875,0.03,0.078125
249600.0,-80.28945922851562,0.9375,0.96875,0.018125,0.078125
252800.0,-72.943115234375,0.84375,0.90625,0.03,0.203125
256000.0,-80.28945922851562,0.9375,0.96875,0.024375,0.078125
259200.0,-75.59873962402344,0.875,0.9375,0.0278125,0.15625
262400.0,-80.2894287109375,0.9375,0.96875,0.0215625,0.078125
265600.0,-84.9801025390625,1.0,1.0,0.0215625,0.0
268800.0,-75.59870910644531,0.875,0.9375,0.024375,0.15625
272000.0,-80.28939819335938,0.9375,0.96875,0.0353125,0.078125
275200.0,-84.98007202148438,1.0,1.0,0.0215625,0.0
278400.0,-84.98002624511719,1.0,1.0,0.036875,0.0
281600.0,-77.63365936279297,0.90625,0.9375,0.03125,0.125
284800.0,-80.289306640625,0.9375,0.96875,0.0309375,0.078125
288000.0,-84.97999572753906,1.0,1.0,0.0196875,0.0
291200.0,-84.97998046875,1.0,1.0,0.025,0.0
294400.0,-80.28926086425781,0.9375,0.96875,0.0234375,0.078125
297600.0,-84.97993469238281,1.0,1.0,0.0209375,0.0
300800.0,-84.97991943359375,1.0,1.0,0.026875,0.0
304000.0,-84.97990417480469,1.0,1.0,0.01625,0.0
307200.0,-84.97991943359375,1.0,1.0,0.025,0.0
310400.0,-84.97991943359375,1.0,1.0,0.034375,0.0
313600.0,-84.97988891601562,1.0,1.0,0.025625,0.0
