step,tot_E,a,m,acceptance,wall_density
0.0,-79.36275482177734,1.0,1.0,0.0003125,0.0
3200.0,-72.3675537109375,0.90625,0.9375,0.026875,0.125
6400.0,-79.3627700805664,1.0,1.0,0.029375,0.0
9600.0,-79.36278533935547,1.0,1.0,0.02125,0.0
12800.0,-74.84767150878906,0.9375,0.96875,0.0334375,0.078125
16000.0,-79.36280059814453,1.0,1.0,0.0259375,0.0
19200.0,-72.36758422851562,0.90625,0.9375,0.03125,0.125
22400.0,-79.36277770996094,1.0,1.0,0.03625,0.0
25600.0,-57.48707962036133,0.71875,0.75,0.035,0.40625
28800.0,-72.36756896972656,0.90625,0.9375,0.031875,0.125
32000.0,-79.3627700805664,1.0,1.0,0.025,0.0
35200.0,-79.36276245117188,1.0,1.0,0.036875,0.0
38400.0,-79.36273956298828,1.0,1.0,0.0325,0.0
41600.0,-67.85240173339844,0.84375,0.90625,0.0296875,0.203125
44800.0,-72.3675308227539,0.90625,0.9375,0.0365625,0.125
48000.0,-74.84759521484375,0.9375,0.96875,0.0315625,0.078125
51200.0,-79.36271667480469,1.0,1.0,0.0228125,0.0
54400.0,-79.36271667480469,1.0,1.0,0.021875,0.0
57600.0,-66.96228790283203,0.84375,0.84375,0.0265625,0.21875
60800.0,-74.84761810302734,0.9375,0.96875,0.039375,0.078125
64000.0,-79.36275482177734,1.0,1.0,0.0278125,0.0
67200.0,-74.8476333618164,0.9375,0.96875,0.0221875,0.078125
70400.0,-79.36277770996094,1.0,1.0,0.0290625,0.0
73600.0,-79.3627700805664,1.0,1.0,0.021875,0.0
76800.0,-79.3627700805664,1.0,1.0,0.04375,0.0
80000.0,-79.36276245117188,1.0,1.0,0.02875,0.0
83200.0,-70.33252716064453,0.875,0.9375,0.020625,0.15625
86400.0,-79.36276245117188,1.0,1.0,0.038125,0.0
89600.0,-74.84764862060547,0.9375,0.96875,0.0365625,0.078125
92800.0,-70.3325424194336,0.875,0.9375,0.0284375,0.15625
96000.0,-79.36277770996094,1.0,1.0,0.024375,0.0
99200.0,-79.36277770996094,1.0,1.0,0.02125,0.0
102400.0,-74.84766387939453,0.9375,0.96875,0.0346875,0.078125
105600.0,-74.84767150878906,0.9375,0.96875,0.030625,0.078125
108800.0,-79.3627700805664,1.0,1.0,0.0259375,0.0
112000.0,-74.84764099121094,0.9375,0.96875,0.0284375,0.078125
115200.0,-74.84764862060547,0.9375,0.96875,0.026875,0.078125
118400.0,-74.8476791381836,0.9375,0.96875,0.030625,0.078125
121600.0,-79.36277770996094,1.0,1.0,0.0434375,0.0
124800.0,-79.36276245117188,1.0,1.0,0.036875,0.0
128000.0,-79.36277770996094,1.0,1.0,0.0275,0.0
131200.0,-70.33253479003906,0.875,0.9375,0.036875,0.15625
134400.0,-65.81739807128906,0.8125,0.90625,0.0365625,0.234375
137600.0,-74.84766387939453,0.9375,0.96875,0.039375,0.078125
140800.0,-72.3675765991211,0.90625,0.9375,0.0246875,0.125
144000.0,-79.36279296875,1.0,1.0,0.033125,0.0
147200.0,-79.36279296875,1.0,1.0,0.02,0.0
150400.0,-79.36280059814453,1.0,1.0,0.02,0.0
153600.0,-65.81745147705078,0.8125,0.90625,0.0290625,0.234375
156800.0,-72.36760711669922,0.90625,0.9375,0.0409375,0.125
160000.0,-70.33257293701172,0.875,0.9375,0.03125,0.15625
163200.0,-74.84767150878906,0.9375,0.96875,0.0321875,0.078125
166400.0,-79.36280059814453,1.0,1.0,0.0409375,0.0
169600.0,-70.33255004882812,0.875,0.9375,0.0325,0.15625
172800.0,-65.81743621826172,0.8125,0.90625,0.0278125,0.234375
176000.0,-79.36280059814453,1.0,1.0,0.0190625,0.0
179200.0,-79.3628158569336,1.0,1.0,0.029375,0.0
182400.0,-70.33257293701172,0.875,0.9375,0.025,0.15625
185600.0,-79.3628158569336,1.0,1.0,0.035625,0.0
188800.0,-79.3628158569336,1.0,1.0,0.025625,0.0
192000.0,-70.33255767822266,0.875,0.9375,0.021875,0.15625
195200.0,-79.36278533935547,1.0,1.0,0.0325,0.0
198400.0,-79.36280059814453,1.0,1.0,0.021875,0.0
201600.0,-79.36278533935547,1.0,1.0,0.039375,0.0
204800.0,-70.3325424194336,0.875,0.9375,0.021875,0.15625
208000.0,-74.84768676757812,0.9375,0.96875,0.0353125,0.078125
211200.0,-70.33255767822266,0.875,0.9375,0.0284375,0.15625
214400.0,-79.36280059814453,1.0,1.0,0.028125,0.0
217600.0,-72.36761474609375,0.90625,0.9375,0.028125,0.125
220800.0,-74.84769439697266,0.9375,0.96875,0.0296875,0.078125
224000.0,-79.3628158569336,1.0,1.0,0.0203125,0.0
227200.0,-79.3628158569336,1.0,1.0,0.029375,0.0
230400.0,-79.36280822753906,1.0,1.0,0.03625,0.0
233600.0,-79.36279296875,1.0,1.0,0.040625,0.0
236800.0,-79.3628158569336,1.0,1.0,0.028125,0.0
240000.0,-70.33255004882812,0.875,0.9375,0.031875,0.15625
243200.0,-74.84767150878906,0.9375,0.96875,0.0203125,0.078125
246400.0,-74.8476791381836,0.9375,0.96875,0.039375,0.078125
249600.0,-69.88750457763672,0.875,0.90625,0.033125,0.15625
252800.0,-74.84766387939453,0.9375,0.96875,0.029375,0.078125
256000.0,-74.8476791381836,0.9375,0.96875,0.025625,0.078125
259200.0,-74.84766387939453,0.9375,0.96875,0.03,0.078125
262400.0,-79.36279296875,1.0,1.0,0.0353125,0.0
265600.0,-65.81743621826172,0.8125,0.90625,0.0428125,0.21875
268800.0,-74.84767150878906,0.9375,0.96875,0.026875,0.078125
272000.0,-74.8476791381836,0.9375,0.96875,0.02875,0.078125
275200.0,-74.84767150878906,0.9375,0.96875,0.02125,0.078125
278400.0,-74.84767150878906,0.9375,0.96875,0.026875,0.078125
281600.0,-79.36280059814453,1.0,1.0,0.0246875,0.0
284800.0,-79.36280822753906,1.0,1.0,0.031875,0.0
288000.0,-79.36280059814453,1.0,1.0,0.02375,0.0
291200.0,-74.8476791381836,0.9375,0.96875,0.0409375,0.078125
294400.0,-74.84764862060547,0.9375,0.96875,0.048125,0.078125
297600.0,-79.36280059814453,1.0,1.0,0.0409375,0.0
300800.0,-74.84768676757812,0.9375,0.96875,0.0309375,0.078125
304000.0,-62.002197265625,0.78125,0.78125,0.04125,0.28125
307200.0,-79.36278533935547,1.0,1.0,0.0284375,0.0
310400.0,-70.3324966430664,0.875,0.9375,0.03875,0.15625
313600.0,-70.33245849609375,0.875,0.9375,0.03625,0.15625
316800.0,-74.84756469726562,0.9375,0.96875,0.0265625,0.078125
320000.0,-79.3626937866211,1.0,1.0,0.0403125,0.0
323200.0,-74.8475570678711,0.9375,0.96875,0.0209375,0.078125
326400.0,-70.33243560791016,0.875,0.9375,0.0353125,0.15625
329600.0,-79.36267852783203,1.0,1.0,0.035,0.0
332800.0,-79.36266326904297,1.0,1.0,0.0225,0.0
336000.0,-79.36266326904297,1.0,1.0,0.024375,0.0
339200.0,-79.36264038085938,1.0,1.0,0.034375,0.0
342400.0,-74.8475112915039,0.9375,0.96875,0.0296875,0.078125
345600.0,-70.33238220214844,0.875,0.9375,0.0278125,0.15625
348800.0,-79.36262512207031,1.0,1.0,0.016875,0.0
352000.0,-79.36262512207031,1.0,1.0,0.036875,0.0
355200.0,-72.36740112304688,0.90625,0.9375,0.030625,0.125
358400.0,-74.84748077392578,0.9375,0.96875,0.0296875,0.078125
361600.0,-70.33235931396484,0.875,0.9375,0.0321875,0.15625
364800.0,-79.36260223388672,1.0,1.0,0.043125,0.0
368000.0,-70.33235168457031,0.875,0.9375,0.0275,0.15625
371200.0,-67.85228729248047,0.84375,0.90625,0.0365625,0.203125
374400.0,-69.44229125976562,0.875,0.875,0.0290625,0.1875
377600.0,-79.36264038085938,1.0,1.0,0.026875,0.0
380800.0,-72.367431640625,0.90625,0.9375,0.030625,0.125
384000.0,-70.33240509033203,0.875,0.9375,0.043125,0.15625
387200.0,-70.33240509033203,0.875,0.9375,0.02875,0.140625
390400.0,-74.84751892089844,0.9375,0.96875,0.0240625,0.078125
393600.0,-65.37224578857422,0.8125,0.875,0.0328125,0.25
396800.0,-74.84754180908203,0.9375,0.96875,0.0265625,0.078125
400000.0,-70.33243560791016,0.875,0.9375,0.0384375,0.15625
403200.0,-74.8475570678711,0.9375,0.96875,0.0296875,0.078125
406400.0,-79.3626708984375,1.0,1.0,0.0303125,0.0
409600.0,-79.36267852783203,1.0,1.0,0.025625,0.0
412800.0,-70.33244323730469,0.875,0.9375,0.028125,0.140625
416000.0,-70.33245086669922,0.875,0.9375,0.029375,0.15625
419200.0,-72.36749267578125,0.90625,0.9375,0.0275,0.125
