step,tot_E,a,m,acceptance,wall_density
0.0,-93.30953216552734,1.0,1.0,0.0003125,0.0
3200.0,-83.40762329101562,0.875,0.9375,0.018125,0.15625
6400.0,-93.30953979492188,1.0,1.0,0.023125,0.0
9600.0,-93.30953216552734,1.0,1.0,0.011875,0.0
12800.0,-93.30953216552734,1.0,1.0,0.0175,0.0
16000.0,-93.30953216552734,1.0,1.0,0.02875,0.0
19200.0,-88.35857391357422,0.9375,0.96875,0.0184375,0.078125
22400.0,-83.4076156616211,0.875,0.9375,0.0165625,0.15625
25600.0,-93.30952453613281,1.0,1.0,0.015625,0.0
28800.0,-93.30952453613281,1.0,1.0,0.013125,0.0
32000.0,-93.30952453613281,1.0,1.0,0.021875,0.0
35200.0,-93.30952453613281,1.0,1.0,0.024375,0.0
38400.0,-88.35857391357422,0.9375,0.96875,0.0234375,0.078125
41600.0,-93.30953216552734,1.0,1.0,0.0253125,0.0
44800.0,-93.30953216552734,1.0,1.0,0.024375,0.0
48000.0,-77.57575988769531,0.8125,0.875,0.023125,0.234375
51200.0,-93.30951690673828,1.0,1.0,0.01375,0.0
54400.0,-93.30952453613281,1.0,1.0,0.015,0.0
57600.0,-93.30951690673828,1.0,1.0,0.021875,0.0
60800.0,-83.40760040283203,0.875,0.9375,0.00875,0.15625
64000.0,-93.30953216552734,1.0,1.0,0.02,0.0
67200.0,-85.44265747070312,0.90625,0.9375,0.025625,0.125
70400.0,-93.3095474243164,1.0,1.0,0.013125,0.0
73600.0,-93.3095474243164,1.0,1.0,0.013125,0.0
76800.0,-93.30953979492188,1.0,1.0,0.015,0.0
80000.0,-93.30953979492188,1.0,1.0,0.015,0.0
83200.0,-93.30953979492188,1.0,1.0,0.0125,0.0
86400.0,-93.30953979492188,1.0,1.0,0.01375,0.0
89600.0,-93.30953216552734,1.0,1.0,0.01375,0.0
92800.0,-93.30953979492188,1.0,1.0,0.015625,0.0
96000.0,-93.3095474243164,1.0,1.0,0.015625,0.0
99200.0,-88.35858917236328,0.9375,0.96875,0.0209375,0.078125
102400.0,-93.3095474243164,1.0,1.0,0.0165625,0.0
105600.0,-93.30953979492188,1.0,1.0,0.013125,0.0
