step,tot_E,a,m,acceptance,wall_density
0.0,-88.82501983642578,1.0,1.0,0.0003125,0.0
3200.0,-84.01419830322266,0.9375,0.96875,0.0171875,0.078125
6400.0,-88.82501983642578,1.0,1.0,0.0221875,0.0
9600.0,-84.01419830322266,0.9375,0.96875,0.0228125,0.078125
12800.0,-88.82501983642578,1.0,1.0,0.0165625,0.0
16000.0,-88.82501983642578,1.0,1.0,0.01875,0.0
19200.0,-84.01419830322266,0.9375,0.96875,0.0240625,0.078125
22400.0,-81.23841857910156,0.90625,0.9375,0.0215625,0.125
25600.0,-88.82501983642578,1.0,1.0,0.02,0.0
28800.0,-88.82501983642578,1.0,1.0,0.01875,0.0
32000.0,-88.82501983642578,1.0,1.0,0.015625,0.0
35200.0,-84.01419830322266,0.9375,0.96875,0.0215625,0.078125
38400.0,-88.82501983642578,1.0,1.0,0.0203125,0.0
41600.0,-88.82501983642578,1.0,1.0,0.020625,0.0
44800.0,-84.01419830322266,0.9375,0.96875,0.0228125,0.078125
48000.0,-84.01419067382812,0.9375,0.96875,0.016875,0.078125
51200.0,-84.01419067382812,0.9375,0.96875,0.024375,0.078125
54400.0,-79.203369140625,0.875,0.9375,0.0253125,0.15625
57600.0,-88.82501220703125,1.0,1.0,0.02125,0.0
60800.0,-84.01419067382812,0.9375,0.96875,0.0215625,0.078125
64000.0,-84.01419067382812,0.9375,0.96875,0.019375,0.078125
67200.0,-84.01419067382812,0.9375,0.96875,0.023125,0.078125
70400.0,-88.82501220703125,1.0,1.0,0.0190625,0.0
73600.0,-88.82501983642578,1.0,1.0,0.019375,0.0
76800.0,-88.82501983642578,1.0,1.0,0.018125,0.0
80000.0,-88.82501983642578,1.0,1.0,0.01625,0.0
83200.0,-81.23841857910156,0.90625,0.9375,0.02,0.125
86400.0,-88.82501983642578,1.0,1.0,0.024375,0.0
89600.0,-88.82501983642578,1.0,1.0,0.0275,0.0
92800.0,-88.82501983642578,1.0,1.0,0.0175,0.0
96000.0,-88.82501983642578,1.0,1.0,0.02625,0.0
99200.0,-88.82501983642578,1.0,1.0,0.0275,0.0
102400.0,-84.01419830322266,0.9375,0.96875,0.0128125,0.078125
105600.0,-84.01419830322266,0.9375,0.96875,0.025625,0.078125
108800.0,-84.01419830322266,0.9375,0.96875,0.015,0.078125
112000.0,-88.82501983642578,1.0,1.0,0.0234375,0.0
115200.0,-79.20337677001953,0.875,0.9375,0.02125,0.15625
118400.0,-88.82501983642578,1.0,1.0,0.015625,0.0
121600.0,-84.01419830322266,0.9375,0.96875,0.0240625,0.078125
124800.0,-84.01419830322266,0.9375,0.96875,0.01875,0.078125
128000.0,-84.01419830322266,0.9375,0.96875,0.02875,0.078125
131200.0,-88.82501983642578,1.0,1.0,0.0271875,0.0
134400.0,-76.42759704589844,0.84375,0.90625,0.0221875,0.203125
137600.0,-88.82501983642578,1.0,1.0,0.0203125,0.0
140800.0,-84.01419830322266,0.9375,0.96875,0.0184375,0.078125
144000.0,-88.82501983642578,1.0,1.0,0.0240625,0.0
