step,tot_E,a,m,acceptance,wall_density
0.0,-75.51887512207031,1.0,1.0,0.0003125,0.0
3200.0,-66.72888946533203,0.875,0.9375,0.049375,0.15625
6400.0,-75.51889038085938,1.0,1.0,0.03625,0.0
9600.0,-71.12389373779297,0.9375,0.96875,0.0415625,0.078125
12800.0,-71.1239013671875,0.9375,0.96875,0.031875,0.078125
16000.0,-75.51891326904297,1.0,1.0,0.0346875,0.0
19200.0,-71.12389373779297,0.9375,0.96875,0.0434375,0.078125
22400.0,-66.72888946533203,0.875,0.9375,0.0384375,0.125
25600.0,-71.1239013671875,0.9375,0.96875,0.0409375,0.078125
28800.0,-75.51890563964844,1.0,1.0,0.0440625,0.0
32000.0,-64.04402923583984,0.84375,0.875,0.050625,0.203125
35200.0,-75.51893615722656,1.0,1.0,0.034375,0.0
38400.0,-75.51893615722656,1.0,1.0,0.0525,0.0
41600.0,-53.21898651123047,0.6875,0.8125,0.03875,0.34375
44800.0,-71.1239242553711,0.9375,0.96875,0.0409375,0.078125
48000.0,-71.12393951416016,0.9375,0.96875,0.04,0.078125
51200.0,-71.12393188476562,0.9375,0.96875,0.030625,0.078125
54400.0,-75.51891326904297,1.0,1.0,0.0390625,0.0
57600.0,-66.72892761230469,0.875,0.9375,0.03,0.140625
60800.0,-66.40399169921875,0.875,0.90625,0.0415625,0.171875
64000.0,-71.12395477294922,0.9375,0.96875,0.039375,0.078125
67200.0,-71.12397003173828,0.9375,0.96875,0.041875,0.078125
70400.0,-71.12398529052734,0.9375,0.96875,0.043125,0.078125
73600.0,-75.51898193359375,1.0,1.0,0.0303125,0.0
76800.0,-66.72896575927734,0.875,0.9375,0.034375,0.15625
80000.0,-75.51898193359375,1.0,1.0,0.058125,0.0
83200.0,-75.51898956298828,1.0,1.0,0.0475,0.0
86400.0,-75.51898956298828,1.0,1.0,0.0275,0.0
89600.0,-75.51898956298828,1.0,1.0,0.024375,0.0
92800.0,-71.1240005493164,0.9375,0.96875,0.0196875,0.078125
96000.0,-68.7640380859375,0.90625,0.9375,0.0340625,0.125
99200.0,-68.76402282714844,0.90625,0.9375,0.03625,0.125
102400.0,-71.12399291992188,0.9375,0.96875,0.0428125,0.078125
105600.0,-71.12399291992188,0.9375,0.96875,0.039375,0.078125
108800.0,-71.12401580810547,0.9375,0.96875,0.036875,0.078125
112000.0,-71.1240234375,0.9375,0.96875,0.03625,0.078125
115200.0,-75.51902770996094,1.0,1.0,0.0440625,0.0
118400.0,-75.51904296875,1.0,1.0,0.035625,0.0
121600.0,-71.12405395507812,0.9375,0.96875,0.0259375,0.078125
124800.0,-71.12405395507812,0.9375,0.96875,0.044375,0.078125
128000.0,-66.72904205322266,0.875,0.9375,0.0521875,0.15625
131200.0,-75.51905822753906,1.0,1.0,0.040625,0.0
134400.0,-75.51905059814453,1.0,1.0,0.04625,0.0
137600.0,-75.51905059814453,1.0,1.0,0.03625,0.0
140800.0,-71.12406158447266,0.9375,0.96875,0.0403125,0.078125
144000.0,-75.51907348632812,1.0,1.0,0.0296875,0.0
147200.0,-66.72906494140625,0.875,0.9375,0.035625,0.15625
150400.0,-71.12408447265625,0.9375,0.96875,0.0515625,0.078125
153600.0,-59.9741096496582,0.78125,0.875,0.0290625,0.234375
156800.0,-71.12410736083984,0.9375,0.96875,0.0353125,0.078125
160000.0,-75.51911926269531,1.0,1.0,0.0321875,0.0
163200.0,-75.51913452148438,1.0,1.0,0.0425,0.0
166400.0,-75.5191421508789,1.0,1.0,0.028125,0.0
169600.0,-75.51914978027344,1.0,1.0,0.043125,0.0
172800.0,-75.51917266845703,1.0,1.0,0.035,0.0
176000.0,-66.72916412353516,0.875,0.9375,0.041875,0.15625
179200.0,-66.72917938232422,0.875,0.9375,0.036875,0.125
182400.0,-71.12419128417969,0.9375,0.96875,0.0534375,0.078125
185600.0,-68.76422882080078,0.90625,0.9375,0.0296875,0.125
188800.0,-41.41941833496094,0.53125,0.65625,0.0334375,0.578125
192000.0,-75.51921844482422,1.0,1.0,0.0478125,0.0
195200.0,-75.51924133300781,1.0,1.0,0.033125,0.0
198400.0,-71.1242446899414,0.9375,0.96875,0.0459375,0.078125
201600.0,-75.51925659179688,1.0,1.0,0.0296875,0.0
204800.0,-75.51924896240234,1.0,1.0,0.02875,0.0
208000.0,-62.334251403808594,0.8125,0.90625,0.0346875,0.234375
211200.0,-75.5192642211914,1.0,1.0,0.0478125,0.0
214400.0,-66.40435791015625,0.875,0.90625,0.0371875,0.15625
217600.0,-66.72928619384766,0.875,0.9375,0.0434375,0.15625
220800.0,-71.124267578125,0.9375,0.96875,0.0346875,0.078125
224000.0,-71.12425994873047,0.9375,0.96875,0.02875,0.078125
227200.0,-71.12425231933594,0.9375,0.96875,0.034375,0.078125
230400.0,-55.579280853271484,0.71875,0.84375,0.03,0.328125
233600.0,-75.51927947998047,1.0,1.0,0.0278125,0.0
236800.0,-68.7643051147461,0.90625,0.9375,0.033125,0.125
240000.0,-71.12425994873047,0.9375,0.96875,0.0328125,0.078125
243200.0,-66.72929382324219,0.875,0.9375,0.0384375,0.15625
246400.0,-75.51930236816406,1.0,1.0,0.028125,0.0
249600.0,-66.72929382324219,0.875,0.9375,0.038125,0.15625
252800.0,-75.51929473876953,1.0,1.0,0.034375,0.0
256000.0,-71.12429809570312,0.9375,0.96875,0.0353125,0.078125
259200.0,-75.51927947998047,1.0,1.0,0.0259375,0.0
262400.0,-68.7643051147461,0.90625,0.9375,0.050625,0.125
265600.0,-75.51925659179688,1.0,1.0,0.0375,0.0
268800.0,-75.51924133300781,1.0,1.0,0.04375,0.0
272000.0,-71.12423706054688,0.9375,0.96875,0.0340625,0.078125
275200.0,-64.36924743652344,0.84375,0.90625,0.035625,0.203125
278400.0,-68.76424407958984,0.90625,0.9375,0.0396875,0.125
281600.0,-75.51921081542969,1.0,1.0,0.039375,0.0
284800.0,-71.12423706054688,0.9375,0.96875,0.0371875,0.078125
288000.0,-75.51925659179688,1.0,1.0,0.0453125,0.0
291200.0,-75.51925659179688,1.0,1.0,0.03,0.0
294400.0,-75.51925659179688,1.0,1.0,0.0475,0.0
297600.0,-66.40432739257812,0.875,0.90625,0.0371875,0.171875
300800.0,-71.12425231933594,0.9375,0.96875,0.033125,0.078125
304000.0,-66.72924041748047,0.875,0.9375,0.0328125,0.15625
307200.0,-62.334266662597656,0.8125,0.90625,0.0471875,0.203125
310400.0,-66.72929382324219,0.875,0.9375,0.0315625,0.15625
313600.0,-75.5193099975586,1.0,1.0,0.0375,0.0
316800.0,-71.12430572509766,0.9375,0.96875,0.0253125,0.078125
320000.0,-66.72930145263672,0.875,0.9375,0.0396875,0.140625
323200.0,-75.51931762695312,1.0,1.0,0.033125,0.0
326400.0,-64.36933898925781,0.84375,0.90625,0.0346875,0.171875
329600.0,-75.51930236816406,1.0,1.0,0.0328125,0.0
332800.0,-62.334293365478516,0.8125,0.90625,0.0396875,0.234375
336000.0,-71.12430572509766,0.9375,0.96875,0.036875,0.078125
339200.0,-62.00936508178711,0.8125,0.875,0.0315625,0.21875
342400.0,-75.51930236816406,1.0,1.0,0.029375,0.0
345600.0,-66.72930145263672,0.875,0.9375,0.02625,0.125
348800.0,-75.51932525634766,1.0,1.0,0.02875,0.0
352000.0,-71.12431335449219,0.9375,0.96875,0.0340625,0.078125
355200.0,-66.40442657470703,0.875,0.90625,0.04375,0.171875
358400.0,-62.00944900512695,0.8125,0.875,0.0428125,0.234375
361600.0,-75.51937866210938,1.0,1.0,0.033125,0.0
364800.0,-75.5193862915039,1.0,1.0,0.03,0.0
368000.0,-66.72937774658203,0.875,0.9375,0.03125,0.15625
371200.0,-75.5193862915039,1.0,1.0,0.028125,0.0
374400.0,-66.7293930053711,0.875,0.9375,0.04,0.15625
377600.0,-75.51941680908203,1.0,1.0,0.03875,0.0
380800.0,-75.51942443847656,1.0,1.0,0.03,0.0
384000.0,-75.51942443847656,1.0,1.0,0.0325,0.0
387200.0,-71.12442779541016,0.9375,0.96875,0.0315625,0.078125
390400.0,-75.51945495605469,1.0,1.0,0.0371875,0.0
393600.0,-75.51947784423828,1.0,1.0,0.0425,0.0
396800.0,-68.7645263671875,0.90625,0.9375,0.031875,0.125
400000.0,-71.12450408935547,0.9375,0.96875,0.0328125,0.078125
403200.0,-75.51951599121094,1.0,1.0,0.0459375,0.0
406400.0,-62.33452606201172,0.8125,0.90625,0.0321875,0.234375
409600.0,-71.12454986572266,0.9375,0.96875,0.03625,0.078125
412800.0,-75.51956939697266,1.0,1.0,0.0421875,0.0
416000.0,-59.97458267211914,0.78125,0.875,0.029375,0.28125
419200.0,-66.72956848144531,0.875,0.9375,0.03875,0.15625
422400.0,-75.51956939697266,1.0,1.0,0.02375,0.0
425600.0,-64.36959838867188,0.84375,0.90625,0.0415625,0.203125
428800.0,-54.929752349853516,0.71875,0.78125,0.04375,0.359375
432000.0,-75.51960754394531,1.0,1.0,0.0403125,0.0
435200.0,-75.51961517333984,1.0,1.0,0.03125,0.0
438400.0,-66.4046859741211,0.875,0.90625,0.0384375,0.15625
441600.0,-71.12460327148438,0.9375,0.96875,0.02625,0.078125
444800.0,-75.51959991455078,1.0,1.0,0.0359375,0.0
448000.0,-59.649715423583984,0.78125,0.84375,0.0434375,0.28125
451200.0,-75.51961517333984,1.0,1.0,0.0315625,0.0
454400.0,-71.12462615966797,0.9375,0.96875,0.0340625,0.078125
457600.0,-75.5196304321289,1.0,1.0,0.0340625,0.0
460800.0,-71.12462615966797,0.9375,0.96875,0.0378125,0.078125
464000.0,-75.51963806152344,1.0,1.0,0.0534375,0.0
467200.0,-75.51962280273438,1.0,1.0,0.038125,0.0
470400.0,-66.72962188720703,0.875,0.9375,0.031875,0.15625
473600.0,-75.51964569091797,1.0,1.0,0.041875,0.0
476800.0,-75.51964569091797,1.0,1.0,0.045,0.0
480000.0,-66.40470886230469,0.875,0.90625,0.0365625,0.171875
483200.0,-66.72964477539062,0.875,0.9375,0.0334375,0.15625
486400.0,-71.1246566772461,0.9375,0.96875,0.0328125,0.078125
489600.0,-71.12466430664062,0.9375,0.96875,0.046875,0.078125
492800.0,-75.51966094970703,1.0,1.0,0.0315625,0.0
496000.0,-57.61472702026367,0.75,0.84375,0.0396875,0.3125
499200.0,-75.5196762084961,1.0,1.0,0.0384375,0.0
502400.0,-71.12468719482422,0.9375,0.96875,0.0346875,0.078125
505600.0,-62.334678649902344,0.8125,0.90625,0.0475,0.234375
508800.0,-75.51969909667969,1.0,1.0,0.0340625,0.0
512000.0,-57.61475372314453,0.75,0.84375,0.0259375,0.328125
515200.0,-75.51972198486328,1.0,1.0,0.0565625,0.0
518400.0,-75.51974487304688,1.0,1.0,0.034375,0.0
521600.0,-75.51974487304688,1.0,1.0,0.035,0.0
524800.0,-75.51974487304688,1.0,1.0,0.03,0.0
528000.0,-75.51972961425781,1.0,1.0,0.033125,0.0
531200.0,-66.72972869873047,0.875,0.9375,0.04875,0.140625
534400.0,-71.12474060058594,0.9375,0.96875,0.0303125,0.078125
537600.0,-68.76478576660156,0.90625,0.9375,0.0346875,0.125
540800.0,-71.1247329711914,0.9375,0.96875,0.0315625,0.078125
544000.0,-71.12472534179688,0.9375,0.96875,0.043125,0.078125
547200.0,-75.51974487304688,1.0,1.0,0.0384375,0.0
550400.0,-71.12476348876953,0.9375,0.96875,0.0440625,0.078125
553600.0,-75.519775390625,1.0,1.0,0.0471875,0.0
556800.0,-68.76481628417969,0.90625,0.9375,0.024375,0.125
560000.0,-71.12480926513672,0.9375,0.96875,0.0453125,0.078125
563200.0,-71.12480926513672,0.9375,0.96875,0.02625,0.078125
566400.0,-71.12480926513672,0.9375,0.96875,0.04875,0.078125
569600.0,-75.51982116699219,1.0,1.0,0.0315625,0.0
572800.0,-68.76484680175781,0.90625,0.9375,0.03875,0.125
576000.0,-71.12479400634766,0.9375,0.96875,0.0253125,0.078125
579200.0,-75.51979064941406,1.0,1.0,0.0315625,0.0
582400.0,-75.5197982788086,1.0,1.0,0.028125,0.0
585600.0,-71.12478637695312,0.9375,0.96875,0.0365625,0.078125
588800.0,-68.76483154296875,0.90625,0.9375,0.0284375,0.125
592000.0,-71.12480163574219,0.9375,0.96875,0.0328125,0.078125
595200.0,-75.51980590820312,1.0,1.0,0.0440625,0.0
598400.0,-71.12481689453125,0.9375,0.96875,0.0346875,0.078125
601600.0,-75.51982879638672,1.0,1.0,0.0290625,0.0
604800.0,-71.12482452392578,0.9375,0.96875,0.0371875,0.078125
608000.0,-75.51982116699219,1.0,1.0,0.0359375,0.0
611200.0,-64.36985778808594,0.84375,0.90625,0.0365625,0.203125
