step,tot_E,a,m,acceptance,wall_density
0.0,-70.88703155517578,1.0,1.0,0.0003125,0.0
3200.0,-70.88704681396484,1.0,1.0,0.04875,0.0
6400.0,-66.63679504394531,0.9375,0.96875,0.0478125,0.078125
9600.0,-66.63682556152344,0.9375,0.96875,0.070625,0.078125
12800.0,-70.8870849609375,1.0,1.0,0.0446875,0.0
16000.0,-70.8870849609375,1.0,1.0,0.033125,0.0
19200.0,-62.38658905029297,0.875,0.9375,0.041875,0.125
22400.0,-62.3865966796875,0.875,0.9375,0.065625,0.15625
25600.0,-70.8871078491211,1.0,1.0,0.055,0.0
28800.0,-62.3865966796875,0.875,0.9375,0.04,0.15625
32000.0,-70.88712310791016,1.0,1.0,0.051875,0.0
35200.0,-66.63687896728516,0.9375,0.96875,0.0465625,0.078125
38400.0,-70.88713073730469,1.0,1.0,0.0484375,0.0
41600.0,-70.88715362548828,1.0,1.0,0.04625,0.0
44800.0,-62.38666534423828,0.875,0.9375,0.041875,0.15625
48000.0,-70.88721466064453,1.0,1.0,0.04125,0.0
51200.0,-66.6369857788086,0.9375,0.96875,0.0428125,0.078125
54400.0,-66.63703918457031,0.9375,0.96875,0.04125,0.078125
57600.0,-62.38679504394531,0.875,0.9375,0.0559375,0.15625
60800.0,-51.671077728271484,0.71875,0.84375,0.0446875,0.3125
64000.0,-66.63709259033203,0.9375,0.96875,0.06375,0.078125
67200.0,-66.6371078491211,0.9375,0.96875,0.03875,0.078125
70400.0,-66.63712310791016,0.9375,0.96875,0.049375,0.078125
73600.0,-62.386878967285156,0.875,0.9375,0.0409375,0.15625
76800.0,-66.63715362548828,0.9375,0.96875,0.0528125,0.078125
80000.0,-66.63717651367188,0.9375,0.96875,0.04,0.078125
83200.0,-66.63717651367188,0.9375,0.96875,0.06125,0.078125
86400.0,-51.490997314453125,0.71875,0.8125,0.0421875,0.359375
89600.0,-66.63719177246094,0.9375,0.96875,0.0609375,0.078125
92800.0,-70.88748168945312,1.0,1.0,0.0671875,0.0
96000.0,-62.38697052001953,0.875,0.9375,0.06375,0.15625
99200.0,-70.88751983642578,1.0,1.0,0.059375,0.0
102400.0,-70.8875503540039,1.0,1.0,0.045625,0.0
105600.0,-64.42208862304688,0.90625,0.9375,0.0475,0.125
108800.0,-66.63731384277344,0.9375,0.96875,0.0421875,0.078125
112000.0,-66.6373291015625,0.9375,0.96875,0.03125,0.078125
115200.0,-66.6373291015625,0.9375,0.96875,0.043125,0.078125
118400.0,-62.20689010620117,0.875,0.90625,0.049375,0.15625
121600.0,-70.88758087158203,1.0,1.0,0.0421875,0.0
124800.0,-70.88758850097656,1.0,1.0,0.053125,0.0
