step,tot_E,a,m,acceptance,wall_density
0.0,-72.80902862548828,1.0,1.0,0.0003125,0.0
3200.0,-68.49874877929688,0.9375,0.96875,0.0471875,0.078125
6400.0,-72.80907440185547,1.0,1.0,0.0303125,0.0
9600.0,-68.49877166748047,0.9375,0.96875,0.0415625,0.078125
12800.0,-59.878135681152344,0.8125,0.90625,0.028125,0.203125
16000.0,-72.80908966064453,1.0,1.0,0.0396875,0.0
19200.0,-68.49878692626953,0.9375,0.96875,0.0446875,0.078125
22400.0,-72.80915069580078,1.0,1.0,0.0396875,0.0
25600.0,-61.913246154785156,0.84375,0.90625,0.0365625,0.1875
28800.0,-68.49887084960938,0.9375,0.96875,0.04125,0.078125
32000.0,-72.8092269897461,1.0,1.0,0.0415625,0.0
35200.0,-72.8092269897461,1.0,1.0,0.049375,0.0
38400.0,-57.60300827026367,0.78125,0.875,0.043125,0.28125
41600.0,-68.49894714355469,0.9375,0.96875,0.0421875,0.078125
44800.0,-61.6731071472168,0.84375,0.875,0.0409375,0.203125
48000.0,-59.87830352783203,0.8125,0.90625,0.0378125,0.234375
51200.0,-72.80924987792969,1.0,1.0,0.0615625,0.0
54400.0,-68.49898529052734,0.9375,0.96875,0.0434375,0.078125
57600.0,-68.49901580810547,0.9375,0.96875,0.04625,0.078125
60800.0,-68.49906158447266,0.9375,0.96875,0.04125,0.078125
64000.0,-72.80937194824219,1.0,1.0,0.0534375,0.0
67200.0,-68.49907684326172,0.9375,0.96875,0.0459375,0.078125
70400.0,-59.878456115722656,0.8125,0.90625,0.04,0.21875
73600.0,-63.94853591918945,0.875,0.90625,0.034375,0.15625
76800.0,-66.22383117675781,0.90625,0.9375,0.0409375,0.125
80000.0,-68.49911499023438,0.9375,0.96875,0.0321875,0.078125
83200.0,-66.2238540649414,0.90625,0.9375,0.0459375,0.125
86400.0,-68.49916076660156,0.9375,0.96875,0.0346875,0.078125
89600.0,-72.80949401855469,1.0,1.0,0.0521875,0.0
92800.0,-68.49918365478516,0.9375,0.96875,0.0321875,0.078125
96000.0,-72.80950164794922,1.0,1.0,0.0446875,0.0
99200.0,-66.22393035888672,0.90625,0.9375,0.041875,0.125
102400.0,-63.94865036010742,0.875,0.90625,0.0353125,0.15625
105600.0,-66.22396087646484,0.90625,0.9375,0.0371875,0.125
108800.0,-55.32807922363281,0.75,0.84375,0.0521875,0.296875
112000.0,-68.49929809570312,0.9375,0.96875,0.04875,0.078125
115200.0,-68.49931335449219,0.9375,0.96875,0.05,0.078125
118400.0,-64.18901824951172,0.875,0.9375,0.0365625,0.15625
121600.0,-68.49933624267578,0.9375,0.96875,0.0484375,0.078125
124800.0,-68.49935913085938,0.9375,0.96875,0.0375,0.078125
128000.0,-68.49935150146484,0.9375,0.96875,0.0275,0.078125
131200.0,-72.8096923828125,1.0,1.0,0.0559375,0.0
134400.0,-72.8097152709961,1.0,1.0,0.061875,0.0
137600.0,-64.18910217285156,0.875,0.9375,0.026875,0.125
140800.0,-72.80976867675781,1.0,1.0,0.045,0.0
144000.0,-72.80978393554688,1.0,1.0,0.036875,0.0
147200.0,-68.49946594238281,0.9375,0.96875,0.0384375,0.078125
150400.0,-72.80980682373047,1.0,1.0,0.0528125,0.0
153600.0,-72.80982208251953,1.0,1.0,0.03875,0.0
156800.0,-57.36335372924805,0.78125,0.84375,0.0228125,0.28125
160000.0,-63.94898223876953,0.875,0.90625,0.05125,0.171875
163200.0,-55.56858825683594,0.75,0.875,0.0378125,0.25
166400.0,-66.2242431640625,0.90625,0.9375,0.04375,0.125
169600.0,-68.4995346069336,0.9375,0.96875,0.0409375,0.078125
172800.0,-64.18923950195312,0.875,0.9375,0.0378125,0.15625
176000.0,-72.80992889404297,1.0,1.0,0.041875,0.0
179200.0,-68.49961853027344,0.9375,0.96875,0.0215625,0.078125
182400.0,-68.49964141845703,0.9375,0.96875,0.03875,0.078125
185600.0,-68.49967956542969,0.9375,0.96875,0.0525,0.078125
