step,tot_E,a,m,acceptance,wall_density
0.0,-70.13748931884766,1.0,1.0,0.0003125,0.0
3200.0,-70.13748931884766,1.0,1.0,0.065625,0.0
6400.0,-57.30021667480469,0.8125,0.875,0.041875,0.21875
9600.0,-57.45696258544922,0.8125,0.90625,0.0434375,0.234375
12800.0,-70.13746643066406,1.0,1.0,0.0496875,0.0
16000.0,-61.683799743652344,0.875,0.9375,0.048125,0.15625
19200.0,-55.265159606933594,0.78125,0.875,0.040625,0.28125
22400.0,-65.91063690185547,0.9375,0.96875,0.0496875,0.078125
25600.0,-70.13746643066406,1.0,1.0,0.0596875,0.0
28800.0,-70.13746643066406,1.0,1.0,0.03625,0.0
32000.0,-65.9106216430664,0.9375,0.96875,0.0428125,0.078125
35200.0,-70.13743591308594,1.0,1.0,0.0646875,0.0
38400.0,-70.1374282836914,1.0,1.0,0.039375,0.0
41600.0,-61.683746337890625,0.875,0.9375,0.060625,0.15625
44800.0,-70.13740539550781,1.0,1.0,0.066875,0.0
48000.0,-57.14337158203125,0.8125,0.84375,0.0340625,0.25
51200.0,-70.13739776611328,1.0,1.0,0.0459375,0.0
54400.0,-70.13739013671875,1.0,1.0,0.0575,0.0
57600.0,-61.37022018432617,0.875,0.875,0.05,0.1875
60800.0,-70.13741302490234,1.0,1.0,0.065625,0.0
64000.0,-70.13742065429688,1.0,1.0,0.041875,0.0
67200.0,-65.91057586669922,0.9375,0.96875,0.0434375,0.078125
70400.0,-65.91057586669922,0.9375,0.96875,0.0475,0.078125
73600.0,-61.68373107910156,0.875,0.9375,0.0534375,0.125
76800.0,-70.13740539550781,1.0,1.0,0.04875,0.0
80000.0,-55.26510238647461,0.78125,0.875,0.0575,0.25
83200.0,-70.13739776611328,1.0,1.0,0.056875,0.0
86400.0,-53.07329559326172,0.75,0.84375,0.0440625,0.328125
89600.0,-57.30012512207031,0.8125,0.875,0.0596875,0.234375
92800.0,-65.9105453491211,0.9375,0.96875,0.0446875,0.078125
96000.0,-65.91053771972656,0.9375,0.96875,0.05375,0.078125
99200.0,-65.91053009033203,0.9375,0.96875,0.044375,0.078125
102400.0,-48.68966293334961,0.6875,0.78125,0.07375,0.359375
105600.0,-65.91053009033203,0.9375,0.96875,0.03875,0.078125
108800.0,-40.39275360107422,0.5625,0.75,0.0578125,0.46875
112000.0,-70.13737487792969,1.0,1.0,0.053125,0.0
115200.0,-70.13737487792969,1.0,1.0,0.043125,0.0
118400.0,-65.91053771972656,0.9375,0.96875,0.0478125,0.078125
121600.0,-70.13736724853516,1.0,1.0,0.0309375,0.0
124800.0,-61.683692932128906,0.875,0.9375,0.06,0.15625
128000.0,-57.300086975097656,0.8125,0.875,0.04375,0.234375
131200.0,-61.683677673339844,0.875,0.9375,0.06625,0.15625
134400.0,-70.13734436035156,1.0,1.0,0.045625,0.0
137600.0,-63.71869659423828,0.90625,0.9375,0.058125,0.125
140800.0,-63.71869659423828,0.90625,0.9375,0.05,0.125
144000.0,-55.108253479003906,0.78125,0.84375,0.0809375,0.28125
147200.0,-65.91047668457031,0.9375,0.96875,0.068125,0.078125
150400.0,-55.10824203491211,0.78125,0.84375,0.06625,0.296875
153600.0,-59.49181365966797,0.84375,0.90625,0.064375,0.1875
156800.0,-57.30002975463867,0.8125,0.875,0.0478125,0.234375
160000.0,-61.68364334106445,0.875,0.9375,0.050625,0.15625
163200.0,-61.683631896972656,0.875,0.9375,0.043125,0.15625
166400.0,-39.92240524291992,0.5625,0.65625,0.0640625,0.515625
169600.0,-59.49180603027344,0.84375,0.90625,0.064375,0.203125
172800.0,-70.13726806640625,1.0,1.0,0.0646875,0.0
176000.0,-65.9104232788086,0.9375,0.96875,0.0484375,0.078125
179200.0,-59.491783142089844,0.84375,0.90625,0.054375,0.1875
182400.0,-70.13724517822266,1.0,1.0,0.0528125,0.0
185600.0,-57.45673370361328,0.8125,0.90625,0.0778125,0.234375
188800.0,-65.91040802001953,0.9375,0.96875,0.041875,0.078125
192000.0,-65.91040802001953,0.9375,0.96875,0.050625,0.078125
195200.0,-61.683570861816406,0.875,0.9375,0.0340625,0.15625
198400.0,-61.683570861816406,0.875,0.9375,0.050625,0.15625
201600.0,-50.881343841552734,0.71875,0.8125,0.058125,0.328125
204800.0,-70.13725280761719,1.0,1.0,0.0475,0.0
208000.0,-57.14324951171875,0.8125,0.84375,0.0653125,0.21875
211200.0,-70.13728332519531,1.0,1.0,0.0578125,0.0
214400.0,-61.52684783935547,0.875,0.90625,0.0434375,0.171875
217600.0,-70.13727569580078,1.0,1.0,0.0684375,0.0
220800.0,-65.91043090820312,0.9375,0.96875,0.0553125,0.078125
224000.0,-63.71863555908203,0.90625,0.9375,0.0403125,0.125
227200.0,-61.37007522583008,0.875,0.875,0.03875,0.1875
230400.0,-65.91043853759766,0.9375,0.96875,0.0634375,0.078125
233600.0,-70.13726806640625,1.0,1.0,0.0478125,0.0
236800.0,-70.13727569580078,1.0,1.0,0.046875,0.0
240000.0,-55.10820770263672,0.78125,0.84375,0.0490625,0.28125
243200.0,-65.91045379638672,0.9375,0.96875,0.053125,0.078125
246400.0,-65.91045379638672,0.9375,0.96875,0.03875,0.078125
249600.0,-61.683616638183594,0.875,0.9375,0.0515625,0.125
252800.0,-59.4918212890625,0.84375,0.90625,0.0353125,0.1875
256000.0,-70.13728332519531,1.0,1.0,0.0528125,0.0
259200.0,-61.68360137939453,0.875,0.9375,0.054375,0.15625
262400.0,-59.49180603027344,0.84375,0.90625,0.0615625,0.203125
265600.0,-65.91043090820312,0.9375,0.96875,0.051875,0.078125
268800.0,-65.9104232788086,0.9375,0.96875,0.044375,0.078125
272000.0,-70.13726043701172,1.0,1.0,0.0528125,0.0
275200.0,-65.9104232788086,0.9375,0.96875,0.0396875,0.078125
278400.0,-65.91043090820312,0.9375,0.96875,0.0325,0.078125
281600.0,-70.13726043701172,1.0,1.0,0.0596875,0.0
284800.0,-70.13724517822266,1.0,1.0,0.06625,0.0
288000.0,-70.13722229003906,1.0,1.0,0.0425,0.0
291200.0,-57.299949645996094,0.8125,0.875,0.048125,0.25
294400.0,-70.13722229003906,1.0,1.0,0.051875,0.0
297600.0,-70.13722229003906,1.0,1.0,0.04375,0.0
300800.0,-70.13721466064453,1.0,1.0,0.051875,0.0
304000.0,-65.91038513183594,0.9375,0.96875,0.0540625,0.078125
307200.0,-65.910400390625,0.9375,0.96875,0.049375,0.078125
310400.0,-53.229862213134766,0.75,0.875,0.0546875,0.28125
313600.0,-70.13719177246094,1.0,1.0,0.0475,0.0
316800.0,-61.68351745605469,0.875,0.9375,0.031875,0.15625
320000.0,-70.13719177246094,1.0,1.0,0.038125,0.0
323200.0,-59.334957122802734,0.84375,0.875,0.050625,0.203125
326400.0,-65.91034698486328,0.9375,0.96875,0.0390625,0.078125
329600.0,-61.3699836730957,0.875,0.875,0.0565625,0.1875
332800.0,-65.91033172607422,0.9375,0.96875,0.0609375,0.078125
336000.0,-53.07306671142578,0.75,0.84375,0.055625,0.3125
339200.0,-70.13716888427734,1.0,1.0,0.0321875,0.0
342400.0,-43.992374420166016,0.625,0.65625,0.0503125,0.484375
345600.0,-63.718544006347656,0.90625,0.9375,0.0453125,0.125
348800.0,-55.10810470581055,0.78125,0.84375,0.0415625,0.234375
352000.0,-59.49169158935547,0.84375,0.90625,0.043125,0.203125
355200.0,-70.13715362548828,1.0,1.0,0.0478125,0.0
358400.0,-55.10808563232422,0.78125,0.84375,0.0484375,0.265625
361600.0,-65.91030883789062,0.9375,0.96875,0.036875,0.078125
364800.0,-65.91029357910156,0.9375,0.96875,0.0475,0.078125
368000.0,-56.986351013183594,0.8125,0.8125,0.0378125,0.21875
371200.0,-70.13714599609375,1.0,1.0,0.053125,0.0
374400.0,-70.13713836669922,1.0,1.0,0.070625,0.0
377600.0,-65.9103012084961,0.9375,0.96875,0.0578125,0.078125
380800.0,-57.29986572265625,0.8125,0.875,0.0440625,0.234375
384000.0,-70.13713836669922,1.0,1.0,0.0825,0.0
387200.0,-59.491668701171875,0.84375,0.90625,0.0334375,0.203125
390400.0,-65.91028594970703,0.9375,0.96875,0.0525,0.078125
393600.0,-65.9103012084961,0.9375,0.96875,0.05,0.078125
396800.0,-65.91028594970703,0.9375,0.96875,0.04625,0.078125
400000.0,-50.72447967529297,0.71875,0.78125,0.05875,0.34375
403200.0,-70.13714599609375,1.0,1.0,0.0421875,0.0
406400.0,-70.13714599609375,1.0,1.0,0.046875,0.0
409600.0,-63.71851348876953,0.90625,0.9375,0.045,0.125
412800.0,-59.49168395996094,0.84375,0.90625,0.0584375,0.203125
416000.0,-63.718528747558594,0.90625,0.9375,0.0640625,0.125
419200.0,-70.13716125488281,1.0,1.0,0.05875,0.0
422400.0,-50.88125228881836,0.71875,0.8125,0.05125,0.34375
425600.0,-65.91030883789062,0.9375,0.96875,0.0528125,0.078125
428800.0,-70.13714599609375,1.0,1.0,0.0490625,0.0
432000.0,-61.68347930908203,0.875,0.9375,0.051875,0.15625
435200.0,-65.91030883789062,0.9375,0.96875,0.0503125,0.078125
438400.0,-70.13715362548828,1.0,1.0,0.0365625,0.0
441600.0,-70.13715362548828,1.0,1.0,0.04125,0.0
444800.0,-65.91030883789062,0.9375,0.96875,0.0371875,0.078125
448000.0,-70.13714599609375,1.0,1.0,0.0421875,0.0
451200.0,-57.299869537353516,0.8125,0.875,0.065625,0.234375
454400.0,-61.683448791503906,0.875,0.9375,0.056875,0.15625
457600.0,-57.45660400390625,0.8125,0.90625,0.0528125,0.234375
460800.0,-61.683448791503906,0.875,0.9375,0.0553125,0.140625
464000.0,-55.108062744140625,0.78125,0.84375,0.0659375,0.296875
467200.0,-70.13712310791016,1.0,1.0,0.0653125,0.0
470400.0,-70.13713073730469,1.0,1.0,0.040625,0.0
473600.0,-65.9103012084961,0.9375,0.96875,0.0459375,0.078125
476800.0,-61.68345642089844,0.875,0.9375,0.0434375,0.15625
480000.0,-65.91028594970703,0.9375,0.96875,0.0603125,0.078125
483200.0,-65.91028594970703,0.9375,0.96875,0.050625,0.078125
486400.0,-59.49165344238281,0.84375,0.90625,0.045,0.203125
489600.0,-65.9102783203125,0.9375,0.96875,0.0425,0.078125
492800.0,-65.9102783203125,0.9375,0.96875,0.03625,0.078125
496000.0,-70.13711547851562,1.0,1.0,0.0528125,0.0
499200.0,-70.13711547851562,1.0,1.0,0.0425,0.0
502400.0,-61.683441162109375,0.875,0.9375,0.04875,0.125
505600.0,-55.1080322265625,0.78125,0.84375,0.0565625,0.28125
508800.0,-70.13710021972656,1.0,1.0,0.0403125,0.0
512000.0,-63.71847152709961,0.90625,0.9375,0.041875,0.125
515200.0,-59.49163055419922,0.84375,0.90625,0.0803125,0.203125
518400.0,-65.91026306152344,0.9375,0.96875,0.035625,0.078125
521600.0,-65.91026306152344,0.9375,0.96875,0.0375,0.078125
524800.0,-65.91024780273438,0.9375,0.96875,0.055,0.078125
528000.0,-61.68341064453125,0.875,0.9375,0.0484375,0.15625
531200.0,-65.91024780273438,0.9375,0.96875,0.0434375,0.078125
534400.0,-70.13707733154297,1.0,1.0,0.0584375,0.0
537600.0,-59.17808532714844,0.84375,0.84375,0.0684375,0.21875
540800.0,-61.68340301513672,0.875,0.9375,0.0578125,0.15625
544000.0,-65.91024780273438,0.9375,0.96875,0.0346875,0.078125
547200.0,-61.68340301513672,0.875,0.9375,0.0553125,0.15625
550400.0,-61.68341827392578,0.875,0.9375,0.055,0.140625
553600.0,-61.52666473388672,0.875,0.90625,0.0321875,0.15625
556800.0,-63.71844482421875,0.90625,0.9375,0.0465625,0.125
560000.0,-61.526649475097656,0.875,0.90625,0.0340625,0.15625
563200.0,-65.91023254394531,0.9375,0.96875,0.04625,0.078125
566400.0,-70.1370620727539,1.0,1.0,0.0609375,0.0
569600.0,-70.13704681396484,1.0,1.0,0.05125,0.0
572800.0,-70.13704681396484,1.0,1.0,0.04,0.0
576000.0,-70.13706970214844,1.0,1.0,0.0625,0.0
579200.0,-70.13706970214844,1.0,1.0,0.05875,0.0
582400.0,-70.13706970214844,1.0,1.0,0.040625,0.0
585600.0,-61.52661895751953,0.875,0.90625,0.0659375,0.15625
588800.0,-70.13703918457031,1.0,1.0,0.0515625,0.0
592000.0,-70.13702392578125,1.0,1.0,0.04875,0.0
595200.0,-53.229671478271484,0.75,0.875,0.04625,0.296875
598400.0,-70.13701629638672,1.0,1.0,0.065625,0.0
601600.0,-70.13701629638672,1.0,1.0,0.05125,0.0
604800.0,-70.13699340820312,1.0,1.0,0.055625,0.0
608000.0,-61.683311462402344,0.875,0.9375,0.05,0.15625
611200.0,-59.49151611328125,0.84375,0.90625,0.0390625,0.203125
614400.0,-61.68329620361328,0.875,0.9375,0.0578125,0.140625
617600.0,-57.29970169067383,0.8125,0.875,0.04375,0.234375
620800.0,-63.71833038330078,0.90625,0.9375,0.075,0.125
624000.0,-70.136962890625,1.0,1.0,0.04875,0.0
627200.0,-65.91011810302734,0.9375,0.96875,0.0446875,0.078125
630400.0,-63.71830749511719,0.90625,0.9375,0.0478125,0.125
633600.0,-70.13694763183594,1.0,1.0,0.0525,0.0
636800.0,-63.71831512451172,0.90625,0.9375,0.0375,0.125
640000.0,-63.71830749511719,0.90625,0.9375,0.039375,0.125
643200.0,-65.91011047363281,0.9375,0.96875,0.0540625,0.078125
646400.0,-70.13693237304688,1.0,1.0,0.0640625,0.0
649600.0,-65.91009521484375,0.9375,0.96875,0.0503125,0.078125
652800.0,-70.13691711425781,1.0,1.0,0.0640625,0.0
656000.0,-65.9100570678711,0.9375,0.96875,0.0653125,0.078125
659200.0,-63.71826171875,0.90625,0.9375,0.0559375,0.125
662400.0,-70.13689422607422,1.0,1.0,0.04875,0.0
665600.0,-59.49141311645508,0.84375,0.90625,0.0459375,0.203125
668800.0,-57.45637512207031,0.8125,0.90625,0.05375,0.234375
672000.0,-65.9100341796875,0.9375,0.96875,0.066875,0.078125
675200.0,-65.9100341796875,0.9375,0.96875,0.043125,0.078125
678400.0,-65.91004943847656,0.9375,0.96875,0.04875,0.078125
681600.0,-61.683204650878906,0.875,0.9375,0.0540625,0.15625
684800.0,-59.33463668823242,0.84375,0.875,0.054375,0.203125
688000.0,-63.71821975708008,0.90625,0.9375,0.045625,0.125
691200.0,-61.68318176269531,0.875,0.9375,0.04,0.15625
694400.0,-70.13685607910156,1.0,1.0,0.038125,0.0
697600.0,-70.13684844970703,1.0,1.0,0.053125,0.0
700800.0,-65.9100112915039,0.9375,0.96875,0.0459375,0.078125
704000.0,-70.13684844970703,1.0,1.0,0.0334375,0.0
707200.0,-61.68318176269531,0.875,0.9375,0.054375,0.15625
710400.0,-63.71820831298828,0.90625,0.9375,0.04375,0.125
713600.0,-59.49138259887695,0.84375,0.90625,0.0603125,0.203125
716800.0,-55.26453399658203,0.78125,0.875,0.0515625,0.28125
720000.0,-57.456329345703125,0.8125,0.90625,0.0421875,0.234375
723200.0,-61.68316650390625,0.875,0.9375,0.0540625,0.15625
