step,tot_E,a,m,acceptance,wall_density
0.0,-92.02819061279297,1.0,1.0,0.0003125,0.0
3200.0,-76.45458221435547,0.8125,0.875,0.021875,0.203125
6400.0,-92.02816772460938,1.0,1.0,0.02375,0.0
9600.0,-87.11724853515625,0.9375,0.96875,0.0184375,0.078125
12800.0,-92.02816772460938,1.0,1.0,0.0228125,0.0
16000.0,-92.02815246582031,1.0,1.0,0.02125,0.0
19200.0,-82.206298828125,0.875,0.9375,0.02375,0.15625
22400.0,-92.02812194824219,1.0,1.0,0.016875,0.0
25600.0,-92.02812194824219,1.0,1.0,0.01375,0.0
28800.0,-87.11720275878906,0.9375,0.96875,0.0115625,0.078125
32000.0,-79.33040618896484,0.84375,0.90625,0.018125,0.1875
35200.0,-92.02812194824219,1.0,1.0,0.0159375,0.0
38400.0,-87.11720275878906,0.9375,0.96875,0.0184375,0.078125
41600.0,-87.11720275878906,0.9375,0.96875,0.019375,0.078125
44800.0,-87.11720275878906,0.9375,0.96875,0.026875,0.078125
48000.0,-92.02811431884766,1.0,1.0,0.0171875,0.0
51200.0,-92.02811431884766,1.0,1.0,0.01875,0.0
54400.0,-92.0280990600586,1.0,1.0,0.01375,0.0
57600.0,-87.11717987060547,0.9375,0.96875,0.0134375,0.078125
60800.0,-87.11717987060547,0.9375,0.96875,0.01125,0.078125
64000.0,-92.0280990600586,1.0,1.0,0.0159375,0.0
67200.0,-87.1171875,0.9375,0.96875,0.0221875,0.078125
70400.0,-92.02810668945312,1.0,1.0,0.0103125,0.0
73600.0,-92.02810668945312,1.0,1.0,0.023125,0.0
76800.0,-92.0280990600586,1.0,1.0,0.01875,0.0
80000.0,-92.0280990600586,1.0,1.0,0.025,0.0
83200.0,-84.24130249023438,0.90625,0.9375,0.02,0.125
86400.0,-92.02810668945312,1.0,1.0,0.020625,0.0
89600.0,-92.02811431884766,1.0,1.0,0.023125,0.0
92800.0,-92.02811431884766,1.0,1.0,0.018125,0.0
96000.0,-92.02812194824219,1.0,1.0,0.019375,0.0
99200.0,-92.02812194824219,1.0,1.0,0.0225,0.0
102400.0,-92.02812957763672,1.0,1.0,0.02,0.0
105600.0,-92.02813720703125,1.0,1.0,0.018125,0.0
108800.0,-92.02814483642578,1.0,1.0,0.02375,0.0
112000.0,-92.02814483642578,1.0,1.0,0.02125,0.0
115200.0,-92.02813720703125,1.0,1.0,0.02625,0.0
118400.0,-87.11721801757812,0.9375,0.96875,0.0196875,0.078125
121600.0,-92.02813720703125,1.0,1.0,0.0146875,0.0
124800.0,-92.02814483642578,1.0,1.0,0.015625,0.0
128000.0,-92.02814483642578,1.0,1.0,0.0225,0.0
131200.0,-87.11722564697266,0.9375,0.96875,0.0178125,0.078125
134400.0,-92.02814483642578,1.0,1.0,0.0159375,0.0
137600.0,-87.11722564697266,0.9375,0.96875,0.0134375,0.078125
140800.0,-92.02813720703125,1.0,1.0,0.0215625,0.0
144000.0,-92.02814483642578,1.0,1.0,0.020625,0.0
147200.0,-92.02814483642578,1.0,1.0,0.01625,0.0
150400.0,-92.02812957763672,1.0,1.0,0.020625,0.0
153600.0,-92.02813720703125,1.0,1.0,0.02375,0.0
156800.0,-87.11722564697266,0.9375,0.96875,0.0134375,0.078125
160000.0,-92.02814483642578,1.0,1.0,0.0159375,0.0
163200.0,-92.02814483642578,1.0,1.0,0.0125,0.0
166400.0,-92.02814483642578,1.0,1.0,0.015,0.0
169600.0,-92.02814483642578,1.0,1.0,0.0125,0.0
172800.0,-79.3304214477539,0.84375,0.90625,0.0140625,0.203125
176000.0,-87.11721801757812,0.9375,0.96875,0.023125,0.078125
179200.0,-92.02813720703125,1.0,1.0,0.0165625,0.0
182400.0,-92.02813720703125,1.0,1.0,0.0175,0.0
185600.0,-87.11721801757812,0.9375,0.96875,0.0165625,0.078125
188800.0,-92.02814483642578,1.0,1.0,0.0265625,0.0
192000.0,-92.02814483642578,1.0,1.0,0.019375,0.0
195200.0,-92.02814483642578,1.0,1.0,0.015625,0.0
198400.0,-92.02815246582031,1.0,1.0,0.019375,0.0
201600.0,-87.11723327636719,0.9375,0.96875,0.0196875,0.078125
204800.0,-92.02815246582031,1.0,1.0,0.0221875,0.0
208000.0,-87.11723327636719,0.9375,0.96875,0.0165625,0.078125
211200.0,-92.02815246582031,1.0,1.0,0.0153125,0.0
214400.0,-87.11723327636719,0.9375,0.96875,0.0228125,0.078125
217600.0,-92.02815246582031,1.0,1.0,0.0153125,0.0
220800.0,-92.02815246582031,1.0,1.0,0.015625,0.0
224000.0,-87.11722564697266,0.9375,0.96875,0.0190625,0.078125
227200.0,-92.02814483642578,1.0,1.0,0.0159375,0.0
230400.0,-87.11723327636719,0.9375,0.96875,0.0253125,0.078125
233600.0,-92.02816009521484,1.0,1.0,0.0221875,0.0
236800.0,-92.02816009521484,1.0,1.0,0.0125,0.0
240000.0,-92.02816772460938,1.0,1.0,0.01875,0.0
243200.0,-87.11725616455078,0.9375,0.96875,0.0190625,0.078125
246400.0,-79.3304672241211,0.84375,0.90625,0.015,0.203125
249600.0,-87.11726379394531,0.9375,0.96875,0.0125,0.078125
252800.0,-92.02818298339844,1.0,1.0,0.0209375,0.0
256000.0,-92.02819061279297,1.0,1.0,0.014375,0.0
259200.0,-92.02818298339844,1.0,1.0,0.026875,0.0
262400.0,-92.02818298339844,1.0,1.0,0.016875,0.0
265600.0,-82.20634460449219,0.875,0.9375,0.01875,0.140625
268800.0,-87.11725616455078,0.9375,0.96875,0.0184375,0.078125
272000.0,-82.20633697509766,0.875,0.9375,0.0140625,0.15625
275200.0,-87.11724853515625,0.9375,0.96875,0.0159375,0.078125
278400.0,-92.0281753540039,1.0,1.0,0.0184375,0.0
281600.0,-87.11724853515625,0.9375,0.96875,0.0190625,0.078125
284800.0,-87.11724090576172,0.9375,0.96875,0.011875,0.078125
288000.0,-92.02816009521484,1.0,1.0,0.0190625,0.0
291200.0,-92.02816009521484,1.0,1.0,0.01875,0.0
294400.0,-92.02816009521484,1.0,1.0,0.00875,0.0
297600.0,-79.33045196533203,0.84375,0.90625,0.0215625,0.203125
300800.0,-92.0281753540039,1.0,1.0,0.0196875,0.0
304000.0,-92.0281753540039,1.0,1.0,0.02,0.0
307200.0,-92.0281753540039,1.0,1.0,0.028125,0.0
310400.0,-92.0281753540039,1.0,1.0,0.011875,0.0
313600.0,-92.02818298339844,1.0,1.0,0.01625,0.0
316800.0,-92.02818298339844,1.0,1.0,0.01375,0.0
320000.0,-92.02818298339844,1.0,1.0,0.02,0.0
323200.0,-87.11725616455078,0.9375,0.96875,0.0278125,0.078125
326400.0,-79.33045959472656,0.84375,0.90625,0.010625,0.203125
329600.0,-87.11723327636719,0.9375,0.96875,0.0175,0.078125
332800.0,-87.11722564697266,0.9375,0.96875,0.020625,0.078125
336000.0,-82.20630645751953,0.875,0.9375,0.0153125,0.15625
339200.0,-92.02813720703125,1.0,1.0,0.011875,0.0
342400.0,-92.02812957763672,1.0,1.0,0.014375,0.0
345600.0,-87.11721801757812,0.9375,0.96875,0.0190625,0.078125
348800.0,-87.1172103881836,0.9375,0.96875,0.015,0.078125
352000.0,-92.02812957763672,1.0,1.0,0.0171875,0.0
355200.0,-84.2413330078125,0.90625,0.9375,0.025,0.125
358400.0,-92.02812957763672,1.0,1.0,0.020625,0.0
361600.0,-87.11720275878906,0.9375,0.96875,0.0140625,0.078125
364800.0,-87.1172103881836,0.9375,0.96875,0.01375,0.078125
368000.0,-92.02812957763672,1.0,1.0,0.0246875,0.0
371200.0,-92.02813720703125,1.0,1.0,0.020625,0.0
374400.0,-87.11721801757812,0.9375,0.96875,0.0128125,0.078125
377600.0,-87.11722564697266,0.9375,0.96875,0.020625,0.078125
380800.0,-92.02813720703125,1.0,1.0,0.0146875,0.0
384000.0,-92.02813720703125,1.0,1.0,0.018125,0.0
387200.0,-87.1172103881836,0.9375,0.96875,0.0159375,0.078125
390400.0,-92.02812957763672,1.0,1.0,0.0140625,0.0
393600.0,-92.02812957763672,1.0,1.0,0.01875,0.0
396800.0,-92.02813720703125,1.0,1.0,0.0125,0.0
400000.0,-79.3304214477539,0.84375,0.90625,0.0140625,0.203125
403200.0,-87.11722564697266,0.9375,0.96875,0.015625,0.078125
406400.0,-92.02814483642578,1.0,1.0,0.0321875,0.0
409600.0,-81.365478515625,0.875,0.90625,0.0234375,0.15625
412800.0,-92.02814483642578,1.0,1.0,0.0221875,0.0
416000.0,-82.206298828125,0.875,0.9375,0.021875,0.15625
419200.0,-92.02813720703125,1.0,1.0,0.014375,0.0
422400.0,-92.02812957763672,1.0,1.0,0.019375,0.0
425600.0,-87.11721801757812,0.9375,0.96875,0.0290625,0.078125
428800.0,-92.02812957763672,1.0,1.0,0.0221875,0.0
432000.0,-87.11719512939453,0.9375,0.96875,0.0203125,0.078125
