step,tot_E,a,m,acceptance,wall_density
0.0,-79.21534729003906,1.0,1.0,0.0003125,0.0
3200.0,-70.19430541992188,0.875,0.9375,0.031875,0.15625
6400.0,-79.21534729003906,1.0,1.0,0.03,0.0
9600.0,-79.21534729003906,1.0,1.0,0.021875,0.0
12800.0,-65.24333953857422,0.8125,0.875,0.024375,0.25
16000.0,-70.19429016113281,0.875,0.9375,0.031875,0.15625
19200.0,-74.7048110961914,0.9375,0.96875,0.0253125,0.078125
22400.0,-79.21533203125,1.0,1.0,0.0234375,0.0
25600.0,-72.22932434082031,0.90625,0.9375,0.031875,0.125
28800.0,-79.21532440185547,1.0,1.0,0.031875,0.0
32000.0,-79.21531677246094,1.0,1.0,0.034375,0.0
35200.0,-79.21531677246094,1.0,1.0,0.035,0.0
38400.0,-79.21531677246094,1.0,1.0,0.033125,0.0
41600.0,-74.70479583740234,0.9375,0.96875,0.0284375,0.078125
44800.0,-79.21531677246094,1.0,1.0,0.0278125,0.0
48000.0,-69.75386047363281,0.875,0.90625,0.0434375,0.15625
51200.0,-67.71881866455078,0.84375,0.90625,0.031875,0.203125
54400.0,-70.19429016113281,0.875,0.9375,0.0403125,0.15625
57600.0,-70.19428253173828,0.875,0.9375,0.041875,0.15625
60800.0,-74.70480346679688,0.9375,0.96875,0.0384375,0.078125
64000.0,-79.21532440185547,1.0,1.0,0.0190625,0.0
67200.0,-70.19427490234375,0.875,0.9375,0.025625,0.140625
70400.0,-74.70478820800781,0.9375,0.96875,0.0303125,0.078125
73600.0,-74.70478820800781,0.9375,0.96875,0.02375,0.078125
76800.0,-79.2153091430664,1.0,1.0,0.0296875,0.0
80000.0,-74.70478820800781,0.9375,0.96875,0.0209375,0.078125
83200.0,-70.19426727294922,0.875,0.9375,0.0415625,0.15625
86400.0,-74.70478820800781,0.9375,0.96875,0.0303125,0.078125
89600.0,-79.2153091430664,1.0,1.0,0.0328125,0.0
92800.0,-72.22930908203125,0.90625,0.9375,0.01625,0.125
96000.0,-69.75382995605469,0.875,0.90625,0.0303125,0.15625
99200.0,-69.75382232666016,0.875,0.90625,0.0475,0.15625
102400.0,-79.21530151367188,1.0,1.0,0.0371875,0.0
105600.0,-79.21530151367188,1.0,1.0,0.036875,0.0
108800.0,-67.71878051757812,0.84375,0.90625,0.0390625,0.203125
112000.0,-70.19426727294922,0.875,0.9375,0.0428125,0.125
115200.0,-74.70478820800781,0.9375,0.96875,0.0240625,0.078125
118400.0,-74.70478820800781,0.9375,0.96875,0.025625,0.078125
121600.0,-70.19426727294922,0.875,0.9375,0.0296875,0.15625
124800.0,-79.2153091430664,1.0,1.0,0.04875,0.0
128000.0,-79.2153091430664,1.0,1.0,0.03125,0.0
131200.0,-74.70478820800781,0.9375,0.96875,0.0228125,0.078125
134400.0,-74.70478820800781,0.9375,0.96875,0.0225,0.078125
137600.0,-79.2153091430664,1.0,1.0,0.0259375,0.0
140800.0,-79.2153091430664,1.0,1.0,0.033125,0.0
144000.0,-74.70478820800781,0.9375,0.96875,0.0396875,0.078125
147200.0,-63.20825958251953,0.78125,0.875,0.0265625,0.265625
150400.0,-79.21530151367188,1.0,1.0,0.026875,0.0
153600.0,-74.70478057861328,0.9375,0.96875,0.0159375,0.078125
156800.0,-72.22929382324219,0.90625,0.9375,0.0296875,0.125
160000.0,-74.70477294921875,0.9375,0.96875,0.0253125,0.078125
163200.0,-79.21529388427734,1.0,1.0,0.0171875,0.0
166400.0,-69.75381469726562,0.875,0.90625,0.0340625,0.15625
169600.0,-74.70477294921875,0.9375,0.96875,0.02,0.078125
172800.0,-72.22928619384766,0.90625,0.9375,0.0303125,0.125
176000.0,-79.21528625488281,1.0,1.0,0.0325,0.0
179200.0,-79.21528625488281,1.0,1.0,0.035625,0.0
182400.0,-74.70476531982422,0.9375,0.96875,0.0228125,0.078125
185600.0,-74.70476531982422,0.9375,0.96875,0.021875,0.078125
188800.0,-74.70476531982422,0.9375,0.96875,0.025625,0.078125
192000.0,-72.22928619384766,0.90625,0.9375,0.0390625,0.125
195200.0,-79.21528625488281,1.0,1.0,0.03875,0.0
198400.0,-74.70476531982422,0.9375,0.96875,0.0271875,0.078125
201600.0,-74.70475006103516,0.9375,0.96875,0.041875,0.078125
204800.0,-79.21526336669922,1.0,1.0,0.0284375,0.0
208000.0,-74.70474243164062,0.9375,0.96875,0.0296875,0.078125
211200.0,-79.21526336669922,1.0,1.0,0.0315625,0.0
214400.0,-70.19422149658203,0.875,0.9375,0.0375,0.15625
217600.0,-79.21526336669922,1.0,1.0,0.0175,0.0
220800.0,-74.70474243164062,0.9375,0.96875,0.0228125,0.078125
224000.0,-72.22925567626953,0.90625,0.9375,0.0328125,0.125
227200.0,-74.7047348022461,0.9375,0.96875,0.0284375,0.078125
230400.0,-74.7047348022461,0.9375,0.96875,0.03,0.078125
233600.0,-79.21524047851562,1.0,1.0,0.0303125,0.0
236800.0,-79.21524047851562,1.0,1.0,0.031875,0.0
240000.0,-79.2152328491211,1.0,1.0,0.03,0.0
243200.0,-70.1941909790039,0.875,0.9375,0.02625,0.15625
246400.0,-74.7047119140625,0.9375,0.96875,0.0209375,0.078125
249600.0,-79.2152328491211,1.0,1.0,0.0178125,0.0
252800.0,-79.2152328491211,1.0,1.0,0.03,0.0
256000.0,-74.7047119140625,0.9375,0.96875,0.0221875,0.078125
259200.0,-79.2152328491211,1.0,1.0,0.0296875,0.0
262400.0,-74.7047119140625,0.9375,0.96875,0.0246875,0.078125
265600.0,-67.71870422363281,0.84375,0.90625,0.041875,0.203125
268800.0,-70.19418334960938,0.875,0.9375,0.0246875,0.15625
272000.0,-72.2292251586914,0.90625,0.9375,0.035625,0.125
275200.0,-74.7046890258789,0.9375,0.96875,0.0340625,0.078125
278400.0,-79.2152099609375,1.0,1.0,0.0365625,0.0
281600.0,-79.2152099609375,1.0,1.0,0.040625,0.0
284800.0,-72.22920227050781,0.90625,0.9375,0.045625,0.125
288000.0,-79.21520233154297,1.0,1.0,0.01625,0.0
291200.0,-79.21520233154297,1.0,1.0,0.03375,0.0
294400.0,-67.71867370605469,0.84375,0.90625,0.0428125,0.203125
297600.0,-79.21520233154297,1.0,1.0,0.0428125,0.0
300800.0,-79.21520233154297,1.0,1.0,0.024375,0.0
304000.0,-74.70468139648438,0.9375,0.96875,0.0390625,0.078125
307200.0,-79.21519470214844,1.0,1.0,0.0259375,0.0
310400.0,-74.70466613769531,0.9375,0.96875,0.0421875,0.078125
313600.0,-79.21519470214844,1.0,1.0,0.0328125,0.0
316800.0,-79.21520233154297,1.0,1.0,0.038125,0.0
320000.0,-79.21517944335938,1.0,1.0,0.036875,0.0
323200.0,-79.21517944335938,1.0,1.0,0.026875,0.0
326400.0,-74.70465087890625,0.9375,0.96875,0.0315625,0.078125
329600.0,-69.7536849975586,0.875,0.90625,0.025,0.15625
332800.0,-79.21516418457031,1.0,1.0,0.0321875,0.0
336000.0,-63.20812225341797,0.78125,0.875,0.030625,0.28125
