step,tot_E,a,m,acceptance,wall_density
0.0,-72.44383239746094,1.0,1.0,0.0003125,0.0
3200.0,-63.846012115478516,0.875,0.9375,0.0425,0.15625
6400.0,-63.84601974487305,0.875,0.9375,0.038125,0.15625
9600.0,-59.318294525146484,0.8125,0.875,0.035625,0.234375
12800.0,-72.44385528564453,1.0,1.0,0.03875,0.0
16000.0,-61.5821647644043,0.84375,0.90625,0.0459375,0.171875
19200.0,-72.44385528564453,1.0,1.0,0.0278125,0.0
22400.0,-68.14495086669922,0.9375,0.96875,0.0465625,0.078125
25600.0,-63.8460578918457,0.875,0.9375,0.0371875,0.15625
28800.0,-68.14498138427734,0.9375,0.96875,0.0521875,0.078125
32000.0,-72.44389343261719,1.0,1.0,0.0378125,0.0
35200.0,-63.84609603881836,0.875,0.9375,0.063125,0.15625
38400.0,-72.44392395019531,1.0,1.0,0.036875,0.0
41600.0,-68.14501190185547,0.9375,0.96875,0.0446875,0.078125
44800.0,-68.14502716064453,0.9375,0.96875,0.04875,0.078125
48000.0,-68.14502716064453,0.9375,0.96875,0.043125,0.078125
51200.0,-72.4439468383789,1.0,1.0,0.0365625,0.0
54400.0,-72.44395446777344,1.0,1.0,0.02875,0.0
57600.0,-60.89579772949219,0.84375,0.8125,0.064375,0.25
60800.0,-65.88119506835938,0.90625,0.9375,0.03125,0.125
64000.0,-68.14506530761719,0.9375,0.96875,0.0346875,0.078125
67200.0,-72.44397735595703,1.0,1.0,0.0228125,0.0
70400.0,-68.14506530761719,0.9375,0.96875,0.0396875,0.078125
73600.0,-68.14507293701172,0.9375,0.96875,0.048125,0.078125
76800.0,-72.4439926147461,1.0,1.0,0.0484375,0.0
80000.0,-68.14509582519531,0.9375,0.96875,0.0521875,0.078125
83200.0,-72.44402313232422,1.0,1.0,0.0371875,0.0
86400.0,-63.8462028503418,0.875,0.9375,0.03625,0.15625
89600.0,-61.58232879638672,0.84375,0.90625,0.0446875,0.203125
92800.0,-72.44403076171875,1.0,1.0,0.0509375,0.0
96000.0,-68.14512634277344,0.9375,0.96875,0.0465625,0.078125
99200.0,-72.44403839111328,1.0,1.0,0.0440625,0.0
102400.0,-72.44404602050781,1.0,1.0,0.045625,0.0
105600.0,-59.54731750488281,0.8125,0.90625,0.0546875,0.234375
108800.0,-63.84622573852539,0.875,0.9375,0.0484375,0.15625
112000.0,-72.44404602050781,1.0,1.0,0.04625,0.0
115200.0,-72.44404602050781,1.0,1.0,0.044375,0.0
118400.0,-72.44404602050781,1.0,1.0,0.04125,0.0
121600.0,-72.44404602050781,1.0,1.0,0.029375,0.0
124800.0,-72.44404602050781,1.0,1.0,0.0275,0.0
128000.0,-68.14513397216797,0.9375,0.96875,0.0346875,0.078125
131200.0,-72.44404602050781,1.0,1.0,0.0340625,0.0
134400.0,-63.84622573852539,0.875,0.9375,0.039375,0.15625
137600.0,-72.44404602050781,1.0,1.0,0.031875,0.0
140800.0,-72.44404602050781,1.0,1.0,0.04375,0.0
144000.0,-68.14513397216797,0.9375,0.96875,0.0446875,0.078125
147200.0,-63.388572692871094,0.875,0.875,0.0596875,0.1875
150400.0,-68.1451416015625,0.9375,0.96875,0.0296875,0.078125
153600.0,-61.58236312866211,0.84375,0.90625,0.03625,0.203125
156800.0,-72.44404602050781,1.0,1.0,0.0334375,0.0
160000.0,-72.44404602050781,1.0,1.0,0.05125,0.0
163200.0,-68.1451416015625,0.9375,0.96875,0.0453125,0.078125
166400.0,-72.44406127929688,1.0,1.0,0.0490625,0.0
169600.0,-63.84624099731445,0.875,0.9375,0.048125,0.15625
172800.0,-72.44408416748047,1.0,1.0,0.045,0.0
176000.0,-72.44407653808594,1.0,1.0,0.049375,0.0
179200.0,-57.05464172363281,0.78125,0.84375,0.0365625,0.296875
182400.0,-68.14515686035156,0.9375,0.96875,0.051875,0.078125
185600.0,-72.4440689086914,1.0,1.0,0.0378125,0.0
