step,tot_E,a,m,acceptance,wall_density
0.0,-93.95015716552734,1.0,1.0,0.0003125,0.0
3200.0,-88.97918701171875,0.9375,0.96875,0.0153125,0.078125
6400.0,-93.95016479492188,1.0,1.0,0.0146875,0.0
9600.0,-93.9501724243164,1.0,1.0,0.013125,0.0
12800.0,-93.95016479492188,1.0,1.0,0.02125,0.0
16000.0,-79.0372314453125,0.8125,0.90625,0.0096875,0.21875
19200.0,-93.95016479492188,1.0,1.0,0.0134375,0.0
22400.0,-88.97919464111328,0.9375,0.96875,0.0178125,0.078125
25600.0,-86.04322052001953,0.90625,0.9375,0.0284375,0.125
28800.0,-93.95014190673828,1.0,1.0,0.0225,0.0
32000.0,-88.97916412353516,0.9375,0.96875,0.0078125,0.078125
35200.0,-93.95014190673828,1.0,1.0,0.0153125,0.0
38400.0,-84.00818634033203,0.875,0.9375,0.015,0.140625
41600.0,-93.95014190673828,1.0,1.0,0.02,0.0
44800.0,-93.95014190673828,1.0,1.0,0.015625,0.0
48000.0,-88.97917175292969,0.9375,0.96875,0.0171875,0.078125
51200.0,-93.95014953613281,1.0,1.0,0.0115625,0.0
54400.0,-93.95014953613281,1.0,1.0,0.01625,0.0
57600.0,-93.95014190673828,1.0,1.0,0.021875,0.0
60800.0,-88.97915649414062,0.9375,0.96875,0.0184375,0.078125
64000.0,-93.95014190673828,1.0,1.0,0.0140625,0.0
67200.0,-88.97915649414062,0.9375,0.96875,0.0153125,0.078125
70400.0,-93.95013427734375,1.0,1.0,0.0178125,0.0
73600.0,-93.95013427734375,1.0,1.0,0.018125,0.0
76800.0,-88.97915649414062,0.9375,0.96875,0.0190625,0.078125
80000.0,-93.95013427734375,1.0,1.0,0.0171875,0.0
83200.0,-93.95013427734375,1.0,1.0,0.013125,0.0
86400.0,-93.95012664794922,1.0,1.0,0.02375,0.0
89600.0,-93.95012664794922,1.0,1.0,0.015,0.0
92800.0,-93.95012664794922,1.0,1.0,0.0075,0.0
96000.0,-93.95012664794922,1.0,1.0,0.014375,0.0
99200.0,-93.95012664794922,1.0,1.0,0.01625,0.0
102400.0,-88.9791488647461,0.9375,0.96875,0.0159375,0.078125
105600.0,-93.95012664794922,1.0,1.0,0.0134375,0.0
108800.0,-93.95012664794922,1.0,1.0,0.015,0.0
112000.0,-93.95013427734375,1.0,1.0,0.01625,0.0
115200.0,-93.95012664794922,1.0,1.0,0.015625,0.0
118400.0,-93.95012664794922,1.0,1.0,0.01875,0.0
121600.0,-93.95012664794922,1.0,1.0,0.01375,0.0
124800.0,-93.95012664794922,1.0,1.0,0.008125,0.0
128000.0,-81.07222747802734,0.84375,0.90625,0.0190625,0.203125
131200.0,-93.95011901855469,1.0,1.0,0.0234375,0.0
134400.0,-88.97914123535156,0.9375,0.96875,0.0084375,0.078125
137600.0,-93.95011901855469,1.0,1.0,0.0159375,0.0
140800.0,-93.95008850097656,1.0,1.0,0.02875,0.0
144000.0,-88.97911071777344,0.9375,0.96875,0.0146875,0.078125
147200.0,-93.95008850097656,1.0,1.0,0.0178125,0.0
150400.0,-88.9791030883789,0.9375,0.96875,0.0171875,0.078125
153600.0,-93.95008087158203,1.0,1.0,0.0165625,0.0
156800.0,-88.9791030883789,0.9375,0.96875,0.0159375,0.078125
160000.0,-88.9791030883789,0.9375,0.96875,0.0125,0.078125
163200.0,-93.95008087158203,1.0,1.0,0.0159375,0.0
166400.0,-88.9791030883789,0.9375,0.96875,0.0153125,0.078125
169600.0,-88.97911071777344,0.9375,0.96875,0.021875,0.078125
172800.0,-88.97911834716797,0.9375,0.96875,0.02,0.078125
176000.0,-88.97911834716797,0.9375,0.96875,0.011875,0.078125
179200.0,-93.9500961303711,1.0,1.0,0.0153125,0.0
182400.0,-93.95011138916016,1.0,1.0,0.021875,0.0
185600.0,-84.0081558227539,0.875,0.9375,0.013125,0.15625
188800.0,-93.95011901855469,1.0,1.0,0.01125,0.0
192000.0,-93.95011138916016,1.0,1.0,0.019375,0.0
195200.0,-93.95011901855469,1.0,1.0,0.011875,0.0
198400.0,-88.97913360595703,0.9375,0.96875,0.0115625,0.078125
201600.0,-86.04319763183594,0.90625,0.9375,0.0178125,0.125
204800.0,-93.95011901855469,1.0,1.0,0.014375,0.0
208000.0,-93.95011901855469,1.0,1.0,0.01375,0.0
211200.0,-93.95011901855469,1.0,1.0,0.013125,0.0
214400.0,-93.95011901855469,1.0,1.0,0.010625,0.0
217600.0,-93.95011901855469,1.0,1.0,0.0125,0.0
220800.0,-88.97913360595703,0.9375,0.96875,0.0178125,0.078125
224000.0,-93.95011138916016,1.0,1.0,0.0134375,0.0
227200.0,-93.95011138916016,1.0,1.0,0.010625,0.0
230400.0,-93.95011138916016,1.0,1.0,0.01125,0.0
233600.0,-88.97913360595703,0.9375,0.96875,0.0146875,0.078125
236800.0,-93.95011138916016,1.0,1.0,0.0140625,0.0
240000.0,-88.97913360595703,0.9375,0.96875,0.0140625,0.078125
243200.0,-88.97913360595703,0.9375,0.96875,0.0175,0.078125
246400.0,-88.97914123535156,0.9375,0.96875,0.013125,0.078125
249600.0,-88.9791259765625,0.9375,0.96875,0.01875,0.078125
252800.0,-93.9500961303711,1.0,1.0,0.0109375,0.0
256000.0,-88.97911834716797,0.9375,0.96875,0.0165625,0.078125
259200.0,-93.9500961303711,1.0,1.0,0.0178125,0.0
262400.0,-93.9500961303711,1.0,1.0,0.015625,0.0
265600.0,-88.97911071777344,0.9375,0.96875,0.0121875,0.078125
268800.0,-93.95010375976562,1.0,1.0,0.0159375,0.0
272000.0,-88.9791259765625,0.9375,0.96875,0.0196875,0.078125
275200.0,-93.95011138916016,1.0,1.0,0.0171875,0.0
278400.0,-93.95011138916016,1.0,1.0,0.0125,0.0
281600.0,-93.95011138916016,1.0,1.0,0.015625,0.0
284800.0,-93.95011138916016,1.0,1.0,0.01625,0.0
288000.0,-93.95011138916016,1.0,1.0,0.015,0.0
291200.0,-88.97913360595703,0.9375,0.96875,0.0115625,0.078125
294400.0,-93.95011138916016,1.0,1.0,0.0246875,0.0
297600.0,-93.95011138916016,1.0,1.0,0.01875,0.0
300800.0,-93.9500961303711,1.0,1.0,0.016875,0.0
304000.0,-93.9500961303711,1.0,1.0,0.015625,0.0
307200.0,-88.97911834716797,0.9375,0.96875,0.0159375,0.078125
310400.0,-88.97911071777344,0.9375,0.96875,0.018125,0.078125
313600.0,-93.95008850097656,1.0,1.0,0.0190625,0.0
316800.0,-93.95008850097656,1.0,1.0,0.018125,0.0
320000.0,-88.97911834716797,0.9375,0.96875,0.0184375,0.078125
323200.0,-93.95008850097656,1.0,1.0,0.0209375,0.0
326400.0,-93.95008850097656,1.0,1.0,0.01375,0.0
329600.0,-93.95008850097656,1.0,1.0,0.015,0.0
332800.0,-93.9500961303711,1.0,1.0,0.0175,0.0
336000.0,-86.04317474365234,0.90625,0.9375,0.013125,0.125
339200.0,-84.00814056396484,0.875,0.9375,0.025625,0.15625
342400.0,-93.9500961303711,1.0,1.0,0.014375,0.0
345600.0,-93.95010375976562,1.0,1.0,0.014375,0.0
348800.0,-93.95010375976562,1.0,1.0,0.013125,0.0
352000.0,-86.04316711425781,0.90625,0.9375,0.01125,0.125
355200.0,-84.00812530517578,0.875,0.9375,0.02125,0.15625
358400.0,-93.9500732421875,1.0,1.0,0.015625,0.0
361600.0,-84.00811767578125,0.875,0.9375,0.019375,0.15625
364800.0,-93.9500732421875,1.0,1.0,0.01875,0.0
368000.0,-88.9791030883789,0.9375,0.96875,0.0159375,0.078125
371200.0,-93.95008850097656,1.0,1.0,0.0215625,0.0
374400.0,-93.9500961303711,1.0,1.0,0.014375,0.0
377600.0,-93.95008850097656,1.0,1.0,0.028125,0.0
