step,tot_E,a,m,acceptance,wall_density
0.0,-68.3244857788086,1.0,1.0,0.0003125,0.0
3200.0,-62.0191650390625,0.90625,0.9375,0.061875,0.125
6400.0,-64.154296875,0.9375,0.96875,0.0528125,0.078125
9600.0,-57.848968505859375,0.84375,0.90625,0.04125,0.203125
12800.0,-68.32445526123047,1.0,1.0,0.0509375,0.0
16000.0,-55.81390380859375,0.8125,0.90625,0.0478125,0.234375
19200.0,-68.3244400024414,1.0,1.0,0.0528125,0.0
22400.0,-62.01911926269531,0.90625,0.9375,0.066875,0.125
25600.0,-62.019081115722656,0.90625,0.9375,0.060625,0.125
28800.0,-64.15420532226562,0.9375,0.96875,0.0746875,0.078125
32000.0,-68.32438659667969,1.0,1.0,0.0603125,0.0
35200.0,-68.32438659667969,1.0,1.0,0.05125,0.0
38400.0,-68.32437896728516,1.0,1.0,0.049375,0.0
41600.0,-57.84886932373047,0.84375,0.90625,0.0515625,0.1875
44800.0,-68.32437896728516,1.0,1.0,0.0671875,0.0
48000.0,-68.32437896728516,1.0,1.0,0.0525,0.0
51200.0,-64.15420532226562,0.9375,0.96875,0.0521875,0.078125
54400.0,-68.32439422607422,1.0,1.0,0.0440625,0.0
57600.0,-51.043052673339844,0.75,0.6875,0.076875,0.34375
60800.0,-55.81383514404297,0.8125,0.90625,0.0765625,0.234375
64000.0,-64.1541976928711,0.9375,0.96875,0.045,0.078125
67200.0,-62.019065856933594,0.90625,0.9375,0.0584375,0.125
70400.0,-62.019065856933594,0.90625,0.9375,0.0525,0.125
73600.0,-68.32439422607422,1.0,1.0,0.048125,0.0
76800.0,-64.15421295166016,0.9375,0.96875,0.0540625,0.078125
80000.0,-55.8138427734375,0.8125,0.90625,0.065,0.203125
83200.0,-68.32437896728516,1.0,1.0,0.0496875,0.0
86400.0,-64.15419006347656,0.9375,0.96875,0.0659375,0.078125
89600.0,-59.9840087890625,0.875,0.9375,0.0684375,0.15625
92800.0,-68.32434844970703,1.0,1.0,0.05625,0.0
96000.0,-62.01902770996094,0.90625,0.9375,0.05125,0.125
99200.0,-62.01902770996094,0.90625,0.9375,0.045625,0.125
102400.0,-68.3243408203125,1.0,1.0,0.044375,0.0
105600.0,-68.3243408203125,1.0,1.0,0.0725,0.0
