step,tot_E,a,m,acceptance,wall_density
0.0,-81.13724517822266,1.0,1.0,0.0003125,0.0
3200.0,-76.5666732788086,0.9375,0.96875,0.0415625,0.078125
6400.0,-76.5666732788086,0.9375,0.96875,0.035,0.078125
9600.0,-81.1372299194336,1.0,1.0,0.0353125,0.0
12800.0,-81.13722229003906,1.0,1.0,0.036875,0.0
16000.0,-81.1372299194336,1.0,1.0,0.025,0.0
19200.0,-81.13722229003906,1.0,1.0,0.02875,0.0
22400.0,-81.13723754882812,1.0,1.0,0.040625,0.0
25600.0,-76.56664276123047,0.9375,0.96875,0.0290625,0.078125
28800.0,-81.13723754882812,1.0,1.0,0.0321875,0.0
32000.0,-76.566650390625,0.9375,0.96875,0.0246875,0.078125
35200.0,-76.5666275024414,0.9375,0.96875,0.03375,0.078125
38400.0,-76.56660461425781,0.9375,0.96875,0.029375,0.078125
41600.0,-81.13717651367188,1.0,1.0,0.0246875,0.0
44800.0,-71.99602508544922,0.875,0.9375,0.04125,0.15625
48000.0,-81.1371841430664,1.0,1.0,0.025,0.0
51200.0,-71.99601745605469,0.875,0.9375,0.0175,0.125
54400.0,-74.03105926513672,0.90625,0.9375,0.02125,0.125
57600.0,-76.56658935546875,0.9375,0.96875,0.0290625,0.078125
60800.0,-81.13715362548828,1.0,1.0,0.0259375,0.0
64000.0,-74.0310287475586,0.90625,0.9375,0.021875,0.125
67200.0,-71.99598693847656,0.875,0.9375,0.02625,0.15625
70400.0,-81.13713073730469,1.0,1.0,0.03,0.0
73600.0,-76.5665512084961,0.9375,0.96875,0.0340625,0.078125
76800.0,-76.56655883789062,0.9375,0.96875,0.0225,0.078125
80000.0,-81.13714599609375,1.0,1.0,0.0153125,0.0
83200.0,-76.56655883789062,0.9375,0.96875,0.0278125,0.078125
86400.0,-71.9959716796875,0.875,0.9375,0.0240625,0.15625
89600.0,-81.13712310791016,1.0,1.0,0.024375,0.0
92800.0,-69.46043395996094,0.84375,0.90625,0.0309375,0.203125
96000.0,-67.42538452148438,0.8125,0.90625,0.0325,0.234375
99200.0,-81.13713836669922,1.0,1.0,0.0284375,0.0
102400.0,-76.5665512084961,0.9375,0.96875,0.0259375,0.078125
105600.0,-81.13713836669922,1.0,1.0,0.0246875,0.0
108800.0,-76.56653594970703,0.9375,0.96875,0.0309375,0.078125
112000.0,-81.13712310791016,1.0,1.0,0.0396875,0.0
115200.0,-76.5665512084961,0.9375,0.96875,0.0415625,0.078125
118400.0,-81.13713836669922,1.0,1.0,0.0221875,0.0
121600.0,-74.03102111816406,0.90625,0.9375,0.029375,0.125
124800.0,-81.13713073730469,1.0,1.0,0.03375,0.0
128000.0,-71.99597930908203,0.875,0.9375,0.029375,0.15625
131200.0,-76.56656646728516,0.9375,0.96875,0.0340625,0.078125
134400.0,-74.03102111816406,0.90625,0.9375,0.0278125,0.125
137600.0,-81.13715362548828,1.0,1.0,0.02125,0.0
140800.0,-81.13716888427734,1.0,1.0,0.035625,0.0
144000.0,-81.13716125488281,1.0,1.0,0.015625,0.0
147200.0,-81.13715362548828,1.0,1.0,0.026875,0.0
150400.0,-76.56657409667969,0.9375,0.96875,0.0209375,0.078125
153600.0,-81.13716125488281,1.0,1.0,0.0246875,0.0
156800.0,-81.13716125488281,1.0,1.0,0.035625,0.0
160000.0,-81.13716888427734,1.0,1.0,0.031875,0.0
163200.0,-81.13716125488281,1.0,1.0,0.02375,0.0
166400.0,-76.56658172607422,0.9375,0.96875,0.0215625,0.078125
169600.0,-76.56658172607422,0.9375,0.96875,0.020625,0.078125
172800.0,-81.13714599609375,1.0,1.0,0.0303125,0.0
176000.0,-81.13715362548828,1.0,1.0,0.03125,0.0
179200.0,-81.13715362548828,1.0,1.0,0.02375,0.0
182400.0,-81.13715362548828,1.0,1.0,0.033125,0.0
185600.0,-81.13716888427734,1.0,1.0,0.043125,0.0
188800.0,-71.9959945678711,0.875,0.9375,0.029375,0.15625
192000.0,-81.13713836669922,1.0,1.0,0.03625,0.0
195200.0,-76.56655883789062,0.9375,0.96875,0.0184375,0.078125
198400.0,-76.56657409667969,0.9375,0.96875,0.0275,0.078125
201600.0,-81.13716888427734,1.0,1.0,0.0303125,0.0
204800.0,-74.0310287475586,0.90625,0.9375,0.02125,0.125
208000.0,-76.56656646728516,0.9375,0.96875,0.0240625,0.078125
211200.0,-76.56655883789062,0.9375,0.96875,0.03375,0.078125
214400.0,-81.13713836669922,1.0,1.0,0.0346875,0.0
217600.0,-66.9249038696289,0.8125,0.875,0.034375,0.25
220800.0,-81.13714599609375,1.0,1.0,0.025625,0.0
224000.0,-76.56655883789062,0.9375,0.96875,0.0328125,0.078125
227200.0,-81.13714599609375,1.0,1.0,0.0246875,0.0
230400.0,-76.56655883789062,0.9375,0.96875,0.0246875,0.078125
233600.0,-71.9959945678711,0.875,0.9375,0.0309375,0.15625
236800.0,-81.13716125488281,1.0,1.0,0.03125,0.0
240000.0,-81.13716888427734,1.0,1.0,0.023125,0.0
243200.0,-81.13716125488281,1.0,1.0,0.020625,0.0
246400.0,-81.13716125488281,1.0,1.0,0.0325,0.0
249600.0,-67.4254150390625,0.8125,0.90625,0.0278125,0.234375
252800.0,-81.13715362548828,1.0,1.0,0.0334375,0.0
256000.0,-81.13714599609375,1.0,1.0,0.024375,0.0
259200.0,-81.13713836669922,1.0,1.0,0.02375,0.0
262400.0,-81.13713836669922,1.0,1.0,0.030625,0.0
265600.0,-81.13714599609375,1.0,1.0,0.025625,0.0
268800.0,-81.13714599609375,1.0,1.0,0.0275,0.0
272000.0,-81.13713836669922,1.0,1.0,0.020625,0.0
275200.0,-81.13713836669922,1.0,1.0,0.02125,0.0
278400.0,-71.99597930908203,0.875,0.9375,0.01875,0.15625
281600.0,-81.13714599609375,1.0,1.0,0.023125,0.0
284800.0,-81.13714599609375,1.0,1.0,0.0275,0.0
288000.0,-74.0310287475586,0.90625,0.9375,0.029375,0.125
291200.0,-81.13715362548828,1.0,1.0,0.030625,0.0
294400.0,-76.56656646728516,0.9375,0.96875,0.0234375,0.078125
297600.0,-74.03102111816406,0.90625,0.9375,0.0296875,0.125
300800.0,-81.13713073730469,1.0,1.0,0.026875,0.0
304000.0,-71.99595642089844,0.875,0.9375,0.0325,0.15625
307200.0,-81.13711547851562,1.0,1.0,0.02375,0.0
310400.0,-81.13711547851562,1.0,1.0,0.0275,0.0
313600.0,-71.99596405029297,0.875,0.9375,0.0225,0.140625
316800.0,-81.13713073730469,1.0,1.0,0.029375,0.0
320000.0,-76.5665512084961,0.9375,0.96875,0.0178125,0.078125
323200.0,-81.13714599609375,1.0,1.0,0.0340625,0.0
326400.0,-81.13714599609375,1.0,1.0,0.0325,0.0
329600.0,-76.56657409667969,0.9375,0.96875,0.0315625,0.078125
332800.0,-81.13713073730469,1.0,1.0,0.0209375,0.0
336000.0,-81.13713073730469,1.0,1.0,0.031875,0.0
339200.0,-76.5665512084961,0.9375,0.96875,0.0240625,0.078125
342400.0,-66.92488098144531,0.8125,0.875,0.0315625,0.234375
345600.0,-81.13713073730469,1.0,1.0,0.026875,0.0
348800.0,-76.56653594970703,0.9375,0.96875,0.0365625,0.078125
352000.0,-81.13710021972656,1.0,1.0,0.0259375,0.0
