step,tot_E,a,m,acceptance,wall_density
0.0,-79.85597229003906,1.0,1.0,0.0003125,0.0
3200.0,-79.85597229003906,1.0,1.0,0.0225,0.0
6400.0,-79.85598754882812,1.0,1.0,0.0325,0.0
9600.0,-68.29940795898438,0.84375,0.90625,0.0396875,0.203125
12800.0,-75.32544708251953,0.9375,0.96875,0.024375,0.078125
16000.0,-79.85598754882812,1.0,1.0,0.0415625,0.0
19200.0,-70.79490661621094,0.875,0.9375,0.02375,0.125
22400.0,-75.32544708251953,0.9375,0.96875,0.0284375,0.078125
25600.0,-79.85598754882812,1.0,1.0,0.0265625,0.0
28800.0,-79.85599517822266,1.0,1.0,0.02625,0.0
32000.0,-70.794921875,0.875,0.9375,0.030625,0.15625
35200.0,-70.794921875,0.875,0.9375,0.033125,0.15625
38400.0,-75.32546997070312,0.9375,0.96875,0.0384375,0.078125
41600.0,-75.32546997070312,0.9375,0.96875,0.03375,0.078125
44800.0,-75.32546997070312,0.9375,0.96875,0.034375,0.078125
48000.0,-79.85601043701172,1.0,1.0,0.0378125,0.0
51200.0,-70.33447265625,0.875,0.90625,0.0365625,0.15625
54400.0,-75.32546997070312,0.9375,0.96875,0.035,0.078125
57600.0,-79.85600280761719,1.0,1.0,0.0303125,0.0
60800.0,-79.85600280761719,1.0,1.0,0.03,0.0
64000.0,-79.85600280761719,1.0,1.0,0.031875,0.0
67200.0,-79.85600280761719,1.0,1.0,0.03375,0.0
70400.0,-79.85601043701172,1.0,1.0,0.0325,0.0
73600.0,-79.85601043701172,1.0,1.0,0.021875,0.0
76800.0,-79.85601043701172,1.0,1.0,0.025,0.0
80000.0,-75.32546997070312,0.9375,0.96875,0.0309375,0.078125
83200.0,-75.32546997070312,0.9375,0.96875,0.025625,0.078125
86400.0,-75.32547760009766,0.9375,0.96875,0.029375,0.078125
89600.0,-79.85602569580078,1.0,1.0,0.0321875,0.0
92800.0,-66.264404296875,0.8125,0.90625,0.0528125,0.21875
96000.0,-75.32548522949219,0.9375,0.96875,0.02375,0.078125
99200.0,-75.32549285888672,0.9375,0.96875,0.025625,0.078125
102400.0,-79.85603332519531,1.0,1.0,0.0171875,0.0
105600.0,-79.85604095458984,1.0,1.0,0.025,0.0
108800.0,-79.85604095458984,1.0,1.0,0.03125,0.0
112000.0,-72.83000946044922,0.90625,0.9375,0.04125,0.125
115200.0,-72.83000946044922,0.90625,0.9375,0.024375,0.125
118400.0,-75.32550811767578,0.9375,0.96875,0.0353125,0.078125
121600.0,-70.79496765136719,0.875,0.9375,0.0278125,0.15625
124800.0,-75.32550811767578,0.9375,0.96875,0.0434375,0.078125
128000.0,-79.8560562133789,1.0,1.0,0.0359375,0.0
131200.0,-66.26443481445312,0.8125,0.90625,0.0284375,0.234375
134400.0,-79.8560562133789,1.0,1.0,0.0215625,0.0
137600.0,-79.85604858398438,1.0,1.0,0.041875,0.0
140800.0,-75.32551574707031,0.9375,0.96875,0.0309375,0.078125
144000.0,-72.83001708984375,0.90625,0.9375,0.0228125,0.125
147200.0,-72.83001708984375,0.90625,0.9375,0.0375,0.125
150400.0,-79.85606384277344,1.0,1.0,0.035625,0.0
153600.0,-63.30848693847656,0.78125,0.84375,0.0265625,0.296875
156800.0,-63.768943786621094,0.78125,0.875,0.0346875,0.25
160000.0,-79.85606384277344,1.0,1.0,0.024375,0.0
163200.0,-75.32552337646484,0.9375,0.96875,0.0321875,0.078125
166400.0,-75.32551574707031,0.9375,0.96875,0.034375,0.078125
169600.0,-75.32551574707031,0.9375,0.96875,0.026875,0.078125
172800.0,-79.8560562133789,1.0,1.0,0.0346875,0.0
176000.0,-75.32551574707031,0.9375,0.96875,0.0190625,0.078125
179200.0,-70.79497528076172,0.875,0.9375,0.0378125,0.15625
182400.0,-75.32551574707031,0.9375,0.96875,0.0346875,0.078125
185600.0,-75.32552337646484,0.9375,0.96875,0.02875,0.078125
188800.0,-79.85606384277344,1.0,1.0,0.0234375,0.0
192000.0,-75.32552337646484,0.9375,0.96875,0.0303125,0.078125
195200.0,-70.79498291015625,0.875,0.9375,0.0334375,0.15625
198400.0,-79.85607147216797,1.0,1.0,0.02875,0.0
201600.0,-79.8560791015625,1.0,1.0,0.033125,0.0
204800.0,-79.8560791015625,1.0,1.0,0.030625,0.0
208000.0,-70.79499816894531,0.875,0.9375,0.0275,0.15625
211200.0,-70.79499816894531,0.875,0.9375,0.025,0.15625
214400.0,-75.3255386352539,0.9375,0.96875,0.0403125,0.078125
217600.0,-70.79499816894531,0.875,0.9375,0.0340625,0.15625
220800.0,-79.8560791015625,1.0,1.0,0.034375,0.0
224000.0,-75.3255386352539,0.9375,0.96875,0.0196875,0.078125
227200.0,-79.8560791015625,1.0,1.0,0.0284375,0.0
230400.0,-79.85608673095703,1.0,1.0,0.04,0.0
233600.0,-79.85608673095703,1.0,1.0,0.0225,0.0
236800.0,-79.85608673095703,1.0,1.0,0.026875,0.0
240000.0,-79.85608673095703,1.0,1.0,0.0225,0.0
243200.0,-70.79500579833984,0.875,0.9375,0.03375,0.15625
