step,tot_E,a,m,acceptance,wall_density
0.0,-66.10150146484375,1.0,1.0,0.0003125,0.0
3200.0,-57.90003204345703,0.875,0.9375,0.06625,0.15625
6400.0,-66.10144805908203,1.0,1.0,0.0575,0.0
9600.0,-57.869380950927734,0.875,0.90625,0.0678125,0.15625
12800.0,-66.10143280029297,1.0,1.0,0.0471875,0.0
16000.0,-66.10142517089844,1.0,1.0,0.07875,0.0
19200.0,-66.10142517089844,1.0,1.0,0.058125,0.0
22400.0,-59.935062408447266,0.90625,0.9375,0.08125,0.125
25600.0,-57.90001678466797,0.875,0.9375,0.0475,0.15625
28800.0,-62.00071334838867,0.9375,0.96875,0.0840625,0.078125
32000.0,-62.00069046020508,0.9375,0.96875,0.07625,0.078125
35200.0,-62.00065994262695,0.9375,0.96875,0.070625,0.078125
38400.0,-62.00065994262695,0.9375,0.96875,0.07125,0.078125
41600.0,-59.93498229980469,0.90625,0.9375,0.0640625,0.125
44800.0,-62.00065231323242,0.9375,0.96875,0.0496875,0.078125
48000.0,-55.803627014160156,0.84375,0.875,0.0490625,0.21875
51200.0,-53.67669677734375,0.8125,0.78125,0.0615625,0.25
54400.0,-49.63726043701172,0.75,0.8125,0.0621875,0.3125
57600.0,-59.934974670410156,0.90625,0.9375,0.044375,0.125
60800.0,-51.73355484008789,0.78125,0.875,0.063125,0.265625
64000.0,-62.00064468383789,0.9375,0.96875,0.0746875,0.078125
67200.0,-66.1013412475586,1.0,1.0,0.0459375,0.0
70400.0,-66.10132598876953,1.0,1.0,0.0575,0.0
73600.0,-57.8998908996582,0.875,0.9375,0.06125,0.15625
76800.0,-57.89988708496094,0.875,0.9375,0.084375,0.15625
80000.0,-51.672210693359375,0.78125,0.8125,0.08875,0.296875
83200.0,-66.10125732421875,1.0,1.0,0.04875,0.0
86400.0,-66.10124969482422,1.0,1.0,0.0675,0.0
89600.0,-62.000545501708984,0.9375,0.96875,0.0546875,0.078125
92800.0,-62.00053787231445,0.9375,0.96875,0.056875,0.078125
96000.0,-51.672176361083984,0.78125,0.8125,0.0409375,0.265625
99200.0,-53.676578521728516,0.8125,0.78125,0.0921875,0.28125
102400.0,-62.0004997253418,0.9375,0.96875,0.065,0.078125
105600.0,-59.9348258972168,0.90625,0.9375,0.0728125,0.125
108800.0,-66.1011734008789,1.0,1.0,0.0725,0.0
112000.0,-45.475074768066406,0.6875,0.71875,0.0621875,0.40625
115200.0,-55.83403396606445,0.84375,0.90625,0.088125,0.203125
118400.0,-59.93474578857422,0.90625,0.9375,0.0478125,0.125
121600.0,-62.00039291381836,0.9375,0.96875,0.0921875,0.078125
124800.0,-55.833988189697266,0.84375,0.90625,0.07375,0.203125
128000.0,-66.1010971069336,1.0,1.0,0.0540625,0.0
131200.0,-59.93470001220703,0.90625,0.9375,0.05375,0.125
