step,tot_E,a,m,acceptance,wall_density
0.0,-87.54376220703125,1.0,1.0,0.0003125,0.0
3200.0,-87.54376220703125,1.0,1.0,0.024375,0.0
6400.0,-82.77297973632812,0.9375,0.96875,0.0203125,0.078125
9600.0,-87.54376220703125,1.0,1.0,0.0271875,0.0
12800.0,-87.54376220703125,1.0,1.0,0.020625,0.0
16000.0,-82.77297973632812,0.9375,0.96875,0.0309375,0.078125
19200.0,-87.54376220703125,1.0,1.0,0.0259375,0.0
22400.0,-87.54376220703125,1.0,1.0,0.02,0.0
25600.0,-87.54376220703125,1.0,1.0,0.023125,0.0
28800.0,-78.002197265625,0.875,0.9375,0.026875,0.140625
32000.0,-69.79497528076172,0.78125,0.84375,0.0228125,0.25
35200.0,-82.77297973632812,0.9375,0.96875,0.026875,0.078125
38400.0,-87.54376220703125,1.0,1.0,0.0296875,0.0
41600.0,-87.54376220703125,1.0,1.0,0.025,0.0
44800.0,-87.54376220703125,1.0,1.0,0.0225,0.0
48000.0,-82.77297973632812,0.9375,0.96875,0.0240625,0.078125
51200.0,-87.54376220703125,1.0,1.0,0.0178125,0.0
54400.0,-87.54376220703125,1.0,1.0,0.02,0.0
57600.0,-78.002197265625,0.875,0.9375,0.015,0.15625
60800.0,-78.002197265625,0.875,0.9375,0.026875,0.15625
64000.0,-87.54376220703125,1.0,1.0,0.023125,0.0
67200.0,-82.77297973632812,0.9375,0.96875,0.0215625,0.078125
70400.0,-82.77297973632812,0.9375,0.96875,0.020625,0.078125
73600.0,-87.54376220703125,1.0,1.0,0.0165625,0.0
76800.0,-87.54376220703125,1.0,1.0,0.019375,0.0
80000.0,-82.77297973632812,0.9375,0.96875,0.0146875,0.078125
83200.0,-73.23141479492188,0.8125,0.90625,0.02125,0.234375
86400.0,-87.54376220703125,1.0,1.0,0.0234375,0.0
89600.0,-87.54376220703125,1.0,1.0,0.0225,0.0
92800.0,-80.03723907470703,0.90625,0.9375,0.025,0.125
96000.0,-73.23141479492188,0.8125,0.90625,0.0184375,0.234375
99200.0,-72.53071594238281,0.8125,0.875,0.0184375,0.234375
102400.0,-87.54376220703125,1.0,1.0,0.016875,0.0
105600.0,-87.54376220703125,1.0,1.0,0.0225,0.0
108800.0,-87.54376220703125,1.0,1.0,0.016875,0.0
112000.0,-87.54376220703125,1.0,1.0,0.016875,0.0
115200.0,-82.77297973632812,0.9375,0.96875,0.0234375,0.078125
118400.0,-87.54376220703125,1.0,1.0,0.0259375,0.0
121600.0,-87.54376220703125,1.0,1.0,0.029375,0.0
124800.0,-82.77297973632812,0.9375,0.96875,0.0171875,0.078125
128000.0,-78.002197265625,0.875,0.9375,0.0209375,0.15625
131200.0,-87.54376220703125,1.0,1.0,0.0275,0.0
134400.0,-82.77297973632812,0.9375,0.96875,0.0240625,0.078125
137600.0,-87.54376220703125,1.0,1.0,0.0190625,0.0
140800.0,-87.54376220703125,1.0,1.0,0.019375,0.0
144000.0,-82.77297973632812,0.9375,0.96875,0.0303125,0.078125
147200.0,-87.54376220703125,1.0,1.0,0.0146875,0.0
150400.0,-87.54376220703125,1.0,1.0,0.01875,0.0
153600.0,-82.77297973632812,0.9375,0.96875,0.0246875,0.078125
156800.0,-80.03723907470703,0.90625,0.9375,0.0259375,0.125
160000.0,-75.2664566040039,0.84375,0.90625,0.0215625,0.203125
163200.0,-87.54376220703125,1.0,1.0,0.0253125,0.0
166400.0,-82.77297973632812,0.9375,0.96875,0.0221875,0.078125
169600.0,-87.54376220703125,1.0,1.0,0.0240625,0.0
172800.0,-87.54376220703125,1.0,1.0,0.02,0.0
176000.0,-87.54376220703125,1.0,1.0,0.025625,0.0
179200.0,-82.77297973632812,0.9375,0.96875,0.0190625,0.078125
182400.0,-87.54376220703125,1.0,1.0,0.0315625,0.0
185600.0,-82.77297973632812,0.9375,0.96875,0.0221875,0.078125
188800.0,-78.002197265625,0.875,0.9375,0.0278125,0.15625
192000.0,-87.54376220703125,1.0,1.0,0.020625,0.0
195200.0,-82.77297973632812,0.9375,0.96875,0.0209375,0.078125
198400.0,-82.77297973632812,0.9375,0.96875,0.024375,0.078125
201600.0,-75.2664566040039,0.84375,0.90625,0.021875,0.1875
204800.0,-78.002197265625,0.875,0.9375,0.0190625,0.15625
208000.0,-87.54376220703125,1.0,1.0,0.0225,0.0
211200.0,-87.54376220703125,1.0,1.0,0.015,0.0
214400.0,-82.77297973632812,0.9375,0.96875,0.0228125,0.078125
217600.0,-82.77297973632812,0.9375,0.96875,0.03875,0.078125
220800.0,-87.54376220703125,1.0,1.0,0.0271875,0.0
224000.0,-82.77297973632812,0.9375,0.96875,0.0165625,0.078125
227200.0,-87.54376220703125,1.0,1.0,0.0221875,0.0
230400.0,-82.77297973632812,0.9375,0.96875,0.0228125,0.078125
233600.0,-82.77297973632812,0.9375,0.96875,0.01375,0.078125
236800.0,-87.54376220703125,1.0,1.0,0.0240625,0.0
240000.0,-87.54376220703125,1.0,1.0,0.02375,0.0
243200.0,-82.77297973632812,0.9375,0.96875,0.0159375,0.078125
246400.0,-87.54376983642578,1.0,1.0,0.0284375,0.0
249600.0,-87.54376983642578,1.0,1.0,0.013125,0.0
252800.0,-73.2314224243164,0.8125,0.90625,0.0140625,0.234375
256000.0,-87.54376983642578,1.0,1.0,0.0184375,0.0
259200.0,-87.54376983642578,1.0,1.0,0.02,0.0
262400.0,-82.77298736572266,0.9375,0.96875,0.0215625,0.078125
265600.0,-87.54376983642578,1.0,1.0,0.0178125,0.0
268800.0,-87.54376983642578,1.0,1.0,0.01875,0.0
272000.0,-82.77298736572266,0.9375,0.96875,0.0221875,0.078125
275200.0,-78.00220489501953,0.875,0.9375,0.0246875,0.15625
278400.0,-87.54376983642578,1.0,1.0,0.021875,0.0
281600.0,-87.54376983642578,1.0,1.0,0.030625,0.0
284800.0,-87.54376983642578,1.0,1.0,0.021875,0.0
288000.0,-87.54376983642578,1.0,1.0,0.021875,0.0
291200.0,-73.2314224243164,0.8125,0.90625,0.0165625,0.234375
294400.0,-87.54376983642578,1.0,1.0,0.0253125,0.0
297600.0,-87.54376983642578,1.0,1.0,0.01625,0.0
300800.0,-82.77298736572266,0.9375,0.96875,0.0221875,0.078125
304000.0,-72.53072357177734,0.8125,0.875,0.0215625,0.25
307200.0,-72.53072357177734,0.8125,0.875,0.0275,0.203125
310400.0,-82.77298736572266,0.9375,0.96875,0.0184375,0.078125
313600.0,-87.54376983642578,1.0,1.0,0.0290625,0.0
316800.0,-87.54376983642578,1.0,1.0,0.016875,0.0
320000.0,-82.77298736572266,0.9375,0.96875,0.0178125,0.078125
323200.0,-82.77298736572266,0.9375,0.96875,0.019375,0.078125
326400.0,-72.53072357177734,0.8125,0.875,0.0171875,0.25
329600.0,-80.03724670410156,0.90625,0.9375,0.021875,0.125
332800.0,-82.77298736572266,0.9375,0.96875,0.0215625,0.078125
336000.0,-87.54376983642578,1.0,1.0,0.0271875,0.0
339200.0,-75.26646423339844,0.84375,0.90625,0.0134375,0.203125
342400.0,-87.54376983642578,1.0,1.0,0.0278125,0.0
345600.0,-82.77298736572266,0.9375,0.96875,0.0196875,0.078125
348800.0,-78.00220489501953,0.875,0.9375,0.0215625,0.140625
352000.0,-82.77298736572266,0.9375,0.96875,0.0228125,0.078125
355200.0,-87.54376983642578,1.0,1.0,0.0271875,0.0
358400.0,-87.54376983642578,1.0,1.0,0.015625,0.0
361600.0,-87.54376983642578,1.0,1.0,0.028125,0.0
364800.0,-87.54376983642578,1.0,1.0,0.026875,0.0
368000.0,-82.77298736572266,0.9375,0.96875,0.0253125,0.078125
371200.0,-82.77298736572266,0.9375,0.96875,0.016875,0.078125
374400.0,-75.26646423339844,0.84375,0.90625,0.03125,0.203125
377600.0,-82.77298736572266,0.9375,0.96875,0.029375,0.078125
380800.0,-87.54376983642578,1.0,1.0,0.0171875,0.0
384000.0,-87.54376983642578,1.0,1.0,0.028125,0.0
387200.0,-82.77298736572266,0.9375,0.96875,0.0259375,0.078125
390400.0,-87.54376983642578,1.0,1.0,0.0190625,0.0
393600.0,-87.54376983642578,1.0,1.0,0.015,0.0
396800.0,-82.77298736572266,0.9375,0.96875,0.0184375,0.078125
400000.0,-87.54376983642578,1.0,1.0,0.0228125,0.0
403200.0,-87.54376983642578,1.0,1.0,0.025625,0.0
406400.0,-87.54376983642578,1.0,1.0,0.02375,0.0
409600.0,-87.54376220703125,1.0,1.0,0.038125,0.0
412800.0,-80.03723907470703,0.90625,0.9375,0.025,0.125
416000.0,-87.54376220703125,1.0,1.0,0.01625,0.0
419200.0,-82.77297973632812,0.9375,0.96875,0.0215625,0.078125
422400.0,-87.54376220703125,1.0,1.0,0.0184375,0.0
425600.0,-87.54376220703125,1.0,1.0,0.014375,0.0
428800.0,-82.77297973632812,0.9375,0.96875,0.0221875,0.078125
432000.0,-73.23141479492188,0.8125,0.90625,0.02625,0.234375
435200.0,-82.77297973632812,0.9375,0.96875,0.0275,0.078125
438400.0,-87.54376220703125,1.0,1.0,0.0121875,0.0
441600.0,-87.54376983642578,1.0,1.0,0.02125,0.0
444800.0,-80.03724670410156,0.90625,0.9375,0.030625,0.125
448000.0,-87.54376983642578,1.0,1.0,0.015,0.0
451200.0,-87.54376983642578,1.0,1.0,0.015625,0.0
454400.0,-87.54376983642578,1.0,1.0,0.020625,0.0
457600.0,-87.54376983642578,1.0,1.0,0.019375,0.0
460800.0,-87.54376983642578,1.0,1.0,0.018125,0.0
464000.0,-87.54376983642578,1.0,1.0,0.03,0.0
467200.0,-87.54376983642578,1.0,1.0,0.019375,0.0
