step,tot_E,a,m,acceptance,wall_density
0.0,-113.16939544677734,1.0,1.0,0.0003125,0.0
3200.0,-107.59781646728516,0.9375,0.96875,0.0059375,0.078125
6400.0,-113.16939544677734,1.0,1.0,0.0090625,0.0
9600.0,-113.16939544677734,1.0,1.0,0.01125,0.0
12800.0,-102.02623748779297,0.875,0.9375,0.01125,0.15625
16000.0,-113.16939544677734,1.0,1.0,0.010625,0.0
19200.0,-113.16939544677734,1.0,1.0,0.01125,0.0
22400.0,-113.16939544677734,1.0,1.0,0.01,0.0
25600.0,-113.16939544677734,1.0,1.0,0.009375,0.0
28800.0,-107.59781646728516,0.9375,0.96875,0.0146875,0.078125
32000.0,-113.16939544677734,1.0,1.0,0.0090625,0.0
35200.0,-113.16939544677734,1.0,1.0,0.006875,0.0
38400.0,-113.16940307617188,1.0,1.0,0.00875,0.0
41600.0,-113.16940307617188,1.0,1.0,0.006875,0.0
44800.0,-113.16940307617188,1.0,1.0,0.010625,0.0
48000.0,-113.16940307617188,1.0,1.0,0.01125,0.0
51200.0,-113.16940307617188,1.0,1.0,0.00875,0.0
54400.0,-113.16940307617188,1.0,1.0,0.004375,0.0
57600.0,-113.16940307617188,1.0,1.0,0.01,0.0
60800.0,-113.16940307617188,1.0,1.0,0.0125,0.0
64000.0,-107.59781646728516,0.9375,0.96875,0.0059375,0.078125
67200.0,-113.16939544677734,1.0,1.0,0.0046875,0.0
70400.0,-113.16939544677734,1.0,1.0,0.009375,0.0
73600.0,-107.59781646728516,0.9375,0.96875,0.0115625,0.078125
76800.0,-113.16939544677734,1.0,1.0,0.0078125,0.0
80000.0,-104.06127166748047,0.90625,0.9375,0.00875,0.125
83200.0,-113.16939544677734,1.0,1.0,0.008125,0.0
86400.0,-113.16939544677734,1.0,1.0,0.01,0.0
89600.0,-113.16939544677734,1.0,1.0,0.009375,0.0
92800.0,-113.16939544677734,1.0,1.0,0.008125,0.0
96000.0,-113.16939544677734,1.0,1.0,0.01,0.0
99200.0,-113.16939544677734,1.0,1.0,0.008125,0.0
102400.0,-113.16939544677734,1.0,1.0,0.00375,0.0
105600.0,-113.16939544677734,1.0,1.0,0.008125,0.0
108800.0,-113.16939544677734,1.0,1.0,0.005,0.0
112000.0,-113.16939544677734,1.0,1.0,0.011875,0.0
115200.0,-113.16939544677734,1.0,1.0,0.011875,0.0
118400.0,-113.16939544677734,1.0,1.0,0.00875,0.0
121600.0,-113.16939544677734,1.0,1.0,0.009375,0.0
124800.0,-113.16939544677734,1.0,1.0,0.0075,0.0
128000.0,-113.16939544677734,1.0,1.0,0.00875,0.0
131200.0,-107.59781646728516,0.9375,0.96875,0.0078125,0.078125
134400.0,-113.16939544677734,1.0,1.0,0.0046875,0.0
137600.0,-113.16939544677734,1.0,1.0,0.006875,0.0
140800.0,-113.16940307617188,1.0,1.0,0.011875,0.0
144000.0,-113.16940307617188,1.0,1.0,0.0075,0.0
147200.0,-113.16940307617188,1.0,1.0,0.014375,0.0
150400.0,-107.59782409667969,0.9375,0.96875,0.0090625,0.078125
153600.0,-113.16939544677734,1.0,1.0,0.0153125,0.0
156800.0,-113.16939544677734,1.0,1.0,0.006875,0.0
160000.0,-107.59781646728516,0.9375,0.96875,0.0134375,0.078125
163200.0,-102.02623748779297,0.875,0.9375,0.0121875,0.15625
166400.0,-113.16939544677734,1.0,1.0,0.01125,0.0
169600.0,-113.16939544677734,1.0,1.0,0.00375,0.0
172800.0,-113.16939544677734,1.0,1.0,0.0075,0.0
176000.0,-107.59781646728516,0.9375,0.96875,0.0053125,0.078125
179200.0,-113.16939544677734,1.0,1.0,0.0153125,0.0
182400.0,-113.16939544677734,1.0,1.0,0.009375,0.0
185600.0,-113.16940307617188,1.0,1.0,0.01,0.0
188800.0,-113.16940307617188,1.0,1.0,0.006875,0.0
192000.0,-113.16940307617188,1.0,1.0,0.01,0.0
195200.0,-113.16940307617188,1.0,1.0,0.005625,0.0
198400.0,-107.59782409667969,0.9375,0.96875,0.0084375,0.078125
201600.0,-113.16940307617188,1.0,1.0,0.0096875,0.0
204800.0,-113.16940307617188,1.0,1.0,0.009375,0.0
208000.0,-113.16940307617188,1.0,1.0,0.008125,0.0
211200.0,-102.0262451171875,0.875,0.9375,0.0075,0.125
214400.0,-113.16940307617188,1.0,1.0,0.00875,0.0
217600.0,-107.59782409667969,0.9375,0.96875,0.0053125,0.078125
220800.0,-107.59782409667969,0.9375,0.96875,0.008125,0.078125
224000.0,-113.16940307617188,1.0,1.0,0.0071875,0.0
227200.0,-113.16940307617188,1.0,1.0,0.0075,0.0
230400.0,-113.1694107055664,1.0,1.0,0.01,0.0
233600.0,-113.1694107055664,1.0,1.0,0.005,0.0
236800.0,-113.1694107055664,1.0,1.0,0.0075,0.0
240000.0,-113.1694107055664,1.0,1.0,0.008125,0.0
243200.0,-107.59783172607422,0.9375,0.96875,0.0090625,0.078125
246400.0,-113.1694107055664,1.0,1.0,0.0059375,0.0
249600.0,-113.1694107055664,1.0,1.0,0.01375,0.0
252800.0,-113.1694107055664,1.0,1.0,0.006875,0.0
256000.0,-113.1694107055664,1.0,1.0,0.01125,0.0
259200.0,-113.1694107055664,1.0,1.0,0.00875,0.0
262400.0,-113.1694107055664,1.0,1.0,0.010625,0.0
265600.0,-113.16940307617188,1.0,1.0,0.009375,0.0
268800.0,-113.16940307617188,1.0,1.0,0.008125,0.0
272000.0,-113.16940307617188,1.0,1.0,0.01125,0.0
275200.0,-107.59782409667969,0.9375,0.96875,0.0084375,0.078125
278400.0,-102.0262451171875,0.875,0.9375,0.0065625,0.15625
281600.0,-113.16940307617188,1.0,1.0,0.01375,0.0
284800.0,-113.16940307617188,1.0,1.0,0.006875,0.0
288000.0,-107.59782409667969,0.9375,0.96875,0.0084375,0.078125
291200.0,-107.59781646728516,0.9375,0.96875,0.0125,0.078125
294400.0,-113.16939544677734,1.0,1.0,0.0065625,0.0
297600.0,-113.16939544677734,1.0,1.0,0.006875,0.0
300800.0,-113.16939544677734,1.0,1.0,0.0075,0.0
304000.0,-113.16939544677734,1.0,1.0,0.013125,0.0
307200.0,-113.16939544677734,1.0,1.0,0.004375,0.0
310400.0,-113.16939544677734,1.0,1.0,0.0075,0.0
313600.0,-113.16939544677734,1.0,1.0,0.008125,0.0
316800.0,-107.59781646728516,0.9375,0.96875,0.0078125,0.078125
320000.0,-107.59781646728516,0.9375,0.96875,0.008125,0.078125
323200.0,-113.16939544677734,1.0,1.0,0.0103125,0.0
326400.0,-113.16939544677734,1.0,1.0,0.004375,0.0
329600.0,-113.16939544677734,1.0,1.0,0.00625,0.0
332800.0,-113.16939544677734,1.0,1.0,0.011875,0.0
336000.0,-113.16939544677734,1.0,1.0,0.003125,0.0
339200.0,-107.59781646728516,0.9375,0.96875,0.0084375,0.078125
342400.0,-113.16939544677734,1.0,1.0,0.0078125,0.0
345600.0,-113.16939544677734,1.0,1.0,0.008125,0.0
348800.0,-107.59781646728516,0.9375,0.96875,0.0103125,0.078125
352000.0,-113.16939544677734,1.0,1.0,0.0040625,0.0
355200.0,-113.16939544677734,1.0,1.0,0.01,0.0
358400.0,-107.59781646728516,0.9375,0.96875,0.0071875,0.078125
361600.0,-113.16940307617188,1.0,1.0,0.0084375,0.0
364800.0,-113.16940307617188,1.0,1.0,0.00875,0.0
368000.0,-113.16940307617188,1.0,1.0,0.011875,0.0
371200.0,-113.16940307617188,1.0,1.0,0.00625,0.0
374400.0,-113.16940307617188,1.0,1.0,0.005625,0.0
377600.0,-113.16940307617188,1.0,1.0,0.006875,0.0
380800.0,-107.59782409667969,0.9375,0.96875,0.0103125,0.078125
384000.0,-113.16940307617188,1.0,1.0,0.0103125,0.0
387200.0,-113.16941833496094,1.0,1.0,0.010625,0.0
390400.0,-113.16941833496094,1.0,1.0,0.0075,0.0
393600.0,-113.16942596435547,1.0,1.0,0.013125,0.0
396800.0,-113.16943359375,1.0,1.0,0.0075,0.0
400000.0,-113.16943359375,1.0,1.0,0.008125,0.0
403200.0,-113.16943359375,1.0,1.0,0.01,0.0
406400.0,-113.16943359375,1.0,1.0,0.00875,0.0
409600.0,-107.59785461425781,0.9375,0.96875,0.0134375,0.078125
412800.0,-113.16943359375,1.0,1.0,0.0090625,0.0
416000.0,-113.16943359375,1.0,1.0,0.006875,0.0
419200.0,-107.59785461425781,0.9375,0.96875,0.0103125,0.078125
422400.0,-113.16943359375,1.0,1.0,0.0134375,0.0
425600.0,-107.59785461425781,0.9375,0.96875,0.0084375,0.078125
428800.0,-107.59785461425781,0.9375,0.96875,0.013125,0.078125
432000.0,-107.59786224365234,0.9375,0.96875,0.010625,0.078125
435200.0,-113.16944122314453,1.0,1.0,0.0084375,0.0
438400.0,-113.16944122314453,1.0,1.0,0.010625,0.0
441600.0,-113.16944885253906,1.0,1.0,0.006875,0.0
444800.0,-107.59786987304688,0.9375,0.96875,0.0084375,0.078125
448000.0,-113.16944885253906,1.0,1.0,0.0109375,0.0
451200.0,-113.16944885253906,1.0,1.0,0.0075,0.0
454400.0,-107.59786987304688,0.9375,0.96875,0.0090625,0.078125
457600.0,-113.16944885253906,1.0,1.0,0.0053125,0.0
460800.0,-113.16944885253906,1.0,1.0,0.006875,0.0
464000.0,-113.16944885253906,1.0,1.0,0.006875,0.0
467200.0,-107.59786224365234,0.9375,0.96875,0.0084375,0.078125
470400.0,-113.16944122314453,1.0,1.0,0.0084375,0.0
473600.0,-113.16944122314453,1.0,1.0,0.0075,0.0
476800.0,-107.59786224365234,0.9375,0.96875,0.0053125,0.078125
480000.0,-113.16944122314453,1.0,1.0,0.0128125,0.0
483200.0,-107.59786224365234,0.9375,0.96875,0.0053125,0.078125
486400.0,-113.16944122314453,1.0,1.0,0.0121875,0.0
489600.0,-113.16944122314453,1.0,1.0,0.005625,0.0
492800.0,-107.59786987304688,0.9375,0.96875,0.0178125,0.078125
496000.0,-107.59786987304688,0.9375,0.96875,0.009375,0.078125
499200.0,-113.16944885253906,1.0,1.0,0.0053125,0.0
502400.0,-113.16944885253906,1.0,1.0,0.006875,0.0
505600.0,-113.16944885253906,1.0,1.0,0.00875,0.0
508800.0,-107.59786224365234,0.9375,0.96875,0.0121875,0.078125
512000.0,-113.16944122314453,1.0,1.0,0.0078125,0.0
515200.0,-113.16944122314453,1.0,1.0,0.01,0.0
518400.0,-113.16944122314453,1.0,1.0,0.005625,0.0
521600.0,-107.59785461425781,0.9375,0.96875,0.0109375,0.078125
524800.0,-113.16943359375,1.0,1.0,0.0046875,0.0
528000.0,-107.59786987304688,0.9375,0.96875,0.0109375,0.078125
531200.0,-113.16944885253906,1.0,1.0,0.0096875,0.0
534400.0,-113.16944885253906,1.0,1.0,0.00875,0.0
537600.0,-113.16944885253906,1.0,1.0,0.008125,0.0
540800.0,-113.16944885253906,1.0,1.0,0.005,0.0
544000.0,-113.16944885253906,1.0,1.0,0.010625,0.0
547200.0,-113.16944885253906,1.0,1.0,0.00625,0.0
550400.0,-113.16944122314453,1.0,1.0,0.006875,0.0
553600.0,-113.16944885253906,1.0,1.0,0.009375,0.0
556800.0,-113.1694564819336,1.0,1.0,0.013125,0.0
560000.0,-113.1694564819336,1.0,1.0,0.010625,0.0
563200.0,-113.16946411132812,1.0,1.0,0.014375,0.0
566400.0,-113.16946411132812,1.0,1.0,0.005625,0.0
