step,tot_E,a,m,acceptance,wall_density
0.0,-76.09541320800781,1.0,1.0,0.0003125,0.0
3200.0,-76.09541320800781,1.0,1.0,0.04875,0.0
6400.0,-76.09541320800781,1.0,1.0,0.049375,0.0
9600.0,-76.09541320800781,1.0,1.0,0.02875,0.0
12800.0,-76.09541320800781,1.0,1.0,0.04625,0.0
16000.0,-76.09541320800781,1.0,1.0,0.035625,0.0
19200.0,-76.09541320800781,1.0,1.0,0.04,0.0
22400.0,-76.09541320800781,1.0,1.0,0.024375,0.0
25600.0,-76.09541320800781,1.0,1.0,0.033125,0.0
28800.0,-76.09541320800781,1.0,1.0,0.040625,0.0
32000.0,-64.8913803100586,0.84375,0.90625,0.0340625,0.203125
35200.0,-71.68238830566406,0.9375,0.96875,0.04625,0.078125
38400.0,-71.68238067626953,0.9375,0.96875,0.035,0.078125
41600.0,-76.09540557861328,1.0,1.0,0.0421875,0.0
44800.0,-62.513389587402344,0.8125,0.875,0.04625,0.234375
48000.0,-71.68238067626953,0.9375,0.96875,0.0309375,0.078125
51200.0,-71.68238067626953,0.9375,0.96875,0.03,0.078125
54400.0,-62.85633087158203,0.8125,0.90625,0.034375,0.21875
57600.0,-67.26935577392578,0.875,0.9375,0.0284375,0.15625
60800.0,-71.68238067626953,0.9375,0.96875,0.0396875,0.078125
64000.0,-71.68238067626953,0.9375,0.96875,0.043125,0.078125
67200.0,-71.68238067626953,0.9375,0.96875,0.028125,0.078125
70400.0,-76.09540557861328,1.0,1.0,0.0278125,0.0
73600.0,-71.68238067626953,0.9375,0.96875,0.0334375,0.078125
76800.0,-67.26935577392578,0.875,0.9375,0.0528125,0.140625
80000.0,-67.26935577392578,0.875,0.9375,0.035625,0.15625
83200.0,-67.26935577392578,0.875,0.9375,0.03875,0.15625
86400.0,-76.09540557861328,1.0,1.0,0.0475,0.0
89600.0,-64.89137268066406,0.84375,0.90625,0.0303125,0.203125
92800.0,-67.26935577392578,0.875,0.9375,0.0434375,0.15625
96000.0,-76.09540557861328,1.0,1.0,0.0225,0.0
99200.0,-71.68238067626953,0.9375,0.96875,0.0453125,0.078125
102400.0,-71.68238067626953,0.9375,0.96875,0.044375,0.078125
105600.0,-66.9264144897461,0.875,0.90625,0.043125,0.15625
108800.0,-76.09539794921875,1.0,1.0,0.0396875,0.0
112000.0,-50.62346649169922,0.65625,0.71875,0.0440625,0.421875
115200.0,-67.26934051513672,0.875,0.9375,0.0353125,0.15625
118400.0,-76.09539031982422,1.0,1.0,0.0175,0.0
121600.0,-76.09539031982422,1.0,1.0,0.045,0.0
124800.0,-69.30438232421875,0.90625,0.9375,0.04125,0.125
128000.0,-76.09539031982422,1.0,1.0,0.038125,0.0
131200.0,-71.68236541748047,0.9375,0.96875,0.0359375,0.078125
134400.0,-71.68236541748047,0.9375,0.96875,0.03625,0.078125
137600.0,-76.09539031982422,1.0,1.0,0.0415625,0.0
140800.0,-67.26934051513672,0.875,0.9375,0.04125,0.15625
144000.0,-62.85630798339844,0.8125,0.90625,0.0346875,0.203125
147200.0,-76.09538269042969,1.0,1.0,0.0309375,0.0
150400.0,-76.09538269042969,1.0,1.0,0.04,0.0
153600.0,-76.09538269042969,1.0,1.0,0.036875,0.0
156800.0,-76.09538269042969,1.0,1.0,0.034375,0.0
160000.0,-71.68235778808594,0.9375,0.96875,0.0415625,0.078125
163200.0,-71.68235778808594,0.9375,0.96875,0.03125,0.078125
166400.0,-69.30436706542969,0.90625,0.9375,0.0384375,0.125
169600.0,-71.6823501586914,0.9375,0.96875,0.0309375,0.078125
172800.0,-67.26932525634766,0.875,0.9375,0.0390625,0.125
176000.0,-76.09537506103516,1.0,1.0,0.038125,0.0
179200.0,-71.6823501586914,0.9375,0.96875,0.0328125,0.078125
182400.0,-76.09537506103516,1.0,1.0,0.0265625,0.0
185600.0,-76.09537506103516,1.0,1.0,0.040625,0.0
188800.0,-76.09537506103516,1.0,1.0,0.029375,0.0
192000.0,-71.68234252929688,0.9375,0.96875,0.0334375,0.078125
195200.0,-71.68234252929688,0.9375,0.96875,0.02875,0.078125
198400.0,-76.09536743164062,1.0,1.0,0.0359375,0.0
201600.0,-64.8913345336914,0.84375,0.90625,0.0434375,0.1875
204800.0,-76.0953598022461,1.0,1.0,0.0528125,0.0
208000.0,-71.68233489990234,0.9375,0.96875,0.0346875,0.078125
211200.0,-60.13536071777344,0.78125,0.84375,0.024375,0.28125
214400.0,-76.09536743164062,1.0,1.0,0.0403125,0.0
217600.0,-67.26931762695312,0.875,0.9375,0.035,0.15625
220800.0,-76.09536743164062,1.0,1.0,0.036875,0.0
224000.0,-76.09536743164062,1.0,1.0,0.04,0.0
227200.0,-67.26931762695312,0.875,0.9375,0.035,0.15625
230400.0,-76.09536743164062,1.0,1.0,0.03375,0.0
233600.0,-71.68234252929688,0.9375,0.96875,0.0265625,0.078125
236800.0,-71.68234252929688,0.9375,0.96875,0.0375,0.078125
240000.0,-64.8913345336914,0.84375,0.90625,0.03375,0.171875
243200.0,-76.09536743164062,1.0,1.0,0.0371875,0.0
246400.0,-67.26931762695312,0.875,0.9375,0.02625,0.15625
249600.0,-67.2693099975586,0.875,0.9375,0.034375,0.15625
