step,tot_E,a,m,acceptance,wall_density
0.0,-67.04319763183594,1.0,1.0,0.0003125,0.0
3200.0,-62.913089752197266,0.9375,0.96875,0.0596875,0.078125
6400.0,-67.04325103759766,1.0,1.0,0.0453125,0.0
9600.0,-62.91311264038086,0.9375,0.96875,0.0853125,0.078125
12800.0,-42.022178649902344,0.625,0.6875,0.0546875,0.46875
16000.0,-58.72291946411133,0.875,0.90625,0.0765625,0.15625
19200.0,-62.91312026977539,0.9375,0.96875,0.0725,0.078125
22400.0,-67.04329681396484,1.0,1.0,0.0678125,0.0
25600.0,-62.91320037841797,0.9375,0.96875,0.0715625,0.078125
28800.0,-62.913211822509766,0.9375,0.96875,0.049375,0.078125
32000.0,-67.0433578491211,1.0,1.0,0.0640625,0.0
35200.0,-67.04334259033203,1.0,1.0,0.08625,0.0
38400.0,-58.7830810546875,0.875,0.9375,0.06125,0.140625
41600.0,-62.91324234008789,0.9375,0.96875,0.0578125,0.078125
44800.0,-58.72307205200195,0.875,0.90625,0.056875,0.15625
48000.0,-60.818172454833984,0.90625,0.9375,0.0434375,0.125
51200.0,-58.78315734863281,0.875,0.9375,0.064375,0.15625
54400.0,-54.592960357666016,0.8125,0.875,0.0575,0.21875
57600.0,-67.04345703125,1.0,1.0,0.04375,0.0
60800.0,-60.8182258605957,0.90625,0.9375,0.060625,0.125
64000.0,-62.9133415222168,0.9375,0.96875,0.0978125,0.078125
67200.0,-58.783203125,0.875,0.9375,0.0471875,0.15625
70400.0,-67.04349517822266,1.0,1.0,0.085,0.0
73600.0,-67.04352569580078,1.0,1.0,0.0575,0.0
76800.0,-62.913394927978516,0.9375,0.96875,0.0509375,0.078125
80000.0,-62.91341018676758,0.9375,0.96875,0.058125,0.078125
83200.0,-58.78326416015625,0.875,0.9375,0.0690625,0.140625
86400.0,-62.91341018676758,0.9375,0.96875,0.0440625,0.078125
89600.0,-62.91341781616211,0.9375,0.96875,0.061875,0.078125
92800.0,-58.78329086303711,0.875,0.9375,0.0596875,0.15625
96000.0,-60.81834030151367,0.90625,0.9375,0.048125,0.125
99200.0,-56.688201904296875,0.84375,0.90625,0.0853125,0.203125
102400.0,-52.55807113647461,0.78125,0.875,0.0690625,0.28125
105600.0,-67.04361724853516,1.0,1.0,0.041875,0.0
108800.0,-62.91350173950195,0.9375,0.96875,0.0571875,0.078125
112000.0,-67.04365539550781,1.0,1.0,0.0634375,0.0
115200.0,-62.913509368896484,0.9375,0.96875,0.0871875,0.078125
118400.0,-67.04364776611328,1.0,1.0,0.0490625,0.0
121600.0,-56.688289642333984,0.84375,0.90625,0.0471875,0.203125
124800.0,-58.78340530395508,0.875,0.9375,0.0484375,0.15625
128000.0,-58.78343963623047,0.875,0.9375,0.056875,0.15625
131200.0,-67.0437240600586,1.0,1.0,0.04875,0.0
134400.0,-62.91360855102539,0.9375,0.96875,0.0528125,0.078125
137600.0,-62.91363525390625,0.9375,0.96875,0.068125,0.078125
140800.0,-60.818546295166016,0.90625,0.9375,0.0678125,0.125
144000.0,-46.39310836791992,0.6875,0.84375,0.0778125,0.359375
147200.0,-67.0438232421875,1.0,1.0,0.0553125,0.0
150400.0,-54.653419494628906,0.8125,0.90625,0.0709375,0.21875
153600.0,-48.368133544921875,0.71875,0.8125,0.0509375,0.3125
156800.0,-58.783599853515625,0.875,0.9375,0.06625,0.15625
160000.0,-67.04389190673828,1.0,1.0,0.054375,0.0
163200.0,-58.78363037109375,0.875,0.9375,0.061875,0.15625
166400.0,-62.91376876831055,0.9375,0.96875,0.0609375,0.078125
169600.0,-54.53337478637695,0.8125,0.84375,0.04375,0.25
172800.0,-50.52335739135742,0.75,0.875,0.0603125,0.28125
176000.0,-46.33315658569336,0.6875,0.8125,0.073125,0.375
179200.0,-62.9138069152832,0.9375,0.96875,0.0634375,0.078125
182400.0,-67.04396057128906,1.0,1.0,0.0584375,0.0
185600.0,-67.0439682006836,1.0,1.0,0.039375,0.0
188800.0,-67.04398345947266,1.0,1.0,0.07375,0.0
192000.0,-58.783714294433594,0.875,0.9375,0.06375,0.15625
195200.0,-58.783729553222656,0.875,0.9375,0.05,0.15625
198400.0,-54.5334587097168,0.8125,0.84375,0.1009375,0.265625
201600.0,-67.04399871826172,1.0,1.0,0.0578125,0.0
204800.0,-58.783721923828125,0.875,0.9375,0.058125,0.15625
208000.0,-62.91386795043945,0.9375,0.96875,0.0540625,0.078125
211200.0,-54.65359878540039,0.8125,0.90625,0.07625,0.234375
214400.0,-54.65360641479492,0.8125,0.90625,0.06375,0.234375
217600.0,-62.91389083862305,0.9375,0.96875,0.05,0.078125
