step,tot_E,a,m,acceptance,wall_density
0.0,-79.74707794189453,1.0,1.0,0.0003125,0.0
3200.0,-79.74707794189453,1.0,1.0,0.033125,0.0
6400.0,-79.74707794189453,1.0,1.0,0.03375,0.0
9600.0,-75.21994018554688,0.9375,0.96875,0.0346875,0.078125
12800.0,-75.21994018554688,0.9375,0.96875,0.028125,0.078125
16000.0,-70.69281768798828,0.875,0.9375,0.0365625,0.125
19200.0,-70.69281005859375,0.875,0.9375,0.0375,0.15625
22400.0,-75.2199478149414,0.9375,0.96875,0.0309375,0.078125
25600.0,-75.2199478149414,0.9375,0.96875,0.020625,0.078125
28800.0,-79.74708557128906,1.0,1.0,0.0396875,0.0
32000.0,-63.67357635498047,0.78125,0.875,0.029375,0.28125
35200.0,-79.74710083007812,1.0,1.0,0.045,0.0
38400.0,-79.74710845947266,1.0,1.0,0.020625,0.0
41600.0,-70.69283294677734,0.875,0.9375,0.03,0.15625
44800.0,-79.74711608886719,1.0,1.0,0.038125,0.0
48000.0,-72.7278823852539,0.90625,0.9375,0.0275,0.125
51200.0,-72.7278823852539,0.90625,0.9375,0.031875,0.125
54400.0,-68.20074462890625,0.84375,0.90625,0.0359375,0.203125
57600.0,-79.74712371826172,1.0,1.0,0.0371875,0.0
60800.0,-79.74713134765625,1.0,1.0,0.036875,0.0
64000.0,-70.69285583496094,0.875,0.9375,0.035,0.140625
67200.0,-66.16571807861328,0.8125,0.90625,0.0278125,0.234375
70400.0,-79.74713134765625,1.0,1.0,0.0378125,0.0
73600.0,-70.69285583496094,0.875,0.9375,0.05375,0.15625
76800.0,-65.70866394042969,0.8125,0.875,0.03125,0.234375
80000.0,-70.6928482055664,0.875,0.9375,0.034375,0.15625
83200.0,-79.74712371826172,1.0,1.0,0.019375,0.0
86400.0,-79.74711608886719,1.0,1.0,0.024375,0.0
89600.0,-75.21998596191406,0.9375,0.96875,0.0353125,0.078125
92800.0,-79.74712371826172,1.0,1.0,0.0271875,0.0
96000.0,-75.21998596191406,0.9375,0.96875,0.0303125,0.078125
99200.0,-75.21998596191406,0.9375,0.96875,0.0325,0.078125
102400.0,-79.74712371826172,1.0,1.0,0.0278125,0.0
105600.0,-79.74713134765625,1.0,1.0,0.02875,0.0
108800.0,-79.74713134765625,1.0,1.0,0.035,0.0
112000.0,-79.74713134765625,1.0,1.0,0.014375,0.0
115200.0,-79.74713134765625,1.0,1.0,0.023125,0.0
118400.0,-72.72789764404297,0.90625,0.9375,0.035,0.125
121600.0,-79.74713897705078,1.0,1.0,0.03,0.0
124800.0,-75.22000122070312,0.9375,0.96875,0.0215625,0.078125
128000.0,-70.69286346435547,0.875,0.9375,0.0340625,0.15625
131200.0,-75.22000122070312,0.9375,0.96875,0.0271875,0.078125
134400.0,-72.7279052734375,0.90625,0.9375,0.0228125,0.125
137600.0,-68.20075225830078,0.84375,0.90625,0.0303125,0.203125
140800.0,-75.2199935913086,0.9375,0.96875,0.023125,0.078125
144000.0,-79.74713134765625,1.0,1.0,0.0303125,0.0
147200.0,-75.21998596191406,0.9375,0.96875,0.0303125,0.078125
150400.0,-79.74713897705078,1.0,1.0,0.0409375,0.0
153600.0,-79.74713897705078,1.0,1.0,0.02125,0.0
156800.0,-75.22000885009766,0.9375,0.96875,0.0315625,0.078125
160000.0,-75.22000885009766,0.9375,0.96875,0.024375,0.078125
163200.0,-79.74714660644531,1.0,1.0,0.0290625,0.0
166400.0,-79.74714660644531,1.0,1.0,0.03375,0.0
169600.0,-79.74715423583984,1.0,1.0,0.02125,0.0
172800.0,-79.74715423583984,1.0,1.0,0.026875,0.0
176000.0,-75.22001647949219,0.9375,0.96875,0.0234375,0.078125
179200.0,-79.74714660644531,1.0,1.0,0.0253125,0.0
182400.0,-75.22000885009766,0.9375,0.96875,0.0246875,0.078125
185600.0,-79.74714660644531,1.0,1.0,0.0346875,0.0
188800.0,-75.22000885009766,0.9375,0.96875,0.0259375,0.078125
192000.0,-75.22000885009766,0.9375,0.96875,0.02625,0.078125
195200.0,-79.74714660644531,1.0,1.0,0.0265625,0.0
198400.0,-75.22000122070312,0.9375,0.96875,0.0309375,0.078125
201600.0,-79.74713897705078,1.0,1.0,0.0278125,0.0
204800.0,-70.69286346435547,0.875,0.9375,0.03,0.15625
208000.0,-75.22000885009766,0.9375,0.96875,0.0315625,0.078125
211200.0,-68.2007827758789,0.84375,0.90625,0.03875,0.1875
214400.0,-79.74714660644531,1.0,1.0,0.0315625,0.0
217600.0,-75.22000885009766,0.9375,0.96875,0.0296875,0.078125
220800.0,-72.72791290283203,0.90625,0.9375,0.0303125,0.125
224000.0,-68.20077514648438,0.84375,0.90625,0.0196875,0.203125
227200.0,-79.74714660644531,1.0,1.0,0.0334375,0.0
230400.0,-75.22001647949219,0.9375,0.96875,0.0328125,0.078125
233600.0,-79.74715423583984,1.0,1.0,0.0209375,0.0
236800.0,-79.74715423583984,1.0,1.0,0.024375,0.0
240000.0,-79.74714660644531,1.0,1.0,0.033125,0.0
243200.0,-79.74714660644531,1.0,1.0,0.02,0.0
246400.0,-75.22000122070312,0.9375,0.96875,0.0284375,0.078125
249600.0,-75.2199935913086,0.9375,0.96875,0.02625,0.078125
252800.0,-72.72789764404297,0.90625,0.9375,0.0284375,0.125
256000.0,-63.673622131347656,0.78125,0.875,0.0275,0.28125
259200.0,-75.2199935913086,0.9375,0.96875,0.0309375,0.078125
262400.0,-79.74713134765625,1.0,1.0,0.0303125,0.0
265600.0,-79.74713134765625,1.0,1.0,0.029375,0.0
268800.0,-79.74713134765625,1.0,1.0,0.019375,0.0
272000.0,-75.2199935913086,0.9375,0.96875,0.0309375,0.078125
275200.0,-79.74713134765625,1.0,1.0,0.0346875,0.0
278400.0,-79.74713134765625,1.0,1.0,0.02125,0.0
281600.0,-75.2199935913086,0.9375,0.96875,0.0303125,0.078125
284800.0,-79.74713134765625,1.0,1.0,0.0271875,0.0
288000.0,-75.2199935913086,0.9375,0.96875,0.0290625,0.078125
291200.0,-75.2199935913086,0.9375,0.96875,0.035625,0.078125
294400.0,-79.74712371826172,1.0,1.0,0.0259375,0.0
297600.0,-79.74713134765625,1.0,1.0,0.026875,0.0
300800.0,-75.2199935913086,0.9375,0.96875,0.0346875,0.078125
304000.0,-79.74713134765625,1.0,1.0,0.0290625,0.0
307200.0,-79.74713134765625,1.0,1.0,0.02875,0.0
310400.0,-79.74712371826172,1.0,1.0,0.035,0.0
313600.0,-72.72789001464844,0.90625,0.9375,0.02125,0.125
316800.0,-75.21998596191406,0.9375,0.96875,0.0253125,0.078125
320000.0,-79.74712371826172,1.0,1.0,0.0378125,0.0
323200.0,-79.74712371826172,1.0,1.0,0.025625,0.0
326400.0,-70.6928482055664,0.875,0.9375,0.025,0.15625
329600.0,-79.74713134765625,1.0,1.0,0.035,0.0
332800.0,-79.74713897705078,1.0,1.0,0.035625,0.0
336000.0,-70.69287872314453,0.875,0.9375,0.034375,0.15625
339200.0,-70.23582458496094,0.875,0.90625,0.0284375,0.15625
342400.0,-75.22001647949219,0.9375,0.96875,0.030625,0.078125
345600.0,-75.22001647949219,0.9375,0.96875,0.036875,0.078125
348800.0,-72.72792053222656,0.90625,0.9375,0.0303125,0.125
352000.0,-75.22001647949219,0.9375,0.96875,0.0290625,0.078125
355200.0,-68.2007827758789,0.84375,0.90625,0.0375,0.203125
358400.0,-75.22001647949219,0.9375,0.96875,0.026875,0.078125
361600.0,-75.22001647949219,0.9375,0.96875,0.02875,0.078125
364800.0,-75.22000885009766,0.9375,0.96875,0.033125,0.078125
368000.0,-75.22001647949219,0.9375,0.96875,0.040625,0.078125
371200.0,-79.74715423583984,1.0,1.0,0.0340625,0.0
374400.0,-72.72792053222656,0.90625,0.9375,0.03625,0.125
377600.0,-79.74715423583984,1.0,1.0,0.02625,0.0
380800.0,-72.72792053222656,0.90625,0.9375,0.02875,0.125
