step,tot_E,a,m,acceptance,wall_density
0.0,-65.90923309326172,1.0,1.0,0.0003125,0.0
3200.0,-55.6601676940918,0.84375,0.90625,0.0596875,0.203125
6400.0,-65.90926361083984,1.0,1.0,0.0540625,0.0
9600.0,-57.71987533569336,0.875,0.9375,0.068125,0.15625
12800.0,-65.9092788696289,1.0,1.0,0.06125,0.0
16000.0,-65.9093017578125,1.0,1.0,0.065,0.0
19200.0,-59.75493240356445,0.90625,0.9375,0.04625,0.125
22400.0,-57.71990966796875,0.875,0.9375,0.055,0.125
25600.0,-43.3268928527832,0.65625,0.75,0.080625,0.453125
28800.0,-55.66026306152344,0.84375,0.90625,0.0653125,0.203125
32000.0,-57.719947814941406,0.875,0.9375,0.0621875,0.15625
35200.0,-65.90935516357422,1.0,1.0,0.0725,0.0
38400.0,-57.695343017578125,0.875,0.90625,0.0809375,0.15625
41600.0,-65.90938568115234,1.0,1.0,0.0478125,0.0
44800.0,-65.90939331054688,1.0,1.0,0.051875,0.0
48000.0,-61.81471252441406,0.9375,0.96875,0.0578125,0.078125
51200.0,-61.81471252441406,0.9375,0.96875,0.071875,0.078125
54400.0,-51.56564712524414,0.78125,0.875,0.0603125,0.28125
57600.0,-57.72002410888672,0.875,0.9375,0.06,0.15625
60800.0,-61.81471252441406,0.9375,0.96875,0.0634375,0.078125
64000.0,-53.625308990478516,0.8125,0.90625,0.075625,0.203125
67200.0,-61.81471252441406,0.9375,0.96875,0.050625,0.078125
70400.0,-51.516387939453125,0.78125,0.8125,0.0603125,0.296875
73600.0,-57.72001647949219,0.875,0.9375,0.058125,0.15625
76800.0,-61.814727783203125,0.9375,0.96875,0.0809375,0.078125
80000.0,-61.81475067138672,0.9375,0.96875,0.068125,0.078125
83200.0,-65.90945434570312,1.0,1.0,0.0609375,0.0
86400.0,-61.81476593017578,0.9375,0.96875,0.0603125,0.078125
89600.0,-61.81476593017578,0.9375,0.96875,0.034375,0.078125
92800.0,-65.90945434570312,1.0,1.0,0.0890625,0.0
96000.0,-65.90946197509766,1.0,1.0,0.08375,0.0
99200.0,-65.90947723388672,1.0,1.0,0.09375,0.0
102400.0,-59.7551155090332,0.90625,0.9375,0.075,0.125
105600.0,-65.90949249267578,1.0,1.0,0.07125,0.0
108800.0,-57.670833587646484,0.875,0.875,0.06375,0.1875
112000.0,-65.9095230102539,1.0,1.0,0.07,0.0
115200.0,-65.9095230102539,1.0,1.0,0.059375,0.0
118400.0,-61.81483459472656,0.9375,0.96875,0.0765625,0.078125
121600.0,-53.62543487548828,0.8125,0.90625,0.041875,0.234375
124800.0,-57.72016906738281,0.875,0.9375,0.0759375,0.15625
128000.0,-65.90959930419922,1.0,1.0,0.0475,0.0
131200.0,-55.660545349121094,0.84375,0.90625,0.0728125,0.203125
