step,tot_E,a,m,acceptance,wall_density
0.0,-69.75311279296875,1.0,1.0,0.0003125,0.0
3200.0,-61.32345962524414,0.875,0.9375,0.0425,0.15625
6400.0,-54.92885208129883,0.78125,0.875,0.060625,0.28125
9600.0,-69.75311279296875,1.0,1.0,0.05625,0.0
12800.0,-65.53826904296875,0.9375,0.96875,0.0534375,0.078125
16000.0,-69.75306701660156,1.0,1.0,0.0653125,0.0
19200.0,-65.53823852539062,0.9375,0.96875,0.0578125,0.078125
22400.0,-63.35845184326172,0.90625,0.9375,0.0271875,0.125
25600.0,-61.17866897583008,0.875,0.90625,0.0478125,0.15625
28800.0,-56.96384811401367,0.8125,0.875,0.0484375,0.234375
32000.0,-61.32339859008789,0.875,0.9375,0.0575,0.15625
35200.0,-69.75306701660156,1.0,1.0,0.04375,0.0
38400.0,-50.569236755371094,0.71875,0.8125,0.055,0.328125
41600.0,-61.32341384887695,0.875,0.9375,0.040625,0.15625
44800.0,-65.53823852539062,0.9375,0.96875,0.0515625,0.078125
48000.0,-54.92880630493164,0.78125,0.875,0.0303125,0.265625
51200.0,-65.53823852539062,0.9375,0.96875,0.0609375,0.078125
54400.0,-65.53822326660156,0.9375,0.96875,0.05,0.078125
57600.0,-69.75303649902344,1.0,1.0,0.0796875,0.0
60800.0,-65.5382080078125,0.9375,0.96875,0.0559375,0.078125
64000.0,-56.67433166503906,0.8125,0.8125,0.0509375,0.25
67200.0,-69.75303649902344,1.0,1.0,0.05375,0.0
70400.0,-65.5382080078125,0.9375,0.96875,0.0371875,0.078125
73600.0,-69.75302124023438,1.0,1.0,0.0565625,0.0
76800.0,-63.3584098815918,0.90625,0.9375,0.044375,0.125
80000.0,-69.75302124023438,1.0,1.0,0.061875,0.0
83200.0,-58.99882507324219,0.84375,0.875,0.05375,0.203125
86400.0,-69.75300598144531,1.0,1.0,0.048125,0.0
89600.0,-69.75300598144531,1.0,1.0,0.054375,0.0
92800.0,-65.53817749023438,0.9375,0.96875,0.0553125,0.078125
96000.0,-61.3233528137207,0.875,0.9375,0.0428125,0.15625
99200.0,-69.75300598144531,1.0,1.0,0.060625,0.0
102400.0,-61.17860794067383,0.875,0.90625,0.0434375,0.15625
105600.0,-69.75300598144531,1.0,1.0,0.0934375,0.0
108800.0,-65.53817749023438,0.9375,0.96875,0.0471875,0.078125
112000.0,-65.53819274902344,0.9375,0.96875,0.06,0.078125
115200.0,-61.32338333129883,0.875,0.9375,0.0565625,0.15625
118400.0,-52.74898910522461,0.75,0.84375,0.0715625,0.3125
121600.0,-69.75303649902344,1.0,1.0,0.0415625,0.0
124800.0,-61.32338333129883,0.875,0.9375,0.04875,0.15625
128000.0,-65.53819274902344,0.9375,0.96875,0.0553125,0.078125
131200.0,-65.5381851196289,0.9375,0.96875,0.068125,0.078125
134400.0,-65.53816223144531,0.9375,0.96875,0.036875,0.078125
137600.0,-61.323341369628906,0.875,0.9375,0.0653125,0.140625
140800.0,-61.32333755493164,0.875,0.9375,0.06,0.15625
144000.0,-61.32333755493164,0.875,0.9375,0.055625,0.15625
147200.0,-69.75299072265625,1.0,1.0,0.055625,0.0
150400.0,-52.89369201660156,0.75,0.875,0.06625,0.28125
153600.0,-63.35836410522461,0.90625,0.9375,0.038125,0.125
156800.0,-63.35834884643555,0.90625,0.9375,0.05125,0.125
160000.0,-69.75294494628906,1.0,1.0,0.06125,0.0
163200.0,-65.53811645507812,0.9375,0.96875,0.0434375,0.078125
166400.0,-63.35832214355469,0.90625,0.9375,0.0828125,0.125
169600.0,-69.7529296875,1.0,1.0,0.04625,0.0
172800.0,-65.53810119628906,0.9375,0.96875,0.0346875,0.078125
176000.0,-50.713844299316406,0.71875,0.84375,0.045,0.3125
179200.0,-65.53811645507812,0.9375,0.96875,0.055625,0.078125
182400.0,-69.75294494628906,1.0,1.0,0.0465625,0.0
185600.0,-69.75294494628906,1.0,1.0,0.03,0.0
188800.0,-65.53811645507812,0.9375,0.96875,0.0440625,0.078125
