step,tot_E,a,m,acceptance,wall_density
0.0,-73.02034759521484,1.0,1.0,0.0003125,0.0
3200.0,-57.78770065307617,0.78125,0.875,0.034375,0.28125
6400.0,-73.02039337158203,1.0,1.0,0.045625,0.0
9600.0,-73.02039337158203,1.0,1.0,0.040625,0.0
12800.0,-64.38653564453125,0.875,0.9375,0.0375,0.140625
16000.0,-64.38652801513672,0.875,0.9375,0.055625,0.125
19200.0,-68.70346069335938,0.9375,0.96875,0.0446875,0.078125
22400.0,-73.02037811279297,1.0,1.0,0.0315625,0.0
25600.0,-61.6109619140625,0.84375,0.84375,0.0396875,0.21875
28800.0,-68.70346069335938,0.9375,0.96875,0.0475,0.078125
32000.0,-68.7034683227539,0.9375,0.96875,0.0425,0.078125
35200.0,-68.70348358154297,0.9375,0.96875,0.04375,0.078125
38400.0,-68.70347595214844,0.9375,0.96875,0.059375,0.078125
41600.0,-68.70347595214844,0.9375,0.96875,0.043125,0.078125
44800.0,-68.70347595214844,0.9375,0.96875,0.04,0.078125
48000.0,-68.7034683227539,0.9375,0.96875,0.045,0.078125
51200.0,-62.10465621948242,0.84375,0.90625,0.045,0.203125
54400.0,-62.104637145996094,0.84375,0.90625,0.05,0.203125
57600.0,-64.38652038574219,0.875,0.9375,0.0221875,0.15625
60800.0,-73.0203628540039,1.0,1.0,0.0475,0.0
64000.0,-60.06958770751953,0.8125,0.90625,0.0453125,0.234375
67200.0,-66.42155456542969,0.90625,0.9375,0.0428125,0.125
70400.0,-64.38651275634766,0.875,0.9375,0.044375,0.125
73600.0,-55.012123107910156,0.75,0.78125,0.0353125,0.3125
76800.0,-68.70343780517578,0.9375,0.96875,0.050625,0.078125
80000.0,-73.02037048339844,1.0,1.0,0.0346875,0.0
83200.0,-68.70343780517578,0.9375,0.96875,0.0359375,0.078125
86400.0,-73.02035522460938,1.0,1.0,0.0484375,0.0
89600.0,-64.38652038574219,0.875,0.9375,0.044375,0.125
92800.0,-66.42156982421875,0.90625,0.9375,0.05,0.125
96000.0,-68.70346069335938,0.9375,0.96875,0.0309375,0.078125
99200.0,-68.70345306396484,0.9375,0.96875,0.04625,0.078125
102400.0,-64.38651275634766,0.875,0.9375,0.0521875,0.15625
105600.0,-73.0203628540039,1.0,1.0,0.050625,0.0
108800.0,-68.70345306396484,0.9375,0.96875,0.0359375,0.078125
112000.0,-66.42158508300781,0.90625,0.9375,0.0384375,0.125
115200.0,-66.42158508300781,0.90625,0.9375,0.03625,0.125
118400.0,-68.7034683227539,0.9375,0.96875,0.0440625,0.078125
121600.0,-68.7034683227539,0.9375,0.96875,0.045,0.078125
124800.0,-68.7034683227539,0.9375,0.96875,0.035625,0.078125
128000.0,-68.7034683227539,0.9375,0.96875,0.036875,0.078125
131200.0,-73.0204086303711,1.0,1.0,0.0428125,0.0
134400.0,-68.70348358154297,0.9375,0.96875,0.0328125,0.078125
137600.0,-68.70349884033203,0.9375,0.96875,0.04375,0.078125
140800.0,-68.70352935791016,0.9375,0.96875,0.0375,0.078125
144000.0,-68.70355224609375,0.9375,0.96875,0.03625,0.078125
147200.0,-68.70353698730469,0.9375,0.96875,0.04125,0.078125
150400.0,-73.02047729492188,1.0,1.0,0.0409375,0.0
153600.0,-68.70355987548828,0.9375,0.96875,0.0384375,0.078125
156800.0,-73.0204849243164,1.0,1.0,0.0246875,0.0
160000.0,-68.70356750488281,0.9375,0.96875,0.0465625,0.078125
163200.0,-68.70355987548828,0.9375,0.96875,0.04375,0.078125
166400.0,-73.02049255371094,1.0,1.0,0.0303125,0.0
169600.0,-49.15400314331055,0.65625,0.8125,0.05125,0.359375
172800.0,-64.38667297363281,0.875,0.9375,0.0275,0.15625
176000.0,-73.0205078125,1.0,1.0,0.041875,0.0
179200.0,-73.0205078125,1.0,1.0,0.043125,0.0
182400.0,-73.02050018310547,1.0,1.0,0.038125,0.0
185600.0,-57.7878532409668,0.78125,0.875,0.0475,0.28125
188800.0,-60.069740295410156,0.8125,0.90625,0.0509375,0.234375
192000.0,-66.42172241210938,0.90625,0.9375,0.0465625,0.125
195200.0,-57.5410270690918,0.78125,0.84375,0.0353125,0.28125
198400.0,-73.02053833007812,1.0,1.0,0.0403125,0.0
201600.0,-64.38671112060547,0.875,0.9375,0.0575,0.15625
204800.0,-48.90719985961914,0.65625,0.78125,0.0465625,0.40625
208000.0,-68.70362091064453,0.9375,0.96875,0.049375,0.078125
