step,tot_E,a,m,acceptance,wall_density
0.0,-68.21556091308594,1.0,1.0,0.0003125,0.0
3200.0,-59.88200378417969,0.875,0.9375,0.06375,0.15625
6400.0,-68.2155532836914,1.0,1.0,0.05,0.0
9600.0,-57.75025177001953,0.84375,0.90625,0.0571875,0.203125
12800.0,-51.548431396484375,0.75,0.875,0.0584375,0.3125
16000.0,-55.61851501464844,0.8125,0.875,0.04875,0.25
19200.0,-64.04876708984375,0.9375,0.96875,0.0528125,0.078125
22400.0,-64.04876708984375,0.9375,0.96875,0.039375,0.078125
25600.0,-47.28495788574219,0.6875,0.8125,0.0503125,0.375
28800.0,-61.917030334472656,0.90625,0.9375,0.04875,0.125
32000.0,-68.21554565429688,1.0,1.0,0.05,0.0
35200.0,-64.04877471923828,0.9375,0.96875,0.0596875,0.078125
38400.0,-68.2155532836914,1.0,1.0,0.0446875,0.0
41600.0,-57.75025177001953,0.84375,0.90625,0.0465625,0.203125
44800.0,-68.21554565429688,1.0,1.0,0.0765625,0.0
48000.0,-64.04876708984375,0.9375,0.96875,0.0521875,0.078125
51200.0,-68.21554565429688,1.0,1.0,0.0496875,0.0
54400.0,-68.21553802490234,1.0,1.0,0.063125,0.0
57600.0,-68.21553802490234,1.0,1.0,0.05125,0.0
60800.0,-68.21553802490234,1.0,1.0,0.054375,0.0
64000.0,-49.31999206542969,0.71875,0.8125,0.03875,0.34375
67200.0,-64.04875946044922,0.9375,0.96875,0.0521875,0.078125
70400.0,-55.71520233154297,0.8125,0.90625,0.056875,0.234375
73600.0,-57.750244140625,0.84375,0.90625,0.0425,0.203125
76800.0,-64.04875183105469,0.9375,0.96875,0.05125,0.078125
80000.0,-64.04875183105469,0.9375,0.96875,0.05375,0.078125
83200.0,-68.21553039550781,1.0,1.0,0.0634375,0.0
86400.0,-64.04874420166016,0.9375,0.96875,0.0640625,0.078125
89600.0,-49.31996154785156,0.71875,0.8125,0.0665625,0.3125
92800.0,-64.04872131347656,0.9375,0.96875,0.0659375,0.078125
96000.0,-53.58342742919922,0.78125,0.875,0.0503125,0.234375
99200.0,-55.71515655517578,0.8125,0.90625,0.0521875,0.21875
102400.0,-68.21548461914062,1.0,1.0,0.0409375,0.0
105600.0,-64.04869842529297,0.9375,0.96875,0.0778125,0.078125
108800.0,-49.4166259765625,0.71875,0.84375,0.054375,0.328125
112000.0,-64.04869079589844,0.9375,0.96875,0.069375,0.078125
115200.0,-59.881919860839844,0.875,0.9375,0.0609375,0.15625
118400.0,-64.04869842529297,0.9375,0.96875,0.0478125,0.078125
121600.0,-64.04869842529297,0.9375,0.96875,0.065,0.078125
124800.0,-53.48670959472656,0.78125,0.84375,0.0675,0.28125
128000.0,-64.04869842529297,0.9375,0.96875,0.045,0.078125
131200.0,-68.2154769897461,1.0,1.0,0.0396875,0.0
134400.0,-61.916961669921875,0.90625,0.9375,0.0475,0.125
137600.0,-64.04869842529297,0.9375,0.96875,0.0528125,0.078125
140800.0,-55.71513366699219,0.8125,0.90625,0.055625,0.234375
144000.0,-59.88191223144531,0.875,0.9375,0.0521875,0.15625
147200.0,-64.04869079589844,0.9375,0.96875,0.0365625,0.078125
150400.0,-61.91694641113281,0.90625,0.9375,0.0546875,0.125
153600.0,-61.91693878173828,0.90625,0.9375,0.068125,0.125
156800.0,-46.89808654785156,0.6875,0.6875,0.053125,0.4375
160000.0,-64.04867553710938,0.9375,0.96875,0.0603125,0.078125
163200.0,-59.88189697265625,0.875,0.9375,0.0590625,0.15625
166400.0,-61.91693878173828,0.90625,0.9375,0.06375,0.125
169600.0,-44.18617248535156,0.65625,0.46875,0.0828125,0.53125
172800.0,-68.21543884277344,1.0,1.0,0.0640625,0.0
176000.0,-68.21543884277344,1.0,1.0,0.044375,0.0
179200.0,-68.21543884277344,1.0,1.0,0.053125,0.0
182400.0,-68.21543884277344,1.0,1.0,0.046875,0.0
185600.0,-68.21543884277344,1.0,1.0,0.08,0.0
188800.0,-68.2154312133789,1.0,1.0,0.04125,0.0
192000.0,-55.71509552001953,0.8125,0.90625,0.0578125,0.234375
195200.0,-68.2154312133789,1.0,1.0,0.0528125,0.0
198400.0,-64.04864501953125,0.9375,0.96875,0.0628125,0.078125
201600.0,-68.21541595458984,1.0,1.0,0.0465625,0.0
204800.0,-64.04863739013672,0.9375,0.96875,0.0778125,0.078125
208000.0,-57.7501220703125,0.84375,0.90625,0.08125,0.203125
211200.0,-59.78516387939453,0.875,0.90625,0.0575,0.171875
214400.0,-59.78516387939453,0.875,0.90625,0.0475,0.15625
217600.0,-59.78516387939453,0.875,0.90625,0.0625,0.171875
220800.0,-64.04862976074219,0.9375,0.96875,0.065625,0.078125
224000.0,-55.71507263183594,0.8125,0.90625,0.05,0.203125
227200.0,-64.04862976074219,0.9375,0.96875,0.065,0.078125
230400.0,-64.04863739013672,0.9375,0.96875,0.056875,0.078125
233600.0,-64.04862976074219,0.9375,0.96875,0.046875,0.078125
236800.0,-64.04862213134766,0.9375,0.96875,0.048125,0.078125
240000.0,-59.88184356689453,0.875,0.9375,0.0646875,0.125
243200.0,-57.75010681152344,0.84375,0.90625,0.0496875,0.1875
246400.0,-61.91687774658203,0.90625,0.9375,0.0853125,0.125
249600.0,-59.8818359375,0.875,0.9375,0.060625,0.15625
252800.0,-53.293235778808594,0.78125,0.78125,0.0496875,0.296875
256000.0,-64.04861450195312,0.9375,0.96875,0.07875,0.078125
259200.0,-59.8818359375,0.875,0.9375,0.0509375,0.15625
262400.0,-68.21539306640625,1.0,1.0,0.053125,0.0
265600.0,-68.21539306640625,1.0,1.0,0.0775,0.0
268800.0,-64.04861450195312,0.9375,0.96875,0.0490625,0.078125
272000.0,-64.04861450195312,0.9375,0.96875,0.04375,0.078125
275200.0,-59.8818359375,0.875,0.9375,0.0646875,0.15625
278400.0,-53.58332061767578,0.78125,0.875,0.054375,0.265625
281600.0,-68.21539306640625,1.0,1.0,0.06125,0.0
284800.0,-51.451576232910156,0.75,0.84375,0.0596875,0.3125
288000.0,-64.0486068725586,0.9375,0.96875,0.0325,0.078125
291200.0,-59.88182830810547,0.875,0.9375,0.0515625,0.15625
294400.0,-64.0486068725586,0.9375,0.96875,0.0540625,0.078125
297600.0,-59.88182830810547,0.875,0.9375,0.0609375,0.15625
300800.0,-64.04859924316406,0.9375,0.96875,0.0634375,0.078125
304000.0,-64.04859924316406,0.9375,0.96875,0.0525,0.078125
307200.0,-61.91686248779297,0.90625,0.9375,0.0771875,0.125
310400.0,-47.2847900390625,0.6875,0.8125,0.061875,0.375
313600.0,-68.21537780761719,1.0,1.0,0.05625,0.0
316800.0,-68.21537017822266,1.0,1.0,0.06625,0.0
320000.0,-68.21537017822266,1.0,1.0,0.050625,0.0
323200.0,-64.04859161376953,0.9375,0.96875,0.0684375,0.078125
326400.0,-61.91686248779297,0.90625,0.9375,0.0578125,0.125
329600.0,-64.04859924316406,0.9375,0.96875,0.0684375,0.078125
332800.0,-61.91686248779297,0.90625,0.9375,0.0484375,0.125
336000.0,-47.18809509277344,0.6875,0.78125,0.0409375,0.390625
339200.0,-64.04859161376953,0.9375,0.96875,0.0425,0.078125
342400.0,-64.04859161376953,0.9375,0.96875,0.050625,0.078125
345600.0,-68.21536254882812,1.0,1.0,0.0878125,0.0
348800.0,-57.75006866455078,0.84375,0.90625,0.0490625,0.171875
352000.0,-59.881805419921875,0.875,0.9375,0.0603125,0.15625
355200.0,-68.21536254882812,1.0,1.0,0.056875,0.0
358400.0,-61.916847229003906,0.90625,0.9375,0.053125,0.125
361600.0,-68.21534729003906,1.0,1.0,0.055,0.0
364800.0,-64.04856872558594,0.9375,0.96875,0.0634375,0.078125
368000.0,-64.04856872558594,0.9375,0.96875,0.038125,0.078125
371200.0,-57.75005340576172,0.84375,0.90625,0.058125,0.203125
374400.0,-68.21533966064453,1.0,1.0,0.0528125,0.0
377600.0,-55.715003967285156,0.8125,0.90625,0.0478125,0.234375
380800.0,-61.91682434082031,0.90625,0.9375,0.0528125,0.125
384000.0,-59.88178253173828,0.875,0.9375,0.03625,0.15625
387200.0,-59.78507995605469,0.875,0.90625,0.0571875,0.171875
390400.0,-59.88176727294922,0.875,0.9375,0.0396875,0.15625
393600.0,-68.21532440185547,1.0,1.0,0.059375,0.0
396800.0,-64.04854583740234,0.9375,0.96875,0.0678125,0.078125
400000.0,-64.04854583740234,0.9375,0.96875,0.03375,0.078125
403200.0,-64.04854583740234,0.9375,0.96875,0.06125,0.078125
406400.0,-64.04854583740234,0.9375,0.96875,0.054375,0.078125
409600.0,-68.21532440185547,1.0,1.0,0.0378125,0.0
412800.0,-64.04854583740234,0.9375,0.96875,0.0528125,0.078125
416000.0,-68.21532440185547,1.0,1.0,0.0496875,0.0
419200.0,-64.04854583740234,0.9375,0.96875,0.0540625,0.078125
422400.0,-68.21533203125,1.0,1.0,0.0778125,0.0
425600.0,-55.61830139160156,0.8125,0.875,0.065625,0.25
428800.0,-64.04855346679688,0.9375,0.96875,0.0671875,0.078125
432000.0,-59.88178253173828,0.875,0.9375,0.0809375,0.15625
435200.0,-61.91682434082031,0.90625,0.9375,0.061875,0.125
438400.0,-59.88176727294922,0.875,0.9375,0.059375,0.125
441600.0,-61.91679382324219,0.90625,0.9375,0.06875,0.125
444800.0,-55.7149658203125,0.8125,0.90625,0.0565625,0.234375
448000.0,-59.881744384765625,0.875,0.9375,0.0446875,0.15625
451200.0,-53.486534118652344,0.78125,0.84375,0.0671875,0.265625
454400.0,-59.785057067871094,0.875,0.90625,0.06875,0.171875
457600.0,-55.61827850341797,0.8125,0.875,0.0490625,0.234375
460800.0,-57.75001525878906,0.84375,0.90625,0.0496875,0.203125
464000.0,-64.04853820800781,0.9375,0.96875,0.05375,0.078125
467200.0,-42.731170654296875,0.625,0.65625,0.0575,0.515625
470400.0,-57.750022888183594,0.84375,0.90625,0.056875,0.203125
473600.0,-64.04853057861328,0.9375,0.96875,0.07125,0.078125
476800.0,-68.2153091430664,1.0,1.0,0.0346875,0.0
480000.0,-68.2153091430664,1.0,1.0,0.07,0.0
483200.0,-64.04853057861328,0.9375,0.96875,0.0734375,0.078125
486400.0,-43.117942810058594,0.625,0.78125,0.05375,0.46875
489600.0,-68.21530151367188,1.0,1.0,0.0734375,0.0
492800.0,-64.04852294921875,0.9375,0.96875,0.0353125,0.078125
496000.0,-64.04851531982422,0.9375,0.96875,0.0625,0.078125
499200.0,-64.04851531982422,0.9375,0.96875,0.05875,0.078125
502400.0,-68.21529388427734,1.0,1.0,0.0590625,0.0
505600.0,-55.61825942993164,0.8125,0.875,0.07125,0.21875
508800.0,-68.21528625488281,1.0,1.0,0.04375,0.0
512000.0,-59.88172912597656,0.875,0.9375,0.059375,0.15625
515200.0,-55.52156066894531,0.8125,0.84375,0.0671875,0.265625
518400.0,-57.74999237060547,0.84375,0.90625,0.05625,0.203125
521600.0,-61.916770935058594,0.90625,0.9375,0.0559375,0.125
524800.0,-51.35478210449219,0.75,0.8125,0.046875,0.28125
528000.0,-68.21528625488281,1.0,1.0,0.065625,0.0
531200.0,-64.04849243164062,0.9375,0.96875,0.0571875,0.078125
534400.0,-53.0997314453125,0.78125,0.71875,0.076875,0.3125
537600.0,-57.74998474121094,0.84375,0.90625,0.048125,0.203125
540800.0,-61.91676330566406,0.90625,0.9375,0.0540625,0.125
544000.0,-64.0484848022461,0.9375,0.96875,0.0678125,0.078125
547200.0,-68.21526336669922,1.0,1.0,0.0521875,0.0
550400.0,-61.916748046875,0.90625,0.9375,0.05,0.125
553600.0,-53.48649597167969,0.78125,0.84375,0.0871875,0.265625
556800.0,-64.0484848022461,0.9375,0.96875,0.065,0.078125
560000.0,-64.04847717285156,0.9375,0.96875,0.066875,0.078125
563200.0,-55.61822509765625,0.8125,0.875,0.0596875,0.25
566400.0,-61.916725158691406,0.90625,0.9375,0.059375,0.125
569600.0,-57.65325164794922,0.84375,0.875,0.049375,0.203125
572800.0,-53.583168029785156,0.78125,0.875,0.046875,0.28125
576000.0,-55.71489715576172,0.8125,0.90625,0.0465625,0.234375
579200.0,-68.2152328491211,1.0,1.0,0.0909375,0.0
582400.0,-64.04845428466797,0.9375,0.96875,0.0478125,0.078125
585600.0,-64.04845428466797,0.9375,0.96875,0.049375,0.078125
588800.0,-53.48646545410156,0.78125,0.84375,0.05125,0.296875
592000.0,-64.0484619140625,0.9375,0.96875,0.059375,0.078125
595200.0,-68.21524047851562,1.0,1.0,0.0553125,0.0
598400.0,-68.2152328491211,1.0,1.0,0.071875,0.0
601600.0,-68.2152328491211,1.0,1.0,0.0575,0.0
604800.0,-57.556549072265625,0.84375,0.84375,0.0421875,0.21875
608000.0,-55.71489715576172,0.8125,0.90625,0.080625,0.203125
611200.0,-47.18794250488281,0.6875,0.78125,0.08125,0.359375
614400.0,-68.21522521972656,1.0,1.0,0.0484375,0.0
617600.0,-68.21522521972656,1.0,1.0,0.04375,0.0
620800.0,-68.21522521972656,1.0,1.0,0.05375,0.0
624000.0,-68.2152328491211,1.0,1.0,0.07625,0.0
627200.0,-64.04845428466797,0.9375,0.96875,0.0434375,0.078125
630400.0,-68.21522521972656,1.0,1.0,0.0578125,0.0
633600.0,-59.78497314453125,0.875,0.90625,0.0478125,0.15625
636800.0,-53.38976287841797,0.78125,0.8125,0.0565625,0.28125
640000.0,-68.21522521972656,1.0,1.0,0.04875,0.0
643200.0,-51.16133117675781,0.75,0.75,0.056875,0.34375
646400.0,-68.21522521972656,1.0,1.0,0.0675,0.0
649600.0,-57.74992370605469,0.84375,0.90625,0.0596875,0.203125
652800.0,-68.21521759033203,1.0,1.0,0.0421875,0.0
656000.0,-61.91669464111328,0.90625,0.9375,0.0525,0.125
659200.0,-68.21521759033203,1.0,1.0,0.04875,0.0
662400.0,-57.74992370605469,0.84375,0.90625,0.0671875,0.171875
665600.0,-68.21521759033203,1.0,1.0,0.0503125,0.0
668800.0,-57.749916076660156,0.84375,0.90625,0.0765625,0.203125
672000.0,-64.04843139648438,0.9375,0.96875,0.04125,0.078125
675200.0,-61.91669464111328,0.90625,0.9375,0.0528125,0.125
678400.0,-68.21521759033203,1.0,1.0,0.0575,0.0
681600.0,-57.74992370605469,0.84375,0.90625,0.0553125,0.203125
684800.0,-64.0484390258789,0.9375,0.96875,0.0475,0.078125
688000.0,-64.0484390258789,0.9375,0.96875,0.045625,0.078125
691200.0,-55.521484375,0.8125,0.84375,0.06125,0.234375
694400.0,-55.714874267578125,0.8125,0.90625,0.055,0.234375
697600.0,-59.88164520263672,0.875,0.9375,0.0640625,0.140625
700800.0,-64.04842376708984,0.9375,0.96875,0.0534375,0.078125
704000.0,-68.21520233154297,1.0,1.0,0.0434375,0.0
707200.0,-59.88164520263672,0.875,0.9375,0.04375,0.15625
710400.0,-55.714866638183594,0.8125,0.90625,0.0503125,0.234375
713600.0,-64.04843139648438,0.9375,0.96875,0.0725,0.078125
716800.0,-64.04843139648438,0.9375,0.96875,0.040625,0.078125
720000.0,-64.04843139648438,0.9375,0.96875,0.074375,0.078125
723200.0,-68.2152099609375,1.0,1.0,0.0446875,0.0
726400.0,-68.2152099609375,1.0,1.0,0.04625,0.0
729600.0,-68.2152099609375,1.0,1.0,0.0525,0.0
732800.0,-53.48644256591797,0.78125,0.84375,0.0684375,0.265625
736000.0,-61.91668701171875,0.90625,0.9375,0.0578125,0.125
739200.0,-61.91668701171875,0.90625,0.9375,0.0625,0.125
742400.0,-59.88164520263672,0.875,0.9375,0.0575,0.15625
745600.0,-68.21520233154297,1.0,1.0,0.034375,0.0
748800.0,-64.04842376708984,0.9375,0.96875,0.0546875,0.078125
752000.0,-57.749908447265625,0.84375,0.90625,0.059375,0.203125
755200.0,-68.21520233154297,1.0,1.0,0.0590625,0.0
758400.0,-64.04842376708984,0.9375,0.96875,0.0615625,0.078125
761600.0,-64.04842376708984,0.9375,0.96875,0.055625,0.078125
764800.0,-59.88163757324219,0.875,0.9375,0.0471875,0.15625
768000.0,-57.65320587158203,0.84375,0.875,0.0475,0.203125
771200.0,-59.88163757324219,0.875,0.9375,0.07375,0.15625
774400.0,-64.04841613769531,0.9375,0.96875,0.0559375,0.078125
777600.0,-68.21519470214844,1.0,1.0,0.0571875,0.0
780800.0,-64.04841613769531,0.9375,0.96875,0.0459375,0.078125
784000.0,-68.21520233154297,1.0,1.0,0.0671875,0.0
787200.0,-51.354698181152344,0.75,0.8125,0.050625,0.296875
790400.0,-68.21520233154297,1.0,1.0,0.055625,0.0
793600.0,-59.784950256347656,0.875,0.90625,0.0659375,0.171875
796800.0,-68.21520233154297,1.0,1.0,0.0390625,0.0
800000.0,-61.91667938232422,0.90625,0.9375,0.04625,0.125
803200.0,-64.04841613769531,0.9375,0.96875,0.0359375,0.078125
806400.0,-68.21519470214844,1.0,1.0,0.0703125,0.0
809600.0,-55.61815643310547,0.8125,0.875,0.05125,0.234375
812800.0,-57.74989318847656,0.84375,0.90625,0.0559375,0.203125
816000.0,-47.38129425048828,0.6875,0.84375,0.03875,0.328125
819200.0,-59.881629943847656,0.875,0.9375,0.0621875,0.15625
822400.0,-68.21519470214844,1.0,1.0,0.051875,0.0
825600.0,-64.04842376708984,0.9375,0.96875,0.0709375,0.078125
828800.0,-68.21520233154297,1.0,1.0,0.0609375,0.0
832000.0,-44.959476470947266,0.65625,0.71875,0.0390625,0.421875
835200.0,-64.04841613769531,0.9375,0.96875,0.061875,0.078125
838400.0,-44.86277389526367,0.65625,0.6875,0.0646875,0.46875
841600.0,-55.23136901855469,0.8125,0.75,0.0775,0.28125
844800.0,-64.04840087890625,0.9375,0.96875,0.0446875,0.078125
848000.0,-55.61814880371094,0.8125,0.875,0.0484375,0.234375
851200.0,-64.04839324951172,0.9375,0.96875,0.0721875,0.078125
854400.0,-64.04838562011719,0.9375,0.96875,0.06125,0.078125
857600.0,-64.04838562011719,0.9375,0.96875,0.06,0.078125
860800.0,-64.04837799072266,0.9375,0.96875,0.06375,0.078125
864000.0,-59.88159942626953,0.875,0.9375,0.0571875,0.125
867200.0,-64.04837036132812,0.9375,0.96875,0.0903125,0.078125
870400.0,-68.21515655517578,1.0,1.0,0.0484375,0.0
873600.0,-68.21516418457031,1.0,1.0,0.055,0.0
876800.0,-68.21516418457031,1.0,1.0,0.06875,0.0
880000.0,-64.04837799072266,0.9375,0.96875,0.0721875,0.078125
883200.0,-49.22291564941406,0.71875,0.78125,0.058125,0.359375
886400.0,-55.714813232421875,0.8125,0.90625,0.078125,0.234375
889600.0,-55.52142333984375,0.8125,0.84375,0.075625,0.265625
892800.0,-53.389678955078125,0.78125,0.8125,0.0596875,0.3125
896000.0,-64.0483627319336,0.9375,0.96875,0.0584375,0.078125
899200.0,-55.714813232421875,0.8125,0.90625,0.070625,0.234375
902400.0,-64.04837036132812,0.9375,0.96875,0.065,0.078125
905600.0,-59.881591796875,0.875,0.9375,0.0509375,0.15625
908800.0,-64.0483627319336,0.9375,0.96875,0.0678125,0.078125
912000.0,-59.88158416748047,0.875,0.9375,0.0571875,0.15625
915200.0,-61.9166259765625,0.90625,0.9375,0.055,0.125
918400.0,-59.78489685058594,0.875,0.90625,0.0553125,0.15625
921600.0,-64.0483627319336,0.9375,0.96875,0.068125,0.078125
924800.0,-68.21514129638672,1.0,1.0,0.0578125,0.0
928000.0,-61.9166259765625,0.90625,0.9375,0.03625,0.125
931200.0,-64.0483627319336,0.9375,0.96875,0.0565625,0.078125
934400.0,-64.0483627319336,0.9375,0.96875,0.05875,0.078125
937600.0,-68.21514129638672,1.0,1.0,0.0528125,0.0
940800.0,-68.21514129638672,1.0,1.0,0.0475,0.0
944000.0,-61.9166259765625,0.90625,0.9375,0.065625,0.125
947200.0,-61.9166259765625,0.90625,0.9375,0.06875,0.125
950400.0,-68.21514129638672,1.0,1.0,0.0475,0.0
953600.0,-61.9166259765625,0.90625,0.9375,0.05625,0.125
956800.0,-59.881591796875,0.875,0.9375,0.06125,0.15625
960000.0,-64.04837036132812,0.9375,0.96875,0.0428125,0.078125
963200.0,-64.04837036132812,0.9375,0.96875,0.053125,0.078125
966400.0,-64.04837036132812,0.9375,0.96875,0.05,0.078125
969600.0,-68.21517944335938,1.0,1.0,0.1034375,0.0
972800.0,-68.21517944335938,1.0,1.0,0.0425,0.0
976000.0,-68.21517181396484,1.0,1.0,0.05,0.0
979200.0,-59.784912109375,0.875,0.90625,0.0503125,0.15625
982400.0,-64.04838562011719,0.9375,0.96875,0.07,0.078125
985600.0,-59.881614685058594,0.875,0.9375,0.0453125,0.15625
988800.0,-64.04840087890625,0.9375,0.96875,0.0634375,0.078125
992000.0,-59.881622314453125,0.875,0.9375,0.0459375,0.140625
995200.0,-68.21517181396484,1.0,1.0,0.05875,0.0
998400.0,-59.881614685058594,0.875,0.9375,0.05875,0.15625
1001600.0,-59.88160705566406,0.875,0.9375,0.051875,0.15625
1004800.0,-68.21517181396484,1.0,1.0,0.04625,0.0
1008000.0,-68.21517181396484,1.0,1.0,0.044375,0.0
1011200.0,-68.21517181396484,1.0,1.0,0.04375,0.0
1014400.0,-51.161285400390625,0.75,0.75,0.06125,0.359375
1017600.0,-64.04840087890625,0.9375,0.96875,0.0484375,0.078125
1020800.0,-53.38971710205078,0.78125,0.8125,0.0759375,0.296875
1024000.0,-47.28459167480469,0.6875,0.8125,0.05125,0.375
1027200.0,-61.916656494140625,0.90625,0.9375,0.05875,0.125
1030400.0,-64.04838562011719,0.9375,0.96875,0.0890625,0.078125
1033600.0,-57.74987030029297,0.84375,0.90625,0.039375,0.203125
1036800.0,-57.74987030029297,0.84375,0.90625,0.0525,0.1875
1040000.0,-68.21516418457031,1.0,1.0,0.0571875,0.0
1043200.0,-57.74986267089844,0.84375,0.90625,0.0515625,0.203125
1046400.0,-68.21515655517578,1.0,1.0,0.0490625,0.0
1049600.0,-68.21514892578125,1.0,1.0,0.05125,0.0
1052800.0,-57.749855041503906,0.84375,0.90625,0.0571875,0.203125
1056000.0,-64.04837036132812,0.9375,0.96875,0.045,0.078125
1059200.0,-59.881591796875,0.875,0.9375,0.0728125,0.15625
1062400.0,-28.389009475708008,0.40625,0.625,0.055625,0.6875
1065600.0,-68.21514129638672,1.0,1.0,0.054375,0.0
1068800.0,-64.0483627319336,0.9375,0.96875,0.0528125,0.078125
1072000.0,-59.784889221191406,0.875,0.90625,0.064375,0.15625
1075200.0,-61.9166259765625,0.90625,0.9375,0.0434375,0.125
1078400.0,-59.78490447998047,0.875,0.90625,0.0678125,0.171875
1081600.0,-64.04837799072266,0.9375,0.96875,0.055,0.078125
