step,tot_E,a,m,acceptance,wall_density
0.0,-75.71109771728516,1.0,1.0,0.0003125,0.0
3200.0,-71.31010437011719,0.9375,0.96875,0.0478125,0.078125
6400.0,-75.71111297607422,1.0,1.0,0.0321875,0.0
9600.0,-71.31011199951172,0.9375,0.96875,0.0265625,0.078125
12800.0,-60.14210510253906,0.78125,0.875,0.0353125,0.28125
16000.0,-64.5431137084961,0.84375,0.90625,0.0271875,0.203125
19200.0,-71.31009674072266,0.9375,0.96875,0.034375,0.078125
22400.0,-66.90909576416016,0.875,0.9375,0.0296875,0.15625
25600.0,-75.71111297607422,1.0,1.0,0.02375,0.0
28800.0,-75.71112823486328,1.0,1.0,0.043125,0.0
32000.0,-57.11431884765625,0.75,0.78125,0.0665625,0.3125
35200.0,-75.71114349365234,1.0,1.0,0.0421875,0.0
38400.0,-75.71115112304688,1.0,1.0,0.0325,0.0
41600.0,-71.3101577758789,0.9375,0.96875,0.0365625,0.078125
44800.0,-66.57821655273438,0.875,0.90625,0.030625,0.15625
48000.0,-75.711181640625,1.0,1.0,0.0471875,0.0
51200.0,-71.31016540527344,0.9375,0.96875,0.0415625,0.078125
54400.0,-75.71118927001953,1.0,1.0,0.0384375,0.0
57600.0,-71.3101806640625,0.9375,0.96875,0.0253125,0.078125
60800.0,-66.90918731689453,0.875,0.9375,0.0353125,0.15625
64000.0,-75.711181640625,1.0,1.0,0.029375,0.0
67200.0,-75.711181640625,1.0,1.0,0.033125,0.0
70400.0,-75.7112045288086,1.0,1.0,0.0275,0.0
73600.0,-71.31019592285156,0.9375,0.96875,0.0278125,0.078125
76800.0,-71.31019592285156,0.9375,0.96875,0.02875,0.078125
80000.0,-60.142208099365234,0.78125,0.875,0.0515625,0.25
83200.0,-75.71121978759766,1.0,1.0,0.028125,0.0
86400.0,-75.71121215820312,1.0,1.0,0.03375,0.0
89600.0,-71.31021118164062,0.9375,0.96875,0.0353125,0.078125
92800.0,-75.71125793457031,1.0,1.0,0.0490625,0.0
96000.0,-75.7112808227539,1.0,1.0,0.033125,0.0
99200.0,-71.31028747558594,0.9375,0.96875,0.0384375,0.078125
102400.0,-75.7113037109375,1.0,1.0,0.0259375,0.0
105600.0,-71.31031036376953,0.9375,0.96875,0.0315625,0.078125
108800.0,-68.9443359375,0.90625,0.9375,0.0340625,0.125
112000.0,-68.9443588256836,0.90625,0.9375,0.031875,0.125
115200.0,-71.31036376953125,0.9375,0.96875,0.0384375,0.078125
118400.0,-71.31036376953125,0.9375,0.96875,0.030625,0.078125
121600.0,-71.31038665771484,0.9375,0.96875,0.04625,0.078125
124800.0,-71.31040954589844,0.9375,0.96875,0.041875,0.078125
128000.0,-68.94445037841797,0.90625,0.9375,0.0309375,0.125
131200.0,-68.94444274902344,0.90625,0.9375,0.028125,0.125
134400.0,-68.94444274902344,0.90625,0.9375,0.02875,0.125
137600.0,-75.71141815185547,1.0,1.0,0.0375,0.0
140800.0,-75.71141815185547,1.0,1.0,0.0325,0.0
144000.0,-75.71142578125,1.0,1.0,0.025625,0.0
147200.0,-75.71144104003906,1.0,1.0,0.041875,0.0
150400.0,-75.71143341064453,1.0,1.0,0.03375,0.0
153600.0,-75.71144104003906,1.0,1.0,0.030625,0.0
156800.0,-75.71141815185547,1.0,1.0,0.039375,0.0
160000.0,-64.5434341430664,0.84375,0.90625,0.0428125,0.1875
163200.0,-71.31040954589844,0.9375,0.96875,0.039375,0.078125
166400.0,-66.90939331054688,0.875,0.9375,0.0440625,0.15625
169600.0,-71.3104019165039,0.9375,0.96875,0.0509375,0.078125
