step,tot_E,a,m,acceptance,wall_density
0.0,-70.24637603759766,1.0,1.0,0.0003125,0.0
3200.0,-70.24637603759766,1.0,1.0,0.05,0.0
6400.0,-70.24639129638672,1.0,1.0,0.030625,0.0
9600.0,-70.24639129638672,1.0,1.0,0.05375,0.0
12800.0,-70.24639892578125,1.0,1.0,0.043125,0.0
16000.0,-63.820960998535156,0.90625,0.9375,0.046875,0.125
19200.0,-70.24642944335938,1.0,1.0,0.05625,0.0
22400.0,-55.040199279785156,0.78125,0.8125,0.051875,0.3125
25600.0,-70.2464599609375,1.0,1.0,0.05125,0.0
28800.0,-61.62582778930664,0.875,0.90625,0.0596875,0.15625
32000.0,-61.785987854003906,0.875,0.9375,0.0515625,0.15625
35200.0,-55.36058044433594,0.78125,0.875,0.055625,0.265625
38400.0,-57.07530975341797,0.8125,0.8125,0.059375,0.265625
41600.0,-70.24650573730469,1.0,1.0,0.041875,0.0
44800.0,-61.78602600097656,0.875,0.9375,0.04625,0.15625
48000.0,-70.24650573730469,1.0,1.0,0.045625,0.0
51200.0,-66.01628112792969,0.9375,0.96875,0.0609375,0.078125
54400.0,-66.01629638671875,0.9375,0.96875,0.043125,0.078125
57600.0,-46.74000549316406,0.65625,0.78125,0.044375,0.4375
60800.0,-63.82112121582031,0.90625,0.9375,0.0453125,0.125
64000.0,-70.24658203125,1.0,1.0,0.05625,0.0
67200.0,-70.2466049194336,1.0,1.0,0.048125,0.0
70400.0,-57.3957405090332,0.8125,0.875,0.05375,0.21875
73600.0,-66.01638793945312,0.9375,0.96875,0.0403125,0.078125
76800.0,-63.821205139160156,0.90625,0.9375,0.0365625,0.125
80000.0,-66.01639556884766,0.9375,0.96875,0.0515625,0.078125
83200.0,-66.01641845703125,0.9375,0.96875,0.055625,0.078125
86400.0,-55.360740661621094,0.78125,0.875,0.0478125,0.28125
89600.0,-70.24665069580078,1.0,1.0,0.049375,0.0
92800.0,-66.01643371582031,0.9375,0.96875,0.0559375,0.078125
96000.0,-70.2467041015625,1.0,1.0,0.0471875,0.0
99200.0,-55.36079406738281,0.78125,0.875,0.043125,0.234375
102400.0,-59.59105682373047,0.84375,0.90625,0.0465625,0.203125
105600.0,-61.7862548828125,0.875,0.9375,0.0559375,0.15625
108800.0,-61.78626251220703,0.875,0.9375,0.041875,0.15625
112000.0,-59.59107208251953,0.84375,0.90625,0.0534375,0.203125
115200.0,-66.01651000976562,0.9375,0.96875,0.055625,0.078125
118400.0,-50.810272216796875,0.71875,0.78125,0.05625,0.328125
121600.0,-66.01651000976562,0.9375,0.96875,0.04375,0.078125
124800.0,-61.62612533569336,0.875,0.90625,0.061875,0.15625
128000.0,-66.01652526855469,0.9375,0.96875,0.045625,0.078125
131200.0,-61.786285400390625,0.875,0.9375,0.0465625,0.15625
134400.0,-57.55608367919922,0.8125,0.90625,0.0778125,0.234375
137600.0,-66.01656341552734,0.9375,0.96875,0.035625,0.078125
140800.0,-66.01658630371094,0.9375,0.96875,0.055,0.078125
144000.0,-66.0166015625,0.9375,0.96875,0.050625,0.078125
147200.0,-66.01658630371094,0.9375,0.96875,0.04125,0.078125
150400.0,-66.0166015625,0.9375,0.96875,0.045,0.078125
153600.0,-70.24685668945312,1.0,1.0,0.0521875,0.0
156800.0,-70.24686431884766,1.0,1.0,0.03125,0.0
160000.0,-61.78638458251953,0.875,0.9375,0.0425,0.15625
163200.0,-63.821434020996094,0.90625,0.9375,0.043125,0.125
166400.0,-63.821434020996094,0.90625,0.9375,0.04875,0.125
169600.0,-61.626251220703125,0.875,0.90625,0.0384375,0.171875
172800.0,-57.235843658447266,0.8125,0.84375,0.04875,0.265625
176000.0,-70.24688720703125,1.0,1.0,0.0484375,0.0
179200.0,-59.591209411621094,0.84375,0.90625,0.0434375,0.1875
182400.0,-66.01664733886719,0.9375,0.96875,0.059375,0.078125
185600.0,-70.24688720703125,1.0,1.0,0.0503125,0.0
188800.0,-57.39600372314453,0.8125,0.875,0.05125,0.25
192000.0,-66.01663208007812,0.9375,0.96875,0.0584375,0.078125
195200.0,-66.01663208007812,0.9375,0.96875,0.04875,0.078125
198400.0,-66.01663208007812,0.9375,0.96875,0.05375,0.078125
