step,tot_E,a,m,acceptance,wall_density
0.0,-73.40477752685547,1.0,1.0,0.0003125,0.0
3200.0,-69.07584381103516,0.9375,0.96875,0.0334375,0.078125
6400.0,-69.07584381103516,0.9375,0.96875,0.04125,0.078125
9600.0,-73.40478515625,1.0,1.0,0.0290625,0.0
12800.0,-73.40478515625,1.0,1.0,0.03625,0.0
16000.0,-69.07581329345703,0.9375,0.96875,0.0703125,0.078125
19200.0,-64.74687194824219,0.875,0.9375,0.0471875,0.140625
22400.0,-73.40475463867188,1.0,1.0,0.041875,0.0
25600.0,-64.74687194824219,0.875,0.9375,0.0475,0.15625
28800.0,-69.07581329345703,0.9375,0.96875,0.0396875,0.078125
32000.0,-73.40476989746094,1.0,1.0,0.0534375,0.0
35200.0,-66.78192901611328,0.90625,0.9375,0.045625,0.125
38400.0,-73.40476989746094,1.0,1.0,0.04,0.0
41600.0,-60.15910339355469,0.8125,0.875,0.034375,0.203125
44800.0,-69.07584381103516,0.9375,0.96875,0.0415625,0.078125
48000.0,-73.40478515625,1.0,1.0,0.0415625,0.0
51200.0,-73.40478515625,1.0,1.0,0.0325,0.0
54400.0,-62.453006744384766,0.84375,0.90625,0.0440625,0.203125
57600.0,-64.74690246582031,0.875,0.9375,0.0428125,0.15625
60800.0,-73.40478515625,1.0,1.0,0.07,0.0
64000.0,-73.40478515625,1.0,1.0,0.039375,0.0
67200.0,-73.40477752685547,1.0,1.0,0.02875,0.0
70400.0,-69.07583618164062,0.9375,0.96875,0.0290625,0.078125
73600.0,-73.40476989746094,1.0,1.0,0.0459375,0.0
76800.0,-69.0758285522461,0.9375,0.96875,0.0346875,0.078125
80000.0,-73.40476989746094,1.0,1.0,0.0309375,0.0
83200.0,-62.4529914855957,0.84375,0.90625,0.0303125,0.203125
86400.0,-69.0758285522461,0.9375,0.96875,0.029375,0.078125
89600.0,-64.74689483642578,0.875,0.9375,0.0409375,0.15625
92800.0,-64.74689483642578,0.875,0.9375,0.02875,0.15625
96000.0,-62.45298767089844,0.84375,0.90625,0.0390625,0.203125
99200.0,-62.452980041503906,0.84375,0.90625,0.044375,0.203125
102400.0,-73.40476989746094,1.0,1.0,0.0409375,0.0
105600.0,-69.07583618164062,0.9375,0.96875,0.0390625,0.078125
108800.0,-69.07583618164062,0.9375,0.96875,0.03,0.078125
112000.0,-69.07583618164062,0.9375,0.96875,0.039375,0.078125
115200.0,-69.07583618164062,0.9375,0.96875,0.029375,0.078125
118400.0,-60.41796112060547,0.8125,0.90625,0.036875,0.234375
121600.0,-73.40479278564453,1.0,1.0,0.0315625,0.0
124800.0,-64.74690246582031,0.875,0.9375,0.043125,0.15625
128000.0,-73.40477752685547,1.0,1.0,0.035625,0.0
131200.0,-62.45299530029297,0.84375,0.90625,0.0403125,0.203125
