step,tot_E,a,m,acceptance,wall_density
0.0,-71.09845733642578,1.0,1.0,0.0003125,0.0
3200.0,-71.09842681884766,1.0,1.0,0.046875,0.0
6400.0,-62.584693908691406,0.875,0.9375,0.045,0.15625
9600.0,-71.09843444824219,1.0,1.0,0.03,0.0
12800.0,-64.61972045898438,0.90625,0.9375,0.04125,0.125
16000.0,-66.84152221679688,0.9375,0.96875,0.0478125,0.078125
19200.0,-66.84149932861328,0.9375,0.96875,0.04875,0.078125
22400.0,-66.84150695800781,0.9375,0.96875,0.034375,0.078125
25600.0,-66.84151458740234,0.9375,0.96875,0.0525,0.078125
28800.0,-71.09837341308594,1.0,1.0,0.0453125,0.0
32000.0,-55.919158935546875,0.78125,0.84375,0.0403125,0.28125
35200.0,-71.098388671875,1.0,1.0,0.0634375,0.0
38400.0,-71.098388671875,1.0,1.0,0.04125,0.0
41600.0,-71.09840393066406,1.0,1.0,0.0475,0.0
44800.0,-62.58467102050781,0.875,0.9375,0.054375,0.15625
48000.0,-71.098388671875,1.0,1.0,0.045625,0.0
51200.0,-60.17604446411133,0.84375,0.875,0.055,0.203125
54400.0,-66.84153747558594,0.9375,0.96875,0.0459375,0.078125
57600.0,-66.84153747558594,0.9375,0.96875,0.04625,0.078125
60800.0,-66.84153747558594,0.9375,0.96875,0.0475,0.078125
64000.0,-62.58465576171875,0.875,0.9375,0.0671875,0.15625
67200.0,-55.919158935546875,0.78125,0.84375,0.0646875,0.265625
70400.0,-71.09835815429688,1.0,1.0,0.0596875,0.0
73600.0,-66.84146881103516,0.9375,0.96875,0.0440625,0.078125
76800.0,-60.36277770996094,0.84375,0.90625,0.04375,0.1875
80000.0,-60.3627815246582,0.84375,0.90625,0.039375,0.203125
83200.0,-62.58460998535156,0.875,0.9375,0.0478125,0.15625
86400.0,-66.84147644042969,0.9375,0.96875,0.0621875,0.078125
89600.0,-60.175987243652344,0.84375,0.875,0.0596875,0.203125
92800.0,-66.84147644042969,0.9375,0.96875,0.0565625,0.078125
96000.0,-66.84147644042969,0.9375,0.96875,0.0425,0.078125
99200.0,-60.17597961425781,0.84375,0.875,0.0459375,0.203125
102400.0,-66.84146118164062,0.9375,0.96875,0.0378125,0.078125
105600.0,-66.84146118164062,0.9375,0.96875,0.0425,0.078125
108800.0,-71.09832763671875,1.0,1.0,0.0359375,0.0
112000.0,-71.09831237792969,1.0,1.0,0.05375,0.0
115200.0,-62.584564208984375,0.875,0.9375,0.0525,0.125
118400.0,-71.0982894897461,1.0,1.0,0.04875,0.0
121600.0,-71.09829711914062,1.0,1.0,0.05125,0.0
124800.0,-60.362728118896484,0.84375,0.90625,0.0565625,0.203125
128000.0,-66.84142303466797,0.9375,0.96875,0.0525,0.078125
131200.0,-62.58455276489258,0.875,0.9375,0.0615625,0.15625
134400.0,-66.84141540527344,0.9375,0.96875,0.0515625,0.078125
137600.0,-71.09828186035156,1.0,1.0,0.0328125,0.0
140800.0,-58.32769012451172,0.8125,0.90625,0.0534375,0.234375
144000.0,-71.09827423095703,1.0,1.0,0.0465625,0.0
147200.0,-58.327674865722656,0.8125,0.90625,0.0603125,0.203125
150400.0,-71.09825134277344,1.0,1.0,0.0503125,0.0
153600.0,-71.09825134277344,1.0,1.0,0.048125,0.0
156800.0,-66.84138488769531,0.9375,0.96875,0.0315625,0.078125
160000.0,-66.84137725830078,0.9375,0.96875,0.05,0.078125
163200.0,-71.0982437133789,1.0,1.0,0.0453125,0.0
166400.0,-71.09825134277344,1.0,1.0,0.0575,0.0
169600.0,-62.58451843261719,0.875,0.9375,0.045625,0.15625
172800.0,-51.475364685058594,0.71875,0.78125,0.0590625,0.34375
176000.0,-62.584503173828125,0.875,0.9375,0.0596875,0.15625
179200.0,-62.58451843261719,0.875,0.9375,0.053125,0.15625
182400.0,-60.36268997192383,0.84375,0.90625,0.0471875,0.203125
185600.0,-64.61956787109375,0.90625,0.9375,0.0490625,0.125
188800.0,-71.09825897216797,1.0,1.0,0.040625,0.0
192000.0,-66.84138488769531,0.9375,0.96875,0.0540625,0.078125
195200.0,-62.58451843261719,0.875,0.9375,0.0440625,0.15625
198400.0,-62.58451843261719,0.875,0.9375,0.04875,0.15625
201600.0,-62.58450698852539,0.875,0.9375,0.059375,0.15625
204800.0,-71.09823608398438,1.0,1.0,0.040625,0.0
208000.0,-64.61952209472656,0.90625,0.9375,0.063125,0.125
211200.0,-58.140830993652344,0.8125,0.875,0.043125,0.25
214400.0,-71.09819793701172,1.0,1.0,0.036875,0.0
217600.0,-66.84133911132812,0.9375,0.96875,0.0534375,0.078125
220800.0,-60.36266326904297,0.84375,0.90625,0.045625,0.1875
224000.0,-62.58447265625,0.875,0.9375,0.0434375,0.15625
227200.0,-60.362640380859375,0.84375,0.90625,0.0340625,0.203125
230400.0,-62.58446502685547,0.875,0.9375,0.0490625,0.15625
233600.0,-71.09818267822266,1.0,1.0,0.043125,0.0
236800.0,-66.84130859375,0.9375,0.96875,0.0346875,0.078125
240000.0,-62.584442138671875,0.875,0.9375,0.0284375,0.15625
243200.0,-66.84131622314453,0.9375,0.96875,0.0396875,0.078125
246400.0,-66.84130859375,0.9375,0.96875,0.044375,0.078125
249600.0,-64.61946868896484,0.90625,0.9375,0.0459375,0.125
252800.0,-62.58441162109375,0.875,0.9375,0.054375,0.15625
256000.0,-60.3625602722168,0.84375,0.90625,0.0346875,0.203125
259200.0,-62.58439254760742,0.875,0.9375,0.0521875,0.15625
262400.0,-71.09812927246094,1.0,1.0,0.03125,0.0
265600.0,-62.584388732910156,0.875,0.9375,0.05125,0.15625
268800.0,-71.09812927246094,1.0,1.0,0.045,0.0
272000.0,-60.362548828125,0.84375,0.90625,0.0484375,0.171875
275200.0,-71.09809875488281,1.0,1.0,0.0478125,0.0
278400.0,-62.58436584472656,0.875,0.9375,0.056875,0.15625
281600.0,-66.84123229980469,0.9375,0.96875,0.0471875,0.078125
284800.0,-71.09809875488281,1.0,1.0,0.0353125,0.0
288000.0,-66.84122467041016,0.9375,0.96875,0.0528125,0.078125
291200.0,-60.3625373840332,0.84375,0.90625,0.065625,0.203125
294400.0,-71.09810638427734,1.0,1.0,0.0646875,0.0
297600.0,-62.58435821533203,0.875,0.9375,0.043125,0.15625
300800.0,-62.58436584472656,0.875,0.9375,0.0325,0.15625
304000.0,-66.84123229980469,0.9375,0.96875,0.0628125,0.078125
307200.0,-66.84122467041016,0.9375,0.96875,0.048125,0.078125
