step,tot_E,a,m,acceptance,wall_density
0.0,-69.1765365600586,1.0,1.0,0.0003125,0.0
3200.0,-62.817962646484375,0.90625,0.9375,0.04,0.125
6400.0,-62.817962646484375,0.90625,0.9375,0.065625,0.125
9600.0,-64.97972869873047,0.9375,0.96875,0.0359375,0.078125
12800.0,-56.586124420166016,0.8125,0.90625,0.05875,0.203125
16000.0,-69.1765365600586,1.0,1.0,0.0653125,0.0
19200.0,-64.97972106933594,0.9375,0.96875,0.0765625,0.078125
22400.0,-64.97972106933594,0.9375,0.96875,0.065,0.078125
25600.0,-69.17652893066406,1.0,1.0,0.0546875,0.0
28800.0,-64.9797134399414,0.9375,0.96875,0.0321875,0.078125
32000.0,-50.100799560546875,0.71875,0.8125,0.0396875,0.34375
35200.0,-60.78290557861328,0.875,0.9375,0.04625,0.15625
38400.0,-62.81794738769531,0.90625,0.9375,0.065625,0.125
41600.0,-64.9797134399414,0.9375,0.96875,0.0653125,0.078125
44800.0,-69.17650604248047,1.0,1.0,0.0559375,0.0
48000.0,-69.1764907836914,1.0,1.0,0.0525,0.0
51200.0,-60.782875061035156,0.875,0.9375,0.063125,0.15625
54400.0,-62.817901611328125,0.90625,0.9375,0.050625,0.125
57600.0,-60.78284454345703,0.875,0.9375,0.044375,0.15625
60800.0,-60.78285217285156,0.875,0.9375,0.041875,0.15625
64000.0,-52.26251220703125,0.75,0.84375,0.0440625,0.3125
67200.0,-62.817901611328125,0.90625,0.9375,0.0803125,0.125
70400.0,-64.97966003417969,0.9375,0.96875,0.0459375,0.078125
73600.0,-69.17644500732422,1.0,1.0,0.0628125,0.0
76800.0,-60.78282928466797,0.875,0.9375,0.02875,0.15625
80000.0,-64.97966003417969,0.9375,0.96875,0.0565625,0.078125
83200.0,-51.8823127746582,0.75,0.75,0.0771875,0.34375
86400.0,-69.17643737792969,1.0,1.0,0.0575,0.0
89600.0,-56.332542419433594,0.8125,0.84375,0.0609375,0.25
92800.0,-62.817840576171875,0.90625,0.9375,0.0578125,0.125
96000.0,-64.97959899902344,0.9375,0.96875,0.0571875,0.078125
99200.0,-69.1763916015625,1.0,1.0,0.0578125,0.0
102400.0,-56.45924377441406,0.8125,0.875,0.0575,0.234375
