step,tot_E,a,m,acceptance,wall_density
0.0,-72.25163269042969,1.0,1.0,0.0003125,0.0
3200.0,-57.115055084228516,0.78125,0.875,0.038125,0.28125
6400.0,-63.66581344604492,0.875,0.9375,0.0475,0.15625
9600.0,-56.669410705566406,0.78125,0.8125,0.03875,0.296875
12800.0,-59.37291717529297,0.8125,0.90625,0.0628125,0.203125
16000.0,-72.2516098022461,1.0,1.0,0.0384375,0.0
19200.0,-72.2515869140625,1.0,1.0,0.04625,0.0
22400.0,-63.6657829284668,0.875,0.9375,0.039375,0.15625
25600.0,-61.407901763916016,0.84375,0.90625,0.0503125,0.203125
28800.0,-67.95864868164062,0.9375,0.96875,0.045,0.078125
32000.0,-57.11495590209961,0.78125,0.875,0.0565625,0.28125
35200.0,-63.665714263916016,0.875,0.9375,0.043125,0.15625
38400.0,-67.9586181640625,0.9375,0.96875,0.0440625,0.078125
41600.0,-72.25151062011719,1.0,1.0,0.0378125,0.0
44800.0,-63.665706634521484,0.875,0.9375,0.051875,0.125
48000.0,-57.114933013916016,0.78125,0.875,0.038125,0.28125
51200.0,-63.66569900512695,0.875,0.9375,0.030625,0.15625
54400.0,-67.95858001708984,0.9375,0.96875,0.0303125,0.078125
57600.0,-67.95857238769531,0.9375,0.96875,0.05,0.078125
60800.0,-67.95855712890625,0.9375,0.96875,0.048125,0.078125
64000.0,-52.82197570800781,0.71875,0.84375,0.04,0.296875
67200.0,-72.25141143798828,1.0,1.0,0.0709375,0.0
70400.0,-72.25141143798828,1.0,1.0,0.05,0.0
73600.0,-63.66559982299805,0.875,0.9375,0.030625,0.15625
76800.0,-72.25139617919922,1.0,1.0,0.0375,0.0
80000.0,-67.95848083496094,0.9375,0.96875,0.0359375,0.078125
83200.0,-72.2513656616211,1.0,1.0,0.0415625,0.0
86400.0,-67.95842742919922,0.9375,0.96875,0.0434375,0.078125
89600.0,-56.89193344116211,0.78125,0.84375,0.049375,0.296875
92800.0,-67.95841979980469,0.9375,0.96875,0.028125,0.078125
96000.0,-63.66550064086914,0.875,0.9375,0.0353125,0.15625
99200.0,-61.407615661621094,0.84375,0.90625,0.0409375,0.203125
102400.0,-67.9583740234375,0.9375,0.96875,0.04375,0.078125
105600.0,-67.9583511352539,0.9375,0.96875,0.050625,0.078125
108800.0,-57.11466598510742,0.78125,0.875,0.0334375,0.28125
112000.0,-57.114681243896484,0.78125,0.875,0.06,0.25
115200.0,-72.2512435913086,1.0,1.0,0.046875,0.0
118400.0,-59.372535705566406,0.8125,0.90625,0.0371875,0.234375
121600.0,-72.25122833251953,1.0,1.0,0.0428125,0.0
124800.0,-67.95829772949219,0.9375,0.96875,0.0421875,0.078125
128000.0,-72.25119018554688,1.0,1.0,0.0459375,0.0
131200.0,-63.66536331176758,0.875,0.9375,0.045625,0.15625
134400.0,-67.95824432373047,0.9375,0.96875,0.0490625,0.078125
137600.0,-67.9582290649414,0.9375,0.96875,0.03,0.078125
