step,tot_E,a,m,acceptance,wall_density
0.0,-88.18439483642578,1.0,1.0,0.0003125,0.0
3200.0,-88.18439483642578,1.0,1.0,0.020625,0.0
6400.0,-88.18439483642578,1.0,1.0,0.019375,0.0
9600.0,-80.63783264160156,0.90625,0.9375,0.015625,0.125
12800.0,-83.39359283447266,0.9375,0.96875,0.0271875,0.078125
16000.0,-80.63783264160156,0.90625,0.9375,0.0265625,0.125
19200.0,-88.18439483642578,1.0,1.0,0.019375,0.0
22400.0,-88.18439483642578,1.0,1.0,0.028125,0.0
25600.0,-88.18439483642578,1.0,1.0,0.0125,0.0
28800.0,-88.18439483642578,1.0,1.0,0.015,0.0
32000.0,-83.39359283447266,0.9375,0.96875,0.0246875,0.078125
35200.0,-83.39359283447266,0.9375,0.96875,0.0275,0.078125
38400.0,-88.18439483642578,1.0,1.0,0.0221875,0.0
41600.0,-83.39359283447266,0.9375,0.96875,0.0228125,0.078125
44800.0,-88.18439483642578,1.0,1.0,0.0278125,0.0
48000.0,-83.39359283447266,0.9375,0.96875,0.0278125,0.078125
51200.0,-88.18439483642578,1.0,1.0,0.0278125,0.0
54400.0,-88.18439483642578,1.0,1.0,0.025,0.0
57600.0,-75.8470230102539,0.84375,0.90625,0.0290625,0.1875
60800.0,-78.602783203125,0.875,0.9375,0.0303125,0.15625
64000.0,-75.8470230102539,0.84375,0.90625,0.0228125,0.203125
67200.0,-88.18438720703125,1.0,1.0,0.0278125,0.0
70400.0,-88.18438720703125,1.0,1.0,0.01875,0.0
73600.0,-83.39358520507812,0.9375,0.96875,0.0140625,0.078125
76800.0,-88.18438720703125,1.0,1.0,0.0203125,0.0
80000.0,-88.18438720703125,1.0,1.0,0.02,0.0
83200.0,-88.18438720703125,1.0,1.0,0.025,0.0
86400.0,-88.18438720703125,1.0,1.0,0.025,0.0
89600.0,-88.18437194824219,1.0,1.0,0.035,0.0
92800.0,-83.3935775756836,0.9375,0.96875,0.0284375,0.078125
96000.0,-88.18437957763672,1.0,1.0,0.0171875,0.0
99200.0,-88.18437957763672,1.0,1.0,0.025625,0.0
102400.0,-88.18437957763672,1.0,1.0,0.014375,0.0
105600.0,-78.60277557373047,0.875,0.9375,0.019375,0.15625
108800.0,-75.84701538085938,0.84375,0.90625,0.0165625,0.203125
112000.0,-83.3935775756836,0.9375,0.96875,0.025625,0.078125
115200.0,-83.3935775756836,0.9375,0.96875,0.02125,0.078125
118400.0,-88.18437957763672,1.0,1.0,0.0165625,0.0
121600.0,-88.18437957763672,1.0,1.0,0.02875,0.0
124800.0,-88.18437957763672,1.0,1.0,0.021875,0.0
128000.0,-83.3935775756836,0.9375,0.96875,0.0246875,0.078125
131200.0,-83.3935775756836,0.9375,0.96875,0.0225,0.078125
134400.0,-88.18437957763672,1.0,1.0,0.0253125,0.0
137600.0,-88.18437957763672,1.0,1.0,0.025625,0.0
140800.0,-88.18437957763672,1.0,1.0,0.02875,0.0
144000.0,-83.3935775756836,0.9375,0.96875,0.0221875,0.078125
147200.0,-88.18437957763672,1.0,1.0,0.0165625,0.0
150400.0,-80.6378173828125,0.90625,0.9375,0.02125,0.125
153600.0,-78.60277557373047,0.875,0.9375,0.019375,0.15625
156800.0,-88.18437957763672,1.0,1.0,0.016875,0.0
160000.0,-83.3935775756836,0.9375,0.96875,0.0221875,0.078125
163200.0,-83.3935775756836,0.9375,0.96875,0.02125,0.078125
166400.0,-88.18437957763672,1.0,1.0,0.0240625,0.0
169600.0,-88.18437957763672,1.0,1.0,0.02,0.0
172800.0,-83.3935775756836,0.9375,0.96875,0.0228125,0.078125
176000.0,-80.6378173828125,0.90625,0.9375,0.0265625,0.125
179200.0,-80.6378173828125,0.90625,0.9375,0.011875,0.125
182400.0,-88.18437957763672,1.0,1.0,0.026875,0.0
185600.0,-83.3935775756836,0.9375,0.96875,0.0215625,0.078125
188800.0,-88.18437957763672,1.0,1.0,0.0209375,0.0
192000.0,-88.18437957763672,1.0,1.0,0.02125,0.0
195200.0,-78.60277557373047,0.875,0.9375,0.02125,0.15625
198400.0,-78.60277557373047,0.875,0.9375,0.015625,0.15625
201600.0,-88.18437957763672,1.0,1.0,0.015,0.0
204800.0,-88.18437957763672,1.0,1.0,0.021875,0.0
208000.0,-88.18437957763672,1.0,1.0,0.021875,0.0
211200.0,-88.18437957763672,1.0,1.0,0.019375,0.0
214400.0,-88.18437957763672,1.0,1.0,0.033125,0.0
217600.0,-78.60277557373047,0.875,0.9375,0.02375,0.15625
220800.0,-83.3935775756836,0.9375,0.96875,0.0190625,0.078125
224000.0,-75.84701538085938,0.84375,0.90625,0.024375,0.203125
227200.0,-83.3935775756836,0.9375,0.96875,0.021875,0.078125
230400.0,-83.3935775756836,0.9375,0.96875,0.02,0.078125
233600.0,-88.18437957763672,1.0,1.0,0.0121875,0.0
236800.0,-88.18437957763672,1.0,1.0,0.025,0.0
240000.0,-83.3935775756836,0.9375,0.96875,0.0140625,0.078125
243200.0,-83.3935775756836,0.9375,0.96875,0.019375,0.078125
246400.0,-88.18437957763672,1.0,1.0,0.0246875,0.0
249600.0,-88.18437957763672,1.0,1.0,0.020625,0.0
252800.0,-88.18437957763672,1.0,1.0,0.024375,0.0
256000.0,-88.18437957763672,1.0,1.0,0.026875,0.0
259200.0,-78.60277557373047,0.875,0.9375,0.025625,0.15625
262400.0,-83.3935775756836,0.9375,0.96875,0.0246875,0.078125
265600.0,-83.3935775756836,0.9375,0.96875,0.02125,0.078125
268800.0,-80.6378173828125,0.90625,0.9375,0.0196875,0.125
272000.0,-88.18437957763672,1.0,1.0,0.023125,0.0
275200.0,-88.18437957763672,1.0,1.0,0.015,0.0
278400.0,-78.60277557373047,0.875,0.9375,0.02375,0.15625
281600.0,-83.3935775756836,0.9375,0.96875,0.0196875,0.078125
284800.0,-88.18437957763672,1.0,1.0,0.0178125,0.0
288000.0,-83.3935775756836,0.9375,0.96875,0.0196875,0.078125
291200.0,-88.18437957763672,1.0,1.0,0.0184375,0.0
294400.0,-88.18437957763672,1.0,1.0,0.018125,0.0
