step,tot_E,a,m,acceptance,wall_density
0.0,-71.67501831054688,1.0,1.0,0.0003125,0.0
3200.0,-63.125247955322266,0.875,0.9375,0.035,0.15625
6400.0,-67.40013885498047,0.9375,0.96875,0.0609375,0.078125
9600.0,-63.1252555847168,0.875,0.9375,0.0371875,0.15625
12800.0,-60.88541793823242,0.84375,0.90625,0.0659375,0.203125
16000.0,-65.1603012084961,0.90625,0.9375,0.0321875,0.125
19200.0,-65.1603012084961,0.90625,0.9375,0.0425,0.125
22400.0,-71.67504119873047,1.0,1.0,0.036875,0.0
25600.0,-67.40016174316406,0.9375,0.96875,0.0290625,0.078125
28800.0,-71.67506408691406,1.0,1.0,0.0415625,0.0
32000.0,-67.40017700195312,0.9375,0.96875,0.0315625,0.078125
35200.0,-71.6750717163086,1.0,1.0,0.0396875,0.0
38400.0,-58.850425720214844,0.8125,0.90625,0.0403125,0.234375
41600.0,-67.40020751953125,0.9375,0.96875,0.038125,0.078125
44800.0,-67.40019989013672,0.9375,0.96875,0.051875,0.078125
48000.0,-67.40019989013672,0.9375,0.96875,0.04875,0.078125
51200.0,-51.926109313964844,0.71875,0.78125,0.051875,0.375
54400.0,-56.61061477661133,0.78125,0.875,0.0515625,0.28125
57600.0,-63.12534713745117,0.875,0.9375,0.045,0.15625
60800.0,-71.67512512207031,1.0,1.0,0.06875,0.0
64000.0,-63.125362396240234,0.875,0.9375,0.035625,0.15625
67200.0,-67.40025329589844,0.9375,0.96875,0.0459375,0.078125
70400.0,-71.67514038085938,1.0,1.0,0.0521875,0.0
73600.0,-60.88553237915039,0.84375,0.90625,0.0453125,0.203125
76800.0,-63.1253776550293,0.875,0.9375,0.0509375,0.15625
80000.0,-63.12539291381836,0.875,0.9375,0.058125,0.15625
83200.0,-67.40027618408203,0.9375,0.96875,0.0321875,0.078125
86400.0,-71.67518615722656,1.0,1.0,0.0465625,0.0
89600.0,-71.6751937866211,1.0,1.0,0.0275,0.0
92800.0,-71.67520141601562,1.0,1.0,0.045625,0.0
96000.0,-67.40031433105469,0.9375,0.96875,0.0578125,0.078125
99200.0,-71.67520141601562,1.0,1.0,0.0503125,0.0
102400.0,-60.88560104370117,0.84375,0.90625,0.0484375,0.203125
105600.0,-67.40032958984375,0.9375,0.96875,0.044375,0.078125
108800.0,-63.12544250488281,0.875,0.9375,0.0390625,0.15625
112000.0,-63.12546920776367,0.875,0.9375,0.055625,0.15625
115200.0,-62.92068099975586,0.875,0.90625,0.0546875,0.15625
118400.0,-67.40037536621094,0.9375,0.96875,0.038125,0.078125
121600.0,-71.67526245117188,1.0,1.0,0.0365625,0.0
124800.0,-71.67526245117188,1.0,1.0,0.0375,0.0
128000.0,-67.4003677368164,0.9375,0.96875,0.0584375,0.078125
131200.0,-56.20115661621094,0.78125,0.8125,0.0446875,0.265625
134400.0,-65.1605224609375,0.90625,0.9375,0.05875,0.125
137600.0,-71.67524719238281,1.0,1.0,0.04375,0.0
140800.0,-62.92066955566406,0.875,0.90625,0.0434375,0.15625
144000.0,-65.16053771972656,0.90625,0.9375,0.0496875,0.125
147200.0,-63.12553024291992,0.875,0.9375,0.0575,0.15625
150400.0,-60.88570022583008,0.84375,0.90625,0.0540625,0.203125
153600.0,-67.40043640136719,0.9375,0.96875,0.04875,0.078125
156800.0,-71.67533111572266,1.0,1.0,0.0446875,0.0
160000.0,-67.40044403076172,0.9375,0.96875,0.0209375,0.078125
163200.0,-71.67533874511719,1.0,1.0,0.0515625,0.0
166400.0,-71.67534637451172,1.0,1.0,0.06625,0.0
169600.0,-71.67535400390625,1.0,1.0,0.0475,0.0
172800.0,-67.40046691894531,0.9375,0.96875,0.0484375,0.078125
176000.0,-71.67536163330078,1.0,1.0,0.0484375,0.0
179200.0,-71.67536926269531,1.0,1.0,0.044375,0.0
182400.0,-65.16064453125,0.90625,0.9375,0.064375,0.125
185600.0,-58.64592361450195,0.8125,0.875,0.04,0.25
188800.0,-45.00205612182617,0.625,0.65625,0.0528125,0.46875
192000.0,-71.67539978027344,1.0,1.0,0.0403125,0.0
195200.0,-71.67539978027344,1.0,1.0,0.041875,0.0
198400.0,-67.40052032470703,0.9375,0.96875,0.0603125,0.078125
201600.0,-58.85075378417969,0.8125,0.90625,0.036875,0.234375
204800.0,-71.67540740966797,1.0,1.0,0.0634375,0.0
208000.0,-67.4005355834961,0.9375,0.96875,0.0515625,0.078125
211200.0,-67.40055084228516,0.9375,0.96875,0.065625,0.078125
214400.0,-67.40055847167969,0.9375,0.96875,0.053125,0.078125
217600.0,-63.12569808959961,0.875,0.9375,0.0621875,0.15625
220800.0,-71.67547607421875,1.0,1.0,0.04875,0.0
224000.0,-54.371150970458984,0.75,0.84375,0.0546875,0.296875
227200.0,-67.40059661865234,0.9375,0.96875,0.055625,0.078125
230400.0,-67.40060424804688,0.9375,0.96875,0.039375,0.078125
233600.0,-71.67549896240234,1.0,1.0,0.0465625,0.0
236800.0,-60.47627639770508,0.84375,0.84375,0.0334375,0.21875
240000.0,-71.67549896240234,1.0,1.0,0.0390625,0.0
243200.0,-67.40059661865234,0.9375,0.96875,0.0603125,0.078125
246400.0,-71.67549133300781,1.0,1.0,0.0396875,0.0
249600.0,-67.4006118774414,0.9375,0.96875,0.0553125,0.078125
252800.0,-67.4006118774414,0.9375,0.96875,0.046875,0.078125
256000.0,-58.850852966308594,0.8125,0.90625,0.0575,0.234375
259200.0,-67.40062713623047,0.9375,0.96875,0.04875,0.078125
262400.0,-71.67552947998047,1.0,1.0,0.0459375,0.0
265600.0,-71.67552947998047,1.0,1.0,0.04125,0.0
268800.0,-62.920955657958984,0.875,0.90625,0.0478125,0.15625
272000.0,-71.67552947998047,1.0,1.0,0.0365625,0.0
275200.0,-71.6755142211914,1.0,1.0,0.04625,0.0
278400.0,-71.67552185058594,1.0,1.0,0.048125,0.0
281600.0,-67.40064239501953,0.9375,0.96875,0.0440625,0.078125
284800.0,-63.12575912475586,0.875,0.9375,0.0403125,0.15625
288000.0,-67.40064239501953,0.9375,0.96875,0.0403125,0.078125
291200.0,-65.16080474853516,0.90625,0.9375,0.0409375,0.125
294400.0,-71.675537109375,1.0,1.0,0.046875,0.0
297600.0,-63.12577438354492,0.875,0.9375,0.044375,0.15625
300800.0,-71.67554473876953,1.0,1.0,0.04875,0.0
304000.0,-71.67554473876953,1.0,1.0,0.05125,0.0
307200.0,-71.67554473876953,1.0,1.0,0.03375,0.0
310400.0,-67.4006576538086,0.9375,0.96875,0.0303125,0.078125
