step,tot_E,a,m,acceptance,wall_density
0.0,-73.44965362548828,1.0,1.0,0.0003125,0.0
3200.0,-69.11931610107422,0.9375,0.96875,0.0309375,0.078125
6400.0,-64.52870178222656,0.875,0.90625,0.0425,0.171875
9600.0,-64.78894805908203,0.875,0.9375,0.0478125,0.15625
12800.0,-64.7889175415039,0.875,0.9375,0.045625,0.15625
16000.0,-57.38248062133789,0.78125,0.78125,0.0378125,0.296875
19200.0,-73.44959259033203,1.0,1.0,0.0359375,0.0
22400.0,-73.44959259033203,1.0,1.0,0.035625,0.0
25600.0,-69.11925506591797,0.9375,0.96875,0.0278125,0.078125
28800.0,-73.44957733154297,1.0,1.0,0.0390625,0.0
32000.0,-69.1192398071289,0.9375,0.96875,0.0346875,0.078125
35200.0,-73.4495620727539,1.0,1.0,0.0384375,0.0
38400.0,-64.78889465332031,0.875,0.9375,0.02875,0.15625
41600.0,-73.44955444335938,1.0,1.0,0.04375,0.0
44800.0,-66.82390594482422,0.90625,0.9375,0.03125,0.125
48000.0,-73.44953155517578,1.0,1.0,0.035,0.0
51200.0,-64.78885650634766,0.875,0.9375,0.03625,0.140625
54400.0,-73.44953918457031,1.0,1.0,0.045625,0.0
57600.0,-66.82392120361328,0.90625,0.9375,0.0475,0.125
60800.0,-69.11918640136719,0.9375,0.96875,0.0346875,0.078125
64000.0,-73.44953918457031,1.0,1.0,0.0509375,0.0
67200.0,-60.458526611328125,0.8125,0.90625,0.0365625,0.203125
70400.0,-73.44952392578125,1.0,1.0,0.0465625,0.0
73600.0,-69.11917114257812,0.9375,0.96875,0.0296875,0.078125
76800.0,-69.11914825439453,0.9375,0.96875,0.02875,0.078125
80000.0,-62.4935188293457,0.84375,0.90625,0.049375,0.203125
83200.0,-69.11917114257812,0.9375,0.96875,0.063125,0.078125
86400.0,-66.8238754272461,0.90625,0.9375,0.0415625,0.125
89600.0,-64.78883361816406,0.875,0.9375,0.04375,0.15625
92800.0,-73.44953918457031,1.0,1.0,0.039375,0.0
96000.0,-69.11920928955078,0.9375,0.96875,0.0278125,0.078125
99200.0,-73.44955444335938,1.0,1.0,0.0340625,0.0
102400.0,-69.11922454833984,0.9375,0.96875,0.0453125,0.078125
105600.0,-69.1192398071289,0.9375,0.96875,0.050625,0.078125
108800.0,-73.44955444335938,1.0,1.0,0.0428125,0.0
112000.0,-73.4495849609375,1.0,1.0,0.03625,0.0
115200.0,-69.11921691894531,0.9375,0.96875,0.0546875,0.078125
118400.0,-73.4495620727539,1.0,1.0,0.0259375,0.0
121600.0,-69.1192398071289,0.9375,0.96875,0.0446875,0.078125
124800.0,-69.1192398071289,0.9375,0.96875,0.025,0.078125
128000.0,-69.1192398071289,0.9375,0.96875,0.049375,0.078125
131200.0,-73.4495620727539,1.0,1.0,0.0403125,0.0
134400.0,-64.78889465332031,0.875,0.9375,0.035,0.15625
137600.0,-64.78890228271484,0.875,0.9375,0.03375,0.15625
140800.0,-73.44956970214844,1.0,1.0,0.045625,0.0
144000.0,-69.11924743652344,0.9375,0.96875,0.0571875,0.078125
147200.0,-66.82394409179688,0.90625,0.9375,0.0453125,0.125
150400.0,-69.11924743652344,0.9375,0.96875,0.0365625,0.078125
153600.0,-73.44957733154297,1.0,1.0,0.0303125,0.0
156800.0,-73.4496078491211,1.0,1.0,0.045625,0.0
160000.0,-73.44959259033203,1.0,1.0,0.05,0.0
163200.0,-64.78888702392578,0.875,0.9375,0.046875,0.15625
166400.0,-60.19830322265625,0.8125,0.875,0.0325,0.234375
169600.0,-73.4495620727539,1.0,1.0,0.03875,0.0
172800.0,-69.1192398071289,0.9375,0.96875,0.0359375,0.078125
176000.0,-69.1192398071289,0.9375,0.96875,0.026875,0.078125
179200.0,-60.45853042602539,0.8125,0.90625,0.038125,0.234375
182400.0,-73.44950866699219,1.0,1.0,0.0421875,0.0
185600.0,-58.1631965637207,0.78125,0.875,0.04625,0.28125
188800.0,-69.11915588378906,0.9375,0.96875,0.0271875,0.078125
192000.0,-62.49348068237305,0.84375,0.90625,0.0375,0.203125
195200.0,-73.449462890625,1.0,1.0,0.0546875,0.0
198400.0,-60.198177337646484,0.8125,0.875,0.051875,0.234375
201600.0,-73.44947052001953,1.0,1.0,0.033125,0.0
204800.0,-66.82383728027344,0.90625,0.9375,0.0325,0.125
208000.0,-66.8238296508789,0.90625,0.9375,0.0325,0.125
211200.0,-69.11912536621094,0.9375,0.96875,0.0478125,0.078125
214400.0,-73.44945526123047,1.0,1.0,0.0459375,0.0
217600.0,-66.82380676269531,0.90625,0.9375,0.045,0.125
220800.0,-69.11913299560547,0.9375,0.96875,0.0371875,0.078125
224000.0,-69.11913299560547,0.9375,0.96875,0.04,0.078125
227200.0,-64.7887954711914,0.875,0.9375,0.0278125,0.15625
230400.0,-73.44947052001953,1.0,1.0,0.041875,0.0
233600.0,-69.11915588378906,0.9375,0.96875,0.0396875,0.078125
236800.0,-73.4494857788086,1.0,1.0,0.0246875,0.0
240000.0,-64.7887954711914,0.875,0.9375,0.040625,0.15625
243200.0,-73.44947814941406,1.0,1.0,0.040625,0.0
246400.0,-69.11912536621094,0.9375,0.96875,0.0365625,0.078125
249600.0,-73.44945526123047,1.0,1.0,0.0384375,0.0
252800.0,-60.19816970825195,0.8125,0.875,0.04,0.234375
