step,tot_E,a,m,acceptance,wall_density
0.0,-72.82814025878906,1.0,1.0,0.0003125,0.0
3200.0,-72.8281478881836,1.0,1.0,0.038125,0.0
6400.0,-63.965476989746094,0.875,0.90625,0.0396875,0.15625
9600.0,-72.82817077636719,1.0,1.0,0.0346875,0.0
12800.0,-64.20632934570312,0.875,0.9375,0.045625,0.15625
16000.0,-68.51725769042969,0.9375,0.96875,0.0465625,0.078125
19200.0,-68.51726531982422,0.9375,0.96875,0.0375,0.078125
22400.0,-63.96549606323242,0.875,0.90625,0.045,0.171875
25600.0,-61.68962097167969,0.84375,0.875,0.0440625,0.203125
28800.0,-72.82820892333984,1.0,1.0,0.04375,0.0
32000.0,-68.51729583740234,0.9375,0.96875,0.0484375,0.078125
35200.0,-66.24141693115234,0.90625,0.9375,0.0353125,0.125
38400.0,-68.5173110961914,0.9375,0.96875,0.0371875,0.078125
41600.0,-72.82823944091797,1.0,1.0,0.0390625,0.0
44800.0,-72.8282470703125,1.0,1.0,0.031875,0.0
48000.0,-72.82823944091797,1.0,1.0,0.038125,0.0
51200.0,-72.82823944091797,1.0,1.0,0.045,0.0
54400.0,-66.2414321899414,0.90625,0.9375,0.044375,0.125
57600.0,-64.20638275146484,0.875,0.9375,0.04375,0.15625
60800.0,-66.2414321899414,0.90625,0.9375,0.0475,0.125
64000.0,-64.2063980102539,0.875,0.9375,0.036875,0.15625
67200.0,-72.82823944091797,1.0,1.0,0.0475,0.0
70400.0,-72.82823944091797,1.0,1.0,0.0275,0.0
73600.0,-68.517333984375,0.9375,0.96875,0.0409375,0.078125
76800.0,-72.82825469970703,1.0,1.0,0.0378125,0.0
80000.0,-72.82828521728516,1.0,1.0,0.074375,0.0
83200.0,-64.20645141601562,0.875,0.9375,0.04625,0.15625
86400.0,-72.82830810546875,1.0,1.0,0.0475,0.0
89600.0,-72.82830810546875,1.0,1.0,0.031875,0.0
92800.0,-72.82831573486328,1.0,1.0,0.034375,0.0
96000.0,-72.82832336425781,1.0,1.0,0.045,0.0
99200.0,-68.51741790771484,0.9375,0.96875,0.0459375,0.078125
102400.0,-72.82835388183594,1.0,1.0,0.0378125,0.0
105600.0,-64.2065200805664,0.875,0.9375,0.046875,0.15625
108800.0,-66.24156188964844,0.90625,0.9375,0.03375,0.125
112000.0,-68.51744842529297,0.9375,0.96875,0.0521875,0.078125
115200.0,-68.51744842529297,0.9375,0.96875,0.03375,0.078125
118400.0,-64.20654296875,0.875,0.9375,0.0515625,0.15625
121600.0,-61.9306640625,0.84375,0.90625,0.0278125,0.203125
124800.0,-66.24159240722656,0.90625,0.9375,0.0540625,0.125
128000.0,-68.51747131347656,0.9375,0.96875,0.0578125,0.078125
131200.0,-72.82839965820312,1.0,1.0,0.0521875,0.0
