step,tot_E,a,m,acceptance,wall_density
0.0,-65.33271026611328,1.0,1.0,0.0003125,0.0
3200.0,-61.25601577758789,0.9375,0.96875,0.0746875,0.078125
6400.0,-65.33269500732422,1.0,1.0,0.0521875,0.0
9600.0,-61.25600814819336,0.9375,0.96875,0.0628125,0.078125
12800.0,-44.93604278564453,0.6875,0.78125,0.07375,0.390625
16000.0,-65.33269500732422,1.0,1.0,0.0990625,0.0
19200.0,-49.01933288574219,0.75,0.84375,0.0403125,0.3125
22400.0,-61.255977630615234,0.9375,0.96875,0.06875,0.078125
25600.0,-57.179283142089844,0.875,0.9375,0.0990625,0.125
28800.0,-57.17927551269531,0.875,0.9375,0.059375,0.15625
32000.0,-61.25595474243164,0.9375,0.96875,0.0746875,0.078125
35200.0,-55.13762283325195,0.84375,0.90625,0.036875,0.203125
38400.0,-59.21429443359375,0.90625,0.9375,0.0878125,0.125
41600.0,-53.102561950683594,0.8125,0.90625,0.0709375,0.234375
44800.0,-61.25590896606445,0.9375,0.96875,0.06375,0.078125
48000.0,-46.984195709228516,0.71875,0.84375,0.05375,0.3125
51200.0,-53.09591293334961,0.8125,0.875,0.0853125,0.203125
54400.0,-61.25586700439453,0.9375,0.96875,0.0784375,0.078125
57600.0,-57.179168701171875,0.875,0.9375,0.0865625,0.15625
60800.0,-61.2558479309082,0.9375,0.96875,0.0559375,0.078125
64000.0,-61.2558479309082,0.9375,0.96875,0.054375,0.078125
67200.0,-55.13752365112305,0.84375,0.90625,0.06875,0.203125
70400.0,-65.33253479003906,1.0,1.0,0.0790625,0.0
73600.0,-51.060821533203125,0.78125,0.875,0.064375,0.28125
76800.0,-51.04758834838867,0.78125,0.8125,0.056875,0.3125
80000.0,-51.05417251586914,0.78125,0.84375,0.0971875,0.28125
83200.0,-65.33245086669922,1.0,1.0,0.0671875,0.0
86400.0,-49.01248550415039,0.75,0.8125,0.058125,0.3125
89600.0,-53.09574508666992,0.8125,0.875,0.085625,0.234375
92800.0,-65.33240509033203,1.0,1.0,0.06,0.0
96000.0,-65.33238220214844,1.0,1.0,0.049375,0.0
99200.0,-65.3323745727539,1.0,1.0,0.05125,0.0
102400.0,-61.25568771362305,0.9375,0.96875,0.0615625,0.078125
105600.0,-65.3323745727539,1.0,1.0,0.0553125,0.0
108800.0,-65.3323745727539,1.0,1.0,0.061875,0.0
112000.0,-57.17899703979492,0.875,0.9375,0.054375,0.15625
115200.0,-55.137325286865234,0.84375,0.90625,0.0565625,0.203125
118400.0,-65.33232879638672,1.0,1.0,0.0709375,0.0
121600.0,-65.33232879638672,1.0,1.0,0.079375,0.0
124800.0,-65.33232116699219,1.0,1.0,0.071875,0.0
128000.0,-55.13727951049805,0.84375,0.90625,0.0746875,0.171875
131200.0,-53.0824089050293,0.8125,0.8125,0.0890625,0.25
134400.0,-61.25556945800781,0.9375,0.96875,0.0621875,0.078125
137600.0,-65.33226013183594,1.0,1.0,0.0946875,0.0
140800.0,-57.17887496948242,0.875,0.9375,0.065,0.125
144000.0,-65.33223724365234,1.0,1.0,0.0625,0.0
147200.0,-57.178855895996094,0.875,0.9375,0.06875,0.15625
150400.0,-55.137229919433594,0.84375,0.90625,0.0803125,0.203125
153600.0,-65.33223724365234,1.0,1.0,0.0515625,0.0
156800.0,-40.568206787109375,0.625,-0.625,0.11875,0.484375
160000.0,-48.66873550415039,0.75,-0.8125,0.095,0.3125
163200.0,-52.72563934326172,0.8125,-0.875,0.085625,0.25
166400.0,-46.627132415771484,0.71875,-0.84375,0.0709375,0.3125
169600.0,-44.60530471801758,0.6875,-0.78125,0.085625,0.40625
172800.0,-48.66218566894531,0.75,-0.84375,0.06625,0.328125
176000.0,-50.69723129272461,0.78125,-0.84375,0.06625,0.265625
179200.0,-50.69063186645508,0.78125,-0.875,0.0703125,0.28125
182400.0,-56.78253936767578,0.875,-0.9375,0.065,0.15625
185600.0,-60.84604263305664,0.9375,-0.96875,0.0890625,0.078125
188800.0,-52.71909713745117,0.8125,-0.90625,0.075625,0.234375
192000.0,-54.75415802001953,0.84375,-0.90625,0.07125,0.203125
195200.0,-60.846065521240234,0.9375,-0.96875,0.051875,0.078125
198400.0,-64.90953063964844,1.0,-1.0,0.0815625,0.0
201600.0,-56.7825927734375,0.875,-0.9375,0.045625,0.15625
204800.0,-50.6906852722168,0.78125,-0.875,0.0575,0.28125
208000.0,-42.60338592529297,0.65625,-0.625,0.07375,0.453125
211200.0,-54.75416564941406,0.84375,-0.90625,0.0809375,0.203125
214400.0,-60.84608840942383,0.9375,-0.96875,0.063125,0.078125
217600.0,-44.59880065917969,0.6875,-0.8125,0.0896875,0.390625
220800.0,-64.9095687866211,1.0,-1.0,0.07,0.0
224000.0,-54.75416946411133,0.84375,-0.90625,0.0671875,0.203125
227200.0,-52.72574234008789,0.8125,-0.875,0.0603125,0.25
230400.0,-56.78260803222656,0.875,-0.9375,0.056875,0.15625
233600.0,-48.662269592285156,0.75,-0.84375,0.0621875,0.296875
236800.0,-36.471885681152344,0.5625,-0.75,0.1190625,0.5
240000.0,-60.846134185791016,0.9375,-0.96875,0.0565625,0.078125
243200.0,-60.84614181518555,0.9375,-0.96875,0.0825,0.078125
246400.0,-64.90963745117188,1.0,-1.0,0.0653125,0.0
249600.0,-64.9096450805664,1.0,-1.0,0.07625,0.0
252800.0,-50.7039909362793,0.78125,-0.8125,0.060625,0.296875
256000.0,-64.9096450805664,1.0,-1.0,0.085625,0.0
259200.0,-50.6973991394043,0.78125,-0.84375,0.0421875,0.28125
262400.0,-64.90966033935547,1.0,-1.0,0.0753125,0.0
265600.0,-64.90968322753906,1.0,-1.0,0.06,0.0
268800.0,-60.84620666503906,0.9375,-0.96875,0.0965625,0.078125
272000.0,-56.782745361328125,0.875,-0.9375,0.0928125,0.125
275200.0,-60.84623336791992,0.9375,-0.96875,0.0884375,0.078125
278400.0,-46.62738800048828,0.71875,-0.84375,0.050625,0.34375
281600.0,-50.69083786010742,0.78125,-0.875,0.0915625,0.25
284800.0,-60.84623336791992,0.9375,-0.96875,0.0734375,0.078125
288000.0,-56.782772064208984,0.875,-0.9375,0.0640625,0.15625
291200.0,-60.846248626708984,0.9375,-0.96875,0.0609375,0.078125
294400.0,-58.81782913208008,0.90625,-0.9375,0.0490625,0.125
297600.0,-60.84626007080078,0.9375,-0.96875,0.1034375,0.078125
300800.0,-56.782814025878906,0.875,-0.9375,0.1434375,0.15625
304000.0,-64.90975952148438,1.0,-1.0,0.0875,0.0
307200.0,-60.84633255004883,0.9375,-0.96875,0.0653125,0.078125
310400.0,-64.90980529785156,1.0,-1.0,0.0703125,0.0
313600.0,-52.74581527709961,0.8125,-0.78125,0.0721875,0.25
316800.0,-58.81791305541992,0.90625,-0.9375,0.0540625,0.125
320000.0,-52.719417572021484,0.8125,-0.90625,0.0728125,0.234375
323200.0,-64.90982818603516,1.0,-1.0,0.0746875,0.0
326400.0,-60.84638595581055,0.9375,-0.96875,0.0840625,0.078125
329600.0,-56.782920837402344,0.875,-0.9375,0.0746875,0.15625
332800.0,-64.90985107421875,1.0,-1.0,0.071875,0.0
336000.0,-58.81795120239258,0.90625,-0.9375,0.0725,0.125
339200.0,-64.90987396240234,1.0,-1.0,0.051875,0.0
342400.0,-52.71945571899414,0.8125,-0.90625,0.0790625,0.203125
345600.0,-52.72608184814453,0.8125,-0.875,0.0665625,0.234375
348800.0,-50.6976432800293,0.78125,-0.84375,0.0546875,0.28125
352000.0,-60.846431732177734,0.9375,-0.96875,0.08625,0.078125
