step,tot_E,a,m,acceptance,wall_density
0.0,-65.1213150024414,1.0,1.0,0.0003125,0.0
3200.0,-56.98115921020508,0.875,0.9375,0.065,0.15625
6400.0,-65.121337890625,1.0,1.0,0.06375,0.0
9600.0,-52.911128997802734,0.8125,0.90625,0.0678125,0.234375
12800.0,-65.1213607788086,1.0,1.0,0.0571875,0.0
16000.0,-50.876129150390625,0.78125,0.84375,0.0696875,0.265625
19200.0,-54.94623565673828,0.84375,0.90625,0.060625,0.203125
22400.0,-61.05134963989258,0.9375,0.96875,0.07125,0.078125
25600.0,-50.876182556152344,0.78125,0.875,0.0528125,0.28125
28800.0,-54.946250915527344,0.84375,0.90625,0.0684375,0.171875
32000.0,-52.911224365234375,0.8125,0.90625,0.054375,0.203125
35200.0,-61.051395416259766,0.9375,0.96875,0.07625,0.078125
38400.0,-42.73603820800781,0.65625,0.78125,0.0725,0.453125
41600.0,-52.9112548828125,0.8125,0.875,0.0671875,0.25
44800.0,-38.665992736816406,0.59375,-0.6875,0.11,0.515625
48000.0,-65.12154388427734,1.0,-1.0,0.07,0.0
51200.0,-54.946346282958984,0.84375,-0.90625,0.0753125,0.203125
54400.0,-61.05147171020508,0.9375,-0.96875,0.05125,0.078125
57600.0,-36.63098907470703,0.5625,-0.65625,0.0825,0.546875
60800.0,-40.701072692871094,0.625,-0.65625,0.090625,0.484375
64000.0,-65.12153625488281,1.0,-1.0,0.0671875,0.0
67200.0,-54.94635009765625,0.84375,-0.875,0.049375,0.1875
70400.0,-65.12155151367188,1.0,-1.0,0.054375,0.0
73600.0,-65.12153625488281,1.0,-1.0,0.050625,0.0
76800.0,-50.87628173828125,0.78125,-0.84375,0.0915625,0.28125
80000.0,-65.1215591430664,1.0,-1.0,0.0784375,0.0
83200.0,-61.05147171020508,0.9375,-0.96875,0.0578125,0.078125
86400.0,-65.12156677246094,1.0,-1.0,0.0921875,0.0
89600.0,-65.12158203125,1.0,-1.0,0.086875,0.0
92800.0,-56.981407165527344,0.875,-0.9375,0.06375,0.15625
96000.0,-54.946372985839844,0.84375,-0.875,0.053125,0.1875
99200.0,-50.876304626464844,0.78125,-0.84375,0.0503125,0.25
102400.0,-61.051517486572266,0.9375,-0.96875,0.0775,0.078125
105600.0,-65.12159729003906,1.0,-1.0,0.0540625,0.0
108800.0,-61.05149841308594,0.9375,-0.96875,0.0721875,0.078125
112000.0,-54.94639587402344,0.84375,-0.90625,0.08375,0.203125
115200.0,-48.841270446777344,0.75,-0.875,0.0503125,0.296875
118400.0,-54.946380615234375,0.84375,-0.90625,0.0578125,0.203125
121600.0,-65.12159729003906,1.0,-1.0,0.0640625,0.0
124800.0,-56.98143768310547,0.875,-0.9375,0.07375,0.125
128000.0,-61.05154800415039,0.9375,-0.96875,0.0709375,0.078125
131200.0,-65.12161254882812,1.0,-1.0,0.0665625,0.0
134400.0,-61.05152893066406,0.9375,-0.96875,0.0496875,0.078125
137600.0,-50.8763313293457,0.78125,-0.875,0.0690625,0.25
140800.0,-61.05154800415039,0.9375,-0.96875,0.0584375,0.078125
144000.0,-65.12164306640625,1.0,-1.0,0.0515625,0.0
147200.0,-65.12165832519531,1.0,-1.0,0.054375,0.0
