step,tot_E,a,m,acceptance,wall_density
0.0,-90.74693298339844,1.0,1.0,0.0003125,0.0
3200.0,-85.87604522705078,0.9375,0.96875,0.0309375,0.078125
6400.0,-85.87603759765625,0.9375,0.96875,0.023125,0.078125
9600.0,-90.7469253540039,1.0,1.0,0.0159375,0.0
12800.0,-85.87604522705078,0.9375,0.96875,0.0321875,0.078125
16000.0,-90.7469253540039,1.0,1.0,0.0209375,0.0
19200.0,-85.87604522705078,0.9375,0.96875,0.0171875,0.078125
22400.0,-85.87603759765625,0.9375,0.96875,0.01875,0.078125
25600.0,-90.74691772460938,1.0,1.0,0.0221875,0.0
28800.0,-90.74691009521484,1.0,1.0,0.021875,0.0
32000.0,-85.87602996826172,0.9375,0.96875,0.0184375,0.078125
35200.0,-81.00515747070312,0.875,0.9375,0.0215625,0.15625
38400.0,-81.00515747070312,0.875,0.9375,0.024375,0.15625
41600.0,-85.87603759765625,0.9375,0.96875,0.0128125,0.078125
44800.0,-83.04019165039062,0.90625,0.9375,0.0303125,0.125
48000.0,-90.7469253540039,1.0,1.0,0.0225,0.0
51200.0,-90.7469253540039,1.0,1.0,0.02125,0.0
54400.0,-90.7469253540039,1.0,1.0,0.021875,0.0
57600.0,-90.74691772460938,1.0,1.0,0.013125,0.0
60800.0,-85.87603759765625,0.9375,0.96875,0.0190625,0.078125
64000.0,-90.74691009521484,1.0,1.0,0.0259375,0.0
67200.0,-90.74691009521484,1.0,1.0,0.025625,0.0
70400.0,-90.74691772460938,1.0,1.0,0.016875,0.0
73600.0,-90.74691772460938,1.0,1.0,0.023125,0.0
76800.0,-90.74691772460938,1.0,1.0,0.01625,0.0
80000.0,-90.7469253540039,1.0,1.0,0.018125,0.0
83200.0,-90.7469253540039,1.0,1.0,0.015625,0.0
86400.0,-81.00516510009766,0.875,0.9375,0.02125,0.15625
89600.0,-85.87604522705078,0.9375,0.96875,0.0146875,0.078125
92800.0,-90.74693298339844,1.0,1.0,0.0190625,0.0
96000.0,-85.87604522705078,0.9375,0.96875,0.0140625,0.078125
99200.0,-90.7469253540039,1.0,1.0,0.0146875,0.0
102400.0,-90.74693298339844,1.0,1.0,0.018125,0.0
105600.0,-85.87605285644531,0.9375,0.96875,0.0165625,0.078125
108800.0,-90.74693298339844,1.0,1.0,0.0203125,0.0
112000.0,-90.74693298339844,1.0,1.0,0.019375,0.0
115200.0,-85.87605285644531,0.9375,0.96875,0.0246875,0.078125
118400.0,-90.7469253540039,1.0,1.0,0.0146875,0.0
121600.0,-90.7469253540039,1.0,1.0,0.015625,0.0
124800.0,-90.74694061279297,1.0,1.0,0.02875,0.0
128000.0,-90.7469482421875,1.0,1.0,0.019375,0.0
131200.0,-90.7469482421875,1.0,1.0,0.01,0.0
134400.0,-83.04022216796875,0.90625,0.9375,0.02375,0.125
137600.0,-85.87606048583984,0.9375,0.96875,0.0228125,0.078125
140800.0,-90.7469253540039,1.0,1.0,0.0228125,0.0
144000.0,-90.74691009521484,1.0,1.0,0.01875,0.0
147200.0,-90.74691009521484,1.0,1.0,0.016875,0.0
150400.0,-85.87602996826172,0.9375,0.96875,0.0228125,0.078125
153600.0,-85.87603759765625,0.9375,0.96875,0.0175,0.078125
156800.0,-90.74693298339844,1.0,1.0,0.0203125,0.0
160000.0,-90.74693298339844,1.0,1.0,0.00875,0.0
163200.0,-85.87605285644531,0.9375,0.96875,0.0190625,0.078125
166400.0,-90.7469253540039,1.0,1.0,0.0184375,0.0
169600.0,-90.7469253540039,1.0,1.0,0.018125,0.0
172800.0,-90.7469253540039,1.0,1.0,0.018125,0.0
