step,tot_E,a,m,acceptance,wall_density
0.0,-75.32666778564453,1.0,1.0,0.0003125,0.0
3200.0,-70.93766021728516,0.9375,0.96875,0.0396875,0.078125
6400.0,-75.32666015625,1.0,1.0,0.0428125,0.0
9600.0,-75.32666015625,1.0,1.0,0.02875,0.0
12800.0,-70.93766021728516,0.9375,0.96875,0.0240625,0.078125
16000.0,-70.93765258789062,0.9375,0.96875,0.04625,0.078125
19200.0,-75.32664489746094,1.0,1.0,0.0534375,0.0
22400.0,-75.32666015625,1.0,1.0,0.044375,0.0
25600.0,-70.93765258789062,0.9375,0.96875,0.0284375,0.078125
28800.0,-75.32666015625,1.0,1.0,0.0521875,0.0
32000.0,-70.93765258789062,0.9375,0.96875,0.0303125,0.078125
35200.0,-70.9376449584961,0.9375,0.96875,0.035,0.078125
38400.0,-70.9376449584961,0.9375,0.96875,0.0375,0.078125
41600.0,-66.54864501953125,0.875,0.9375,0.0359375,0.125
44800.0,-75.32664489746094,1.0,1.0,0.0425,0.0
48000.0,-75.32664489746094,1.0,1.0,0.0425,0.0
51200.0,-70.9376449584961,0.9375,0.96875,0.0246875,0.078125
54400.0,-75.32664489746094,1.0,1.0,0.0390625,0.0
57600.0,-75.32665252685547,1.0,1.0,0.038125,0.0
60800.0,-75.32665252685547,1.0,1.0,0.03625,0.0
64000.0,-66.54866790771484,0.875,0.9375,0.04625,0.15625
67200.0,-70.93767547607422,0.9375,0.96875,0.0446875,0.078125
70400.0,-70.93767547607422,0.9375,0.96875,0.0325,0.078125
73600.0,-70.93767547607422,0.9375,0.96875,0.030625,0.078125
76800.0,-75.32666778564453,1.0,1.0,0.0434375,0.0
80000.0,-70.93766784667969,0.9375,0.96875,0.0278125,0.078125
83200.0,-75.32666778564453,1.0,1.0,0.0315625,0.0
86400.0,-70.93766784667969,0.9375,0.96875,0.0415625,0.078125
89600.0,-68.58370208740234,0.90625,0.9375,0.0384375,0.125
92800.0,-70.93765258789062,0.9375,0.96875,0.0278125,0.078125
96000.0,-66.54865264892578,0.875,0.9375,0.0234375,0.15625
99200.0,-75.32665252685547,1.0,1.0,0.023125,0.0
102400.0,-70.93765258789062,0.9375,0.96875,0.0303125,0.078125
105600.0,-64.19469451904297,0.84375,0.90625,0.0475,0.203125
108800.0,-75.32665252685547,1.0,1.0,0.0384375,0.0
112000.0,-75.32665252685547,1.0,1.0,0.03,0.0
115200.0,-64.19469451904297,0.84375,0.90625,0.0421875,0.171875
118400.0,-66.54864501953125,0.875,0.9375,0.0503125,0.125
121600.0,-66.54863739013672,0.875,0.9375,0.03,0.15625
124800.0,-75.32662963867188,1.0,1.0,0.0325,0.0
128000.0,-66.54862976074219,0.875,0.9375,0.028125,0.15625
131200.0,-75.32662200927734,1.0,1.0,0.0325,0.0
134400.0,-70.9376220703125,0.9375,0.96875,0.0409375,0.078125
137600.0,-66.54862213134766,0.875,0.9375,0.0265625,0.15625
140800.0,-66.54862213134766,0.875,0.9375,0.030625,0.15625
144000.0,-75.32662200927734,1.0,1.0,0.02625,0.0
147200.0,-75.32662963867188,1.0,1.0,0.045625,0.0
150400.0,-70.93762969970703,0.9375,0.96875,0.0340625,0.078125
153600.0,-75.32662963867188,1.0,1.0,0.0390625,0.0
156800.0,-64.19465637207031,0.84375,0.90625,0.0421875,0.203125
