step,tot_E,a,m,acceptance,wall_density
0.0,-306.1203308105469,1.0,-1.0,9.259259259259259e-05,0.0
10800.0,-300.4514465332031,0.9814814814814815,-0.9907407407407407,0.008055555555555555,0.032407407407407406
21600.0,-306.120361328125,1.0,-1.0,0.008611111111111111,0.0
32400.0,-306.1203918457031,1.0,-1.0,0.007962962962962963,0.0
43200.0,-289.1137390136719,0.9444444444444444,-0.9722222222222222,0.009351851851851853,0.08796296296296297
54000.0,-306.1203308105469,1.0,-1.0,0.008611111111111111,0.0
64800.0,-294.7825622558594,0.9629629629629629,-0.9814814814814815,0.007222222222222222,0.06481481481481481
75600.0,-306.120361328125,1.0,-1.0,0.008333333333333333,0.0
86400.0,-306.1203918457031,1.0,-1.0,0.0077777777777777776,0.0
97200.0,-306.1203918457031,1.0,-1.0,0.007222222222222222,0.0
108000.0,-300.4515075683594,0.9814814814814815,-0.9907407407407407,0.00787037037037037,0.032407407407407406
118800.0,-306.1203918457031,1.0,-1.0,0.007314814814814815,0.0
129600.0,-306.120361328125,1.0,-1.0,0.006666666666666667,0.0
140400.0,-306.1203918457031,1.0,-1.0,0.008333333333333333,0.0
151200.0,-294.78265380859375,0.9629629629629629,-0.9814814814814815,0.007962962962962963,0.06481481481481481
162000.0,-306.12042236328125,1.0,-1.0,0.006481481481481481,0.0
172800.0,-306.12042236328125,1.0,-1.0,0.009814814814814814,0.0
183600.0,-294.78265380859375,0.9629629629629629,-0.9814814814814815,0.005555555555555556,0.06481481481481481
194400.0,-296.6722412109375,0.9691358024691358,-0.9814814814814815,0.007222222222222222,0.05555555555555555
205200.0,-306.1203918457031,1.0,-1.0,0.010185185185185186,0.0
216000.0,-294.7826232910156,0.9629629629629629,-0.9814814814814815,0.0077777777777777776,0.06481481481481481
226800.0,-300.4515075683594,0.9814814814814815,-0.9907407407407407,0.008981481481481481,0.032407407407407406
237600.0,-306.1203918457031,1.0,-1.0,0.008981481481481481,0.0
248400.0,-306.1203918457031,1.0,-1.0,0.007407407407407408,0.0
259200.0,-306.12042236328125,1.0,-1.0,0.005740740740740741,0.0
270000.0,-294.78265380859375,0.9629629629629629,-0.9814814814814815,0.006851851851851852,0.06481481481481481
280800.0,-306.1203918457031,1.0,-1.0,0.007962962962962963,0.0
291600.0,-306.1203918457031,1.0,-1.0,0.006666666666666667,0.0
302400.0,-294.7826232910156,0.9629629629629629,-0.9814814814814815,0.006851851851851852,0.06481481481481481
313200.0,-306.120361328125,1.0,-1.0,0.009814814814814814,0.0
324000.0,-306.120361328125,1.0,-1.0,0.011851851851851851,0.0
334800.0,-306.120361328125,1.0,-1.0,0.01037037037037037,0.0
