step,tot_E,a,m,acceptance,wall_density
0.0,-2785.277099609375,1.0,-1.0,4.8828125e-06,0.0
204800.0,-1435.4560546875,0.515380859375,-0.6748046875,0.3075,0.748779296875
409600.0,-1533.375732421875,0.550537109375,-0.7021484375,0.30521484375,0.70751953125
614400.0,-1393.9857177734375,0.50048828125,-0.6484375,0.315869140625,0.755859375
819200.0,-1574.8577880859375,0.5654296875,-0.724609375,0.30716796875,0.705810546875
1024000.0,-1451.0975341796875,0.52099609375,-0.673828125,0.31638671875,0.73388671875
1228800.0,-1534.7467041015625,0.551025390625,-0.70166015625,0.3037744140625,0.7109375
1433600.0,-1529.3162841796875,0.549072265625,-0.69287109375,0.314755859375,0.720703125
1638400.0,-1547.68359375,0.5556640625,-0.70458984375,0.306943359375,0.71044921875
1843200.0,-1466.7679443359375,0.526611328125,-0.68798828125,0.3025,0.75
2048000.0,-1549.0496826171875,0.55615234375,-0.7119140625,0.3110986328125,0.7138671875
2252800.0,-1394.0078125,0.50048828125,-0.654296875,0.308759765625,0.7626953125
2457600.0,-1455.8897705078125,0.522705078125,-0.68310546875,0.3098291015625,0.742431640625
2662400.0,-1423.91650390625,0.51123046875,-0.67333984375,0.309306640625,0.753662109375
2867200.0,-1367.46435546875,0.490966796875,-0.6474609375,0.3171142578125,0.768310546875
3072000.0,-1385.1226806640625,0.497314453125,-0.66064453125,0.3178759765625,0.760986328125
3276800.0,-1479.64697265625,0.53125,-0.68408203125,0.30955078125,0.738037109375
3481600.0,-1582.3343505859375,0.568115234375,-0.71533203125,0.31396484375,0.69189453125
3686400.0,-1437.5037841796875,0.51611328125,-0.68017578125,0.3129296875,0.755859375
3891200.0,-1330.7462158203125,0.477783203125,-0.6376953125,0.3051806640625,0.797607421875
4096000.0,-1468.110107421875,0.527099609375,-0.67333984375,0.3097705078125,0.737548828125
4300800.0,-1602.733154296875,0.575439453125,-0.72509765625,0.303291015625,0.691650390625
4505600.0,-1529.290771484375,0.549072265625,-0.69873046875,0.31501953125,0.7138671875
4710400.0,-1521.8111572265625,0.54638671875,-0.69921875,0.3134521484375,0.7294921875
4915200.0,-1439.524658203125,0.516845703125,-0.671875,0.30701171875,0.74365234375
5120000.0,-1404.8328857421875,0.50439453125,-0.658203125,0.309892578125,0.7578125
5324800.0,-1419.7960205078125,0.509765625,-0.66552734375,0.3056298828125,0.753662109375
5529600.0,-1454.4737548828125,0.522216796875,-0.6748046875,0.3168212890625,0.74755859375
5734400.0,-1564.635986328125,0.561767578125,-0.7138671875,0.315615234375,0.704345703125
5939200.0,-1525.1812744140625,0.547607421875,-0.6982421875,0.3074609375,0.711669921875
6144000.0,-1580.26708984375,0.5673828125,-0.71875,0.31177734375,0.703125
6348800.0,-1431.34619140625,0.513916015625,-0.66845703125,0.3111767578125,0.7568359375
6553600.0,-1417.7398681640625,0.509033203125,-0.6494140625,0.3192333984375,0.7626953125
6758400.0,-1504.7767333984375,0.540283203125,-0.7001953125,0.3144140625,0.719482421875
6963200.0,-1453.088623046875,0.521728515625,-0.67822265625,0.3063330078125,0.739013671875
7168000.0,-1536.73486328125,0.5517578125,-0.7041015625,0.3054736328125,0.714111328125
