step,tot_E,a,m,acceptance,wall_density
0.0,-65.95973205566406,1.0,1.0,0.0003125,0.0
3200.0,-55.70595932006836,0.84375,0.90625,0.0609375,0.171875
6400.0,-51.58346939086914,0.78125,0.84375,0.085625,0.265625
9600.0,-65.959716796875,1.0,1.0,0.0584375,0.0
12800.0,-61.863433837890625,0.9375,0.96875,0.0671875,0.078125
16000.0,-65.95967864990234,1.0,1.0,0.0646875,0.0
19200.0,-61.8634033203125,0.9375,0.96875,0.0765625,0.078125
22400.0,-57.767173767089844,0.875,0.9375,0.1109375,0.15625
25600.0,-57.76714324951172,0.875,0.9375,0.055625,0.15625
28800.0,-65.95966339111328,1.0,1.0,0.06125,0.0
32000.0,-45.39968490600586,0.6875,0.75,0.051875,0.390625
35200.0,-65.95964813232422,1.0,1.0,0.08,0.0
38400.0,-61.86338806152344,0.9375,0.96875,0.0715625,0.078125
41600.0,-65.95964050292969,1.0,1.0,0.0521875,0.0
44800.0,-59.802146911621094,0.90625,0.9375,0.056875,0.125
48000.0,-61.86338806152344,0.9375,0.96875,0.0390625,0.078125
51200.0,-65.9596176147461,1.0,1.0,0.0859375,0.0
54400.0,-57.76708984375,0.875,0.9375,0.085625,0.15625
57600.0,-57.76707077026367,0.875,0.9375,0.068125,0.140625
60800.0,-65.9595718383789,1.0,1.0,0.06,0.0
64000.0,-59.80207824707031,0.90625,0.9375,0.069375,0.125
67200.0,-61.86332702636719,0.9375,0.96875,0.0740625,0.078125
70400.0,-55.65336990356445,0.84375,0.84375,0.069375,0.21875
73600.0,-59.80207061767578,0.90625,0.9375,0.0628125,0.125
76800.0,-57.740814208984375,0.875,0.90625,0.0678125,0.15625
80000.0,-65.95953369140625,1.0,1.0,0.0478125,0.0
83200.0,-65.95954132080078,1.0,1.0,0.076875,0.0
86400.0,-55.65330505371094,0.84375,0.84375,0.0828125,0.21875
89600.0,-57.767005920410156,0.875,0.9375,0.0759375,0.15625
92800.0,-61.863258361816406,0.9375,0.96875,0.0746875,0.078125
96000.0,-57.766990661621094,0.875,0.9375,0.0759375,0.15625
99200.0,-61.863250732421875,0.9375,0.96875,0.0578125,0.078125
102400.0,-55.70575714111328,0.84375,0.90625,0.0475,0.1875
105600.0,-53.644508361816406,0.8125,0.875,0.0503125,0.25
108800.0,-52.17582321166992,0.8125,-0.875,0.11,0.234375
112000.0,-50.14078903198242,0.78125,-0.875,0.0725,0.28125
115200.0,-60.23719024658203,0.9375,-0.96875,0.0715625,0.078125
118400.0,-60.2371826171875,0.9375,-0.96875,0.083125,0.078125
121600.0,-50.19320297241211,0.78125,-0.8125,0.0746875,0.265625
124800.0,-52.14952850341797,0.8125,-0.90625,0.1334375,0.234375
128000.0,-58.228370666503906,0.90625,-0.9375,0.0703125,0.125
131200.0,-60.237159729003906,0.9375,-0.96875,0.0578125,0.078125
134400.0,-48.13196563720703,0.75,-0.84375,0.05875,0.328125
137600.0,-50.19321060180664,0.78125,-0.8125,0.0453125,0.28125
140800.0,-64.28096008300781,1.0,-1.0,0.07,0.0
144000.0,-60.23712158203125,0.9375,-0.96875,0.0715625,0.078125
147200.0,-60.23711395263672,0.9375,-0.96875,0.078125,0.078125
150400.0,-64.28092193603516,1.0,-1.0,0.0403125,0.0
153600.0,-64.2809066772461,1.0,-1.0,0.074375,0.0
156800.0,-60.23707580566406,0.9375,-0.96875,0.0515625,0.078125
