step,tot_E,a,m,acceptance,wall_density
0.0,-65.76757049560547,1.0,1.0,0.0003125,0.0
3200.0,-61.67731857299805,0.9375,0.96875,0.0784375,0.078125
6400.0,-61.67732620239258,0.9375,0.96875,0.051875,0.078125
9600.0,-51.40114212036133,0.78125,0.8125,0.0734375,0.296875
12800.0,-61.67732620239258,0.9375,0.96875,0.0659375,0.078125
16000.0,-65.767578125,1.0,1.0,0.0690625,0.0
19200.0,-56.37384033203125,0.875,-0.9375,0.116875,0.15625
22400.0,-61.67733383178711,0.9375,0.96875,0.1034375,0.078125
25600.0,-59.62209701538086,0.90625,0.9375,0.0646875,0.125
28800.0,-47.351341247558594,0.71875,0.84375,0.0565625,0.359375
32000.0,-61.67733383178711,0.9375,0.96875,0.05375,0.078125
35200.0,-53.496829986572266,0.8125,0.90625,0.06625,0.234375
38400.0,-51.401145935058594,0.78125,0.8125,0.0496875,0.25
41600.0,-65.76758575439453,1.0,1.0,0.07,0.0
44800.0,-65.76758575439453,1.0,1.0,0.054375,0.0
48000.0,-57.58708953857422,0.875,0.9375,0.061875,0.15625
51200.0,-57.58708953857422,0.875,0.9375,0.0625,0.15625
54400.0,-61.67734146118164,0.9375,0.96875,0.0728125,0.078125
57600.0,-57.58710479736328,0.875,0.9375,0.0471875,0.15625
60800.0,-61.67736053466797,0.9375,0.96875,0.0621875,0.078125
64000.0,-65.76761627197266,1.0,1.0,0.0734375,0.0
67200.0,-55.5318717956543,0.84375,0.90625,0.0471875,0.203125
70400.0,-57.58710479736328,0.875,0.9375,0.0665625,0.15625
73600.0,-61.6773567199707,0.9375,0.96875,0.0409375,0.078125
76800.0,-57.58710479736328,0.875,0.9375,0.0478125,0.15625
80000.0,-53.49686050415039,0.8125,0.90625,0.0690625,0.234375
83200.0,-61.6773796081543,0.9375,0.96875,0.06875,0.078125
86400.0,-53.476661682128906,0.8125,0.875,0.0696875,0.25
89600.0,-59.622127532958984,0.90625,0.9375,0.1025,0.125
92800.0,-65.76761627197266,1.0,1.0,0.05875,0.0
96000.0,-65.76761627197266,1.0,1.0,0.06875,0.0
99200.0,-65.76761627197266,1.0,1.0,0.08,0.0
102400.0,-57.58709716796875,0.875,0.9375,0.065625,0.15625
105600.0,-61.67734909057617,0.9375,0.96875,0.0528125,0.078125
108800.0,-65.76760864257812,1.0,1.0,0.0609375,0.0
112000.0,-51.42139434814453,0.78125,0.84375,0.0459375,0.28125
115200.0,-49.40660095214844,0.75,0.875,0.0578125,0.296875
118400.0,-61.67734909057617,0.9375,0.96875,0.0715625,0.078125
121600.0,-59.622127532958984,0.90625,0.9375,0.0590625,0.125
124800.0,-61.677364349365234,0.9375,0.96875,0.0559375,0.078125
128000.0,-61.677364349365234,0.9375,0.96875,0.0575,0.078125
131200.0,-65.76761627197266,1.0,1.0,0.0728125,0.0
134400.0,-61.677371978759766,0.9375,0.96875,0.0659375,0.078125
137600.0,-59.62214279174805,0.90625,0.9375,0.0715625,0.125
140800.0,-49.3459587097168,0.75,0.78125,0.0753125,0.328125
144000.0,-65.76763153076172,1.0,1.0,0.0765625,0.0
147200.0,-65.76764678955078,1.0,1.0,0.0675,0.0
150400.0,-57.587158203125,0.875,0.9375,0.078125,0.15625
153600.0,-65.76766204833984,1.0,1.0,0.051875,0.0
156800.0,-53.45646286010742,0.8125,0.84375,0.0534375,0.25
160000.0,-61.67740249633789,0.9375,0.96875,0.071875,0.078125
163200.0,-49.406673431396484,0.75,0.875,0.1009375,0.28125
166400.0,-65.76768493652344,1.0,1.0,0.063125,0.0
169600.0,-61.67742919921875,0.9375,0.96875,0.0571875,0.078125
172800.0,-57.587181091308594,0.875,0.9375,0.0434375,0.15625
