step,tot_E,a,m,acceptance,wall_density
0.0,-67.62544250488281,1.0,1.0,0.0003125,0.0
3200.0,-59.32882308959961,0.875,0.9375,0.0675,0.15625
6400.0,-63.47712326049805,0.9375,0.96875,0.0446875,0.078125
9600.0,-59.328800201416016,0.875,0.9375,0.0728125,0.15625
12800.0,-59.32876968383789,0.875,0.9375,0.065,0.15625
16000.0,-59.328739166259766,0.875,0.9375,0.065,0.125
19200.0,-63.4770393371582,0.9375,0.96875,0.0509375,0.078125
22400.0,-55.18041229248047,0.8125,0.90625,0.04625,0.234375
25600.0,-67.62533569335938,1.0,1.0,0.0446875,0.0
28800.0,-57.215396881103516,0.84375,0.90625,0.0778125,0.203125
32000.0,-63.47700881958008,0.9375,0.96875,0.060625,0.078125
35200.0,-63.476993560791016,0.9375,0.96875,0.044375,0.078125
38400.0,-61.36369323730469,0.90625,0.9375,0.0446875,0.125
41600.0,-55.10208511352539,0.8125,0.875,0.058125,0.234375
44800.0,-55.10207748413086,0.8125,0.875,0.054375,0.234375
48000.0,-51.03199768066406,0.75,0.875,0.080625,0.296875
51200.0,-63.476932525634766,0.9375,0.96875,0.0659375,0.078125
54400.0,-67.62522888183594,1.0,1.0,0.0490625,0.0
57600.0,-59.328590393066406,0.875,0.9375,0.0625,0.15625
60800.0,-67.62517547607422,1.0,1.0,0.0725,0.0
64000.0,-59.32854461669922,0.875,0.9375,0.06375,0.15625
67200.0,-67.62517547607422,1.0,1.0,0.069375,0.0
70400.0,-61.363563537597656,0.90625,0.9375,0.045625,0.125
73600.0,-52.910400390625,0.78125,0.8125,0.073125,0.296875
76800.0,-67.62517547607422,1.0,1.0,0.05,0.0
80000.0,-67.62517547607422,1.0,1.0,0.066875,0.0
83200.0,-63.47685623168945,0.9375,0.96875,0.0509375,0.078125
86400.0,-61.363555908203125,0.90625,0.9375,0.0521875,0.125
89600.0,-50.8753662109375,0.75,0.8125,0.04375,0.328125
92800.0,-61.363548278808594,0.90625,0.9375,0.058125,0.125
96000.0,-63.47682571411133,0.9375,0.96875,0.0684375,0.078125
99200.0,-59.32850646972656,0.875,0.9375,0.0528125,0.15625
102400.0,-61.36351013183594,0.90625,0.9375,0.07375,0.125
105600.0,-59.32848358154297,0.875,0.9375,0.04875,0.15625
108800.0,-67.62509155273438,1.0,1.0,0.065625,0.0
112000.0,-67.62506866455078,1.0,1.0,0.043125,0.0
115200.0,-67.62504577636719,1.0,1.0,0.0675,0.0
118400.0,-59.32841491699219,0.875,0.9375,0.053125,0.15625
121600.0,-63.476688385009766,0.9375,0.96875,0.0659375,0.078125
124800.0,-67.62496948242188,1.0,1.0,0.0509375,0.0
128000.0,-63.476654052734375,0.9375,0.96875,0.0559375,0.078125
131200.0,-67.62493896484375,1.0,1.0,0.0546875,0.0
134400.0,-59.32829284667969,0.875,0.9375,0.054375,0.15625
137600.0,-63.47659683227539,0.9375,0.96875,0.0596875,0.078125
140800.0,-67.6249008178711,1.0,1.0,0.0640625,0.0
144000.0,-63.4765739440918,0.9375,0.96875,0.0609375,0.078125
147200.0,-63.476566314697266,0.9375,0.96875,0.06375,0.078125
150400.0,-67.62487030029297,1.0,1.0,0.0653125,0.0
153600.0,-63.476566314697266,0.9375,0.96875,0.0621875,0.078125
156800.0,-67.62486267089844,1.0,1.0,0.0553125,0.0
160000.0,-59.328216552734375,0.875,0.9375,0.104375,0.15625
163200.0,-63.47652053833008,0.9375,0.96875,0.0578125,0.078125
166400.0,-61.36322784423828,0.90625,0.9375,0.0409375,0.125
169600.0,-63.47651290893555,0.9375,0.96875,0.0809375,0.078125
172800.0,-55.0233268737793,0.8125,0.84375,0.055625,0.265625
176000.0,-63.476505279541016,0.9375,0.96875,0.036875,0.078125
179200.0,-57.214900970458984,0.84375,0.90625,0.0475,0.1875
182400.0,-67.62483215332031,1.0,1.0,0.0765625,0.0
185600.0,-63.47651290893555,0.9375,0.96875,0.0415625,0.078125
188800.0,-57.058326721191406,0.84375,0.84375,0.055,0.21875
192000.0,-59.32817077636719,0.875,0.9375,0.0365625,0.15625
195200.0,-63.4764518737793,0.9375,0.96875,0.0428125,0.078125
198400.0,-67.624755859375,1.0,1.0,0.0478125,0.0
201600.0,-63.47643280029297,0.9375,0.96875,0.0859375,0.078125
204800.0,-63.47641372680664,0.9375,0.96875,0.061875,0.078125
208000.0,-53.066490173339844,0.78125,0.875,0.0484375,0.28125
211200.0,-67.62471008300781,1.0,1.0,0.035,0.0
214400.0,-63.47639846801758,0.9375,0.96875,0.0521875,0.078125
217600.0,-67.62470245361328,1.0,1.0,0.0434375,0.0
220800.0,-67.62470245361328,1.0,1.0,0.0525,0.0
224000.0,-67.62468719482422,1.0,1.0,0.05625,0.0
227200.0,-59.328025817871094,0.875,0.9375,0.085625,0.15625
230400.0,-61.36305236816406,0.90625,0.9375,0.045,0.125
233600.0,-63.47632598876953,0.9375,0.96875,0.0665625,0.078125
236800.0,-50.95310974121094,0.75,0.84375,0.0525,0.3125
240000.0,-61.36300277709961,0.90625,0.9375,0.0709375,0.125
243200.0,-63.47629165649414,0.9375,0.96875,0.0565625,0.078125
246400.0,-63.47627639770508,0.9375,0.96875,0.05,0.078125
249600.0,-63.476261138916016,0.9375,0.96875,0.059375,0.078125
252800.0,-48.83976745605469,0.71875,0.8125,0.0734375,0.34375
256000.0,-67.62456512451172,1.0,1.0,0.050625,0.0
259200.0,-63.47624969482422,0.9375,0.96875,0.0646875,0.078125
262400.0,-63.47624206542969,0.9375,0.96875,0.043125,0.078125
265600.0,-67.62454986572266,1.0,1.0,0.0665625,0.0
268800.0,-63.47623825073242,0.9375,0.96875,0.0459375,0.078125
272000.0,-63.4762077331543,0.9375,0.96875,0.0725,0.078125
275200.0,-59.327880859375,0.875,0.9375,0.0678125,0.15625
278400.0,-67.62450408935547,1.0,1.0,0.0425,0.0
281600.0,-61.36288070678711,0.90625,0.9375,0.04375,0.125
284800.0,-61.362876892089844,0.90625,0.9375,0.048125,0.125
288000.0,-67.62447357177734,1.0,1.0,0.040625,0.0
291200.0,-59.327850341796875,0.875,0.9375,0.065625,0.15625
294400.0,-53.06621551513672,0.78125,0.875,0.055,0.265625
297600.0,-54.94469451904297,0.8125,0.8125,0.07125,0.25
300800.0,-55.17951583862305,0.8125,0.90625,0.0578125,0.234375
304000.0,-50.79637908935547,0.75,0.78125,0.054375,0.328125
307200.0,-63.47612380981445,0.9375,0.96875,0.07125,0.078125
310400.0,-67.62442016601562,1.0,1.0,0.0584375,0.0
313600.0,-59.327796936035156,0.875,0.9375,0.046875,0.140625
316800.0,-67.62439727783203,1.0,1.0,0.05375,0.0
320000.0,-63.476078033447266,0.9375,0.96875,0.0365625,0.078125
323200.0,-67.6243896484375,1.0,1.0,0.0478125,0.0
326400.0,-67.62438201904297,1.0,1.0,0.043125,0.0
329600.0,-63.476070404052734,0.9375,0.96875,0.0484375,0.078125
332800.0,-55.179447174072266,0.8125,0.90625,0.051875,0.234375
336000.0,-52.753047943115234,0.78125,0.75,0.0528125,0.3125
339200.0,-46.491432189941406,0.6875,0.6875,0.06875,0.40625
342400.0,-59.32772445678711,0.875,0.9375,0.07875,0.140625
345600.0,-67.62433624267578,1.0,1.0,0.059375,0.0
348800.0,-67.62433624267578,1.0,1.0,0.06375,0.0
352000.0,-61.362728118896484,0.90625,0.9375,0.050625,0.125
355200.0,-59.249412536621094,0.875,0.90625,0.0584375,0.171875
358400.0,-57.21436309814453,0.84375,0.90625,0.0575,0.203125
361600.0,-63.47597122192383,0.9375,0.96875,0.08,0.078125
364800.0,-63.47597885131836,0.9375,0.96875,0.063125,0.078125
368000.0,-63.47597122192383,0.9375,0.96875,0.068125,0.078125
371200.0,-63.47597122192383,0.9375,0.96875,0.074375,0.078125
374400.0,-57.214359283447266,0.84375,0.90625,0.055,0.203125
377600.0,-63.475948333740234,0.9375,0.96875,0.059375,0.078125
380800.0,-63.475955963134766,0.9375,0.96875,0.086875,0.078125
384000.0,-63.475948333740234,0.9375,0.96875,0.06625,0.078125
387200.0,-67.6242446899414,1.0,1.0,0.0615625,0.0
390400.0,-67.62422180175781,1.0,1.0,0.055,0.0
393600.0,-63.475894927978516,0.9375,0.96875,0.0503125,0.078125
396800.0,-63.47587203979492,0.9375,0.96875,0.07125,0.078125
400000.0,-52.987674713134766,0.78125,0.84375,0.053125,0.28125
