step,tot_E,a,m,acceptance,wall_density
0.0,-70.63643646240234,1.0,1.0,0.0003125,0.0
3200.0,-70.63641357421875,1.0,1.0,0.079375,0.0
6400.0,-70.63640594482422,1.0,1.0,0.046875,0.0
9600.0,-62.15158462524414,0.875,0.9375,0.048125,0.15625
12800.0,-66.39398193359375,0.9375,0.96875,0.0484375,0.078125
16000.0,-66.39397430419922,0.9375,0.96875,0.049375,0.078125
19200.0,-70.6363754272461,1.0,1.0,0.0440625,0.0
22400.0,-64.18658447265625,0.90625,0.9375,0.03875,0.125
25600.0,-57.90913391113281,0.8125,0.90625,0.0528125,0.234375
28800.0,-70.63633728027344,1.0,1.0,0.0540625,0.0
32000.0,-61.80678939819336,0.875,0.875,0.05625,0.1875
35200.0,-70.63632202148438,1.0,1.0,0.055,0.0
38400.0,-70.63630676269531,1.0,1.0,0.040625,0.0
41600.0,-66.39390563964844,0.9375,0.96875,0.0346875,0.078125
44800.0,-70.63629150390625,1.0,1.0,0.0515625,0.0
48000.0,-59.944095611572266,0.84375,0.90625,0.0515625,0.203125
51200.0,-66.39388275146484,0.9375,0.96875,0.054375,0.078125
54400.0,-66.39386749267578,0.9375,0.96875,0.031875,0.078125
57600.0,-70.6362533569336,1.0,1.0,0.0390625,0.0
60800.0,-66.39385223388672,0.9375,0.96875,0.0534375,0.078125
64000.0,-64.18644714355469,0.90625,0.9375,0.0315625,0.125
67200.0,-62.15141677856445,0.875,0.9375,0.05875,0.15625
70400.0,-62.15140914916992,0.875,0.9375,0.05125,0.15625
73600.0,-66.39380645751953,0.9375,0.96875,0.0496875,0.078125
76800.0,-66.39378356933594,0.9375,0.96875,0.033125,0.078125
80000.0,-70.63618469238281,1.0,1.0,0.0240625,0.0
83200.0,-70.63617706298828,1.0,1.0,0.030625,0.0
86400.0,-70.63617706298828,1.0,1.0,0.046875,0.0
89600.0,-66.39376831054688,0.9375,0.96875,0.0534375,0.078125
92800.0,-66.39376068115234,0.9375,0.96875,0.074375,0.078125
96000.0,-55.5291748046875,0.78125,0.84375,0.040625,0.265625
99200.0,-70.63612365722656,1.0,1.0,0.0390625,0.0
102400.0,-70.63612365722656,1.0,1.0,0.036875,0.0
105600.0,-59.59916687011719,0.84375,0.84375,0.0534375,0.21875
108800.0,-66.3936996459961,0.9375,0.96875,0.05,0.078125
112000.0,-70.63607788085938,1.0,1.0,0.0503125,0.0
115200.0,-62.15127182006836,0.875,0.9375,0.04625,0.15625
118400.0,-66.39364624023438,0.9375,0.96875,0.0571875,0.078125
