step,tot_E,a,m,acceptance,wall_density
0.0,-58.798336029052734,1.0,-1.0,0.0003125,0.0
3200.0,-51.448570251464844,0.875,-0.9375,0.100625,0.21875
6400.0,-55.123451232910156,0.9375,-0.96875,0.1103125,0.109375
9600.0,-40.423866271972656,0.6875,-0.8125,0.0715625,0.5
12800.0,-55.12344741821289,0.9375,-0.96875,0.0696875,0.109375
16000.0,-52.67351150512695,0.8958333333333334,-0.9375,0.0771875,0.1875
19200.0,-55.123416900634766,0.9375,-0.96875,0.1065625,0.109375
22400.0,-48.99860763549805,0.8333333333333334,-0.90625,0.1075,0.296875
25600.0,-55.123451232910156,0.9375,-0.96875,0.0725,0.109375
28800.0,-51.44855499267578,0.875,-0.9375,0.0753125,0.1875
32000.0,-48.998634338378906,0.8333333333333334,-0.90625,0.0934375,0.265625
35200.0,-34.299041748046875,0.5833333333333334,-0.6875,0.0796875,0.625
38400.0,-55.12343978881836,0.9375,-0.96875,0.0853125,0.109375
41600.0,-42.873783111572266,0.7291666666666666,-0.8125,0.0834375,0.421875
44800.0,-47.77363204956055,0.8125,-0.90625,0.0790625,0.328125
48000.0,-39.19886016845703,0.6666666666666666,-0.8125,0.0859375,0.53125
51200.0,-42.873775482177734,0.7291666666666666,-0.84375,0.0903125,0.4375
54400.0,-58.798316955566406,1.0,-1.0,0.0646875,0.0
57600.0,-41.6488151550293,0.7083333333333334,-0.84375,0.0821875,0.40625
60800.0,-55.12342834472656,0.9375,-0.96875,0.066875,0.109375
64000.0,-42.873783111572266,0.7291666666666666,-0.84375,0.07875,0.453125
67200.0,-55.123443603515625,0.9375,-0.96875,0.089375,0.109375
70400.0,-52.67350387573242,0.8958333333333334,-0.9375,0.0884375,0.1875
73600.0,-55.123435974121094,0.9375,-0.96875,0.0965625,0.109375
76800.0,-51.44853210449219,0.875,-0.9375,0.0721875,0.1875
80000.0,-58.79832077026367,1.0,-1.0,0.06625,0.0
83200.0,-50.22357940673828,0.8541666666666666,-0.90625,0.0678125,0.25
86400.0,-48.99860763549805,0.8333333333333334,-0.90625,0.0875,0.296875
89600.0,-55.1234130859375,0.9375,-0.96875,0.07125,0.109375
92800.0,-51.44853591918945,0.875,-0.9375,0.0865625,0.21875
96000.0,-52.673492431640625,0.8958333333333334,-0.9375,0.084375,0.1875
99200.0,-55.12339401245117,0.9375,-0.96875,0.0790625,0.109375
102400.0,-58.79829025268555,1.0,-1.0,0.0865625,0.0
105600.0,-42.87376022338867,0.7291666666666666,-0.84375,0.0878125,0.453125
108800.0,-55.12342071533203,0.9375,-0.96875,0.08,0.109375
112000.0,-48.99861526489258,0.8333333333333334,-0.90625,0.0625,0.265625
115200.0,-58.79833984375,1.0,-1.0,0.0809375,0.0
118400.0,-55.123451232910156,0.9375,-0.96875,0.0678125,0.109375
121600.0,-42.87378692626953,0.7291666666666666,-0.84375,0.0925,0.453125
124800.0,-44.09872055053711,0.75,-0.875,0.0696875,0.40625
128000.0,-58.79831314086914,1.0,-1.0,0.075625,0.0
131200.0,-50.22356033325195,0.8541666666666666,-0.90625,0.0790625,0.25
134400.0,-58.79833984375,1.0,-1.0,0.0846875,0.0
137600.0,-44.09877014160156,0.75,-0.8125,0.081875,0.40625
140800.0,-58.798336029052734,1.0,-1.0,0.08875,0.0
144000.0,-37.97391891479492,0.6458333333333334,-0.75,0.08625,0.53125
147200.0,-51.448524475097656,0.875,-0.9375,0.06625,0.21875
150400.0,-58.79833221435547,1.0,-1.0,0.096875,0.0
153600.0,-51.44855880737305,0.875,-0.9375,0.086875,0.21875
156800.0,-48.9986457824707,0.8333333333333334,-0.90625,0.0740625,0.296875
160000.0,-58.79837417602539,1.0,-1.0,0.0896875,0.0
163200.0,-51.4485969543457,0.875,-0.9375,0.115625,0.1875
166400.0,-52.67354965209961,0.8958333333333334,-0.9375,0.074375,0.1875
169600.0,-51.448570251464844,0.875,-0.9375,0.088125,0.21875
172800.0,-51.448585510253906,0.875,-0.9375,0.08125,0.21875
176000.0,-48.998634338378906,0.8333333333333334,-0.90625,0.0978125,0.296875
179200.0,-51.44857406616211,0.875,-0.9375,0.0646875,0.1875
182400.0,-46.54874038696289,0.7916666666666666,-0.875,0.08125,0.359375
185600.0,-52.673545837402344,0.8958333333333334,-0.9375,0.09375,0.1875
188800.0,-42.87381362915039,0.7291666666666666,-0.84375,0.0871875,0.4375
192000.0,-47.77363204956055,0.8125,-0.90625,0.076875,0.265625
195200.0,-51.44852828979492,0.875,-0.9375,0.0590625,0.1875
198400.0,-55.12344741821289,0.9375,-0.96875,0.0815625,0.109375
201600.0,-55.123451232910156,0.9375,-0.96875,0.06625,0.109375
204800.0,-46.5487060546875,0.7916666666666666,-0.84375,0.0825,0.359375
208000.0,-42.873809814453125,0.7291666666666666,-0.84375,0.079375,0.40625
211200.0,-46.54869842529297,0.7916666666666666,-0.875,0.0734375,0.328125
214400.0,-51.44856262207031,0.875,-0.9375,0.085,0.21875
217600.0,-47.77366256713867,0.8125,-0.90625,0.0721875,0.296875
220800.0,-47.773658752441406,0.8125,-0.90625,0.083125,0.328125
224000.0,-41.64885711669922,0.7083333333333334,-0.8125,0.0753125,0.46875
227200.0,-55.12346267700195,0.9375,-0.96875,0.0996875,0.109375
230400.0,-51.448551177978516,0.875,-0.9375,0.0740625,0.21875
233600.0,-51.44855499267578,0.875,-0.9375,0.06875,0.21875
236800.0,-48.998634338378906,0.8333333333333334,-0.90625,0.0696875,0.296875
240000.0,-51.44853973388672,0.875,-0.9375,0.0884375,0.1875
243200.0,-58.79832077026367,1.0,-1.0,0.0675,0.0
246400.0,-55.123416900634766,0.9375,-0.96875,0.0828125,0.109375
249600.0,-33.07406234741211,0.5625,-0.65625,0.08375,0.625
252800.0,-51.44851303100586,0.875,-0.9375,0.0696875,0.1875
256000.0,-24.499277114868164,0.4166666666666667,-0.59375,0.0815625,0.796875
259200.0,-45.323692321777344,0.7708333333333334,-0.84375,0.073125,0.359375
262400.0,-48.998573303222656,0.8333333333333334,-0.90625,0.084375,0.296875
265600.0,-58.79826354980469,1.0,-1.0,0.0840625,0.0
268800.0,-42.87371826171875,0.7291666666666666,-0.8125,0.09875,0.40625
272000.0,-52.67344665527344,0.8958333333333334,-0.9375,0.079375,0.1875
275200.0,-55.12336349487305,0.9375,-0.96875,0.0484375,0.109375
278400.0,-47.77357482910156,0.8125,-0.90625,0.066875,0.328125
281600.0,-55.123382568359375,0.9375,-0.96875,0.0675,0.109375
284800.0,-55.123374938964844,0.9375,-0.96875,0.064375,0.109375
288000.0,-35.52395248413086,0.6041666666666666,-0.75,0.0765625,0.59375
